"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"32021","5","72","74","0","2018","1","N",9,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32023","5","72","74","0","2018","1","",76,1474,1497,1510,7111146,7038966,134402,366,"",1.27,1.36,1.35,1.35,1.46,0.89,1.11,1.08,"",-8,-9.5,30,2.1,30,2.0,27,1.8,217581,3.2,197135,2.9,3016,2.3,4,1.1
"32027","5","72","74","0","2018","1","N",12,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",-2,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32029","5","72","74","0","2018","1","",20,105,113,121,545260,540549,13891,371,"",1.11,0.09,0.08,0.08,0.08,0.04,0.08,0.97,"",1,5.3,-12,-10.3,-2,-1.7,-5,-4.0,42094,8.4,37383,7.4,338,2.5,47,14.5
"32031","5","72","74","0","2018","1","",1057,31058,32053,31990,192321158,187521269,2867501,467,"",1.02,1.55,1.58,1.56,2.16,1.47,1.51,1.38,"",43,4.2,640,2.1,933,3.0,544,1.7,4113616,2.2,4012334,2.2,134528,4.9,0,0.0
"32033","5","72","74","0","2018","1","",37,439,429,429,2128500,2078234,45133,379,"",1.89,1.17,1.14,1.12,1.06,0.74,0.95,0.93,"",5,15.6,15,3.5,-4,-0.9,-24,-5.3,-82537,-3.7,-102092,-4.7,-2469,-5.2,-10,-2.6
"32510","5","72","74","0","2018","1","",167,2418,2457,2476,11614837,11462268,203286,365,"",1.14,0.88,0.89,0.89,0.98,0.93,1.01,1.11,"",8,5.0,80,3.4,79,3.3,103,4.3,736201,6.8,679047,6.3,16985,9.1,11,3.1
"32999","5","72","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","72","54","0","2018","1","",3683,56310,56439,56296,293729618,273769810,1595120,401,"",1.00,0.94,0.93,0.92,0.94,0.91,0.78,1.01,"",35,1.0,1280,2.3,1778,3.3,964,1.7,14726914,5.3,14128812,5.4,203237,14.6,11,2.8
"33001","5","72","74","0","2018","1","",240,2865,2920,2900,16301114,14520020,67424,433,"",1.67,1.24,1.26,1.24,1.86,1.49,0.96,1.50,"",3,1.3,48,1.7,100,3.5,43,1.5,1239280,8.2,800382,5.8,5468,8.8,24,5.9
"33003","5","72","74","0","2018","1","",288,4269,4320,4181,22445521,20974983,137416,406,"",2.02,2.37,2.39,2.34,3.98,3.08,3.03,1.69,"",6,2.1,35,0.8,203,4.9,157,3.9,733467,3.4,756546,3.7,19006,16.1,1,0.2
"33005","5","72","74","0","2018","1","",168,2428,2467,2423,11201004,10608020,61898,353,"",1.12,0.84,0.85,0.83,0.94,0.80,0.85,1.12,"",-3,-1.8,-68,-2.7,-114,-4.4,-128,-5.0,-344014,-3.0,-196952,-1.8,-4286,-6.5,4,1.1
"33007","5","72","74","0","2018","1","",109,1897,1875,1879,11046205,9185493,49592,451,"",1.53,1.75,1.73,1.71,2.96,2.51,1.58,1.71,"",-3,-2.7,20,1.1,29,1.6,88,4.9,395503,3.7,366269,4.2,5823,13.3,5,1.1
"33009","5","72","74","0","2018","1","",391,5202,5331,5236,30395748,28071214,173511,445,"",1.68,1.04,1.05,1.03,1.16,1.57,1.96,1.11,"",1,0.3,-69,-1.3,-49,-0.9,-57,-1.1,888897,3.0,731248,2.7,12076,7.5,18,4.2
"33011","5","72","74","0","2018","1","",905,15582,15436,15556,77905157,74068366,419148,386,"",1.05,0.83,0.82,0.82,0.73,0.75,0.64,0.88,"",6,0.7,68,0.4,224,1.5,-139,-0.9,3029540,4.0,3150310,4.4,39147,10.3,14,3.8
"33013","5","72","74","0","2018","1","",326,4889,4923,4957,24431379,22960718,122359,382,"",0.89,0.68,0.68,0.68,0.74,0.74,0.62,1.08,"",16,5.2,245,5.3,270,5.8,265,5.6,1947617,8.7,1617355,7.6,32735,36.5,11,3.0
"33015","5","72","74","0","2018","1","",883,14071,13975,14066,76199793,71090281,423363,418,"",1.14,1.03,1.03,1.02,1.12,0.93,0.78,1.09,"",15,1.7,823,6.2,904,6.9,668,5.0,6798183,9.8,6454611,10.0,78756,22.9,15,3.7
"33017","5","72","74","0","2018","1","",278,4230,4319,4217,19391470,18296400,113986,351,"",1.36,0.96,0.96,0.93,0.93,0.92,0.89,0.98,"",3,1.1,217,5.4,236,5.8,87,2.1,797377,4.3,717448,4.1,13563,13.5,0,0.0
"33019","5","72","74","0","2018","1","",72,799,787,796,3528577,3194918,19234,342,"",0.92,0.64,0.62,0.62,0.73,0.52,0.52,1.16,"",-6,-7.7,-35,-4.2,-33,-4.0,-29,-3.5,-87101,-2.4,-87333,-2.7,1558,8.8,5,1.5
"33999","5","72","74","0","2018","1","",23,78,86,85,883650,799397,7189,819,"",0.03,0.04,0.04,0.04,0.04,0.05,0.04,0.98,"",-3,-11.5,-4,-4.9,8,10.3,9,11.8,-671835,-43.2,-181072,-18.5,-609,-7.8,-702,-46.2
"34000","1","72","54","0","2018","1","",13,222,220,221,1420009,0,0,494,"",1.22,0.84,0.82,0.82,0.70,0.00,0.00,0.85,"",1,8.3,-2,-0.9,-7,-3.1,1,0.5,-30563,-2.1,0,0.0,0,0.0,-5,-1.0
"34000","3","72","54","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","5","72","54","0","2018","1","",20003,293543,294547,298251,1742670751,1617525296,28675165,454,"",1.06,0.80,0.80,0.79,0.75,0.57,0.75,0.94,"",439,2.2,7871,2.8,7377,2.6,6416,2.2,84392802,5.1,62537135,4.0,-170055,-0.6,11,2.5
"34001","5","72","74","0","2018","1","",779,31776,31740,32190,255645057,240471821,4313750,616,"",1.70,2.92,2.87,2.85,5.56,4.01,4.66,1.93,"",-4,-0.5,283,0.9,-125,-0.4,-410,-1.3,-6089221,-2.3,-5777739,-2.3,-938974,-17.9,-13,-2.1
"34003","3","72","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34003","5","72","74","0","2018","1","",2354,30982,30764,31171,177025228,173696715,2856960,440,"",1.02,0.76,0.75,0.75,0.72,0.53,0.67,0.95,"",109,4.9,266,0.9,1006,3.4,975,3.2,10755597,6.5,9702995,5.9,115154,4.2,17,4.0
"34005","1","72","74","0","2018","1","",10,190,191,191,1236129,0,0,499,"",22.97,14.08,13.96,14.00,14.47,0.00,0.00,1.03,"",0,0.0,-11,-5.5,-12,-5.9,-4,-2.1,-45593,-3.6,0,0.0,0,0.0,5,1.0
"34005","5","72","74","0","2018","1","",871,14272,14191,14683,65160562,64264616,1024331,349,"",1.13,0.76,0.75,0.77,0.66,0.47,0.58,0.87,"",16,1.9,533,3.9,500,3.7,686,4.9,4502940,7.4,4474870,7.5,42487,4.3,11,3.3
"34007","5","72","74","0","2018","1","",953,14958,15062,15252,67566748,66785594,1117541,344,"",1.13,0.80,0.80,0.80,0.74,0.55,0.65,0.93,"",-4,-0.4,-107,-0.7,-227,-1.5,-306,-2.0,-110437,-0.2,-29406,0.0,-72833,-6.1,4,1.2
"34009","5","72","74","0","2018","1","",860,4498,4870,5168,26759564,25566837,1015342,425,"",3.17,1.51,1.60,1.64,2.51,1.80,4.21,1.58,"",-8,-0.9,129,3.0,273,5.9,186,3.7,2220024,9.0,1781983,7.5,86728,9.3,19,4.7
"34011","5","72","74","0","2018","1","",226,3107,3136,3164,12042082,11901491,209856,295,"",1.03,0.58,0.59,0.58,0.56,0.43,0.47,0.96,"",-2,-0.9,-23,-0.7,-41,-1.3,-24,-0.8,421316,3.6,324615,2.8,-5172,-2.4,13,4.6
"34013","3","72","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34013","5","72","74","0","2018","1","",1518,23964,23887,23903,144251689,140986706,2845053,464,"",1.06,0.76,0.75,0.74,0.66,0.60,0.97,0.87,"",1,0.1,1808,8.2,1248,5.5,1178,5.2,10583239,7.9,10381520,7.9,201210,7.6,7,1.5
"34015","5","72","74","0","2018","1","",506,9334,9382,9448,40237113,39662415,644752,330,"",1.15,0.92,0.92,0.91,0.96,0.68,0.75,1.05,"",25,5.2,72,0.8,115,1.2,125,1.3,1718772,4.5,1487287,3.9,1657,0.3,11,3.4
"34017","5","72","74","0","2018","1","",1413,17722,18038,18150,105943644,103508493,1780448,454,"",1.35,0.74,0.74,0.73,0.54,0.46,0.60,0.73,"",51,3.7,812,4.8,711,4.1,356,2.0,6595711,6.6,6587133,6.8,63697,3.7,13,2.9
"34019","5","72","74","0","2018","1","",293,3563,3513,3614,16205852,16029378,239212,350,"",1.04,0.84,0.82,0.83,0.58,0.49,0.59,0.70,"",6,2.1,107,3.1,102,3.0,101,2.9,492292,3.1,436827,2.8,2810,1.2,1,0.3
"34021","5","72","74","0","2018","1","",816,12851,13045,13088,65631412,64475512,1119646,389,"",1.05,0.57,0.57,0.56,0.41,0.45,0.62,0.72,"",7,0.9,432,3.5,343,2.7,460,3.6,2807173,4.5,2784489,4.5,-731,-0.1,5,1.3
"34023","5","72","74","0","2018","1","",1634,23511,23722,23891,119720754,118261912,1916552,388,"",1.05,0.60,0.60,0.60,0.48,0.39,0.47,0.80,"",48,3.0,1083,4.8,1237,5.5,1219,5.4,7610290,6.8,7692473,7.0,118194,6.6,5,1.3
"34025","5","72","74","0","2018","1","",1729,24396,24454,24779,117623417,115832990,1988617,369,"",1.23,1.04,1.04,1.03,0.97,0.75,0.93,0.93,"",6,0.3,355,1.5,398,1.7,306,1.3,4742020,4.2,4695067,4.2,28130,1.4,10,2.8
"34027","1","72","74","0","2018","1","",1,27,24,24,155321,0,0,478,"",1.49,1.41,1.23,1.23,0.81,0.00,0.00,0.63,"",0,0.0,6,28.6,2,9.1,1,4.3,3195,2.1,0,0.0,0,0.0,-54,-10.2
"34027","5","72","74","0","2018","1","",1226,20724,20764,20949,224356138,139957985,2516793,829,"",1.03,0.78,0.77,0.77,1.01,0.54,0.75,1.30,"",13,1.1,763,3.8,630,3.1,488,2.4,24849768,12.5,6725635,5.0,101787,4.2,69,9.1
"34029","1","72","74","0","2018","1","",1,3,3,4,9602,0,0,222,"",1.89,0.28,0.28,0.36,0.19,0.00,0.00,0.61,"",1,100.0,3,100.0,3,100.0,4,100.0,9602,100.0,0,0.0,0,0.0,222,100.0
"34029","5","72","74","0","2018","1","",1173,13571,13596,13903,62020961,61291584,1090929,348,"",1.26,0.91,0.91,0.91,1.04,0.78,0.99,1.14,"",54,4.8,654,5.1,566,4.3,545,4.1,3726546,6.4,3580695,6.2,55914,5.4,6,1.8
"34031","5","72","74","0","2018","1","",953,9914,9937,10126,48819670,48187312,772977,376,"",1.09,0.65,0.65,0.65,0.67,0.49,0.55,1.02,"",20,2.1,-121,-1.2,-118,-1.2,-157,-1.5,1124485,2.4,1095327,2.3,20494,2.7,14,3.9
"34033","5","72","74","0","2018","1","",92,1237,1231,1274,5022806,4969944,81270,310,"",1.01,0.67,0.66,0.67,0.50,0.34,0.42,0.75,"",3,3.4,158,14.6,133,12.1,116,10.0,834957,19.9,794867,19.0,1982,2.5,20,6.9
"34035","5","72","74","0","2018","1","",756,11970,11944,12099,69298540,67733679,1096168,444,"",1.06,0.70,0.69,0.70,0.42,0.36,0.48,0.61,"",7,0.9,363,3.1,241,2.1,174,1.5,3584396,5.5,3179199,4.9,46152,4.4,14,3.3
"34037","5","72","74","0","2018","1","",269,3316,3364,3417,15449408,14766084,273722,353,"",1.10,0.95,0.96,0.97,1.03,0.75,1.02,1.07,"",6,2.3,117,3.7,130,4.0,92,2.8,441398,2.9,560505,3.9,3298,1.2,-2,-0.6
"34039","5","72","74","0","2018","1","",1096,14220,14314,14283,79035945,75646025,1277436,426,"",1.09,0.68,0.68,0.67,0.59,0.45,0.59,0.86,"",31,2.9,260,1.9,327,2.3,298,2.1,4701544,6.3,3017155,4.2,-1870,-0.1,17,4.2
"34041","5","72","74","0","2018","1","",233,2724,2667,2684,11221401,11171423,204392,321,"",1.20,0.91,0.89,0.88,0.86,0.61,0.85,0.96,"",2,0.9,-38,-1.4,-33,-1.2,-42,-1.5,218526,2.0,228581,2.1,874,0.4,11,3.5
"34999","1","72","74","0","2018","1","",1,2,2,2,18957,0,0,729,"",0.97,0.24,0.24,0.24,0.19,0.00,0.00,0.81,"",0,0.0,0,0.0,0,0.0,0,0.0,2233,13.4,0,0.0,0,0.0,86,13.4
"34999","5","72","74","0","2018","1","",253,933,926,1015,13632760,12356780,289418,1095,"",0.14,0.08,0.08,0.09,0.12,0.08,0.11,1.46,"",52,25.9,-35,-3.6,-39,-4.0,50,5.2,-1338534,-8.9,-1186943,-8.8,-41043,-12.4,-97,-8.1
"35000","1","72","54","0","2018","1","",10,161,161,164,851540,0,0,404,"",4.18,2.98,2.94,2.99,3.29,0.00,0.00,1.11,"",0,0.0,-13,-7.5,-5,-3.0,4,2.5,2348,0.3,0,0.0,0,0.0,12,3.1
"35000","3","72","54","0","2018","1","",23,5491,5518,5507,38866304,17890010,69589,543,"",5.54,9.83,9.84,9.85,10.30,11.11,3.62,1.05,"",2,9.5,539,10.9,536,10.8,581,11.8,2533992,7.0,1192905,7.1,-8625,-11.0,-21,-3.7
"35000","5","72","54","0","2018","1","",4291,85014,85360,85974,375060477,367623824,2568327,338,"",1.01,1.13,1.13,1.12,1.25,0.93,0.96,1.11,"",138,3.3,917,1.1,1198,1.4,751,0.9,14917867,4.1,13148222,3.7,-135812,-5.0,10,3.0
"35001","1","72","74","0","2018","1","",3,59,62,62,370095,0,0,467,"",3.96,2.72,2.82,2.82,3.35,0.00,0.00,1.20,"",0,0.0,-7,-10.6,0,0.0,2,3.3,4168,1.1,0,0.0,0,0.0,18,4.0
"35001","3","72","74","0","2018","1","",5,3026,3063,3043,23999720,13677114,45336,606,"",3.81,13.47,13.62,13.57,14.90,20.33,6.87,1.10,"",0,0.0,73,2.5,71,2.4,58,1.9,-404249,-1.7,-577993,-4.1,-11496,-20.2,-25,-4.0
"35001","5","72","74","0","2018","1","",1449,33227,33295,33631,152465043,149704294,1070899,351,"",1.08,1.10,1.09,1.09,1.19,0.91,1.16,1.09,"",65,4.7,597,1.8,624,1.9,557,1.7,5996176,4.1,5664358,3.9,75807,7.6,7,2.0
"35003","5","72","74","0","2018","1","N",6,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35005","3","72","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",7.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35005","5","72","74","0","2018","1","",123,2667,2688,2698,10728742,10444870,74554,307,"",0.95,1.37,1.36,1.36,1.79,1.21,1.64,1.31,"",2,1.7,29,1.1,62,2.4,5,0.2,378846,3.7,233685,2.3,-12214,-14.1,7,2.3
"35006","5","72","74","0","2018","1","",44,600,588,598,2026572,2023564,9740,262,"",1.25,0.86,0.84,0.84,0.94,0.83,0.39,1.11,"",6,15.8,14,2.4,1,0.2,-9,-1.5,82186,4.2,80408,4.1,-2275,-18.9,10,4.0
"35007","5","72","74","0","2018","1","",61,1214,1118,1107,6061760,5906858,62593,407,"",1.60,2.96,2.77,2.72,5.22,4.16,7.32,1.85,"",-4,-6.2,-85,-6.5,-89,-7.4,-87,-7.3,-364882,-5.7,-356360,-5.7,-43937,-41.2,6,1.5
"35009","1","72","74","0","2018","1","",2,28,26,29,109689,0,0,305,"",40.46,24.82,22.73,25.41,25.40,0.00,0.00,1.04,"",0,0.0,-5,-15.2,-6,-18.8,1,3.6,-8872,-7.5,0,0.0,0,0.0,11,3.7
"35009","5","72","74","0","2018","1","",86,1755,1773,1790,6237572,6184499,26863,271,"",0.98,1.12,1.12,1.12,1.25,0.90,0.90,1.11,"",4,4.9,-31,-1.7,14,0.8,36,2.1,10292,0.2,9843,0.2,-189,-0.7,0,0.0
"35011","5","72","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35013","1","72","74","0","2018","1","",1,8,9,8,47950,0,0,443,"",5.17,1.68,1.86,1.65,2.49,0.00,0.00,1.44,"",0,0.0,-1,-11.1,0,0.0,-1,-11.1,-5238,-9.8,0,0.0,0,0.0,-12,-2.6
"35013","3","72","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35013","5","72","74","0","2018","1","",325,7109,7283,7267,28174241,27926354,227084,300,"",0.95,1.07,1.09,1.07,1.26,1.00,1.34,1.17,"",12,3.8,-43,-0.6,-33,-0.5,-157,-2.1,680058,2.5,507886,1.9,-1405,-0.6,10,3.4
"35015","5","72","74","0","2018","1","",136,2318,2328,2311,10441689,10344036,50926,346,"",1.08,0.87,0.85,0.83,0.74,0.48,0.26,0.88,"",8,6.2,8,0.3,41,1.8,-9,-0.4,1123599,12.1,1062617,11.4,-2374,-4.5,35,11.3
"35017","5","72","74","0","2018","1","",72,908,907,915,2716381,2712851,20932,230,"",1.35,1.09,1.08,1.07,0.84,0.64,0.98,0.78,"",-2,-2.7,38,4.4,29,3.3,26,2.9,150279,5.9,147954,5.8,-6149,-22.7,5,2.2
"35019","5","72","74","0","2018","1","",23,412,415,429,1453377,1450259,8004,267,"",1.94,3.01,2.99,2.99,3.97,2.71,3.29,1.32,"",0,0.0,5,1.2,7,1.7,15,3.6,-17202,-1.2,-16413,-1.1,-4890,-37.9,-9,-3.3
"35021","5","72","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35023","5","72","74","0","2018","1","N",15,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35025","5","72","74","0","2018","1","",148,2896,2972,3028,13585287,12814551,78983,352,"",1.05,1.04,1.04,1.04,1.02,0.61,0.38,0.98,"",5,3.5,233,8.7,272,10.1,259,9.4,2386794,21.3,1820227,16.6,-5708,-6.7,34,10.7
"35027","5","72","74","0","2018","1","",96,1272,1264,1276,5317721,5218375,29610,322,"",1.66,2.24,2.22,2.20,3.35,2.64,3.06,1.51,"",1,1.1,6,0.5,37,3.0,34,2.7,297959,5.9,245896,4.9,-8853,-23.0,12,3.9
"35028","5","72","74","0","2018","1","",31,447,447,448,2101308,2095614,8956,361,"",0.99,0.30,0.30,0.30,0.18,0.12,0.17,0.60,"",-1,-3.1,-12,-2.6,-17,-3.7,-11,-2.4,66276,3.3,62719,3.1,-4134,-31.6,21,6.2
"35029","3","72","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",26.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35029","5","72","74","0","2018","1","",54,721,745,750,2356457,2319767,12716,245,"",1.43,1.11,1.13,1.11,1.15,1.00,0.59,1.03,"",-2,-3.6,-69,-8.7,-44,-5.6,-43,-5.4,11680,0.5,-24252,-1.0,-7737,-37.8,17,7.5
"35031","5","72","74","0","2018","1","",138,2798,2776,2804,9772934,9660752,49971,269,"",1.54,1.46,1.44,1.44,1.70,1.63,1.52,1.17,"",-5,-3.5,55,2.0,15,0.5,36,1.3,128041,1.3,94680,1.0,-8298,-14.2,0,0.0
"35033","5","72","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","1","72","74","0","2018","1","",4,66,64,65,323806,0,0,383,"",85.23,57.26,55.10,55.86,72.61,0.00,0.00,1.29,"",0,0.0,0,0.0,1,1.6,2,3.2,12290,3.9,0,0.0,0,0.0,9,2.4
"35035","3","72","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",12.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","5","72","74","0","2018","1","",100,1590,1569,1581,6080080,5963970,35062,296,"",1.20,0.99,0.98,0.97,1.18,1.08,1.20,1.20,"",0,0.0,-14,-0.9,-35,-2.2,-35,-2.2,40008,0.7,-10792,-0.2,-18181,-34.1,7,2.4
"35037","5","72","74","0","2018","1","N",36,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",4,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35039","3","72","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",51.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35039","5","72","74","0","2018","1","",64,835,827,845,3412628,3374021,32847,314,"",1.08,0.95,0.93,0.93,1.24,1.01,1.53,1.32,"",1,1.6,-78,-8.5,-83,-9.1,-72,-7.9,52406,1.6,37542,1.1,-7201,-18.0,31,11.0
"35041","5","72","74","0","2018","1","",29,563,596,615,1894298,1855057,16548,246,"",0.92,1.03,1.06,1.08,1.16,0.90,1.92,1.10,"",4,16.0,7,1.3,31,5.5,45,7.9,131735,7.5,111709,6.4,-349,-2.1,5,2.1
"35043","3","72","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",12.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35043","5","72","74","0","2018","1","",159,3359,3413,3413,14130284,13748938,98362,320,"",0.97,1.19,1.21,1.21,1.43,1.00,0.76,1.19,"",2,1.3,43,1.3,36,1.1,9,0.3,243612,1.8,211799,1.6,-8746,-8.2,3,0.9
"35045","3","72","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",9.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35045","5","72","74","0","2018","1","",227,4524,4587,4598,17490467,17342355,147669,294,"",1.08,1.04,1.04,1.03,0.97,0.71,0.51,0.94,"",11,5.1,-88,-1.9,-24,-0.5,-113,-2.4,480811,2.8,471598,2.8,26819,22.2,12,4.3
"35047","3","72","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",18.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35047","5","72","74","0","2018","1","N",62,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",5,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35049","3","72","74","0","2018","1","",5,367,373,380,2416444,1727236,13645,498,"",12.60,8.88,8.97,9.16,9.13,17.96,14.79,1.01,"",1,25.0,290,376.6,291,354.9,298,363.4,2037939,538.4,1727236,100.0,13645,100.0,136,37.6
"35049","5","72","74","0","2018","1","",416,8985,8973,9067,52537744,50836502,298514,449,"",1.03,1.62,1.60,1.59,2.50,2.15,2.32,1.56,"",9,2.2,125,1.4,230,2.6,197,2.2,2702194,5.4,2473188,5.1,-4593,-1.5,15,3.5
"35051","5","72","74","0","2018","1","",43,459,472,473,1581445,1579957,8408,260,"",1.79,1.52,1.56,1.55,1.98,1.69,1.23,1.28,"",3,7.5,103,28.9,93,24.5,102,27.5,367036,30.2,366027,30.2,-939,-10.0,7,2.8
"35053","5","72","74","0","2018","1","",38,585,639,632,2264076,2260979,29366,282,"",1.46,1.23,1.32,1.28,1.47,1.49,3.70,1.15,"",0,0.0,-21,-3.5,22,3.6,10,1.6,136750,6.4,134490,6.3,-4660,-13.7,16,6.0
"35055","5","72","74","0","2018","1","",156,2142,2081,2124,9708216,9437607,90284,353,"",1.67,2.06,2.04,2.04,3.33,2.32,2.10,1.63,"",5,3.3,-41,-1.9,-85,-3.9,-54,-2.5,-287681,-2.9,-285445,-2.9,-47733,-34.6,0,0.0
"35057","5","72","74","0","2018","1","N",20,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",1,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35059","5","72","74","0","2018","1","",15,145,134,139,460979,460979,2244,254,"",1.09,1.16,1.08,1.11,1.20,0.94,1.21,1.08,"",1,7.1,9,6.6,-1,-0.7,-3,-2.1,32557,7.6,32557,7.6,-782,-25.8,15,6.3
"35061","3","72","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",11.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35061","5","72","74","0","2018","1","",83,1459,1461,1434,5089984,5045926,25002,270,"",0.91,1.05,1.05,1.02,1.19,0.83,0.57,1.15,"",1,1.2,92,6.7,103,7.6,72,5.3,374681,7.9,355986,7.6,-2469,-9.0,4,1.5
"35999","5","72","74","0","2018","1","",27,311,298,287,1357857,1322087,8326,350,"",0.07,0.16,0.15,0.15,0.13,0.07,0.04,0.86,"",1,3.8,-27,-8.0,-54,-15.3,-77,-21.2,-246673,-15.4,-248538,-15.8,-4743,-36.3,-1,-0.3
"36000","1","72","54","0","2018","1","",9,174,211,204,1255448,0,0,492,"",0.35,0.28,0.34,0.33,0.23,0.00,0.00,0.73,"",0,0.0,1,0.6,-3,-1.4,10,5.2,49035,4.1,0,0.0,0,0.0,13,2.7
"36000","3","72","54","0","2018","1","",32,4707,4642,4697,36664469,0,0,602,"",0.72,0.74,0.73,0.73,0.46,0.00,0.00,0.63,"",0,0.0,150,3.3,78,1.7,136,3.0,-693073,-1.9,0,0.0,0,0.0,-28,-4.4
"36000","5","72","54","0","2018","1","",53468,738295,746140,753255,5241830079,4351133758,90398997,541,"",1.18,0.86,0.86,0.86,0.83,1.15,1.26,0.96,"",779,1.5,12885,1.8,9476,1.3,9589,1.3,248987369,5.0,236720498,5.8,-13216435,-12.8,19,3.6
"36001","1","72","74","0","2018","1","",1,20,24,25,107374,0,0,359,"",2.43,1.30,1.53,1.60,1.14,0.00,0.00,0.77,"",0,0.0,1,5.3,3,14.3,8,47.1,10286,10.6,0,0.0,0,0.0,-34,-8.7
"36001","3","72","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
