"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"28153","5","1013","73","0","2018","1","",10,614,625,624,6547348,5334834,52097,811,"",0.71,1.43,1.44,1.45,1.44,1.46,2.45,1.00,"",0,0.0,27,4.6,30,5.0,15,2.5,196124,3.1,259954,5.1,-12552,-19.4,-7,-0.9
"28155","5","1013","73","0","2018","1","",6,208,204,207,2503708,2185750,21702,933,"",1.00,1.25,1.21,1.23,1.47,1.96,2.59,1.19,"",0,0.0,29,16.2,26,14.6,35,20.3,309834,14.1,299904,15.9,-2228,-9.3,-24,-2.5
"28157","5","1013","73","0","2018","1","",3,169,164,165,1235465,1183923,2518,573,"",0.57,1.18,1.16,1.15,1.01,1.27,0.41,0.87,"",0,0.0,3,1.8,-9,-5.2,-10,-5.7,-61814,-4.8,-53975,-4.4,-1686,-40.1,-9,-1.5
"28159","5","1013","73","0","2018","1","",16,1256,1282,1327,15450757,12871849,46176,923,"",1.30,3.07,3.08,3.17,3.36,3.32,2.27,1.08,"",-1,-5.9,61,5.1,87,7.3,149,12.6,2146273,16.1,1390228,12.1,22987,99.1,62,7.2
"28161","5","1013","73","0","2018","1","",10,1057,1078,1066,12233077,9664785,29988,882,"",1.44,4.22,4.28,4.24,4.39,4.39,2.99,1.04,"",0,0.0,28,2.7,38,3.7,77,7.8,1421473,13.1,715252,8.0,-14881,-33.2,66,8.1
"28163","5","1013","73","0","2018","1","",12,611,622,623,11047125,6318541,24027,1374,"",0.73,1.09,1.12,1.11,1.58,1.64,0.87,1.43,"",2,20.0,-14,-2.2,-6,-1.0,-2,-0.3,1161922,11.8,83217,1.3,650,2.8,159,13.1
"28999","5","1013","73","0","2018","1","",19,17,17,16,443925,214835,218,2049,"",0.06,0.01,0.01,0.01,0.01,0.01,0.00,1.43,"",-6,-24.0,-14,-45.2,-13,-43.3,-11,-40.7,-174062,-28.2,-133815,-38.4,-508,-70.0,428,26.4
"29000","1","1013","53","0","2018","1","",2,1,1,1,24381,0,0,1875,"",2.21,0.00,0.00,0.00,0.00,0.00,0.00,1.49,"",0,0.0,0,0.0,0,0.0,0,0.0,486,2.0,0,0.0,0,0.0,37,2.0
"29000","3","1013","53","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","5","1013","53","0","2018","1","",6430,268483,269925,270075,4268715368,2669556288,32256317,1218,"",0.93,1.13,1.13,1.12,1.17,1.17,1.17,1.04,"",-164,-2.5,5618,2.1,5417,2.0,5913,2.2,252944761,6.3,40069001,1.5,-4625945,-12.5,47,4.0
"29001","5","1013","73","0","2018","1","",16,1226,1220,1179,12817796,11029357,48963,816,"",0.62,1.40,1.37,1.33,1.47,1.89,1.00,1.07,"",0,0.0,441,56.2,436,55.6,317,36.8,4411064,52.5,4459787,67.9,-23870,-32.8,18,2.3
"29003","5","1013","73","0","2018","1","",11,75,74,78,725845,607570,7089,738,"",0.79,0.35,0.35,0.36,0.34,0.37,0.34,0.95,"",4,57.1,40,114.3,39,111.4,44,129.4,479969,195.2,377694,164.3,2293,47.8,192,35.2
"29005","5","1013","73","0","2018","1","",4,8,7,5,18375,18375,31,212,"",0.49,0.06,0.05,0.04,0.01,0.02,0.00,0.29,"",0,0.0,2,33.3,-1,-12.5,-3,-37.5,-2083,-10.2,-2083,-10.2,-86,-73.5,-3,-1.4
"29007","5","1013","73","0","2018","1","",42,1979,1994,1983,22622210,18533119,177957,877,"",1.88,2.52,2.55,2.52,2.63,2.88,2.77,1.04,"",3,7.7,-66,-3.2,-63,-3.1,-78,-3.8,-721186,-3.1,-630214,-3.3,-26401,-12.9,3,0.3
"29009","5","1013","73","0","2018","1","",48,5266,5192,5206,48420993,43145506,462225,713,"",1.58,4.20,4.12,4.14,3.44,3.41,3.49,0.83,"",1,2.1,141,2.8,87,1.7,109,2.1,-1326039,-2.7,-413484,-0.9,-65006,-12.3,-36,-4.8
"29011","5","1013","73","0","2018","1","",21,247,243,246,1711360,1613787,15442,537,"",1.96,0.88,0.88,0.88,0.65,0.75,0.75,0.74,"",3,16.7,9,3.8,13,5.7,16,7.0,209881,14.0,184598,12.9,2430,18.7,41,8.3
"29013","5","1013","73","0","2018","1","",21,167,173,169,1327876,1111396,15317,602,"",1.35,0.53,0.55,0.55,0.43,0.51,0.67,0.80,"",1,5.0,43,34.7,46,36.2,42,33.1,384644,40.8,352981,46.5,4856,46.4,26,4.5
"29015","5","1013","73","0","2018","1","",17,273,266,275,2984180,1959651,38047,846,"",0.91,0.91,0.89,0.89,1.02,1.03,1.73,1.14,"",-2,-10.5,22,8.8,15,6.0,14,5.4,626929,26.6,195580,11.1,-2887,-7.1,133,18.7
"29017","5","1013","73","0","2018","1","",11,158,159,164,921455,844039,11853,442,"",1.23,1.02,1.02,1.05,0.64,0.84,1.01,0.62,"",-1,-8.3,-13,-7.6,-19,-10.7,-16,-8.9,-151909,-14.2,-154628,-15.5,-3323,-21.9,-26,-5.6
"29019","5","1013","73","0","2018","1","",90,4382,4374,4368,55867955,40804144,550034,982,"",0.54,0.55,0.54,0.54,0.53,0.70,0.90,0.97,"",-2,-2.2,292,7.1,239,5.8,242,5.9,1568450,2.9,680169,1.7,-84407,-13.3,-33,-3.3
"29021","5","1013","73","0","2018","1","",90,10639,10598,10623,167856290,112582041,708259,1216,"",1.07,2.60,2.61,2.60,3.03,2.93,1.93,1.16,"",-8,-8.2,114,1.1,35,0.3,89,0.8,10273593,6.5,768356,0.7,-293766,-29.3,66,5.7
"29023","5","1013","73","0","2018","1","",43,2155,2156,2147,21325480,18901987,358966,762,"",0.81,1.36,1.36,1.34,1.30,1.44,2.25,0.96,"",-1,-2.3,-57,-2.6,-58,-2.6,-78,-3.5,-1207455,-5.4,-1438231,-7.1,-132011,-26.9,-20,-2.6
"29025","5","1013","73","0","2018","1","",8,25,25,27,166339,162147,2116,499,"",1.07,0.15,0.15,0.16,0.11,0.14,0.11,0.73,"",-1,-11.1,-1,-3.8,-2,-7.4,-3,-10.0,-45397,-21.4,-24826,-13.3,-25,-1.2,-90,-15.3
"29027","5","1013","73","0","2018","1","",34,1875,1927,1925,26587739,19303844,210692,1071,"",1.17,1.52,1.54,1.53,1.56,1.79,1.95,1.02,"",1,3.0,205,12.3,238,14.1,215,12.6,6775575,34.2,3264513,20.4,30082,16.7,169,18.7
"29029","5","1013","73","0","2018","1","",58,602,605,612,5713914,4606153,76162,725,"",1.03,0.47,0.47,0.46,0.45,0.46,0.53,0.96,"",-1,-1.7,-38,-5.9,-45,-6.9,-41,-6.3,32812,0.6,-93660,-2.0,-11139,-12.8,50,7.4
"29031","5","1013","73","0","2018","1","",95,3902,3906,3899,50708737,37911489,372865,1000,"",1.01,1.11,1.10,1.10,1.21,1.40,1.28,1.10,"",-4,-4.0,69,1.8,102,2.7,98,2.6,780741,1.6,-563386,-1.5,-13660,-3.5,-7,-0.7
"29033","5","1013","73","0","2018","1","",11,203,214,211,1860577,1548662,20068,684,"",1.01,0.98,1.03,1.02,0.92,1.08,1.08,0.91,"",1,10.0,17,9.1,29,15.7,22,11.6,113135,6.5,36863,2.4,-1652,-7.6,-36,-5.0
"29035","5","1013","73","0","2018","1","",17,188,183,190,1196316,1107109,14690,492,"",2.11,1.54,1.55,1.55,1.25,1.56,1.41,0.81,"",-1,-5.6,-2,-1.1,4,2.2,6,3.3,-35929,-2.9,-87943,-7.4,-3523,-19.3,-22,-4.3
"29037","5","1013","73","0","2018","1","",62,1680,1700,1729,27750370,15684475,175764,1253,"",0.82,0.74,0.74,0.75,1.10,0.77,0.67,1.48,"",-5,-7.5,-132,-7.3,-123,-6.7,-122,-6.6,7179852,34.9,-1322987,-7.8,-39847,-18.5,388,44.9
"29039","5","1013","73","0","2018","1","",22,259,254,259,1987673,1663921,13806,594,"",1.77,0.99,0.97,0.97,0.90,1.22,0.89,0.92,"",4,22.2,29,12.6,25,10.9,31,13.6,201684,11.3,148509,9.8,742,5.7,-6,-1.0
"29041","5","1013","73","0","2018","1","",10,84,84,83,794440,705132,6041,730,"",1.06,0.53,0.53,0.52,0.54,0.58,0.59,1.04,"",2,25.0,-4,-4.5,-4,-4.5,-3,-3.5,-19759,-2.4,-31821,-4.3,-1840,-23.3,13,1.8
"29043","5","1013","73","0","2018","1","",101,1559,1566,1555,13692898,11657693,171769,675,"",1.51,1.05,1.05,1.04,0.97,0.94,1.05,0.92,"",0,0.0,80,5.4,63,4.2,60,4.0,1476524,12.1,893573,8.3,-4892,-2.8,45,7.1
"29045","5","1013","73","0","2018","1","",9,129,130,139,1032198,973530,22291,598,"",1.54,1.04,1.08,1.14,1.10,1.38,2.58,1.01,"",-1,-10.0,16,14.2,18,16.1,26,23.0,162273,18.7,139339,16.7,5013,29.0,4,0.7
"29047","5","1013","73","0","2018","1","",222,14301,14384,14383,269624177,164456303,2850036,1445,"",1.14,1.62,1.63,1.61,2.02,1.75,2.28,1.25,"",-10,-4.3,-216,-1.5,-152,-1.0,-116,-0.8,-10472893,-3.7,-6900419,-4.0,-207399,-6.8,-39,-2.6
"29049","5","1013","73","0","2018","1","",17,265,266,267,2299750,2175215,22368,665,"",1.09,0.78,0.78,0.76,0.65,1.02,1.01,0.84,"",2,13.3,6,2.3,21,8.6,2,0.8,171541,8.1,160591,8.0,1437,6.9,26,4.1
"29051","5","1013","73","0","2018","1","",60,2411,2428,2444,29025825,23069349,333876,920,"",0.73,0.53,0.53,0.54,0.51,0.76,0.88,0.95,"",-6,-9.1,-58,-2.3,-26,-1.1,13,0.5,-1099287,-3.6,-817679,-3.4,-19567,-5.5,-25,-2.6
"29053","5","1013","73","0","2018","1","",10,297,305,301,3496179,2306757,34786,893,"",0.62,0.70,0.71,0.69,0.82,0.77,0.95,1.18,"",2,25.0,80,36.9,91,42.5,77,34.4,624431,21.7,84274,3.8,-6330,-15.4,-119,-11.8
"29055","5","1013","73","0","2018","1","",46,1910,1913,1900,16967087,13852960,158020,684,"",2.00,3.40,3.39,3.33,2.68,2.92,2.88,0.79,"",-3,-6.1,-77,-3.9,-68,-3.4,-76,-3.8,-13237344,-43.8,328309,2.4,-22162,-12.3,-489,-41.7
"29057","5","1013","73","0","2018","1","",12,249,248,246,2156461,1970049,12859,670,"",1.93,1.68,1.68,1.66,1.65,1.77,1.23,0.98,"",0,0.0,3,1.2,2,0.8,3,1.2,46227,2.2,17471,0.9,-2484,-16.2,7,1.1
"29059","5","1013","73","0","2018","1","",14,128,127,123,899619,782564,8442,549,"",1.19,0.62,0.61,0.58,0.56,0.70,0.53,0.93,"",-2,-12.5,-9,-6.6,-8,-5.9,-12,-8.9,-136511,-13.2,-106639,-12.0,-8823,-51.1,-38,-6.5
"29061","5","1013","73","0","2018","1","",7,149,155,156,1154390,1071054,813,579,"",0.88,1.22,1.25,1.24,1.15,1.38,0.14,0.93,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29063","5","1013","73","0","2018","1","",6,48,45,47,284063,219555,1403,468,"",0.67,0.18,0.17,0.18,0.10,0.13,0.11,0.58,"",-1,-14.3,-33,-40.7,2,4.7,-1,-2.1,-248585,-46.7,-242151,-52.4,-7025,-83.4,-247,-34.5
"29065","5","1013","73","0","2018","1","",20,381,381,393,3392948,2856784,26322,678,"",1.04,1.13,1.15,1.17,1.14,1.23,1.30,0.99,"",0,0.0,16,4.4,21,5.8,21,5.6,48837,1.5,62916,2.3,-3871,-12.8,-25,-3.6
"29067","5","1013","73","0","2018","1","N",7,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",-3,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29069","5","1013","73","0","2018","1","",11,296,294,295,3789460,2330878,29968,988,"",0.21,0.37,0.37,0.37,0.58,0.44,0.50,1.58,"",-3,-21.4,-139,-32.0,-57,-16.2,-55,-15.7,-376306,-9.0,-619849,-21.0,-20741,-40.9,142,16.8
"29071","5","1013","73","0","2018","1","",217,9830,9856,9862,122465149,92406311,1041561,956,"",2.10,2.95,2.93,2.92,3.04,2.84,2.73,1.03,"",-7,-3.1,125,1.3,130,1.3,144,1.5,3555725,3.0,706257,0.8,-199373,-16.1,15,1.6
"29073","5","1013","73","0","2018","1","",48,1507,1541,1559,13840640,11010224,117874,693,"",2.92,3.31,3.38,3.39,3.26,3.04,3.47,0.97,"",0,0.0,101,7.2,61,4.1,87,5.9,672518,5.1,148079,1.4,-57876,-32.9,-4,-0.6
"29075","5","1013","73","0","2018","1","",7,260,263,272,2580763,2259672,22957,749,"",0.89,1.34,1.36,1.39,1.36,1.62,1.70,1.00,"",0,0.0,30,13.0,32,13.9,33,13.8,308541,13.6,266769,13.4,1452,6.8,0,0.0
"29077","5","1013","73","0","2018","1","",305,12395,12426,12472,162046371,124357172,1330824,1003,"",1.00,0.87,0.87,0.87,0.87,0.99,1.01,1.01,"",-6,-1.9,52,0.4,23,0.2,49,0.4,4931913,3.1,2939154,2.4,-263546,-16.5,28,2.9
"29079","5","1013","73","0","2018","1","",10,500,496,492,7401826,6382896,54832,1148,"",0.96,1.78,1.75,1.74,2.61,3.20,3.20,1.48,"",1,11.1,-88,-15.0,-83,-14.3,-83,-14.4,-1437604,-16.3,-1405064,-18.0,-14616,-21.0,-23,-2.0
"29081","5","1013","73","0","2018","1","",6,56,63,57,415816,387065,5361,545,"",0.58,0.26,0.29,0.26,0.21,0.27,0.44,0.77,"",0,0.0,4,7.7,6,10.5,13,29.5,53645,14.8,39113,11.2,-487,-8.3,-1,-0.2
"29083","5","1013","73","0","2018","1","",23,1108,1098,1110,10912509,9496736,136247,759,"",1.02,1.73,1.72,1.74,1.57,2.14,2.62,0.91,"",4,21.1,86,8.4,43,4.1,77,7.5,1010642,10.2,685835,7.8,955,0.7,24,3.3
"29085","5","1013","73","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29087","5","1013","73","0","2018","1","",6,166,167,165,2199156,1685288,13999,1019,"",0.97,1.51,1.52,1.50,1.88,1.79,1.78,1.25,"",-1,-14.3,23,16.1,27,19.3,15,10.0,225346,11.4,204508,13.8,2336,20.0,-33,-3.1
"29089","5","1013","73","0","2018","1","",14,296,309,299,2628508,2275586,13997,671,"",1.72,1.30,1.35,1.30,1.33,1.70,1.17,1.02,"",-2,-12.5,-14,-4.5,1,0.3,-5,-1.6,26697,1.0,-53754,-2.3,-2465,-15.0,20,3.1
"29091","5","1013","73","0","2018","1","",64,2391,2387,2402,24797699,17949463,255726,797,"",1.46,1.82,1.82,1.83,1.87,1.95,2.37,1.02,"",-6,-8.6,172,7.8,143,6.4,192,8.7,4600354,22.8,1330829,8.0,-41217,-13.9,99,14.2
"29093","5","1013","73","0","2018","1","",14,352,363,362,6382815,3778503,36145,1368,"",0.83,1.20,1.22,1.23,1.74,1.33,1.19,1.43,"",0,0.0,7,2.0,20,5.8,21,6.2,1360957,27.1,136679,3.8,-9253,-20.4,242,21.5
"29095","5","1013","73","0","2018","1","",667,22955,23091,23247,365554663,240190085,2283390,1217,"",0.90,0.73,0.73,0.73,0.67,0.74,0.60,0.92,"",-10,-1.5,639,2.9,872,3.9,1038,4.7,23197536,6.8,8092779,3.5,-102892,-4.3,33,2.8
"29097","5","1013","73","0","2018","1","",185,10051,10237,10287,124145953,92387835,877219,937,"",1.64,2.03,2.06,2.07,2.05,1.89,1.85,1.00,"",-4,-2.1,339,3.5,450,4.6,487,5.0,7832521,6.7,4504172,5.1,-32855,-3.6,21,2.3
"29099","5","1013","73","0","2018","1","",173,4118,4105,4116,55629979,39627581,434401,1040,"",1.16,1.00,1.00,0.99,1.20,1.17,0.97,1.21,"",-7,-3.9,22,0.5,13,0.3,-13,-0.3,1542373,2.9,-68528,-0.2,-95485,-18.0,27,2.7
"29101","5","1013","73","0","2018","1","",34,1514,1549,1539,15959794,13734737,250033,800,"",0.91,1.12,1.14,1.15,1.09,1.72,2.32,0.96,"",3,9.7,133,9.6,89,6.1,104,7.2,2961700,22.8,1737585,14.5,-35139,-12.3,99,14.1
"29103","5","1013","73","0","2018","1","",6,116,118,122,992486,932081,11148,643,"",1.53,1.23,1.27,1.30,1.33,1.74,2.32,1.05,"",1,20.0,-53,-31.4,-44,-27.2,-41,-25.2,-138180,-12.2,-150830,-13.9,4704,73.0,115,21.8
"29105","5","1013","73","0","2018","1","",54,5250,5304,5345,52572826,45662011,1256454,763,"",1.86,4.41,4.40,4.41,4.30,4.14,5.32,0.98,"",-3,-5.3,237,4.7,192,3.8,211,4.1,3478356,7.1,3443214,8.2,-54740,-4.2,21,2.8
"29107","5","1013","73","0","2018","1","",36,1016,1016,1002,9117075,7629272,86814,693,"",1.21,1.38,1.37,1.35,1.29,1.45,1.46,0.94,"",-2,-5.3,31,3.1,16,1.6,10,1.0,-233474,-2.5,15971,0.2,-5365,-5.8,-32,-4.4
"29109","5","1013","73","0","2018","1","",42,1387,1370,1385,17545909,13276476,155483,978,"",1.37,1.73,1.71,1.72,2.02,1.98,1.96,1.18,"",-3,-6.7,-32,-2.3,-21,-1.5,-28,-2.0,286558,1.7,20818,0.2,-39645,-20.3,35,3.7
"29111","5","1013","73","0","2018","1","",8,172,172,176,1610134,1414991,23156,715,"",1.03,0.77,0.77,0.79,0.79,0.78,1.07,1.02,"",1,14.3,9,5.5,8,4.9,14,8.6,150262,10.3,90812,6.9,-1290,-5.3,26,3.8
"29113","5","1013","73","0","2018","1","",49,1891,1915,1956,22559300,18668381,194093,904,"",1.37,1.89,1.90,1.91,1.94,1.98,1.55,1.02,"",-4,-7.5,68,3.7,93,5.1,124,6.8,1067565,5.0,493612,2.7,-5496,-2.8,-2,-0.2
"29115","5","1013","73","0","2018","1","",19,744,753,755,8000722,5584161,88567,820,"",1.45,2.27,2.26,2.24,2.23,2.09,2.47,0.99,"",-1,-5.0,-30,-3.9,-25,-3.2,-28,-3.6,380661,5.0,-343797,-5.8,-24221,-21.5,67,8.9
"29117","5","1013","73","0","2018","1","",21,544,537,542,5581213,4425920,61845,794,"",1.24,1.00,0.98,0.98,1.01,1.12,1.60,1.02,"",1,5.0,20,3.8,16,3.1,13,2.5,684779,14.0,285723,6.9,-9761,-13.6,76,10.6
"29119","5","1013","73","0","2018","1","",23,3232,3230,3212,32639726,29359541,185800,779,"",1.66,5.30,5.33,5.24,4.95,4.42,3.21,0.94,"",-1,-4.2,307,10.5,291,9.9,266,9.0,3306009,11.3,4792894,19.5,41972,29.2,11,1.4
"29121","5","1013","73","0","2018","1","",10,482,483,483,5178379,4386010,23203,825,"",0.69,1.09,1.09,1.08,1.21,1.50,0.81,1.12,"",-3,-23.1,16,3.4,34,7.6,30,6.6,639892,14.1,464226,11.8,1397,6.4,59,7.7
"29123","5","1013","73","0","2018","1","",14,513,505,497,4700943,3381013,28148,716,"",1.11,1.66,1.63,1.59,1.67,1.46,1.21,1.03,"",-2,-12.5,-20,-3.8,-11,-2.1,-1,-0.2,79433,1.7,47634,1.4,-4253,-13.1,27,3.9
"29125","5","1013","73","0","2018","1","",12,194,195,193,2248678,1802266,7912,892,"",2.33,1.75,1.79,1.76,2.32,2.19,1.19,1.31,"",0,0.0,12,6.6,3,1.6,1,0.5,149585,7.1,-7852,-0.4,-981,-11.0,36,4.2
"29127","5","1013","73","0","2018","1","",34,1099,1092,1067,14557167,9946736,111150,1031,"",1.03,0.97,0.96,0.93,1.10,1.16,1.06,1.15,"",-4,-10.5,-223,-16.9,-195,-15.2,-201,-15.9,-578843,-3.8,-1285934,-11.4,-39946,-26.4,130,14.4
"29129","5","1013","73","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29131","5","1013","73","0","2018","1","",22,623,682,684,6088606,5494769,112618,706,"",0.95,1.03,1.12,1.12,1.07,1.15,1.68,0.98,"",1,4.8,-10,-1.6,-11,-1.6,56,8.9,195209,3.3,47187,0.9,3590,3.3,10,1.4
"29133","5","1013","73","0","2018","1","",5,135,140,142,2140502,1783061,31692,1185,"",0.29,0.42,0.43,0.44,0.69,0.74,0.97,1.62,"",0,0.0,4,3.1,6,4.5,7,5.2,48751,2.3,21145,1.2,7039,28.6,-22,-1.8
"29135","5","1013","73","0","2018","1","",27,710,719,740,7921755,5805732,37399,843,"",2.12,2.04,2.05,2.09,2.19,2.04,1.20,1.07,"",0,0.0,-2,-0.3,13,1.8,40,5.7,316803,4.2,342487,6.3,-10520,-22.0,14,1.7
"29137","5","1013","73","0","2018","1","",8,197,185,185,1799894,1628587,16209,733,"",0.91,1.20,1.14,1.13,1.14,1.49,1.65,0.99,"",-2,-20.0,-138,-41.2,-143,-43.6,-142,-43.4,-631814,-26.0,-691773,-29.8,-6405,-28.3,166,29.3
"29139","5","1013","73","0","2018","1","",23,587,593,598,7829385,5090464,58997,1016,"",2.05,2.40,2.43,2.42,2.99,2.29,2.19,1.24,"",-1,-4.2,-1,-0.2,8,1.4,19,3.3,1064154,15.7,443325,9.5,-10583,-15.2,125,14.0
"29141","5","1013","73","0","2018","1","",25,474,469,478,4299609,3658104,64848,698,"",1.39,1.35,1.33,1.33,1.39,1.35,1.83,1.04,"",3,13.6,33,7.5,36,8.3,42,9.6,311996,7.8,208584,6.0,13790,27.0,-4,-0.6
"29143","5","1013","73","0","2018","1","",15,649,651,647,6416906,5452193,85057,761,"",0.59,1.14,1.14,1.13,1.10,1.07,1.27,0.97,"",-2,-11.8,-280,-30.1,-282,-30.2,-298,-31.5,-2790733,-30.3,-2629443,-32.5,-37942,-30.8,4,0.5
"29145","5","1013","73","0","2018","1","",72,2903,2914,2934,35959445,26276404,405414,948,"",1.55,1.67,1.65,1.66,1.73,2.03,2.64,1.04,"",2,2.9,129,4.7,125,4.5,137,4.9,2779040,8.4,872303,3.4,-34468,-7.8,32,3.5
"29147","5","1013","73","0","2018","1","",21,1276,1281,1293,16512751,13425815,80686,990,"",1.05,1.94,1.93,1.94,2.34,2.93,2.27,1.21,"",-1,-4.5,122,10.6,140,12.3,146,12.7,1997503,13.8,1119542,9.1,-16515,-17.0,17,1.7
"29149","5","1013","73","0","2018","1","",16,208,205,218,1545309,1470250,16637,565,"",1.76,1.05,1.03,1.09,1.06,1.13,1.16,1.00,"",2,14.3,18,9.5,23,12.6,21,10.7,261400,20.4,228747,18.4,3352,25.2,44,8.4
"29151","5","1013","73","0","2018","1","",23,1467,1435,1445,16222056,13416696,150334,861,"",2.44,4.49,4.45,4.48,4.66,4.35,4.43,1.04,"",-2,-8.0,140,10.6,96,7.2,79,5.8,2075217,14.7,1854359,16.0,30189,25.1,51,6.3
"29153","5","1013","73","0","2018","1","",9,161,156,159,514899,510026,12330,250,"",1.26,1.32,1.24,1.22,0.54,0.68,1.46,0.43,"",-2,-18.2,-1,-0.6,-8,-4.9,0,0.0,-88817,-14.7,-88145,-14.7,-4715,-27.7,-37,-12.9
"29155","5","1013","73","0","2018","1","",8,286,274,267,3457545,2946243,74679,965,"",0.29,0.63,0.61,0.58,0.88,0.97,1.81,1.45,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29157","5","1013","73","0","2018","1","",39,3100,3163,3210,29205873,26312678,159807,711,"",1.99,3.72,3.79,3.81,3.16,3.09,2.11,0.84,"",1,2.6,-179,-5.5,-119,-3.6,-29,-0.9,-416238,-1.4,-441863,-1.7,-56420,-26.1,13,1.9
"29159","5","1013","73","0","2018","1","",53,4455,4467,4477,53012811,41889499,463623,913,"",1.25,2.69,2.70,2.68,3.01,2.92,2.65,1.12,"",-2,-3.6,153,3.6,123,2.8,91,2.1,4937505,10.3,1361751,3.4,-73536,-13.7,62,7.3
"29161","5","1013","73","0","2018","1","",40,1039,1048,1064,13873349,9083531,90115,1016,"",0.99,0.66,0.66,0.67,0.75,0.90,0.79,1.12,"",-5,-11.1,-46,-4.2,-55,-5.0,-55,-4.9,-1071327,-7.2,-842990,-8.5,-23628,-20.8,-27,-2.6
"29163","5","1013","73","0","2018","1","",22,343,350,346,4595694,3276867,23631,1021,"",1.35,0.71,0.71,0.70,0.96,0.96,0.62,1.36,"",1,4.8,46,15.5,49,16.3,40,13.1,588917,14.7,168891,5.4,-16486,-41.1,-2,-0.2
"29165","5","1013","73","0","2018","1","",70,4089,4299,4243,59871450,43757345,819849,1094,"",0.76,1.01,1.06,1.05,0.97,1.00,1.46,0.94,"",-3,-4.1,-78,-1.9,-244,-5.4,-378,-8.2,-188153,-0.3,-2041902,-4.5,-65733,-7.4,54,5.2
"29167","5","1013","73","0","2018","1","",32,548,302,325,3113098,2748644,43408,611,"",1.34,0.74,0.40,0.43,0.41,0.65,0.81,0.79,"",6,23.1,273,99.3,24,8.6,54,19.9,1096243,54.4,858083,45.4,16878,63.6,46,8.1
"29169","5","1013","73","0","2018","1","",14,131,128,129,1000731,887422,11815,595,"",0.49,0.12,0.11,0.11,0.08,0.14,0.17,0.70,"N",-2,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29171","5","1013","73","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29173","5","1013","73","0","2018","1","",17,1815,1789,1808,23799763,18207799,150571,1015,"",2.08,6.23,6.20,6.16,5.89,4.97,4.22,0.95,"",1,6.2,55,3.1,41,2.3,46,2.6,881691,3.8,336041,1.9,10224,7.3,11,1.1
"29175","5","1013","73","0","2018","1","",32,1062,1083,1088,10679757,8710586,147191,762,"",1.36,1.32,1.31,1.31,1.19,1.23,2.13,0.90,"",2,6.7,102,10.6,137,14.5,133,13.9,1347899,14.4,830548,10.5,-32150,-17.9,9,1.2
"29177","5","1013","73","0","2018","1","",16,505,518,514,8289571,5830575,72129,1245,"",1.11,1.43,1.46,1.42,2.12,2.09,2.28,1.48,"",2,14.3,19,3.9,28,5.7,16,3.2,313220,3.9,5080,0.1,6769,10.4,-4,-0.3
"29179","5","1013","73","0","2018","1","",22,346,350,348,2562888,2132167,22210,567,"",2.16,2.00,2.07,2.08,1.42,1.48,1.27,0.69,"",-3,-12.0,-8,-2.3,-17,-4.6,-18,-4.9,140398,5.8,69444,3.4,-1228,-5.2,53,10.3
"29181","5","1013","73","0","2018","1","",30,464,468,472,3086951,2675960,45241,507,"",1.75,1.94,1.96,1.97,1.72,1.96,2.54,0.88,"",-5,-14.3,-3,-0.6,-11,-2.3,-2,-0.4,52055,1.7,19094,0.7,-860,-1.9,14,2.8
