"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"55097","5","1013","73","0","2023","1","",82,4925,4871,4873,68523845,52353491,966886,1078,"",1.34,1.79,1.77,1.77,1.48,1.69,2.26,0.84,"",0,0.0,173,3.6,100,2.1,86,1.8,1928360,2.9,921343,1.8,277157,40.2,4,0.4
"55099","5","1013","73","0","2023","1","",39,1913,1910,1899,25773484,20204495,270943,1039,"",2.79,4.26,4.28,4.25,4.32,4.61,4.64,1.01,"",-1,-2.5,139,7.8,103,5.7,68,3.7,3430531,15.4,2198718,12.2,143170,112.1,86,9.0
"55101","5","1013","73","0","2023","1","",316,18250,18671,18643,359905038,225165594,3436687,1495,"",2.02,2.91,2.98,2.97,3.43,3.17,3.09,1.16,"",-5,-1.6,44,0.2,206,1.1,105,0.6,35233866,10.9,11936131,5.6,1465936,74.4,138,10.2
"55103","5","1013","73","0","2023","1","",24,1337,1341,1360,19530394,13148677,151911,1116,"",1.45,2.82,2.82,2.85,3.24,3.30,3.50,1.15,"",-2,-7.7,-13,-1.0,-15,-1.1,-15,-1.1,1024065,5.5,49454,0.4,66583,78.0,70,6.7
"55105","5","1013","73","0","2023","1","",203,11726,11738,11814,190449612,137921651,2135602,1246,"",1.68,2.05,2.05,2.05,1.89,2.20,2.20,0.92,"",-4,-1.9,1276,12.2,1167,11.0,1162,10.9,35587450,23.0,20055033,17.0,772234,56.6,118,10.5
"55107","5","1013","73","0","2023","1","",24,1435,1373,1379,19491756,14705004,234558,1074,"",2.04,3.49,3.38,3.41,3.77,3.53,3.52,1.10,"",2,9.1,63,4.6,-40,-2.8,-26,-1.9,2572707,15.2,803749,5.8,133600,132.3,142,15.2
"55109","5","1013","73","0","2023","1","",190,7449,7414,7305,120127845,86120012,1258673,1251,"",2.34,2.46,2.46,2.43,2.59,2.63,2.56,1.06,"",3,1.6,232,3.2,144,2.0,-25,-0.3,9358267,8.4,2722118,3.3,514175,69.1,79,6.7
"55111","5","1013","73","0","2023","1","",101,5498,5487,5494,79071906,62413463,771213,1107,"",1.46,1.89,1.88,1.87,1.95,1.99,1.90,1.04,"",-2,-1.9,5,0.1,-41,-0.7,-19,-0.3,9175090,13.1,4457310,7.7,308121,66.5,131,13.4
"55113","5","1013","73","0","2023","1","",34,673,660,680,11584097,8013487,110399,1328,"",1.57,1.19,1.18,1.21,1.54,1.55,1.19,1.29,"",-3,-8.1,19,2.9,13,2.0,27,4.1,692486,6.4,449251,5.9,16784,17.9,42,3.3
"55115","5","1013","73","0","2023","1","",60,2048,2015,2044,29584053,21344463,229129,1118,"",1.79,2.04,2.02,2.06,2.36,2.34,2.29,1.16,"",-5,-7.7,-30,-1.4,-61,-2.9,-13,-0.6,4260795,16.8,903951,4.4,107320,88.1,177,18.8
"55117","5","1013","73","0","2023","1","",202,21728,21561,21527,391854922,264110689,3191999,1395,"",2.14,4.32,4.31,4.29,4.42,4.31,4.37,1.03,"",-1,-0.5,302,1.4,24,0.1,66,0.3,-8325610,-2.1,7115504,2.8,1593418,99.7,-38,-2.7
"55119","5","1013","73","0","2023","1","",32,2719,2680,2696,40597573,30495298,320226,1157,"",1.93,4.11,4.03,4.05,4.46,4.09,3.36,1.10,"",0,0.0,-32,-1.2,-45,-1.7,-37,-1.4,4156907,11.4,567656,1.9,-12632,-3.8,133,13.0
"55121","5","1013","73","0","2023","1","",54,4634,4683,4720,68787301,55625997,255355,1131,"",2.06,4.47,4.50,4.50,4.72,4.72,2.60,1.05,"",-4,-6.9,-165,-3.4,-182,-3.7,-111,-2.3,4723231,7.4,1355524,2.5,88667,53.2,111,10.9
"55123","5","1013","73","0","2023","1","",40,1059,1076,1073,14595776,10055479,183144,1050,"",1.62,1.48,1.50,1.48,1.63,1.66,2.34,1.09,"",0,0.0,94,9.7,109,11.3,113,11.8,3481686,31.3,1453779,16.9,64914,54.9,163,18.4
"55125","3","1013","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",547.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55125","5","1013","73","0","2023","1","",33,403,419,422,4245007,3670460,63822,787,"",1.07,0.63,0.65,0.67,0.55,0.59,0.57,0.85,"",3,10.0,68,20.3,77,22.5,81,23.8,1017822,31.5,849591,30.1,21106,49.4,55,7.5
"55127","5","1013","73","0","2023","1","",215,8140,8197,8263,133724447,95928313,1145874,1254,"",2.08,2.29,2.31,2.32,2.68,2.62,2.26,1.17,"",2,0.9,115,1.4,99,1.2,57,0.7,14900342,12.5,7052374,7.9,397695,53.2,127,11.3
"55129","5","1013","73","0","2023","1","",28,990,993,995,9972777,8227436,118584,773,"",1.48,2.18,2.18,2.18,1.79,2.07,2.16,0.82,"",0,0.0,-62,-5.9,-87,-8.1,-73,-6.8,-1631762,-14.1,-643882,-7.3,26349,28.6,-64,-7.6
"55131","5","1013","73","0","2023","1","",330,14804,14751,14693,248261713,172020484,2168383,1295,"",2.76,3.07,3.08,3.06,3.12,3.06,2.94,1.01,"",-3,-0.9,-198,-1.3,-248,-1.7,-346,-2.3,20065341,8.8,4297422,2.6,955392,78.8,126,10.8
"55133","5","1013","73","0","2023","1","",885,42977,42987,42973,937257527,551528152,7581304,1677,"",1.99,2.07,2.08,2.08,2.27,2.04,1.83,1.09,"",-16,-1.8,1639,4.0,1391,3.3,1200,2.9,56045688,6.4,25084299,4.8,2624702,53.0,46,2.8
"55135","5","1013","73","0","2023","1","",76,5587,5582,5527,92508158,67081453,662603,1279,"",1.78,3.64,3.63,3.60,4.50,4.37,3.76,1.24,"",1,1.3,-280,-4.8,-270,-4.6,-313,-5.4,3344187,3.8,-1108872,-1.6,80933,13.9,107,9.1
"55137","5","1013","73","0","2023","1","",23,979,979,984,13293439,9429773,150550,1043,"",1.31,1.97,1.98,1.99,2.20,2.34,2.80,1.11,"",-2,-8.0,52,5.6,11,1.1,33,3.5,1601618,13.7,1264595,15.5,28728,23.6,95,10.0
"55139","5","1013","73","0","2023","1","",293,20849,20670,20650,386418092,258326240,2556513,1434,"",2.22,2.66,2.66,2.66,2.75,2.73,2.08,1.03,"",-1,-0.3,-311,-1.5,-581,-2.7,-474,-2.2,21003626,5.7,3474864,1.4,710225,38.5,107,8.1
"55141","5","1013","73","0","2023","1","",104,4565,4556,4514,73078469,51692354,597832,1237,"",1.55,1.50,1.49,1.47,1.54,1.85,1.68,1.04,"",-2,-1.9,238,5.5,227,5.2,146,3.3,10139733,16.1,4025202,8.4,161671,37.1,122,10.9
"55999","1","1013","73","0","2023","1","",1,1,1,1,30554,0,0,2350,"",5.23,0.03,0.03,0.03,0.03,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,0,0.0,1216,4.1,0,0.0,0,0.0,93,4.1
"55999","5","1013","73","0","2023","1","N",67,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",-15,-18.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","5","1013","53","0","2023","1","",652,10418,10392,10298,195328292,169110911,1470673,1449,"",0.67,0.45,0.45,0.45,0.50,0.54,0.53,1.11,"",-2,-0.3,664,6.8,602,6.1,372,3.7,-17868494,-8.4,22892074,15.7,132271,9.9,-220,-13.2
"56001","5","1013","73","0","2023","1","",36,483,507,494,6147033,5976036,29049,956,"",0.68,0.35,0.36,0.35,0.31,0.50,0.41,0.88,"",0,0.0,-43,-8.2,-19,-3.6,-16,-3.1,22462,0.4,91327,1.6,7838,37.0,51,5.6
"56003","5","1013","73","0","2023","1","",23,339,329,300,4871955,4502050,60903,1161,"",1.39,1.04,1.01,0.91,1.08,1.29,1.32,1.10,"",-1,-4.2,13,4.0,8,2.5,-3,-1.0,333789,7.4,257014,6.1,-8731,-12.5,59,5.4
"56005","5","1013","73","0","2023","1","",41,493,490,486,11081282,9321426,84045,1741,"",0.63,0.24,0.23,0.23,0.27,0.24,0.28,1.15,"",-1,-2.4,57,13.1,47,10.6,19,4.1,1833792,19.8,1565741,20.2,29212,53.3,156,9.8
"56007","5","1013","73","0","2023","1","N",13,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56009","5","1013","73","0","2023","1","",14,129,130,129,1864603,1718686,13959,1109,"",0.66,0.25,0.25,0.25,0.21,0.22,0.20,0.82,"",-2,-12.5,-29,-18.4,-31,-19.3,-34,-20.9,-75476,-3.9,-103494,-5.7,292,2.1,180,19.4
"56011","5","1013","73","0","2023","1","",14,194,190,196,3050084,2939627,48630,1214,"",1.20,0.94,0.91,0.94,0.97,1.00,1.39,1.04,"",1,7.7,-5,-2.5,-6,-3.1,-7,-3.4,426192,16.2,362063,14.0,12006,32.8,201,19.8
"56013","5","1013","73","0","2023","1","",33,373,378,385,4179876,3922150,41146,849,"",0.55,0.29,0.29,0.30,0.24,0.27,0.30,0.81,"",1,3.1,-28,-7.0,-22,-5.5,-12,-3.0,477585,12.9,435106,12.5,-538,-1.3,136,19.1
"56015","5","1013","73","0","2023","1","",13,169,171,170,1703601,1630212,24397,771,"",0.81,0.48,0.49,0.48,0.39,0.59,1.46,0.80,"",1,8.3,16,10.5,20,13.2,22,14.9,191392,12.7,143447,9.6,-11515,-32.1,-1,-0.1
"56017","5","1013","73","0","2023","1","",8,108,111,110,833683,814171,3497,585,"",0.91,0.65,0.67,0.67,0.40,0.55,0.35,0.60,"",-1,-11.1,6,5.9,12,12.1,16,17.0,83965,11.2,85207,11.7,1303,59.4,-1,-0.2
"56019","5","1013","73","0","2023","1","",13,79,77,76,811480,768507,3444,807,"",0.73,0.29,0.28,0.28,0.24,0.29,0.16,0.83,"",0,0.0,-2,-2.5,-4,-4.9,-2,-2.6,85087,11.7,54560,7.6,-479,-12.2,109,15.6
"56021","5","1013","73","0","2023","1","",75,1307,1327,1332,22149378,19502140,122395,1289,"",0.50,0.33,0.34,0.34,0.34,0.42,0.35,1.02,"",-1,-1.3,138,11.8,134,11.2,131,10.9,2849972,14.8,2862019,17.2,17936,17.2,39,3.1
"56023","5","1013","73","0","2023","1","",19,184,187,190,2341615,2135865,13352,963,"",0.51,0.32,0.32,0.33,0.24,0.26,0.31,0.75,"",4,26.7,30,19.5,21,12.7,26,15.9,572436,32.4,566378,36.1,-1390,-9.4,119,14.1
"56025","5","1013","73","0","2023","1","",118,1877,1867,1866,31065331,28470270,428085,1278,"",0.93,0.57,0.57,0.57,0.58,0.58,0.78,1.01,"",-4,-3.3,220,13.3,174,10.3,138,8.0,-3194924,-9.3,3788401,15.3,136918,47.0,-279,-17.9
"56027","5","1013","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56029","5","1013","73","0","2023","1","",52,513,519,519,5997652,5702807,42624,892,"",0.86,0.47,0.47,0.47,0.37,0.50,0.49,0.78,"",4,8.3,83,19.3,86,19.9,89,20.7,1553961,35.0,1516894,36.2,2051,5.1,99,12.5
"56031","5","1013","73","0","2023","1","",14,73,72,72,673762,654712,2439,717,"",1.05,0.26,0.26,0.26,0.17,0.19,0.13,0.64,"",0,0.0,6,9.0,5,7.5,8,12.5,79629,13.4,64251,10.9,-393,-13.9,25,3.6
"56033","5","1013","73","0","2023","1","",42,870,882,879,12592074,11384400,114539,1104,"",0.78,0.76,0.76,0.75,0.72,0.87,1.28,0.95,"",-1,-2.3,91,11.7,121,15.9,81,10.2,2005180,18.9,1996674,21.3,15803,16.0,59,5.6
"56035","5","1013","73","0","2023","1","",9,40,38,37,589013,497679,4941,1182,"",0.45,0.13,0.12,0.12,0.10,0.11,0.11,0.80,"",0,0.0,-8,-16.7,-10,-20.8,-11,-22.9,-46319,-7.3,-52714,-9.6,1005,25.5,164,16.1
"56037","5","1013","73","0","2023","1","",33,1373,1364,1360,46447137,36079818,116518,2616,"",0.60,0.80,0.79,0.78,1.36,1.16,0.47,1.72,"",0,0.0,167,13.8,149,12.3,133,10.8,13453825,40.8,7278298,25.3,-195912,-62.7,529,25.3
"56039","5","1013","73","0","2023","1","",33,191,189,182,2456147,2406853,5811,1009,"",0.34,0.10,0.10,0.10,0.05,0.07,0.02,0.53,"",-3,-8.3,-14,-6.8,-18,-8.7,-20,-9.9,108176,4.6,87033,3.8,800,16.0,127,14.4
"56041","5","1013","73","0","2023","1","",26,287,282,282,4012972,3805318,17292,1088,"",0.93,0.41,0.41,0.41,0.42,0.46,0.19,1.04,"",-1,-3.7,16,5.9,12,4.4,5,1.8,478193,13.5,461257,13.8,-22939,-57.0,91,9.1
"56043","5","1013","73","0","2023","1","",15,507,483,432,6840781,6320586,55710,1110,"",1.03,1.69,1.62,1.47,1.73,1.82,1.92,1.08,"",1,7.1,39,8.3,33,7.3,-21,-4.6,511974,8.1,391630,6.6,-41861,-42.9,45,4.2
"56045","5","1013","73","0","2023","1","N",4,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56999","5","1013","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","1013","53","0","2023","1","",2188,81435,82014,83435,968934292,476542311,15986708,906,"",1.26,1.04,1.04,1.05,1.28,1.06,0.99,1.23,"",118,5.7,1152,1.4,1422,1.8,1449,1.8,111966956,13.1,120830558,34.0,6651294,71.2,92,11.3
"72001","5","1013","73","0","2023","1","",13,172,171,168,567669,543999,26185,256,"",1.67,1.11,1.09,1.06,0.62,0.98,1.22,0.57,"",0,0.0,-5,-2.8,-4,-2.3,-7,-4.0,17111,3.1,4441,0.8,1782,7.3,15,6.2
"72003","5","1013","73","0","2023","1","",34,229,230,235,879552,820670,30059,292,"",1.68,0.57,0.57,0.58,0.33,0.47,0.44,0.58,"",4,13.3,11,5.0,5,2.2,12,5.4,60533,7.4,42295,5.4,7932,35.8,8,2.8
"72005","5","1013","73","0","2023","1","",51,2395,2437,2440,37179720,14995612,461552,1180,"",1.51,1.50,1.52,1.51,2.25,1.80,1.56,1.49,"",2,4.1,808,50.9,802,49.1,743,43.8,17068154,84.9,7456304,98.9,299539,184.9,236,25.0
"72007","5","1013","73","0","2023","1","",10,80,80,81,331398,298415,12879,317,"",1.81,0.56,0.56,0.55,0.34,0.52,0.61,0.62,"",1,11.1,-7,-8.0,-8,-9.1,-8,-9.0,-37136,-10.1,-41296,-12.2,188,1.5,-5,-1.6
"72009","5","1013","73","0","2023","1","",25,1547,1628,1646,14583473,9515102,268827,698,"",2.16,3.02,3.15,3.16,3.30,3.89,3.46,1.06,"",-1,-3.8,25,1.6,86,5.6,97,6.3,1992533,15.8,3641521,62.0,175372,187.7,68,10.8
"72011","5","1013","73","0","2023","1","",33,3512,3592,3630,39489176,23450894,878751,849,"",3.19,6.41,6.48,6.49,7.36,5.93,5.98,1.14,"",1,3.1,255,7.8,332,10.2,371,11.4,7043053,21.7,5818996,33.0,116319,15.3,83,10.8
"72013","5","1013","73","0","2023","1","",51,3497,3482,3551,34804272,21129314,776506,763,"",1.28,1.87,1.86,1.88,2.13,2.34,2.39,1.14,"",4,8.5,328,10.4,353,11.3,433,13.9,10137692,41.1,9666095,84.3,603331,348.4,158,26.1
"72015","5","1013","73","0","2023","1","N",9,0,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72017","5","1013","73","0","2023","1","",21,3101,3110,3136,60545362,20452740,660147,1495,"",2.03,3.45,3.48,3.53,6.00,3.38,2.90,1.72,"",-1,-4.5,6,0.2,8,0.3,9,0.3,4788382,8.6,8247661,67.6,303155,84.9,115,8.3
"72019","5","1013","73","0","2023","1","",19,183,196,231,1034930,871216,36021,392,"",1.51,0.65,0.68,0.80,0.52,0.75,0.82,0.74,"",2,11.8,25,15.8,39,24.8,63,37.5,335572,48.0,251506,40.6,11300,45.7,58,17.4
"72021","5","1013","73","0","2023","1","",168,2419,2420,2448,17236026,12745877,478270,546,"",1.62,0.52,0.52,0.52,0.43,0.47,0.50,0.82,"",9,5.7,3,0.1,5,0.2,23,0.9,1011732,6.2,1118871,9.6,101262,26.9,30,5.8
"72023","5","1013","73","0","2023","1","",30,1053,1056,1237,5054333,4774926,251409,349,"",1.35,2.00,1.98,2.22,1.63,1.84,2.38,0.79,"",2,7.1,154,17.1,171,19.3,-36,-2.8,306077,6.4,296851,6.6,15340,6.5,-9,-2.5
"72025","5","1013","73","0","2023","1","",102,2795,2852,2860,27547324,16250183,565245,747,"",1.27,0.74,0.76,0.75,0.83,0.66,0.62,1.10,"",4,4.1,-368,-11.6,-324,-10.2,-339,-10.6,-3791833,-12.1,1312472,8.8,212706,60.3,-11,-1.5
"72027","5","1013","73","0","2023","1","",16,743,741,894,3261775,3184477,148940,317,"",1.21,2.03,2.05,2.38,1.46,1.97,2.33,0.68,"",2,14.3,433,139.7,433,140.6,587,191.2,1800531,123.2,2230713,233.9,108446,267.8,-48,-13.2
"72029","5","1013","73","0","2023","1","",21,565,565,577,8492200,3294653,137843,1148,"",1.60,1.20,1.20,1.21,2.18,1.21,1.44,1.81,"",2,10.5,25,4.6,25,4.6,31,5.7,253972,3.1,354218,12.0,25402,22.6,-21,-1.8
"72031","5","1013","73","0","2023","1","",90,2864,2897,2934,45467290,18014972,508838,1207,"",1.27,0.69,0.70,0.70,1.29,0.71,0.53,1.85,"",10,12.5,133,4.9,150,5.5,171,6.2,6918546,17.9,11223356,165.3,356716,234.5,128,11.9
"72033","5","1013","73","0","2023","1","",25,655,660,684,7279470,3788487,100428,840,"",2.25,0.70,0.71,0.73,0.74,0.55,0.45,1.04,"",4,19.0,57,9.5,54,8.9,35,5.4,1685012,30.1,670725,21.5,32396,47.6,143,20.5
"72035","5","1013","73","0","2023","1","",26,2056,2046,2051,19657142,11893814,330157,737,"",1.51,2.39,2.39,2.39,2.63,2.75,2.40,1.10,"",5,23.8,187,10.0,171,9.1,156,8.2,3122607,18.9,4315142,56.9,159387,93.3,60,8.9
"72037","5","1013","73","0","2023","1","",12,202,204,201,1629847,1161979,42801,620,"",3.37,1.73,1.73,1.70,1.96,2.62,2.62,1.14,"",2,20.0,-81,-28.6,-76,-27.1,-81,-28.7,-69455,-4.1,-155287,-11.8,-57,-0.1,156,33.6
"72039","5","1013","73","0","2023","1","",11,115,115,123,714304,569062,27809,467,"",2.03,0.74,0.76,0.80,0.73,1.03,1.35,0.96,"",1,10.0,2,1.8,1,0.9,8,7.0,74694,11.7,79390,16.2,5240,23.2,35,8.1
"72041","5","1013","73","0","2023","1","",35,1178,1186,1219,14407014,7031007,230101,928,"",2.47,2.25,2.27,2.31,3.12,2.29,1.99,1.37,"",1,2.9,-54,-4.4,-53,-4.3,-23,-1.9,693298,5.1,232143,3.4,62113,37.0,76,8.9
"72043","5","1013","73","0","2023","1","",27,525,521,530,4005494,3068596,143309,587,"",2.37,1.69,1.66,1.68,1.83,2.29,2.76,1.09,"",1,3.8,-42,-7.4,-48,-8.4,-39,-6.9,143132,3.7,519757,20.4,75443,111.2,64,12.2
"72045","5","1013","73","0","2023","1","",5,21,20,20,78351,74951,3530,296,"",1.11,0.14,0.13,0.13,0.08,0.15,0.20,0.57,"",0,0.0,-11,-34.4,-12,-37.5,-12,-37.5,-14467,-15.6,-13492,-15.3,-647,-15.5,73,32.7
"72047","5","1013","73","0","2023","1","",23,624,635,639,3036432,2560659,129710,369,"",1.95,1.91,1.94,1.95,1.42,1.78,2.15,0.73,"",1,4.5,-126,-16.8,-119,-15.8,-116,-15.4,-509728,-14.4,-470398,-15.5,-27602,-17.5,7,1.9
"72049","5","1013","73","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72051","5","1013","73","0","2023","1","",21,1414,1428,1434,21067757,9252257,264879,1137,"",0.88,1.46,1.52,1.51,2.32,1.36,1.03,1.55,"",1,5.0,-12,-0.8,8,0.6,20,1.4,2676963,14.6,2070084,28.8,179428,210.0,141,14.2
"72053","5","1013","73","0","2023","1","",20,1242,1200,1225,12672539,7337078,298404,797,"",1.12,1.50,1.45,1.45,1.84,1.43,1.57,1.26,"",2,11.1,-227,-15.5,-265,-18.1,-241,-16.4,-936647,-6.9,-491574,-6.3,-36256,-10.8,83,11.6
"72054","5","1013","73","0","2023","1","N",9,0,0,0,0,0,0,0,"N",3.95,0,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72055","5","1013","73","0","2023","1","N",6,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72057","5","1013","73","0","2023","1","",15,673,681,682,9722647,5190809,138666,1102,"",0.92,0.83,0.84,0.84,1.48,1.45,1.12,1.77,"",0,0.0,21,3.2,43,6.7,6,0.9,41860,0.4,446793,9.4,58274,72.5,-34,-3.0
"72059","5","1013","73","0","2023","1","",8,389,389,404,2721033,2012925,85070,531,"",1.71,2.04,2.04,2.11,1.94,2.38,2.67,0.94,"",0,0.0,13,3.5,19,5.1,13,3.3,293923,12.1,125288,6.6,14413,20.4,38,7.7
"72061","5","1013","73","0","2023","1","",74,2390,2396,2403,34690952,16816367,601150,1114,"",0.83,0.51,0.52,0.51,0.61,0.46,0.48,1.19,"",5,7.2,179,8.1,185,8.4,125,5.5,4131271,13.5,2795670,19.9,229266,61.6,61,5.8
"72063","5","1013","73","0","2023","1","",28,817,822,838,17932193,4495542,133125,1671,"",1.95,1.23,1.19,1.20,2.81,1.08,0.93,2.34,"",0,0.0,-168,-17.1,-176,-17.6,-195,-18.9,-1339320,-6.9,2146659,91.4,37267,38.9,196,13.3
"72065","5","1013","73","0","2023","1","",37,737,744,769,4671447,3615538,128659,479,"",1.77,0.91,0.93,0.95,0.86,0.76,0.82,0.92,"",3,8.8,-3,-0.4,-5,-0.7,37,5.1,604125,14.9,352820,10.8,38601,42.9,56,13.2
"72067","5","1013","73","0","2023","1","",12,200,190,197,1106412,971006,42733,435,"",1.74,0.70,0.67,0.68,0.60,0.66,0.72,0.88,"",0,0.0,16,8.7,0,0.0,5,2.6,65081,6.2,43179,4.7,4932,13.0,10,2.4
"72069","5","1013","73","0","2023","1","",27,2381,2383,2393,30220403,13774762,405722,974,"",0.95,1.65,1.65,1.65,2.27,1.84,1.61,1.38,"",-1,-3.6,102,4.5,49,2.1,24,1.0,5318405,21.4,4520580,48.8,176362,76.9,151,18.3
"72071","5","1013","73","0","2023","1","",25,203,214,210,973021,865824,37637,358,"",1.35,0.35,0.37,0.36,0.24,0.28,0.35,0.67,"",1,4.2,4,2.0,14,7.0,1,0.5,196586,25.3,249319,40.4,11111,41.9,63,21.4
"72073","5","1013","73","0","2023","1","",9,890,896,896,10067534,5694440,140136,866,"",1.55,3.53,3.53,3.52,5.03,4.81,3.94,1.43,"",0,0.0,54,6.5,50,5.9,16,1.8,289045,3.0,484697,9.3,83350,146.8,-15,-1.7
"72075","5","1013","73","0","2023","1","",28,2366,2248,2267,26251879,14256305,365432,880,"",2.29,4.05,3.94,3.91,5.03,3.75,2.98,1.27,"",2,7.7,107,4.7,183,8.9,112,5.2,2585488,10.9,1376079,10.7,201240,122.6,37,4.4
"72077","5","1013","73","0","2023","1","",10,4616,4703,4646,114704982,30214558,728463,1895,"",1.09,6.51,6.59,6.53,8.57,5.89,5.16,1.31,"",1,11.1,3,0.1,47,1.0,-11,-0.2,16303066,16.6,-549592,-1.8,416559,133.6,264,16.2
"72079","5","1013","73","0","2023","1","",10,729,931,1060,4194581,3909702,193923,356,"",1.19,2.60,3.11,3.39,2.37,3.05,3.57,0.78,"",-2,-16.7,-162,-18.2,4,0.4,41,4.0,345043,9.0,272024,7.5,19192,11.0,43,13.7
"72081","5","1013","73","0","2023","1","",21,515,506,497,2392863,2187039,110505,364,"",1.86,1.49,1.47,1.48,1.12,1.82,2.33,0.76,"",3,16.7,-195,-27.5,-208,-29.1,-213,-30.0,-446179,-15.7,-454805,-17.2,-25071,-18.5,57,18.6
"72083","5","1013","73","0","2023","1","N",5,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72085","5","1013","73","0","2023","1","",16,1900,1903,1891,33390238,12844172,408812,1353,"",1.55,3.20,3.20,3.09,5.52,3.24,2.62,1.75,"",0,0.0,72,3.9,68,3.7,57,3.1,2308311,7.4,4660657,57.0,307044,301.7,48,3.7
"72087","5","1013","73","0","2023","1","",3,68,80,84,484748,405562,10625,482,"",0.88,0.45,0.53,0.56,0.48,1.00,0.68,0.93,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","5","1013","73","0","2023","1","",5,65,67,65,298206,261348,12838,349,"",0.93,0.37,0.38,0.36,0.24,0.31,0.38,0.65,"",1,25.0,11,20.4,13,24.1,12,22.6,-1825,-0.6,7447,2.9,-168,-1.3,-81,-18.8
"72091","5","1013","73","0","2023","1","",20,1904,1908,1914,46747368,13154593,345283,1884,"",0.90,1.60,1.59,1.58,3.67,1.60,1.27,2.31,"",-1,-4.8,-133,-6.5,-133,-6.5,-119,-5.9,2967826,6.8,10783240,454.7,274054,384.8,231,14.0
"72093","5","1013","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72097","5","1013","73","0","2023","1","",56,1722,1776,1847,10271965,7777237,315978,443,"",1.05,0.67,0.68,0.71,0.49,0.62,0.69,0.71,"",4,7.7,0,0.0,82,4.8,82,4.6,1588308,18.3,880942,12.8,89479,39.5,56,14.5
"72099","5","1013","73","0","2023","1","",31,797,755,815,3324951,3167794,160183,324,"",1.90,1.80,1.72,1.82,1.23,1.62,2.00,0.69,"",1,3.3,26,3.4,-10,-1.3,-23,-2.7,101291,3.1,96887,3.2,1533,1.0,11,3.5
"72101","5","1013","73","0","2023","1","",15,108,108,107,522635,464489,18049,373,"",2.06,0.50,0.50,0.50,0.37,0.53,0.59,0.73,"",1,7.1,-32,-22.9,-30,-21.7,-32,-23.0,-229285,-30.5,-170931,-26.9,764,4.4,-43,-10.3
"72103","5","1013","73","0","2023","1","",13,334,332,330,2719710,1755925,62883,630,"",2.08,1.80,1.79,1.77,2.02,1.92,1.79,1.13,"",1,8.3,1,0.3,-6,-1.8,-33,-9.1,202933,8.1,207305,13.4,22120,54.3,68,12.1
