"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"53019","3","1022","73","0","2023","1","",3,16,18,18,96245,0,0,427,"",26.28,12.52,14.14,13.91,11.40,0.00,0.00,0.84,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53019","5","1022","73","0","2023","1","",7,21,22,22,342176,342176,4261,1215,"",1.11,0.65,0.69,0.68,0.41,0.92,0.74,0.60,"",1,16.7,5,31.2,5,29.4,4,22.2,204716,148.9,204716,148.9,2769,185.6,593,95.3
"53021","3","1022","73","0","2023","1","N",5,0,0,0,0,0,0,0,"N",4.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53021","5","1022","73","0","2023","1","",28,141,143,145,2647993,2618075,36183,1424,"",0.49,0.21,0.21,0.21,0.13,0.22,0.20,0.64,"",6,27.3,1,0.7,3,2.1,2,1.4,59387,2.3,289030,12.4,2399,7.1,12,0.8
"53025","3","1022","73","0","2023","1","",9,43,42,43,278269,0,0,502,"",7.68,1.38,1.32,1.32,1.08,0.00,0.00,0.81,"",0,0.0,7,19.4,6,16.7,7,19.4,15572,5.9,0,0.0,0,0.0,-59,-10.5
"53025","5","1022","73","0","2023","1","",32,683,695,680,27597767,20529847,362562,3095,"",0.50,0.87,0.87,0.84,1.07,1.40,1.53,1.25,"",-3,-8.6,86,14.4,87,14.3,53,8.5,1155062,4.4,2110768,11.5,44489,14.0,-236,-7.1
"53027","3","1022","73","0","2023","1","",9,50,50,51,758147,371612,743,1159,"",10.88,2.72,2.70,2.74,5.72,19.05,7.67,2.10,"",0,0.0,-4,-7.4,-5,-9.1,-4,-7.3,-72722,-8.8,-57284,-13.4,-115,-13.4,-10,-0.9
"53027","5","1022","73","0","2023","1","",28,96,97,93,1885964,1810381,33627,1522,"",0.61,0.21,0.21,0.20,0.14,0.26,0.34,0.69,"",8,40.0,-3,-3.0,-1,-1.0,-5,-5.1,260906,16.1,268311,17.4,11324,50.8,251,19.7
"53029","5","1022","73","0","2023","1","",56,222,233,231,4614909,4548425,45811,1552,"",1.08,0.62,0.65,0.65,0.45,0.79,0.72,0.70,"",9,19.1,7,3.3,15,6.9,7,3.1,363231,8.5,417584,10.1,-5036,-9.9,59,4.0
"53031","3","1022","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53031","5","1022","73","0","2023","1","",31,81,82,84,1040892,1029159,14420,972,"",1.16,0.46,0.46,0.48,0.20,0.39,0.46,0.44,"",-4,-11.4,-16,-16.5,-17,-17.2,-12,-12.5,-109797,-9.5,-101557,-9.0,-689,-4.6,63,6.9
"53033","3","1022","73","0","2023","1","",52,1669,1687,1712,28196563,3556618,18139,1284,"",1.39,1.43,1.45,1.46,1.47,1.14,1.52,1.01,"",-1,-1.9,-38,-2.2,-11,-0.6,16,0.9,3055914,12.2,255676,7.7,2955,19.5,147,12.9
"53033","5","1022","73","0","2023","1","",4118,138334,138038,137139,10051044649,7204320788,44629528,5609,"",2.00,4.70,4.69,4.72,5.24,6.39,3.65,1.11,"",412,11.1,1385,1.0,-31,0.0,-1806,-1.3,363330704,3.8,597780920,9.0,5711247,14.7,208,3.9
"53035","3","1022","73","0","2023","1","",9,172,173,173,2231694,0,0,994,"",3.00,2.33,2.34,2.33,3.28,0.00,0.00,1.40,"",0,0.0,-1,-0.6,5,3.0,5,3.0,156812,7.6,0,0.0,0,0.0,53,5.6
"53035","5","1022","73","0","2023","1","",201,783,773,771,24666867,19631228,254373,2446,"",1.21,0.42,0.41,0.42,0.36,0.76,0.82,0.87,"",6,3.1,53,7.3,39,5.3,26,3.5,7053328,40.0,4350328,28.5,88255,53.1,606,32.9
"53037","3","1022","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53037","5","1022","73","0","2023","1","",29,154,154,159,2832978,2780059,23378,1400,"",0.86,0.45,0.45,0.47,0.32,0.63,0.36,0.69,"",0,0.0,6,4.1,5,3.4,6,3.9,136810,5.1,160338,6.1,-200,-0.8,17,1.2
"53039","3","1022","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",5.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53039","5","1022","73","0","2023","1","",23,54,56,55,1910439,1689320,14021,2672,"",1.15,0.41,0.41,0.40,0.42,0.59,0.29,1.02,"",6,35.3,-8,-12.9,-10,-15.2,-11,-16.7,-313403,-14.1,-312520,-15.6,-227,-1.6,27,1.0
"53041","3","1022","73","0","2023","1","",6,30,30,30,369045,0,0,946,"",6.18,1.39,1.39,1.37,2.32,0.00,0.00,1.67,"",0,0.0,2,7.1,2,7.1,2,7.1,75985,25.9,0,0.0,0,0.0,141,17.5
"53041","5","1022","73","0","2023","1","",39,180,185,191,2676544,2525282,28189,1111,"",0.73,0.33,0.34,0.35,0.17,0.28,0.23,0.49,"",3,8.3,-16,-8.2,-11,-5.6,0,0.0,-37259,-1.4,-87769,-3.4,-6437,-18.6,37,3.4
"53043","5","1022","73","0","2023","1","",5,8,8,8,67237,66753,1743,647,"",0.45,0.15,0.15,0.15,0.05,0.11,0.22,0.33,"",1,25.0,0,0.0,-1,-11.1,-1,-11.1,263,0.4,550,0.8,514,41.8,53,8.9
"53045","3","1022","73","0","2023","1","",3,20,20,20,237511,0,0,914,"",5.57,1.76,1.76,1.74,2.89,0.00,0.00,1.64,"",0,0.0,-5,-20.0,-5,-20.0,-5,-20.0,-8383,-3.4,0,0.0,0,0.0,157,20.7
"53045","5","1022","73","0","2023","1","",20,88,89,87,1515589,1469085,8892,1325,"",0.67,0.31,0.31,0.31,0.18,0.42,0.23,0.60,"",5,33.3,3,3.5,4,4.7,1,1.2,409327,37.0,363380,32.9,2748,44.7,328,32.9
"53047","3","1022","73","0","2023","1","",10,38,37,40,222270,10140,24,446,"",13.94,3.03,2.91,3.08,2.98,1.05,0.46,0.99,"",0,0.0,7,22.6,6,19.4,8,25.0,-6110,-2.7,2528,33.2,9,60.0,-115,-20.5
"53047","5","1022","73","0","2023","1","",21,131,127,125,1782204,1658554,14905,1074,"",0.53,0.41,0.40,0.39,0.24,0.48,0.28,0.60,"",-1,-4.5,-1,-0.8,-4,-3.1,-8,-6.0,77740,4.6,46023,2.9,-1661,-10.0,81,8.2
"53049","3","1022","73","0","2023","1","N",5,0,0,0,0,0,0,0,"N",16.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53049","5","1022","73","0","2023","1","",12,46,43,44,521290,517910,8943,904,"",0.70,0.36,0.32,0.34,0.17,0.32,0.37,0.49,"",1,9.1,4,9.5,0,0.0,3,7.3,48869,10.3,56214,12.2,910,11.3,39,4.5
"53051","3","1022","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",7.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53051","5","1022","73","0","2023","1","",9,35,32,32,430460,421107,4035,1003,"",1.14,0.57,0.52,0.52,0.24,0.72,0.32,0.44,"",0,0.0,-11,-23.9,-12,-27.3,-11,-25.6,-232748,-35.1,-213858,-33.7,-3214,-44.3,-148,-12.9
"53053","1","1022","73","0","2023","1","",1,18,20,21,220485,0,0,862,"",3.79,1.29,1.44,1.50,0.84,0.00,0.00,0.59,"",-1,-50.0,-1,-5.3,1,5.3,2,10.5,28743,15.0,0,0.0,0,0.0,86,11.1
"53053","3","1022","73","0","2023","1","",15,315,316,311,5247672,0,0,1286,"",1.63,1.20,1.20,1.18,2.21,0.00,0.00,1.86,"",0,0.0,-21,-6.2,-18,-5.4,-24,-7.2,204895,4.1,0,0.0,0,0.0,128,11.1
"53053","5","1022","73","0","2023","1","",423,1943,1980,2002,49125861,45093813,573998,1913,"",0.83,0.29,0.30,0.30,0.21,0.37,0.34,0.69,"",43,11.3,200,11.5,236,13.5,190,10.5,9753744,24.8,8778607,24.2,96490,20.2,198,11.5
"53055","3","1022","73","0","2023","1","",3,48,48,48,477120,477120,1566,765,"",6.33,10.87,10.87,10.51,15.37,85.95,70.51,1.43,"",0,0.0,7,17.1,7,17.1,5,11.6,63397,15.3,63397,15.3,509,48.2,1,0.1
"53055","5","1022","73","0","2023","1","",17,99,93,85,2284713,2098602,19495,1903,"",0.65,0.89,0.84,0.75,0.74,1.05,0.86,0.89,"",-2,-10.5,-16,-13.9,-23,-19.8,-33,-28.0,-1396402,-37.9,-865397,-29.2,-11800,-37.7,-531,-21.8
"53057","3","1022","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53057","5","1022","73","0","2023","1","",51,278,278,272,5588193,5341787,67841,1557,"",0.55,0.27,0.27,0.26,0.17,0.28,0.24,0.61,"",-1,-1.9,-26,-8.6,-20,-6.7,-14,-4.9,147030,2.7,113075,2.2,18058,36.3,143,10.1
"53059","3","1022","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",8.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53059","5","1022","73","0","2023","1","",8,13,11,12,354294,351634,1599,2271,"",1.30,0.27,0.22,0.24,0.27,0.48,0.14,1.10,"",-3,-27.3,2,18.2,-1,-8.3,-1,-7.7,21340,6.4,19268,5.8,-3150,-66.3,137,6.4
"53061","3","1022","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53061","5","1022","73","0","2023","1","",572,3628,3583,3734,132101315,97718778,1222645,2785,"",1.14,0.62,0.61,0.64,0.52,0.62,0.56,0.84,"",62,12.2,213,6.2,128,3.7,263,7.6,13818447,11.7,4136974,4.4,51276,4.4,145,5.5
"53063","1","1022","73","0","2023","1","",1,6,6,6,62464,0,0,801,"",5.12,0.59,0.59,0.59,0.35,0.00,0.00,0.59,"",0,0.0,1,20.0,1,20.0,0,0.0,8535,15.8,0,0.0,0,0.0,23,3.0
"53063","3","1022","73","0","2023","1","",11,151,150,151,1847531,0,0,943,"",1.61,0.80,0.78,0.78,1.14,0.00,0.00,1.45,"",0,0.0,-10,-6.2,-8,-5.1,-7,-4.4,83243,4.7,0,0.0,0,0.0,89,10.4
"53063","5","1022","73","0","2023","1","",426,2882,2878,2982,68707707,59112847,811310,1814,"",1.13,0.60,0.60,0.62,0.42,0.67,0.76,0.70,"",25,6.2,177,6.5,161,5.9,271,10.0,14674333,27.2,11609327,24.4,168414,26.2,281,18.3
"53065","3","1022","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53065","5","1022","73","0","2023","1","",21,55,54,52,970982,629608,6370,1392,"",0.85,0.24,0.24,0.23,0.16,0.19,0.13,0.67,"",-2,-8.7,-6,-9.8,-5,-8.5,-11,-17.5,312310,47.4,-8214,-1.3,211,3.4,561,67.5
"53067","2","1022","73","0","2023","1","",2,80,81,79,2095978,0,0,2015,"",8.67,16.06,16.13,15.59,33.63,0.00,0.00,2.11,"",0,0.0,0,0.0,1,1.2,-1,-1.2,132175,6.7,0,0.0,0,0.0,127,6.7
"53067","3","1022","73","0","2023","1","",6,137,138,135,2213230,0,0,1246,"",1.59,1.37,1.37,1.33,2.42,0.00,0.00,1.78,"",0,0.0,-2,-1.4,-2,-1.4,-4,-2.9,242518,12.3,0,0.0,0,0.0,158,14.5
"53067","5","1022","73","0","2023","1","",286,1649,1696,1700,53910561,43065632,567166,2466,"",1.38,0.65,0.67,0.67,0.59,1.08,1.08,0.88,"",14,5.1,-66,-3.8,-98,-5.5,-134,-7.3,-4332241,-7.4,-1269548,-2.9,21400,3.9,-50,-2.0
"53069","5","1022","73","0","2023","1","",7,25,24,24,350187,350187,2470,1107,"",2.23,1.65,1.57,1.58,0.98,1.92,1.48,0.61,"",0,0.0,2,8.7,0,0.0,0,0.0,36869,11.8,36869,11.8,840,51.5,89,8.7
"53071","5","1022","73","0","2023","1","",29,239,240,245,3535086,3213078,42032,1127,"",0.66,0.43,0.43,0.44,0.22,0.41,0.44,0.51,"",1,3.6,-16,-6.3,-17,-6.6,-21,-7.9,247756,7.5,225368,7.5,5006,13.5,152,15.6
"53073","3","1022","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53073","5","1022","73","0","2023","1","",218,1208,1196,1188,35855380,29817415,283257,2304,"",1.22,0.65,0.64,0.64,0.57,0.81,0.50,0.88,"",19,9.5,-65,-5.1,-29,-2.4,-53,-4.3,8126237,29.3,4928794,19.8,16886,6.3,593,34.7
"53075","3","1022","73","0","2023","1","",14,40,39,37,256680,256680,616,511,"",25.08,2.61,2.54,2.40,2.05,17.98,14.90,0.82,"",-1,-6.7,7,21.2,2,5.4,1,2.8,101918,65.9,101918,65.9,306,98.7,174,51.6
"53075","5","1022","73","0","2023","1","",28,100,102,100,1863219,1736156,16464,1424,"",0.91,0.26,0.26,0.26,0.15,0.34,0.39,0.57,"",4,16.7,-8,-7.4,-6,-5.6,-6,-5.7,243969,15.1,224331,14.8,7642,86.6,264,22.8
"53077","3","1022","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53077","5","1022","73","0","2023","1","",59,504,508,512,6712940,6545667,87944,1016,"",0.39,0.23,0.23,0.23,0.12,0.20,0.19,0.50,"",2,3.5,22,4.6,12,2.4,16,3.2,709864,11.8,828391,14.5,12403,16.4,76,8.1
"53999","5","1022","73","0","2023","1","",683,12198,12161,12112,639937412,524375290,3656990,4049,"",4.11,10.71,10.86,10.79,7.50,9.02,5.49,0.70,"",382,126.9,6226,104.3,6127,101.5,6015,98.7,374242310,140.9,319367661,155.8,1931298,111.9,662,19.5
"54000","1","1022","53","0","2023","1","",1,3,5,5,131410,0,0,2333,"",1.39,0.10,0.17,0.17,0.29,0.00,0.00,1.95,"",0,0.0,0,0.0,2,66.7,2,66.7,52278,66.1,0,0.0,0,0.0,304,15.0
"54000","2","1022","53","0","2023","1","",1,43,43,54,696144,0,0,1147,"",0.65,1.58,1.57,1.96,2.52,0.00,0.00,1.47,"",-1,-50.0,-26,-37.7,-26,-37.7,-29,-34.9,-182183,-20.7,0,0.0,0,0.0,230,25.1
"54000","3","1022","53","0","2023","1","",91,824,827,836,4637652,2412768,37779,430,"",3.62,1.51,1.51,1.52,1.14,6.90,12.41,0.75,"",0,0.0,27,3.4,21,2.6,36,4.5,338346,7.9,54897,2.3,1977,5.5,17,4.1
"54000","5","1022","53","0","2023","1","",1210,8018,8026,7970,143718070,65077202,1316463,1381,"",0.87,0.58,0.58,0.58,0.35,0.52,0.42,0.61,"",164,15.7,486,6.5,360,4.7,142,1.8,15013638,11.7,1164294,1.8,-61188,-4.4,91,7.1
"54001","3","1022","73","0","2023","1","",2,6,6,6,19260,19199,288,247,"",12.73,1.88,1.86,1.83,0.83,10.28,17.60,0.44,"",0,0.0,-1,-14.3,-1,-14.3,0,0.0,-4393,-18.6,-4454,-18.8,-67,-18.9,-26,-9.5
"54001","5","1022","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54003","3","1022","73","0","2023","1","",1,40,40,40,182239,159327,2390,350,"",0.78,1.35,1.34,1.34,0.85,8.42,15.93,0.63,"",0,0.0,7,21.2,7,21.2,7,21.2,17843,10.9,10461,7.0,157,7.0,-33,-8.6
"54003","5","1022","73","0","2023","1","",86,906,896,867,14341937,7537111,124998,1240,"",1.22,1.21,1.19,1.17,0.67,1.10,0.81,0.56,"",39,83.0,-70,-7.2,-131,-12.8,-241,-21.8,-2039019,-12.4,-1532738,-16.9,-21384,-14.6,25,2.1
"54005","3","1022","73","0","2023","1","",1,7,7,6,29426,29426,441,340,"",5.77,1.98,1.98,1.69,1.18,12.80,22.56,0.63,"",0,0.0,2,40.0,2,40.0,1,20.0,5013,20.5,5013,20.5,75,20.5,-36,-9.6
"54005","5","1022","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54007","3","1022","73","0","2023","1","",3,8,9,9,25827,18477,277,229,"",19.20,2.78,3.08,3.07,1.55,10.28,16.34,0.52,"",0,0.0,0,0.0,1,12.5,1,12.5,30,0.1,359,2.0,5,1.8,-19,-7.7
"54007","5","1022","73","0","2023","1","",7,27,26,23,436577,152267,2284,1326,"",0.81,0.37,0.35,0.32,0.26,0.23,0.13,0.76,"",0,0.0,-3,-10.0,-2,-7.1,-2,-8.0,54085,14.1,-9009,-5.6,-136,-5.6,263,24.7
"54009","3","1022","73","0","2023","1","",1,13,13,13,42193,0,0,250,"",4.15,2.29,2.27,2.26,1.00,0.00,0.00,0.44,"",0,0.0,1,8.3,0,0.0,0,0.0,-829,-1.9,0,0.0,0,0.0,-11,-4.2
"54009","5","1022","73","0","2023","1","N",4,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54011","3","1022","73","0","2023","1","",1,74,75,76,485811,446731,6701,498,"",0.76,1.81,1.83,1.85,1.66,18.58,33.62,0.91,"",0,0.0,1,1.4,0,0.0,0,0.0,-3568,-0.7,6829,1.6,102,1.5,-6,-1.2
"54011","5","1022","73","0","2023","1","",53,536,532,530,10385331,4835419,101320,1500,"",0.73,0.52,0.52,0.52,0.35,0.56,0.50,0.68,"",17,47.2,47,9.6,38,7.7,32,6.4,2018509,24.1,538169,12.5,4784,5.0,196,15.0
"54013","5","1022","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54015","5","1022","73","0","2023","1","",5,26,28,26,461528,154425,2316,1331,"",1.15,0.80,0.86,0.80,0.61,0.58,0.29,0.75,"",1,25.0,17,188.9,19,211.1,17,188.9,298216,182.6,79852,107.1,1198,107.2,-65,-4.7
"54017","3","1022","73","0","2023","1","",1,13,14,13,40949,0,0,236,"",20.03,11.41,12.49,11.48,3.85,0.00,0.00,0.33,"",0,0.0,4,44.4,4,40.0,4,44.4,9438,30.0,0,0.0,0,0.0,-24,-9.2
"54017","5","1022","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54019","3","1022","73","0","2023","1","",1,17,16,16,92722,0,0,437,"",2.13,2.25,2.11,2.09,1.97,0.00,0.00,0.92,"",0,0.0,2,13.3,1,6.7,1,6.7,4451,5.0,0,0.0,0,0.0,-16,-3.5
"54019","5","1022","73","0","2023","1","",15,76,76,78,1240836,581968,10904,1245,"",0.58,0.40,0.40,0.41,0.26,0.36,0.28,0.66,"",5,50.0,29,61.7,30,65.2,32,69.6,429254,52.9,179426,44.6,4440,68.7,-102,-7.6
"54021","3","1022","73","0","2023","1","",1,6,6,6,19359,18839,283,248,"",14.49,4.23,4.21,4.15,2.31,32.82,54.88,0.55,"",0,0.0,2,50.0,3,100.0,1,20.0,8893,85.0,8373,80.0,126,80.3,47,23.4
"54021","5","1022","73","0","2023","1","",4,12,9,10,200677,79559,2169,1494,"",1.05,0.34,0.25,0.28,0.24,0.38,0.41,0.83,"",0,0.0,6,100.0,3,50.0,3,42.9,123882,161.3,33670,73.4,1442,198.3,561,60.1
"54023","3","1022","73","0","2023","1","",1,5,4,4,4452,0,0,79,"",7.04,1.79,1.43,1.43,0.25,0.00,0.00,0.16,"",0,0.0,-1,-16.7,-1,-20.0,-2,-33.3,305,7.4,0,0.0,0,0.0,23,41.1
"54023","5","1022","73","0","2023","1","",3,15,15,16,238986,117901,2116,1199,"",0.38,0.21,0.21,0.23,0.13,0.19,0.12,0.61,"",0,0.0,-1,-6.2,-1,-6.2,0,0.0,141,0.1,-11633,-9.0,-136,-6.0,51,4.4
"54025","3","1022","73","0","2023","1","",6,20,20,20,80401,27628,414,309,"",10.81,2.01,2.03,2.00,1.42,4.36,8.18,0.70,"",0,0.0,-1,-4.8,-1,-4.8,-1,-4.8,7737,10.6,2592,10.4,38,10.1,43,16.2
"54025","5","1022","73","0","2023","1","",15,120,122,125,1630722,602138,10934,1025,"",0.49,0.48,0.49,0.50,0.29,0.26,0.21,0.59,"",2,15.4,29,31.9,24,24.5,22,21.4,254837,18.5,-168328,-21.8,-624,-5.4,-62,-5.7
"54027","3","1022","73","0","2023","1","",2,14,14,14,51371,0,0,282,"",9.38,4.40,4.36,4.32,2.98,0.00,0.00,0.68,"",0,0.0,2,16.7,2,16.7,0,0.0,9173,21.7,0,0.0,0,0.0,26,10.2
"54027","5","1022","73","0","2023","1","",9,50,50,49,839804,352667,6439,1301,"",0.77,0.62,0.62,0.61,0.49,0.57,0.48,0.79,"",4,80.0,10,25.0,9,22.0,8,19.5,281333,50.4,63199,21.8,787,13.9,245,23.2
"54029","3","1022","73","0","2023","1","",1,12,12,13,66182,60580,909,413,"",2.99,1.67,1.67,1.79,1.37,11.12,22.34,0.80,"",0,0.0,-2,-14.3,-2,-14.3,-1,-7.1,2495,3.9,373,0.6,6,0.7,63,18.0
"54029","5","1022","73","0","2023","1","",11,21,21,21,368670,155148,2983,1350,"",0.60,0.12,0.12,0.12,0.08,0.08,0.07,0.66,"",4,57.1,5,31.2,5,31.2,5,31.2,91706,33.1,37906,32.3,494,19.8,18,1.4
"54031","3","1022","73","0","2023","1","",1,5,5,5,31650,30747,461,487,"",5.65,1.09,1.07,1.05,1.08,7.99,18.44,1.01,"",0,0.0,0,0.0,0,0.0,0,0.0,4449,16.4,3546,13.0,53,13.0,69,16.5
"54031","5","1022","73","0","2023","1","",6,83,84,81,953533,599065,9305,887,"",0.61,0.72,0.71,0.69,0.33,0.43,0.36,0.46,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54033","3","1022","73","0","2023","1","",1,15,16,17,78661,0,0,378,"",1.03,0.52,0.56,0.59,0.34,0.00,0.00,0.60,"",0,0.0,-3,-16.7,-2,-11.1,0,0.0,-21227,-21.3,0,0.0,0,0.0,-57,-13.1
"54033","5","1022","73","0","2023","1","",38,500,516,522,9024782,4069083,72097,1354,"",0.71,0.69,0.71,0.73,0.39,0.64,0.42,0.54,"",10,35.7,15,3.1,21,4.2,22,4.4,1278872,16.5,49330,1.2,-10857,-13.1,146,12.1
"54035","3","1022","73","0","2023","1","",1,16,16,16,75197,0,0,362,"",3.41,2.50,2.49,2.48,1.64,0.00,0.00,0.66,"",0,0.0,2,14.3,2,14.3,2,14.3,17998,31.5,0,0.0,0,0.0,48,15.3
"54035","5","1022","73","0","2023","1","",14,41,42,39,833062,322470,7925,1576,"",0.87,0.25,0.26,0.24,0.18,0.20,0.21,0.72,"",4,40.0,9,28.1,11,35.5,5,14.7,226764,37.4,68574,27.0,3545,80.9,134,9.3
"54037","5","1022","73","0","2023","1","",59,131,130,132,3304729,992659,22045,1941,"",1.42,0.42,0.41,0.42,0.34,0.36,0.36,0.82,"",30,103.4,34,35.1,33,34.0,33,33.3,1815945,122.0,176003,21.6,5402,32.5,768,65.5
"54039","3","1022","73","0","2023","1","",11,119,119,120,1047261,83824,1257,675,"",4.04,1.54,1.54,1.54,1.72,1.74,3.07,1.12,"",0,0.0,5,4.4,6,5.3,9,8.1,170847,19.5,18271,27.9,274,27.9,77,12.9
"54039","5","1022","73","0","2023","1","",107,1346,1343,1330,24471592,10997256,216898,1405,"",0.71,0.69,0.69,0.69,0.40,0.63,0.52,0.58,"",36,50.7,103,8.3,91,7.3,96,7.8,2960695,13.8,502118,4.8,-9378,-4.1,74,5.6
"54041","3","1022","73","0","2023","1","",1,3,3,4,16307,15970,240,376,"",4.51,0.70,0.70,0.91,0.57,6.04,9.16,0.74,"",0,0.0,0,0.0,-1,-25.0,0,0.0,77,0.5,-220,-1.4,-3,-1.2,36,10.6
"54041","5","1022","73","0","2023","1","",6,25,27,25,377408,204137,4006,1131,"",0.49,0.23,0.25,0.23,0.13,0.21,0.15,0.56,"",0,0.0,3,13.6,5,22.7,4,19.0,81105,27.4,43224,26.9,1253,45.5,79,7.5
"54043","3","1022","73","0","2023","1","",1,10,10,11,39520,36341,545,294,"",7.70,5.31,5.33,5.81,4.02,49.17,82.81,0.73,"",0,0.0,1,11.1,1,11.1,1,10.0,-290,-0.7,556,1.6,8,1.5,-34,-10.4
"54043","5","1022","73","0","2023","1","",5,25,25,23,435209,198017,2997,1376,"",0.70,0.53,0.53,0.49,0.44,0.74,0.45,0.86,"",0,0.0,2,8.7,2,8.7,-1,-4.2,37712,9.5,-24958,-11.2,-762,-20.3,66,5.0
"54045","3","1022","73","0","2023","1","",3,10,10,10,58523,53815,807,450,"",7.56,1.22,1.22,1.21,0.99,9.34,17.48,0.81,"",0,0.0,0,0.0,0,0.0,0,0.0,-430,-0.7,822,1.6,12,1.5,-3,-0.7
"54045","5","1022","73","0","2023","1","",13,79,77,77,1332983,553511,10429,1320,"",0.59,0.38,0.37,0.37,0.23,0.27,0.22,0.60,"",2,18.2,7,9.7,4,5.5,3,4.1,63235,5.0,-16548,-2.9,-1861,-15.1,-18,-1.3
"54047","3","1022","73","0","2023","1","",1,7,7,7,24863,24863,373,273,"",6.49,2.24,2.23,2.20,1.13,14.23,21.18,0.51,"",0,0.0,0,0.0,0,0.0,0,0.0,1313,5.6,1313,5.6,20,5.7,14,5.4
"54047","5","1022","73","0","2023","1","",5,11,11,10,258542,90780,1362,1864,"",0.59,0.14,0.14,0.13,0.12,0.14,0.08,0.87,"",0,0.0,2,22.2,0,0.0,0,0.0,36956,16.7,2352,2.7,36,2.7,159,9.3
"54049","3","1022","73","0","2023","1","",1,33,34,34,183753,0,0,420,"",1.48,2.41,2.46,2.43,1.94,0.00,0.00,0.80,"",0,0.0,-1,-2.9,0,0.0,0,0.0,8989,5.1,0,0.0,0,0.0,25,6.3
"54049","5","1022","73","0","2023","1","",22,81,81,86,1518870,637508,14277,1413,"",0.59,0.23,0.23,0.25,0.16,0.19,0.17,0.67,"",5,29.4,-8,-9.0,-6,-6.9,-4,-4.4,367130,31.9,73187,13.0,570,4.2,414,41.4
