"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39039","1","1028","73","0","2023","1","",4,30,27,27,460304,0,0,1265,"",2.05,0.19,0.17,0.17,0.16,0.00,0.00,0.88,"",0,0.0,0,0.0,0,0.0,-2,-6.9,41315,9.9,0,0.0,0,0.0,141,12.5
"39039","2","1028","73","0","2023","1","",8,69,69,69,1278014,0,0,1425,"",1.99,0.40,0.40,0.39,0.55,0.00,0.00,1.37,"",0,0.0,-7,-9.2,-6,-8.0,-7,-9.2,-30891,-2.4,0,0.0,0,0.0,94,7.1
"39039","3","1028","73","0","2023","1","",42,394,397,393,4732796,46968,430,922,"",8.46,1.00,1.00,0.98,0.95,0.13,0.11,0.96,"",0,0.0,2,0.5,8,2.1,3,0.8,592565,14.3,2409,5.4,73,20.4,106,13.0
"39041","1","1028","73","0","2023","1","",6,148,142,158,3994997,0,0,2058,"",0.42,0.15,0.15,0.16,0.15,0.00,0.00,1.01,"",1,20.0,113,322.9,105,283.8,123,351.4,3311614,484.6,0,0.0,0,0.0,584,39.6
"39041","2","1028","73","0","2023","1","",12,296,298,301,6028704,0,0,1554,"",0.40,0.27,0.27,0.28,0.29,0.00,0.00,1.06,"",1,9.1,-6,-2.0,2,0.7,9,3.1,211526,3.6,0,0.0,0,0.0,46,3.1
"39041","3","1028","73","0","2023","1","",48,1781,1775,1733,28362616,83206,4660,1238,"",1.30,0.72,0.72,0.69,0.64,0.03,0.20,0.91,"",0,0.0,-13,-0.7,14,0.8,-26,-1.5,2175777,8.3,-142,-0.2,2410,107.1,101,8.9
"39043","1","1028","73","0","2023","1","",9,73,73,73,1739366,0,0,1833,"",2.05,0.21,0.21,0.21,0.29,0.00,0.00,1.35,"",-1,-10.0,-4,-5.2,-7,-8.8,-8,-9.9,31524,1.8,0,0.0,0,0.0,177,10.7
"39043","2","1028","73","0","2023","1","",11,162,166,167,3249803,0,0,1515,"",1.22,0.42,0.44,0.43,0.66,0.00,0.00,1.54,"",1,10.0,1,0.6,5,3.1,3,1.8,239066,7.9,0,0.0,0,0.0,85,5.9
"39043","3","1028","73","0","2023","1","",48,1100,1090,1096,14449646,20506,164,1015,"",4.29,1.24,1.25,1.23,1.38,0.03,0.02,1.11,"",0,0.0,4,0.4,5,0.5,25,2.3,1802722,14.3,-3470,-14.5,-28,-14.6,118,13.2
"39045","1","1028","73","0","2023","1","",9,262,258,274,6152441,0,0,1788,"",1.24,0.55,0.55,0.58,0.77,0.00,0.00,1.38,"",1,12.5,220,523.8,219,561.5,233,568.3,5513175,862.4,0,0.0,0,0.0,579,47.9
"39045","2","1028","73","0","2023","1","",12,140,138,140,2542779,0,0,1404,"",0.80,0.27,0.26,0.26,0.40,0.00,0.00,1.50,"",0,0.0,0,0.0,-1,-0.7,1,0.7,156569,6.6,0,0.0,0,0.0,87,6.6
"39045","3","1028","73","0","2023","1","",80,1301,1295,1312,18430247,0,0,1088,"",4.33,1.08,1.08,1.08,1.35,0.00,0.00,1.25,"",15,23.1,-56,-4.1,-82,-6.0,-67,-4.9,571456,3.2,0,0.0,0,0.0,86,8.6
"39047","1","1028","73","0","2023","1","",4,11,11,11,180260,0,0,1261,"",2.84,0.10,0.10,0.10,0.10,0.00,0.00,1.01,"",0,0.0,1,10.0,2,22.2,2,22.2,20182,12.6,0,0.0,0,0.0,-58,-4.4
"39047","2","1028","73","0","2023","1","",6,41,41,39,630590,0,0,1203,"",2.07,0.33,0.33,0.32,0.43,0.00,0.00,1.33,"",0,0.0,0,0.0,0,0.0,-1,-2.5,35140,5.9,0,0.0,0,0.0,77,6.8
"39047","3","1028","73","0","2023","1","",30,271,277,275,3549563,9000,72,995,"",8.37,0.95,0.99,0.97,1.14,0.03,0.03,1.18,"",0,0.0,-18,-6.2,-12,-4.2,-13,-4.5,596723,20.2,0,0.0,-45,-38.5,208,26.4
"39049","1","1028","73","0","2023","1","",52,7821,7844,7778,177455918,0,0,1747,"",0.63,0.98,0.98,0.97,0.88,0.00,0.00,0.90,"",-5,-8.8,-783,-9.1,-769,-8.9,-811,-9.4,9602677,5.7,0,0.0,0,0.0,246,16.4
"39049","2","1028","73","0","2023","1","",122,18403,18382,18390,418166434,0,0,1749,"",0.72,2.06,2.06,2.06,2.56,0.00,0.00,1.24,"",1,0.8,1,0.0,3,0.0,133,0.7,19641861,4.9,0,0.0,0,0.0,78,4.7
"39049","3","1028","73","0","2023","1","",164,12392,12432,12457,281402640,1488827,24464,1742,"",0.78,0.61,0.61,0.61,0.81,0.08,0.14,1.33,"",0,0.0,-303,-2.4,-232,-1.8,-270,-2.1,19918652,7.6,-334776,-18.4,-12377,-33.6,158,10.0
"39051","1","1028","73","0","2023","1","",4,8,13,7,143812,0,0,1185,"",1.68,0.04,0.07,0.04,0.04,0.00,0.00,0.85,"",0,0.0,0,0.0,5,62.5,-1,-12.5,5005,3.6,0,0.0,0,0.0,-150,-11.2
"39051","2","1028","73","0","2023","1","",8,72,69,68,1429811,0,0,1579,"",1.63,0.35,0.33,0.33,0.53,0.00,0.00,1.56,"",0,0.0,-7,-8.9,-8,-10.4,-8,-10.5,51096,3.7,0,0.0,0,0.0,208,15.2
"39051","3","1028","73","0","2023","1","",39,553,548,543,6247055,67672,1532,877,"",6.43,1.18,1.16,1.15,1.09,0.14,0.32,0.93,"",0,0.0,-4,-0.7,-21,-3.7,-20,-3.6,1022542,19.6,15160,28.9,1112,264.8,163,22.8
"39053","1","1028","73","0","2023","1","",4,17,18,16,326348,0,0,1477,"",2.50,0.14,0.15,0.13,0.17,0.00,0.00,1.19,"",0,0.0,-3,-15.0,2,12.5,-6,-27.3,43815,15.5,0,0.0,0,0.0,353,31.4
"39053","2","1028","73","0","2023","1","",9,55,54,55,1044287,0,0,1469,"",2.73,0.41,0.41,0.41,0.67,0.00,0.00,1.63,"",3,50.0,0,0.0,-1,-1.8,1,1.9,44952,4.5,0,0.0,0,0.0,63,4.5
"39053","3","1028","73","0","2023","1","",38,246,245,254,2304746,11396,274,714,"",9.32,0.81,0.81,0.83,0.70,0.05,0.14,0.86,"",0,0.0,-17,-6.5,-24,-8.9,-17,-6.3,105729,4.8,-12540,-52.4,-173,-38.7,82,13.0
"39055","1","1028","73","0","2023","1","",2,26,27,27,662256,0,0,1910,"",0.30,0.07,0.07,0.07,0.10,0.00,0.00,1.32,"",1,100.0,26,100.0,27,100.0,27,100.0,662256,100.0,0,0.0,0,0.0,1910,100.0
"39055","2","1028","73","0","2023","1","",9,85,85,87,1700662,0,0,1527,"",0.66,0.21,0.21,0.22,0.31,0.00,0.00,1.45,"",0,0.0,-8,-8.6,-6,-6.6,-4,-4.4,-29444,-1.7,0,0.0,0,0.0,75,5.2
"39055","3","1028","73","0","2023","1","",37,939,954,939,13015380,84583,846,1061,"",2.18,1.01,1.04,1.01,1.11,0.09,0.08,1.09,"",0,0.0,-47,-4.8,-41,-4.1,-52,-5.2,1431577,12.4,-1780,-2.1,-18,-2.1,162,18.0
"39057","1","1028","73","0","2023","1","",17,14626,14620,14620,437978081,0,0,2304,"",1.97,18.02,17.97,17.92,21.95,0.00,0.00,1.22,"",2,13.3,6,0.0,19,0.1,46,0.3,80617396,22.6,0,0.0,0,0.0,421,22.4
"39057","2","1028","73","0","2023","1","",10,119,121,117,2079512,0,0,1344,"",0.56,0.13,0.13,0.13,0.13,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,-6,-4.9,97705,4.9,0,0.0,0,0.0,84,6.7
"39057","3","1028","73","0","2023","1","",62,1470,1458,1461,21416852,67479,1552,1126,"",2.82,0.71,0.71,0.70,0.63,0.04,0.11,0.89,"",1,1.6,-25,-1.7,-40,-2.7,-31,-2.1,1331290,6.6,7050,11.7,525,51.1,93,9.0
"39059","1","1028","73","0","2023","1","",6,20,20,18,333787,0,0,1328,"",2.90,0.13,0.13,0.12,0.13,0.00,0.00,1.00,"",0,0.0,0,0.0,5,33.3,3,20.0,31618,10.5,0,0.0,0,0.0,-67,-4.8
"39059","2","1028","73","0","2023","1","",12,231,229,226,4601477,0,0,1548,"",2.82,1.38,1.37,1.34,2.20,0.00,0.00,1.61,"",-1,-7.7,-9,-3.8,-11,-4.6,-9,-3.8,80282,1.8,0,0.0,0,0.0,89,6.1
"39059","3","1028","73","0","2023","1","",49,390,390,390,4156050,261544,2307,820,"",9.30,1.02,1.02,1.01,0.94,0.73,0.73,0.92,"",-1,-2.0,12,3.2,20,5.4,9,2.4,358592,9.4,-5948,-2.2,167,7.8,44,5.7
"39061","1","1028","73","0","2023","1","",49,2930,2946,2943,77245086,0,0,2021,"",0.86,0.55,0.55,0.55,0.53,0.00,0.00,0.97,"",-2,-3.9,-100,-3.3,-89,-2.9,-81,-2.7,3607189,4.9,0,0.0,0,0.0,151,8.1
"39061","2","1028","73","0","2023","1","",20,582,581,575,12141894,0,0,1612,"",0.17,0.10,0.10,0.10,0.10,0.00,0.00,1.07,"",1,5.3,9,1.6,5,0.9,-2,-0.3,489569,4.2,0,0.0,0,0.0,54,3.5
"39061","3","1028","73","0","2023","1","",188,8988,9117,9088,176930015,499319,8173,1501,"",1.30,0.66,0.67,0.66,0.71,0.04,0.06,1.07,"",2,1.1,-21,-0.2,162,1.8,69,0.8,13300986,8.1,-78291,-13.6,-2774,-25.3,102,7.3
"39063","1","1028","73","0","2023","1","",6,37,34,35,598682,0,0,1303,"",1.46,0.08,0.07,0.08,0.05,0.00,0.00,0.67,"",-1,-14.3,0,0.0,1,3.0,2,6.1,16205,2.8,0,0.0,0,0.0,-2,-0.2
"39063","2","1028","73","0","2023","1","",11,166,165,163,3167161,0,0,1480,"",1.30,0.32,0.32,0.32,0.34,0.00,0.00,1.06,"",0,0.0,-3,-1.8,0,0.0,-1,-0.6,43516,1.4,0,0.0,0,0.0,33,2.3
"39063","3","1028","73","0","2023","1","",50,674,683,668,9775485,576,5,1114,"",4.79,0.58,0.58,0.57,0.49,0.00,0.00,0.86,"",0,0.0,32,5.0,36,5.6,23,3.6,1774260,22.2,76,15.2,1,25.0,159,16.6
"39065","1","1028","73","0","2023","1","",4,12,10,9,156540,0,0,1165,"",3.45,0.16,0.13,0.12,0.12,0.00,0.00,0.90,"",0,0.0,2,20.0,0,0.0,-3,-25.0,7,0.0,0,0.0,0,0.0,36,3.2
"39065","2","1028","73","0","2023","1","",7,39,37,37,613117,0,0,1252,"",2.94,0.46,0.43,0.43,0.59,0.00,0.00,1.34,"",0,0.0,2,5.4,-1,-2.6,-2,-5.1,30582,5.2,0,0.0,0,0.0,73,6.2
"39065","3","1028","73","0","2023","1","",42,299,293,297,2793220,0,0,725,"",14.23,1.55,1.49,1.50,1.27,0.00,0.00,0.84,"",1,2.4,12,4.2,1,0.3,6,2.1,479328,20.7,0,0.0,0,0.0,111,18.1
"39067","1","1028","73","0","2023","1","",3,2,2,2,38003,0,0,1462,"",4.19,0.05,0.05,0.05,0.05,0.00,0.00,0.91,"",0,0.0,0,0.0,0,0.0,0,0.0,1698,4.7,0,0.0,0,0.0,66,4.7
"39067","2","1028","73","0","2023","1","",5,50,48,48,931081,0,0,1472,"",3.39,1.23,1.16,1.15,1.49,0.00,0.00,1.26,"",0,0.0,5,11.1,3,6.7,4,9.1,151418,19.4,0,0.0,0,0.0,129,9.6
"39067","3","1028","73","0","2023","1","",34,197,196,194,1888707,37023,415,743,"",18.63,2.12,2.07,2.04,1.43,0.47,0.45,0.69,"",0,0.0,-8,-3.9,-5,-2.5,-10,-4.9,112854,6.4,-16511,-30.8,-625,-60.1,71,10.6
"39069","1","1028","73","0","2023","1","",5,16,20,16,306637,0,0,1361,"",3.47,0.15,0.18,0.14,0.16,0.00,0.00,1.02,"",0,0.0,1,6.7,10,100.0,1,6.7,114218,59.4,0,0.0,0,0.0,251,22.6
"39069","2","1028","73","0","2023","1","",6,46,43,42,818056,0,0,1441,"",2.02,0.38,0.35,0.34,0.53,0.00,0.00,1.49,"",1,20.0,7,17.9,4,10.3,3,7.7,213124,35.2,0,0.0,0,0.0,248,20.8
"39069","3","1028","73","0","2023","1","",40,340,333,338,3696827,0,0,844,"",10.90,1.22,1.19,1.19,1.13,0.00,0.00,0.94,"",-1,-2.4,24,7.6,3,0.9,6,1.8,493484,15.4,0,0.0,0,0.0,88,11.6
"39071","1","1028","73","0","2023","1","",4,18,14,14,235284,0,0,1180,"",2.24,0.16,0.12,0.12,0.14,0.00,0.00,1.06,"",0,0.0,5,38.5,2,16.7,2,16.7,46862,24.9,0,0.0,0,0.0,5,0.4
"39071","2","1028","73","0","2023","1","",9,88,88,92,1352763,0,0,1165,"",2.45,0.70,0.69,0.72,1.02,0.00,0.00,1.45,"",0,0.0,5,6.0,6,7.3,10,12.2,80524,6.3,0,0.0,0,0.0,-24,-2.0
"39071","3","1028","73","0","2023","1","",39,263,270,266,2812364,80748,704,812,"",8.58,0.92,0.93,0.91,1.00,0.36,0.33,1.09,"",-1,-2.5,7,2.7,13,5.1,4,1.5,542627,23.9,12286,17.9,-39,-5.2,136,20.1
"39073","1","1028","73","0","2023","1","",1,0,0,0,0,0,0,0,"",0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"39073","2","1028","73","0","2023","1","",12,176,175,180,3047138,0,0,1324,"",4.70,2.18,2.18,2.19,3.79,0.00,0.00,1.73,"",3,33.3,4,2.3,4,2.3,6,3.4,244958,8.7,0,0.0,0,0.0,73,5.8
"39073","3","1028","73","0","2023","1","",30,257,259,261,3054145,46815,582,907,"",9.49,1.39,1.41,1.39,1.79,0.35,0.49,1.28,"",0,0.0,5,2.0,0,0.0,1,0.4,449327,17.2,8827,23.2,7,1.2,127,16.3
"39075","1","1028","73","0","2023","1","",4,15,15,15,237759,0,0,1219,"",1.23,0.07,0.07,0.07,0.06,0.00,0.00,0.92,"",0,0.0,2,15.4,-2,-11.8,2,15.4,23590,11.0,0,0.0,0,0.0,70,6.1
"39075","2","1028","73","0","2023","1","",6,39,39,40,668283,0,0,1307,"",0.90,0.16,0.16,0.16,0.22,0.00,0.00,1.37,"",0,0.0,-2,-4.9,-2,-4.9,-2,-4.8,-24681,-3.6,0,0.0,0,0.0,17,1.3
"39075","3","1028","73","0","2023","1","",35,320,326,307,3357489,202922,1623,813,"",4.23,0.57,0.59,0.55,0.52,0.31,0.35,0.92,"",1,2.9,9,2.9,20,6.5,-2,-0.6,705685,26.6,28267,16.2,226,16.2,152,23.0
"39077","1","1028","73","0","2023","1","",4,12,16,12,192566,0,0,1111,"",1.34,0.05,0.07,0.05,0.05,0.00,0.00,0.84,"",0,0.0,1,9.1,5,45.5,1,9.1,33527,21.1,0,0.0,0,0.0,-1,-0.1
"39077","2","1028","73","0","2023","1","",10,75,74,75,1372904,0,0,1414,"",1.63,0.31,0.30,0.30,0.45,0.00,0.00,1.48,"",1,11.1,4,5.6,3,4.2,6,8.7,147100,12.0,0,0.0,0,0.0,73,5.4
"39077","3","1028","73","0","2023","1","",56,542,536,529,5760713,0,0,827,"",7.38,0.97,0.96,0.93,0.89,0.00,0.00,0.93,"",1,1.8,5,0.9,2,0.4,-7,-1.3,695273,13.7,0,0.0,0,0.0,100,13.8
"39079","1","1028","73","0","2023","1","",4,16,11,11,225725,0,0,1371,"",2.54,0.15,0.10,0.10,0.14,0.00,0.00,1.21,"",0,0.0,-1,-5.9,-5,-31.2,-7,-38.9,-3987,-1.7,0,0.0,0,0.0,332,32.0
"39079","2","1028","73","0","2023","1","",11,128,128,130,2501597,0,0,1496,"",3.40,1.09,1.08,1.09,1.99,0.00,0.00,1.83,"",1,10.0,7,5.8,7,5.8,9,7.4,219734,9.6,0,0.0,0,0.0,45,3.1
"39079","3","1028","73","0","2023","1","",35,303,305,308,2625411,0,0,661,"",8.73,1.13,1.13,1.13,0.98,0.00,0.00,0.87,"",0,0.0,25,9.0,29,10.5,28,10.0,191172,7.9,0,0.0,0,0.0,-13,-1.9
"39081","1","1028","73","0","2023","1","",3,16,16,16,313767,0,0,1508,"",1.00,0.07,0.07,0.07,0.09,0.00,0.00,1.18,"",1,50.0,2,14.3,2,14.3,2,14.3,42738,15.8,0,0.0,0,0.0,19,1.3
"39081","2","1028","73","0","2023","1","",9,68,69,69,1266977,0,0,1419,"",1.46,0.28,0.29,0.29,0.44,0.00,0.00,1.54,"",1,12.5,-4,-5.6,-3,-4.2,-2,-2.8,6813,0.5,0,0.0,0,0.0,66,4.9
"39081","3","1028","73","0","2023","1","",67,859,864,856,8727119,229506,5164,781,"",8.78,1.57,1.57,1.56,1.43,0.55,1.03,0.91,"",-2,-2.9,-13,-1.5,-15,-1.7,-20,-2.3,490377,6.0,-49214,-17.7,-901,-14.9,57,7.9
"39083","1","1028","73","0","2023","1","",4,12,13,13,214375,0,0,1302,"",1.45,0.06,0.06,0.06,0.06,0.00,0.00,0.94,"",0,0.0,-2,-14.3,-4,-23.5,-2,-13.3,-47502,-18.1,0,0.0,0,0.0,-12,-0.9
"39083","2","1028","73","0","2023","1","",7,46,46,46,766021,0,0,1281,"",1.24,0.20,0.20,0.20,0.25,0.00,0.00,1.27,"",-1,-12.5,-2,-4.2,-2,-4.2,-2,-4.2,-40687,-5.0,0,0.0,0,0.0,-12,-0.9
"39083","3","1028","73","0","2023","1","",48,579,581,576,6266457,0,0,833,"",6.85,1.08,1.09,1.07,0.97,0.00,0.00,0.89,"",0,0.0,4,0.7,-2,-0.3,-4,-0.7,386000,6.6,0,0.0,0,0.0,52,6.7
"39085","1","1028","73","0","2023","1","",7,142,144,143,3418799,0,0,1839,"",0.49,0.14,0.14,0.14,0.17,0.00,0.00,1.21,"",1,16.7,74,108.8,78,118.2,79,123.4,2131453,165.6,0,0.0,0,0.0,339,22.6
"39085","2","1028","73","0","2023","1","",10,77,77,78,1559012,0,0,1551,"",0.34,0.07,0.07,0.07,0.10,0.00,0.00,1.41,"",1,11.1,-2,-2.5,-2,-2.5,-1,-1.3,23080,1.5,0,0.0,0,0.0,55,3.7
"39085","3","1028","73","0","2023","1","",103,3218,3224,3258,49683565,259668,3909,1182,"",2.83,1.25,1.26,1.26,1.46,0.10,0.17,1.16,"",1,1.0,61,1.9,60,1.9,103,3.3,8086624,19.4,21823,9.2,221,6.0,169,16.7
"39087","1","1028","73","0","2023","1","",5,37,38,35,593829,0,0,1246,"",2.34,0.26,0.27,0.25,0.27,0.00,0.00,1.04,"",1,25.0,1,2.8,1,2.7,-3,-7.9,16549,2.9,0,0.0,0,0.0,46,3.8
"39087","2","1028","73","0","2023","1","",9,65,64,64,1185037,0,0,1417,"",2.05,0.41,0.41,0.40,0.67,0.00,0.00,1.63,"",0,0.0,-2,-3.0,-2,-3.0,-1,-1.5,-3180,-0.3,0,0.0,0,0.0,32,2.3
"39087","3","1028","73","0","2023","1","",33,368,361,371,3737244,0,0,784,"",6.07,1.02,1.00,1.03,0.99,0.00,0.00,0.97,"",1,3.1,13,3.7,1,0.3,9,2.5,503940,15.6,0,0.0,0,0.0,91,13.1
"39089","1","1028","73","0","2023","1","",11,461,463,473,11295448,0,0,1866,"",1.34,0.64,0.64,0.65,0.82,0.00,0.00,1.27,"",2,22.2,301,188.1,301,185.8,309,188.4,7707003,214.8,0,0.0,0,0.0,162,9.5
"39089","2","1028","73","0","2023","1","",15,779,805,827,15787603,0,0,1511,"",0.89,0.97,1.00,1.02,1.42,0.00,0.00,1.42,"",0,0.0,34,4.6,53,7.0,53,6.8,1008035,6.8,0,0.0,0,0.0,9,0.6
"39089","3","1028","73","0","2023","1","",68,1678,1702,1712,23745428,308667,4403,1076,"",3.26,0.91,0.93,0.93,1.00,0.18,0.26,1.09,"",-1,-1.4,1,0.1,24,1.4,29,1.7,3351809,16.4,-60003,-16.3,-3448,-43.9,142,15.2
"39091","1","1028","73","0","2023","1","",5,35,36,36,981410,0,0,2117,"",2.30,0.17,0.18,0.18,0.28,0.00,0.00,1.60,"",0,0.0,-2,-5.4,-1,-2.7,-5,-12.2,38481,4.1,0,0.0,0,0.0,225,11.9
"39091","2","1028","73","0","2023","1","",7,67,67,67,1120889,0,0,1287,"",1.57,0.30,0.30,0.30,0.40,0.00,0.00,1.35,"",1,16.7,0,0.0,-1,-1.5,-1,-1.5,43448,4.0,0,0.0,0,0.0,62,5.1
"39091","3","1028","73","0","2023","1","",43,432,430,429,5143561,0,0,919,"",7.77,0.84,0.84,0.84,0.87,0.00,0.00,1.03,"",-1,-2.3,0,0.0,-9,-2.1,-4,-0.9,443838,9.4,0,0.0,0,0.0,87,10.5
"39093","1","1028","73","0","2023","1","",12,770,769,769,27586326,0,0,2758,"",0.83,0.77,0.76,0.76,1.46,0.00,0.00,1.91,"",2,20.0,151,24.4,159,26.1,159,26.1,5620710,25.6,0,0.0,0,0.0,2,0.1
"39093","2","1028","73","0","2023","1","",13,976,967,970,19483444,0,0,1543,"",0.44,0.87,0.86,0.86,1.28,0.00,0.00,1.48,"",-1,-7.1,-14,-1.4,-20,-2.0,2,0.2,564873,3.0,0,0.0,0,0.0,61,4.1
"39093","3","1028","73","0","2023","1","",112,3195,3095,3116,45484230,1212347,12967,1116,"",3.06,1.25,1.21,1.21,1.41,0.52,0.46,1.15,"",-2,-1.8,77,2.5,13,0.4,3,0.1,4538964,11.1,74246,6.5,1586,13.9,101,10.0
"39095","1","1028","73","0","2023","1","",22,641,613,586,12306397,0,0,1543,"",0.95,0.31,0.30,0.28,0.27,0.00,0.00,0.91,"",-2,-8.3,-4,-0.6,-14,-2.2,-57,-8.9,342923,2.9,0,0.0,0,0.0,101,7.0
"39095","2","1028","73","0","2023","1","",24,989,1006,1019,20208131,0,0,1547,"",0.50,0.43,0.44,0.44,0.56,0.00,0.00,1.27,"",0,0.0,-3,-0.3,14,1.4,36,3.7,703988,3.6,0,0.0,0,0.0,30,2.0
"39095","3","1028","73","0","2023","1","",75,5012,4981,5022,89578885,96231,1636,1377,"",1.27,0.96,0.95,0.96,1.16,0.02,0.03,1.21,"",0,0.0,180,3.7,141,2.9,179,3.7,9281088,11.6,6231,6.9,376,29.8,100,7.8
"39097","1","1028","73","0","2023","1","",5,13,13,15,272076,0,0,1531,"",2.32,0.05,0.05,0.06,0.07,0.00,0.00,1.15,"",0,0.0,0,0.0,0,0.0,3,25.0,28739,11.8,0,0.0,0,0.0,53,3.6
"39097","2","1028","73","0","2023","1","",12,1116,1106,1107,23116002,0,0,1602,"",2.71,4.16,4.21,4.22,6.95,0.00,0.00,1.66,"",-3,-20.0,-20,-1.8,-22,-2.0,-16,-1.4,1285232,5.9,0,0.0,0,0.0,115,7.7
"39097","3","1028","73","0","2023","1","",39,517,506,520,6007863,36393,291,899,"",7.11,0.84,0.84,0.87,0.85,0.06,0.05,1.00,"",0,0.0,14,2.8,0,0.0,11,2.2,718430,13.6,23399,180.1,188,182.5,95,11.8
"39099","1","1028","73","0","2023","1","",13,460,463,464,9969163,0,0,1659,"",0.99,0.47,0.48,0.48,0.60,0.00,0.00,1.25,"",1,8.3,14,3.1,30,6.9,54,13.2,1931212,24.0,0,0.0,0,0.0,220,15.3
"39099","2","1028","73","0","2023","1","",19,787,787,781,15649516,0,0,1534,"",0.70,0.73,0.73,0.72,1.16,0.00,0.00,1.60,"",0,0.0,-12,-1.5,-10,-1.3,-15,-1.9,417039,2.7,0,0.0,0,0.0,64,4.4
"39099","3","1028","73","0","2023","1","",81,2431,2427,2395,33546798,58922,845,1067,"",2.42,0.98,0.98,0.96,1.17,0.02,0.03,1.20,"",1,1.2,-30,-1.2,1,0.0,-4,-0.2,3454667,11.5,-97,-0.2,-685,-44.8,114,12.0
"39101","1","1028","73","0","2023","1","",5,24,24,25,417848,0,0,1321,"",1.92,0.10,0.10,0.10,0.10,0.00,0.00,0.96,"",0,0.0,-4,-14.3,-2,-7.7,-4,-13.8,-22563,-5.1,0,0.0,0,0.0,97,7.9
"39101","2","1028","73","0","2023","1","",12,474,467,470,9200030,0,0,1505,"",2.23,1.77,1.73,1.74,2.63,0.00,0.00,1.51,"",1,9.1,10,2.2,1,0.2,6,1.3,424362,4.8,0,0.0,0,0.0,52,3.6
"39101","3","1028","73","0","2023","1","",44,626,630,630,8786847,0,0,1075,"",6.62,1.02,1.02,1.02,1.18,0.00,0.00,1.16,"",0,0.0,-17,-2.6,-10,-1.6,-14,-2.2,1468529,20.1,0,0.0,0,0.0,199,22.7
"39103","1","1028","73","0","2023","1","",14,200,203,209,4641173,0,0,1750,"",1.30,0.32,0.32,0.33,0.37,0.00,0.00,1.16,"",2,16.7,71,55.0,75,58.6,81,63.3,2151413,86.4,0,0.0,0,0.0,258,17.3
"39103","2","1028","73","0","2023","1","",11,101,104,105,1929048,0,0,1436,"",0.50,0.14,0.15,0.15,0.19,0.00,0.00,1.31,"",1,10.0,-6,-5.6,-4,-3.7,-2,-1.9,35181,1.9,0,0.0,0,0.0,79,5.8
"39103","3","1028","73","0","2023","1","",69,1504,1499,1525,19325198,0,0,985,"",2.51,0.93,0.93,0.94,0.91,0.00,0.00,0.97,"",0,0.0,-9,-0.6,-29,-1.9,-3,-0.2,1610465,9.1,0,0.0,0,0.0,90,10.1
"39105","1","1028","73","0","2023","1","",1,0,0,0,0,0,0,0,"",1.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-50.0,-1,-100.0,0,0.0,0,0.0,-14479,-100.0,0,0.0,0,0.0,-3341,-100.0
"39105","2","1028","73","0","2023","1","",5,32,30,30,494768,0,0,1241,"",3.15,0.80,0.74,0.73,1.23,0.00,0.00,1.62,"",0,0.0,-3,-8.6,-4,-11.8,-5,-14.3,3682,0.7,0,0.0,0,0.0,151,13.9
"39105","3","1028","73","0","2023","1","",30,246,242,246,2120067,398957,7647,667,"",15.27,2.68,2.61,2.63,2.48,5.99,11.23,0.94,"",-1,-3.2,5,2.1,1,0.4,1,0.4,118421,5.9,31767,8.7,2358,44.6,32,5.0
"39107","1","1028","73","0","2023","1","",5,22,23,27,376690,0,0,1207,"",1.96,0.11,0.11,0.13,0.11,0.00,0.00,0.93,"",0,0.0,-3,-12.0,-2,-8.0,2,8.0,-31238,-7.7,0,0.0,0,0.0,-48,-3.8
"39107","2","1028","73","0","2023","1","",10,43,43,44,725506,0,0,1288,"",1.90,0.19,0.19,0.19,0.26,0.00,0.00,1.38,"",0,0.0,-4,-8.5,-3,-6.5,-3,-6.4,-63990,-8.1,0,0.0,0,0.0,-13,-1.0
"39107","3","1028","73","0","2023","1","",41,337,338,345,4110215,0,0,930,"",6.30,0.64,0.64,0.65,0.69,0.00,0.00,1.07,"",0,0.0,-18,-5.1,-16,-4.5,-8,-2.3,377988,10.1,0,0.0,0,0.0,119,14.7
