"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39109","3","1026","73","0","2023","1","",4,72,69,82,694931,0,0,719,"",3.92,0.73,0.70,0.82,0.95,0.00,0.00,1.26,"",0,0.0,6,9.1,-2,-2.8,0,0.0,35042,5.3,0,0.0,0,0.0,24,3.5
"39109","5","1026","73","0","2023","1","",253,4014,4021,4188,20204468,17562786,274025,381,"",1.21,0.94,0.94,0.96,0.87,0.86,0.64,0.92,"",17,7.2,292,7.8,279,7.5,328,8.5,2899778,16.8,2260698,14.8,57226,26.4,28,7.9
"39111","3","1026","73","0","2023","1","",2,4,4,4,33161,0,0,638,"",13.04,0.59,0.57,0.56,0.77,0.00,0.00,1.33,"",0,0.0,0,0.0,0,0.0,0,0.0,6432,24.1,0,0.0,0,0.0,124,24.1
"39111","5","1026","73","0","2023","1","",26,216,222,229,773181,751978,12504,268,"",0.83,0.73,0.73,0.74,0.56,0.66,0.38,0.77,"",2,8.3,18,9.1,22,11.0,30,15.1,136486,21.4,125464,20.0,1758,16.4,22,8.9
"39113","1","1026","73","0","2023","1","",1,18,21,18,248936,0,0,1008,"",0.62,0.26,0.29,0.25,0.30,0.00,0.00,1.13,"",0,0.0,0,0.0,3,16.7,1,5.9,23237,10.3,0,0.0,0,0.0,25,2.5
"39113","3","1026","73","0","2023","1","",15,557,543,575,4164489,0,0,574,"",2.88,0.96,0.93,0.97,0.83,0.00,0.00,0.87,"",0,0.0,71,14.6,59,12.2,75,15.0,501447,13.7,0,0.0,0,0.0,-1,-0.2
"39113","5","1026","73","0","2023","1","",1305,23842,24050,24404,137955983,110451671,1860388,440,"",1.23,0.95,0.95,0.94,0.87,1.00,0.85,0.92,"",29,2.3,407,1.7,351,1.5,358,1.5,15010206,12.2,8418029,8.3,242348,15.0,41,10.3
"39115","5","1026","73","0","2023","1","",22,256,255,260,994198,948325,21541,298,"",1.17,0.87,0.86,0.85,0.69,0.77,0.63,0.81,"",3,15.8,3,1.2,6,2.4,-5,-1.9,135420,15.8,127897,15.6,-21605,-50.1,40,15.5
"39117","5","1026","73","0","2023","1","",43,442,440,465,1897047,1656375,24144,325,"",0.94,0.85,0.83,0.85,0.81,0.88,0.64,0.96,"",-2,-4.4,-4,-0.9,-8,-1.8,-4,-0.9,219284,13.1,185286,12.6,145,0.6,41,14.4
"39119","3","1026","73","0","2023","1","",1,13,15,16,103530,0,0,543,"",1.29,0.16,0.18,0.19,0.17,0.00,0.00,0.98,"",0,0.0,6,85.7,6,66.7,5,45.5,39394,61.4,0,0.0,0,0.0,-5,-0.9
"39119","5","1026","73","0","2023","1","",208,3692,3748,3776,18076194,15754124,221014,372,"",1.31,1.04,1.05,1.04,0.96,1.09,0.76,0.92,"",-1,-0.5,23,0.6,99,2.7,10,0.3,2453689,15.7,1868121,13.5,11275,5.4,47,14.5
"39121","3","1026","73","0","2023","1","",1,0,0,0,0,0,0,0,"",8.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"39121","5","1026","73","0","2023","1","",24,217,211,221,843653,788980,11583,300,"",1.02,0.71,0.69,0.71,0.53,0.76,0.44,0.75,"",1,4.3,1,0.5,-4,-1.9,-3,-1.3,76404,10.0,58507,8.0,-2636,-18.5,30,11.1
"39123","1","1026","73","0","2023","1","",1,8,8,8,127448,0,0,1225,"",6.73,2.27,2.23,2.15,3.30,0.00,0.00,1.49,"",0,0.0,3,60.0,3,60.0,3,60.0,35047,37.9,0,0.0,0,0.0,-197,-13.9
"39123","5","1026","73","0","2023","1","",260,1864,1929,2075,12002602,9547448,300183,472,"",2.64,1.47,1.50,1.55,1.62,1.86,2.66,1.07,"",1,0.4,-2,-0.1,36,1.9,70,3.5,1462447,13.9,972212,11.3,46918,18.5,50,11.8
"39125","5","1026","73","0","2023","1","",28,194,197,210,695323,630050,10781,267,"",0.82,0.39,0.39,0.41,0.27,0.27,0.26,0.68,"",-4,-12.5,-31,-13.8,-13,-6.2,-15,-6.7,-1215,-0.2,-28602,-4.3,913,9.3,23,9.4
"39127","3","1026","73","0","2023","1","",1,0,0,0,0,0,0,0,"",4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"39127","5","1026","73","0","2023","1","",62,576,566,585,2079808,1886154,43602,278,"",1.27,0.91,0.89,0.90,0.68,0.78,0.60,0.76,"",4,6.9,11,1.9,-20,-3.4,-30,-4.9,192411,10.2,153066,8.8,10790,32.9,31,12.6
"39129","3","1026","73","0","2023","1","",1,4,4,4,32923,0,0,633,"",2.38,0.10,0.10,0.10,0.11,0.00,0.00,1.03,"",0,0.0,0,0.0,0,0.0,0,0.0,2648,8.7,0,0.0,0,0.0,51,8.8
"39129","5","1026","73","0","2023","1","",93,1370,1418,1438,7438062,6257905,100634,406,"",1.08,0.82,0.85,0.83,0.76,0.78,0.52,0.91,"",0,0.0,45,3.4,78,5.8,29,2.1,973615,15.1,849975,15.7,12840,14.6,40,10.9
"39131","3","1026","73","0","2023","1","",1,0,0,0,2400,0,0,0,"",4.32,0.00,0.00,0.00,0.01,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"39131","5","1026","73","0","2023","1","",47,684,695,707,2979524,2833636,42502,330,"",0.99,0.63,0.64,0.64,0.45,0.58,0.31,0.70,"",5,11.9,43,6.7,31,4.7,36,5.4,519495,21.1,496763,21.3,10096,31.2,43,15.0
"39133","3","1026","73","0","2023","1","",5,108,97,99,881196,0,0,669,"",3.39,0.83,0.73,0.74,0.85,0.00,0.00,1.11,"",0,0.0,13,13.7,11,12.8,13,15.1,246899,38.9,0,0.0,0,0.0,121,22.1
"39133","5","1026","73","0","2023","1","",388,5871,6027,6174,30134471,26040832,486869,385,"",1.29,1.04,1.05,1.05,0.92,1.04,0.94,0.88,"",6,1.6,263,4.7,252,4.4,202,3.4,3972666,15.2,2880764,12.4,88226,22.1,37,10.6
"39135","5","1026","73","0","2023","1","",68,933,917,925,4303569,3874006,79522,358,"",1.07,0.79,0.76,0.77,0.65,0.69,0.73,0.84,"",-3,-4.2,78,9.1,59,6.9,42,4.8,490612,12.9,428666,12.4,22568,39.6,19,5.6
"39137","5","1026","73","0","2023","1","",79,937,933,1042,2918354,2670437,53594,231,"",1.14,0.77,0.76,0.82,0.45,0.46,0.51,0.57,"",2,2.6,36,4.0,25,2.8,58,5.9,311880,12.0,226406,9.3,9284,21.0,16,7.4
"39139","3","1026","73","0","2023","1","",3,13,15,14,126338,0,0,694,"",2.59,0.11,0.13,0.12,0.16,0.00,0.00,1.33,"",0,0.0,-2,-13.3,0,0.0,-1,-6.7,9431,8.1,0,0.0,0,0.0,94,15.7
"39139","5","1026","73","0","2023","1","",296,5569,5679,5517,25120475,21762187,314024,346,"",1.25,1.13,1.13,1.09,1.01,1.04,0.78,0.91,"",13,4.6,127,2.3,61,1.1,1,0.0,2445765,10.8,1725616,8.6,20597,7.0,30,9.5
"39141","1","1026","73","0","2023","1","",1,13,13,11,177694,0,0,1108,"",5.46,1.53,1.50,1.26,1.94,0.00,0.00,1.36,"",0,0.0,-1,-7.1,0,0.0,-1,-8.3,28060,18.8,0,0.0,0,0.0,223,25.2
"39141","3","1026","73","0","2023","1","",1,7,7,7,80871,0,0,889,"",1.68,0.10,0.10,0.10,0.14,0.00,0.00,1.48,"",0,0.0,2,40.0,2,40.0,2,40.0,32256,66.3,0,0.0,0,0.0,141,18.9
"39141","5","1026","73","0","2023","1","",160,2996,3028,3035,15865504,14163745,223376,404,"",1.31,0.98,0.98,0.96,0.90,1.30,0.77,0.92,"",4,2.6,158,5.6,150,5.2,111,3.8,2308374,17.0,1868119,15.2,42351,23.4,42,11.6
"39143","3","1026","73","0","2023","1","",3,66,70,67,455137,0,0,517,"",5.22,1.11,1.17,1.11,1.04,0.00,0.00,0.92,"",0,0.0,11,20.0,4,6.1,2,3.1,150353,49.3,0,0.0,0,0.0,139,36.8
"39143","5","1026","73","0","2023","1","",143,2019,2031,2107,9239046,8329377,149010,346,"",1.22,0.78,0.78,0.80,0.67,0.64,0.49,0.85,"",4,2.9,13,0.6,20,1.0,18,0.9,449513,5.1,387731,4.9,31234,26.5,14,4.2
"39145","3","1026","73","0","2023","1","",1,5,5,5,42351,0,0,652,"",1.71,0.09,0.09,0.09,0.11,0.00,0.00,1.25,"",0,0.0,3,150.0,3,150.0,2,66.7,14590,52.6,0,0.0,0,0.0,-263,-28.7
"39145","5","1026","73","0","2023","1","",151,2565,2583,2621,12186470,10730371,179202,362,"",1.26,1.02,1.02,1.02,0.97,1.33,1.02,0.95,"",3,2.0,-6,-0.2,75,3.0,34,1.3,1494852,14.0,1094688,11.4,26124,17.1,40,12.4
"39147","3","1026","73","0","2023","1","",3,13,13,13,161836,0,0,958,"",6.18,0.29,0.28,0.28,0.54,0.00,0.00,1.90,"",0,0.0,-3,-18.8,-3,-18.8,-4,-23.5,20617,14.6,0,0.0,0,0.0,293,44.1
"39147","5","1026","73","0","2023","1","",124,2077,2127,2179,8607446,7920885,116292,311,"",1.25,1.06,1.07,1.08,0.91,0.97,0.75,0.85,"",5,4.2,105,5.3,112,5.6,81,3.9,1003313,13.2,956075,13.7,17179,17.3,23,8.0
"39149","3","1026","73","0","2023","1","",1,9,9,9,173391,0,0,1482,"",2.25,0.14,0.14,0.14,0.35,0.00,0.00,2.47,"",0,0.0,1,12.5,0,0.0,0,0.0,16672,10.6,0,0.0,0,0.0,91,6.5
"39149","5","1026","73","0","2023","1","",101,1409,1440,1543,6040284,5406151,84361,317,"",1.11,0.51,0.52,0.54,0.38,0.37,0.34,0.73,"",3,3.1,-72,-4.9,-28,-1.9,27,1.8,479070,8.6,431544,8.7,15149,21.9,30,10.5
"39151","1","1026","73","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39151","3","1026","73","0","2023","1","",6,222,222,247,1996785,0,0,667,"",1.62,0.61,0.61,0.67,0.72,0.00,0.00,1.14,"",0,0.0,-5,-2.2,-5,-2.2,-5,-2.0,285698,16.7,0,0.0,0,0.0,108,19.3
"39151","5","1026","73","0","2023","1","",937,16826,16730,17056,95130583,78511632,1269311,434,"",1.24,1.07,1.05,1.06,1.08,1.13,0.82,1.02,"",28,3.1,297,1.8,171,1.0,190,1.1,14174314,17.5,8499683,12.1,219833,20.9,60,16.0
"39153","1","1026","73","0","2023","1","",1,52,56,57,948986,0,0,1327,"",0.52,0.70,0.74,0.75,1.04,0.00,0.00,1.42,"",0,0.0,0,0.0,5,9.8,5,9.6,103550,12.2,0,0.0,0,0.0,68,5.4
"39153","3","1026","73","0","2023","1","",16,634,638,647,3354263,0,0,403,"",2.57,1.02,1.02,1.03,0.60,0.00,0.00,0.59,"",0,0.0,31,5.1,62,10.8,25,4.0,355797,11.9,0,0.0,0,0.0,19,4.9
"39153","5","1026","73","0","2023","1","",1486,25173,25337,25402,143486135,116600586,2056874,436,"",1.17,0.94,0.93,0.93,0.81,0.93,0.78,0.87,"",46,3.2,2232,9.7,2274,9.9,1998,8.5,26334701,22.5,18010323,18.3,479979,30.4,46,11.8
"39155","1","1026","73","0","2023","1","",3,24,24,22,131488,0,0,433,"",5.53,1.34,1.31,1.19,0.77,0.00,0.00,0.60,"",0,0.0,2,9.1,1,4.3,-1,-4.3,19620,17.5,0,0.0,0,0.0,53,13.9
"39155","3","1026","73","0","2023","1","",5,14,13,13,110130,0,0,635,"",2.83,0.09,0.09,0.09,0.11,0.00,0.00,1.20,"",0,0.0,3,27.3,1,8.3,2,18.2,28394,34.7,0,0.0,0,0.0,80,14.4
"39155","5","1026","73","0","2023","1","",487,7549,7509,7797,34890036,31050440,526948,352,"",1.35,1.17,1.15,1.17,1.06,1.04,0.73,0.91,"",13,2.7,251,3.4,142,1.9,329,4.4,4688264,15.5,3490643,12.7,64501,13.9,37,11.7
"39157","3","1026","73","0","2023","1","",4,20,20,22,167849,0,0,625,"",4.19,0.23,0.23,0.25,0.28,0.00,0.00,1.19,"",0,0.0,-1,-4.8,-1,-4.8,-2,-8.3,-6132,-3.5,0,0.0,0,0.0,17,2.8
"39157","5","1026","73","0","2023","1","",258,3581,3607,3678,16877849,14824318,221479,358,"",1.32,0.96,0.95,0.95,0.89,0.87,0.67,0.94,"",3,1.2,21,0.6,44,1.2,-26,-0.7,2164435,14.7,1417061,10.6,26661,13.7,44,14.0
"39159","3","1026","73","0","2023","1","",1,4,4,4,28291,0,0,544,"",1.66,0.05,0.05,0.05,0.04,0.00,0.00,0.79,"",0,0.0,0,0.0,0,0.0,0,0.0,5671,25.1,0,0.0,0,0.0,109,25.1
"39159","5","1026","73","0","2023","1","",117,1971,2064,2070,11060097,9101391,170910,418,"",0.95,0.57,0.59,0.59,0.49,0.47,0.51,0.83,"",4,3.5,20,1.0,144,7.5,160,8.4,1102222,11.1,681624,8.1,38824,29.4,20,5.0
"39161","3","1026","73","0","2023","1","",2,5,5,6,57442,0,0,828,"",7.72,0.19,0.18,0.22,0.31,0.00,0.00,1.57,"",0,0.0,0,0.0,0,0.0,-1,-14.3,916,1.6,0,0.0,0,0.0,61,8.0
"39161","5","1026","73","0","2023","1","",67,866,910,986,3300911,2995206,45814,276,"",1.27,0.75,0.77,0.82,0.56,0.58,0.52,0.72,"",6,9.8,121,16.2,111,13.9,120,13.9,718627,27.8,571823,23.6,14529,46.4,29,11.7
"39163","5","1026","73","0","2023","1","",10,104,113,116,435523,407445,5550,302,"",0.58,0.47,0.50,0.50,0.43,0.54,0.37,0.88,"",-1,-9.1,14,15.6,13,13.0,3,2.7,51617,13.4,43730,12.0,796,16.7,10,3.4
"39165","3","1026","73","0","2023","1","",3,130,134,153,1154689,0,0,639,"",1.20,0.56,0.57,0.64,0.53,0.00,0.00,0.90,"",0,0.0,7,5.7,10,8.1,28,22.4,272865,30.9,0,0.0,0,0.0,92,16.8
"39165","5","1026","73","0","2023","1","",524,11459,11906,13093,71022814,53363262,796813,450,"",1.03,1.14,1.17,1.25,1.03,1.04,0.68,0.87,"",24,4.8,777,7.3,839,7.6,642,5.2,9721289,15.9,7027158,15.2,95425,13.6,36,8.7
"39167","3","1026","73","0","2023","1","",1,1,1,1,12991,0,0,999,"",1.52,0.02,0.02,0.02,0.03,0.00,0.00,1.60,"",0,0.0,0,0.0,0,0.0,0,0.0,2126,19.6,0,0.0,0,0.0,163,19.5
"39167","5","1026","73","0","2023","1","",142,2411,2439,2519,13089035,11992578,208930,410,"",1.06,0.95,0.95,0.96,0.86,1.12,0.92,0.90,"",0,0.0,83,3.6,152,6.6,123,5.1,2118298,19.3,1813427,17.8,42755,25.7,49,13.6
"39169","2","1026","73","0","2023","1","",1,3,2,0,37990,0,0,1753,"",4.15,0.58,0.38,0.00,0.89,0.00,0.00,2.78,"",0,0.0,-1,-25.0,-2,-50.0,-4,-100.0,218,0.6,0,0.0,0,0.0,1027,141.5
"39169","3","1026","73","0","2023","1","",4,33,35,33,200540,0,0,458,"",3.39,0.29,0.31,0.29,0.23,0.00,0.00,0.79,"",0,0.0,2,6.5,7,25.0,4,13.8,10772,5.7,0,0.0,0,0.0,-40,-8.0
"39169","5","1026","73","0","2023","1","",229,3330,3337,3443,16316271,14183952,243450,372,"",0.95,0.68,0.67,0.68,0.60,0.61,0.63,0.88,"",6,2.7,76,2.3,47,1.4,128,3.9,2194148,15.5,1458655,11.5,60003,32.7,41,12.4
"39171","3","1026","73","0","2023","1","",1,12,12,14,90092,0,0,547,"",2.77,0.30,0.30,0.35,0.31,0.00,0.00,0.98,"",0,0.0,-1,-7.7,1,9.1,2,16.7,-5831,-6.1,0,0.0,0,0.0,-68,-11.1
"39171","5","1026","73","0","2023","1","",79,1000,1031,1040,4331983,3922960,63039,326,"",1.07,0.58,0.60,0.59,0.48,0.46,0.38,0.81,"",-2,-2.5,54,5.7,97,10.4,67,6.9,628940,17.0,482396,14.0,9937,18.7,26,8.7
"39173","3","1026","73","0","2023","1","",5,65,68,67,772400,0,0,891,"",3.75,0.38,0.39,0.38,0.54,0.00,0.00,1.42,"",0,0.0,0,0.0,4,6.2,4,6.3,9396,1.2,0,0.0,0,0.0,-26,-2.8
"39173","5","1026","73","0","2023","1","",371,7253,7424,7513,34935679,30621490,543924,363,"",1.36,0.97,0.97,0.97,0.77,0.84,0.56,0.79,"",13,3.6,820,12.7,763,11.5,672,9.8,6975239,24.9,5667242,22.7,123961,29.5,39,12.0
"39175","3","1026","73","0","2023","1","",2,5,5,6,38328,6257,63,553,"",8.65,0.21,0.21,0.24,0.21,0.11,0.05,0.97,"",0,0.0,-2,-28.6,-1,-16.7,0,0.0,-9498,-19.9,571,10.0,-11,-14.9,-28,-4.8
"39175","5","1026","73","0","2023","1","",49,525,510,517,1854081,1742698,24730,276,"",1.04,0.50,0.48,0.48,0.32,0.33,0.21,0.67,"",1,2.1,14,2.7,15,3.0,-19,-3.5,-1680,-0.1,4383,0.3,1005,4.2,-2,-0.7
"39999","1","1026","73","0","2023","1","",5,34,40,39,615753,0,0,1257,"",1.59,0.65,0.74,0.72,0.54,0.00,0.00,0.77,"",0,0.0,9,36.0,13,48.1,12,44.4,221375,56.1,0,0.0,0,0.0,105,9.1
"39999","5","1026","73","0","2023","1","",392,1629,1523,1555,24727770,14475812,373728,1212,"",0.19,0.09,0.08,0.08,0.11,0.11,0.11,1.39,"",83,26.9,338,26.2,269,21.5,284,22.3,8070494,48.5,4601315,46.6,146863,64.7,205,20.4
"40000","1","1026","53","0","2023","1","",33,251,260,254,2312970,0,0,698,"",2.12,0.53,0.54,0.52,0.44,0.00,0.00,0.83,"",-1,-2.9,20,8.7,28,12.1,13,5.4,516021,28.7,0,0.0,0,0.0,109,18.5
"40000","2","1026","53","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","1026","53","0","2023","1","",224,23314,23632,23584,272799028,245451548,527497,893,"",4.43,5.92,5.94,5.89,8.52,16.95,4.71,1.44,"",0,0.0,794,3.5,948,4.2,831,3.7,39205091,16.8,33774810,16.0,-25541,-4.6,100,12.6
"40000","5","1026","53","0","2023","1","",10030,173854,175861,178732,985175176,919890126,7746370,430,"",0.97,1.02,1.02,1.02,0.97,0.70,0.72,0.95,"",377,3.9,10258,6.3,10375,6.3,10525,6.3,141099591,16.7,124408708,15.6,1416914,22.4,38,9.7
"40001","5","1026","73","0","2023","1","",24,281,268,285,1200937,962004,8154,332,"",0.88,0.61,0.58,0.60,0.63,0.33,0.34,1.05,"",2,9.1,-9,-3.1,-6,-2.2,0,0.0,98207,8.9,-129106,-11.8,1160,16.6,32,10.7
"40003","5","1026","73","0","2023","1","",7,31,34,37,116067,116067,1301,263,"",0.56,0.24,0.26,0.28,0.17,0.15,0.28,0.68,"",1,16.7,13,72.2,12,54.5,15,68.2,49367,74.0,49367,74.0,1020,363.0,15,6.0
"40005","3","1026","73","0","2023","1","",4,77,75,72,862629,777655,0,889,"",30.38,9.79,9.58,9.14,21.13,41.13,0.00,2.22,"",0,0.0,-2,-2.5,-2,-2.6,-4,-5.3,217791,33.8,181078,30.4,0,0.0,248,38.7
"40005","5","1026","73","0","2023","1","",29,472,469,471,2248020,2247837,5880,367,"",1.08,1.39,1.38,1.37,1.74,1.31,0.68,1.26,"",1,3.6,12,2.6,6,1.3,20,4.4,378592,20.3,379246,20.3,47,0.8,53,16.9
"40007","5","1026","73","0","2023","1","",4,32,29,31,115556,115556,556,290,"",0.29,0.23,0.20,0.21,0.16,0.12,0.05,0.74,"",-1,-20.0,-4,-11.1,-6,-17.1,-2,-6.1,925,0.8,925,0.8,51,10.1,36,14.2
"40009","3","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",3.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40009","5","1026","73","0","2023","1","",82,979,993,1045,4043738,4010142,22693,309,"",1.27,0.98,0.98,1.01,0.74,0.51,0.29,0.75,"",-1,-1.2,-74,-7.0,-58,-5.5,-42,-3.9,317605,8.5,324680,8.8,409,1.8,40,14.9
"40011","3","1026","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",8.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40011","5","1026","73","0","2023","1","",20,353,361,362,2649271,2608448,18834,568,"",0.85,1.17,1.19,1.17,1.70,1.24,1.26,1.45,"",-3,-13.0,11,3.2,26,7.8,27,8.1,461186,21.1,442273,20.4,1996,11.9,69,13.8
"40013","3","1026","73","0","2023","1","",16,3104,3102,3100,44332874,39965801,0,1099,"",33.34,62.28,61.35,60.86,123.52,195.39,0.00,2.01,"",0,0.0,-78,-2.5,-110,-3.4,-94,-2.9,9918990,28.8,8127467,25.5,0,0.0,271,32.7
"40013","5","1026","73","0","2023","1","",98,1427,1478,1500,6725906,6655614,62540,352,"",1.00,0.66,0.67,0.67,0.59,0.36,0.84,0.88,"",9,10.1,57,4.2,79,5.6,60,4.2,768461,12.9,746769,12.6,14735,30.8,25,7.6
"40015","3","1026","73","0","2023","1","",7,397,389,401,3338323,3328500,33014,649,"",28.01,23.47,22.95,23.36,30.40,63.96,77.92,1.31,"",0,0.0,39,10.9,19,5.1,28,7.5,398702,13.6,414428,14.2,-1626,-4.7,33,5.4
"40015","5","1026","73","0","2023","1","",47,416,437,425,1546212,1541740,10918,279,"",0.92,0.57,0.59,0.57,0.45,0.33,0.27,0.77,"",1,2.2,-8,-1.9,16,3.8,-1,-0.2,20793,1.4,21216,1.4,1932,21.5,2,0.7
"40017","3","1026","73","0","2023","1","",3,89,85,89,616694,575823,1828,541,"",1.94,1.01,0.95,0.99,1.01,1.93,0.59,1.03,"",0,0.0,7,8.5,4,4.9,7,8.5,106576,20.9,101225,21.3,-3882,-68.0,61,12.7
"40017","5","1026","73","0","2023","1","",297,5534,5627,5775,30214578,29765613,235725,412,"",0.94,1.45,1.45,1.46,1.57,1.09,0.78,1.08,"",18,6.5,565,11.4,569,11.2,795,16.0,4693171,18.4,4481914,17.7,67383,40.0,20,5.1
"40019","3","1026","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",4.24,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40019","5","1026","73","0","2023","1","",130,2739,2778,2768,12496317,12376257,91788,348,"",0.90,1.14,1.14,1.13,1.02,0.63,0.67,0.90,"",-1,-0.8,475,21.0,534,23.8,455,19.7,2452091,24.4,2408204,24.2,31898,53.3,8,2.4
"40021","3","1026","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",8.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40021","5","1026","73","0","2023","1","",110,1568,1536,1539,6793038,6453572,62918,338,"",1.48,0.89,0.86,0.84,0.88,0.56,1.36,1.02,"",13,13.4,162,11.5,108,7.6,120,8.5,1188140,21.2,887485,15.9,11932,23.4,34,11.2
"40023","3","1026","73","0","2023","1","",7,1141,1182,1161,13704421,12491024,0,908,"",45.75,92.74,95.36,92.95,191.85,308.37,0.00,2.05,"",0,0.0,589,106.7,628,113.4,600,107.0,8126528,145.7,7330584,142.1,0,0.0,136,17.6
"40023","5","1026","73","0","2023","1","",34,321,328,349,1537576,1523885,10902,356,"",1.09,0.60,0.61,0.64,0.68,0.41,0.69,1.10,"",4,13.3,56,21.1,27,9.0,38,12.2,300394,24.3,290421,23.5,1108,11.3,30,9.2
"40025","5","1026","73","0","2023","1","",8,32,29,26,72912,72912,665,193,"",0.97,0.45,0.42,0.38,0.26,0.20,0.47,0.62,"",0,0.0,7,28.0,5,20.8,3,13.0,14650,25.1,14650,25.1,500,303.0,6,3.2
"40027","3","1026","73","0","2023","1","",3,338,334,344,3391358,1853473,0,770,"",1.06,1.55,1.51,1.55,2.26,2.67,0.00,1.47,"",-2,-40.0,-655,-66.0,-666,-66.6,-667,-66.0,-7121438,-67.7,-5300721,-74.1,0,0.0,-38,-4.7
"40027","5","1026","73","0","2023","1","",684,13922,14226,14370,80097627,73233491,559068,435,"",1.18,1.48,1.48,1.48,1.69,1.16,1.25,1.14,"",27,4.1,905,7.0,917,6.9,1013,7.6,7585470,10.5,9895050,15.6,90613,19.3,13,3.1
"40029","5","1026","73","0","2023","1","",5,67,64,66,349491,347391,1166,409,"",0.48,0.54,0.51,0.52,0.66,0.47,0.13,1.25,"",0,0.0,-3,-4.3,-5,-7.2,-7,-9.6,64401,22.6,62301,21.9,283,32.0,99,31.9
"40031","1","1026","73","0","2023","1","",2,22,25,26,185358,0,0,586,"",6.22,1.89,2.11,2.17,1.77,0.00,0.00,0.86,"",-1,-33.3,5,29.4,7,38.9,7,36.8,66387,55.8,0,0.0,0,0.0,78,15.4
"40031","3","1026","73","0","2023","1","",6,765,762,773,7595348,7207691,77343,762,"",5.75,7.92,7.82,7.86,11.92,26.93,38.08,1.52,"",0,0.0,99,14.9,81,11.9,94,13.8,905152,13.5,848921,13.4,509,0.7,0,0.0
"40031","5","1026","73","0","2023","1","",263,4834,4922,4994,23944397,23710280,204498,375,"",1.23,1.16,1.16,1.16,1.19,0.97,1.04,1.03,"",8,3.1,242,5.3,259,5.6,336,7.2,3827086,19.0,3861135,19.5,41315,25.3,41,12.3
"40033","3","1026","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",63.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40033","5","1026","73","0","2023","1","",5,46,42,38,110827,110827,1202,203,"",0.52,0.27,0.24,0.21,0.15,0.09,0.10,0.63,"",1,25.0,9,24.3,5,13.5,1,2.7,21657,24.3,21657,24.3,260,27.6,18,9.7
"40035","5","1026","73","0","2023","1","",37,413,402,391,1739884,1732913,11747,333,"",1.03,0.79,0.77,0.73,0.78,0.54,0.55,1.03,"",6,19.4,34,9.0,24,6.3,-3,-0.8,279005,19.1,278848,19.2,469,4.2,40,13.7
"40037","3","1026","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",2.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40037","5","1026","73","0","2023","1","",124,1669,1677,1731,7579275,7442737,54294,345,"",0.88,0.79,0.78,0.79,0.65,0.44,0.31,0.83,"",9,7.8,49,3.0,26,1.6,35,2.1,662749,9.6,574827,8.4,-4735,-8.0,24,7.5
