"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C1154","5","1013","43","0","2023","2","",401,24950,24774,24893,411661535,48195921,670173,1273,"",1.81,2.39,2.37,2.33,2.47,1.69,1.46,1.04,"",-5,-1.2,442,1.8,177,0.7,-101,-0.4,13799465,3.5,-11641828,-19.5,110757,19.8,34,2.7
"C1164","5","1013","43","0","2023","2","",120,5249,5175,5430,41638693,7709158,328082,606,"",1.42,1.59,1.59,1.65,1.66,1.69,2.18,1.03,"",8,7.1,923,21.3,854,19.8,1021,23.2,7907933,23.4,962619,14.3,103432,46.0,10,1.7
"C1170","5","1013","43","0","2023","2","",621,22120,22066,22227,365043240,216722259,1034059,1268,"",0.98,1.30,1.29,1.30,1.42,1.59,1.54,1.09,"",16,2.6,45,0.2,14,0.1,-43,-0.2,41336618,12.8,11009879,5.4,41988,4.2,143,12.7
"C1202","5","1013","43","0","2023","2","",216,6371,6345,6506,99009867,9452074,165362,1189,"",1.04,0.82,0.83,0.85,0.84,0.80,1.58,1.01,"",15,7.5,175,2.8,119,1.9,190,3.0,2204331,2.3,-605644,-6.0,69003,71.6,-3,-0.3
"C1206","5","1013","43","0","2023","2","",6106,176766,176943,177846,3210315538,214819278,2537544,1394,"",0.87,0.74,0.75,0.74,0.66,0.52,0.64,0.89,"",240,4.1,4885,2.8,4749,2.8,5698,3.3,223969281,7.5,-35070186,-14.0,-347581,-12.0,59,4.4
"C1210","5","1013","43","0","2023","2","",141,2346,2400,2473,33659791,26590052,612283,1076,"",0.60,0.23,0.23,0.22,0.20,0.30,0.37,0.87,"",5,3.7,-65,-2.7,-33,-1.4,2,0.1,2062213,6.5,838591,3.3,8886,1.5,79,7.9
"C1222","5","1013","43","0","2023","2","",191,6817,6813,6783,103132544,7708120,57982,1166,"",1.37,1.25,1.27,1.24,1.33,0.92,0.94,1.06,"",26,15.8,143,2.1,185,2.8,158,2.4,9564381,10.2,531506,7.4,-51352,-47.0,82,7.6
"C1226","5","1013","43","0","2023","2","",435,23965,23892,24134,414503767,37685272,470028,1329,"",0.95,1.22,1.24,1.25,1.35,0.97,1.49,1.10,"",18,4.3,-145,-0.6,-309,-1.3,-279,-1.1,15183586,3.8,-10873996,-22.4,-282322,-37.5,62,4.9
"C1242","5","1013","43","0","2023","2","",2238,71625,71751,72860,2075492333,62876956,956747,2215,"",0.88,0.68,0.69,0.69,0.86,0.40,0.48,1.24,"",45,2.1,2769,4.0,2579,3.7,2780,4.0,70679466,3.5,-15838970,-20.1,-622873,-39.4,-8,-0.4
"C1254","5","1013","43","0","2023","2","",471,12411,12325,12435,223854714,7222019,263895,1390,"",0.57,0.44,0.43,0.43,0.48,0.17,0.17,1.11,"",-3,-0.6,122,1.0,-66,-0.5,-60,-0.5,10691390,5.0,-3004470,-29.4,-140786,-34.8,67,5.1
"C1258","5","1013","43","0","2023","2","",1897,60261,60405,61148,1351626664,46887083,1148303,1716,"",0.75,0.54,0.54,0.54,0.60,0.34,0.41,1.10,"",75,4.1,403,0.7,370,0.6,709,1.2,-2881279,-0.2,-11308332,-19.4,-332218,-22.4,-17,-1.0
"C1262","5","1013","43","0","2023","2","",165,2806,2854,2903,41460945,7840426,230042,1117,"",0.96,0.48,0.48,0.49,0.46,0.61,1.03,0.95,"",2,1.2,48,1.7,37,1.3,81,2.9,2371126,6.1,-394522,-4.8,-48563,-17.4,43,4.0
"C1270","5","1013","43","0","2023","2","",172,2208,2289,2457,42088322,6528382,101385,1397,"",0.51,0.29,0.28,0.27,0.30,0.18,0.16,1.06,"",-3,-1.7,-176,-7.4,-144,-5.9,-130,-5.0,-4155790,-9.0,-1045821,-13.8,-90063,-47.0,-44,-3.1
"C1294","5","1013","43","0","2023","2","N",877,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",-13,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1298","5","1013","43","0","2023","2","",177,10196,10200,10273,190390621,9374251,279829,1433,"",1.89,2.27,2.25,2.25,2.47,1.40,1.64,1.10,"",11,6.6,95,0.9,145,1.4,122,1.2,9877075,5.5,-1157454,-11.0,-18713,-6.3,58,4.2
"C1302","5","1013","43","0","2023","2","",136,4621,4588,4649,94195684,4668002,168993,1569,"",1.75,1.61,1.59,1.60,2.21,0.92,1.22,1.38,"",5,3.8,133,3.0,142,3.2,220,5.0,12015275,14.6,-51796,-1.1,-6753,-3.8,150,10.6
"C1314","5","1013","43","0","2023","2","N",355,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",-4,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1322","5","1013","43","0","2023","2","",88,1076,1078,1067,16132211,1518365,37595,1156,"",0.74,0.31,0.31,0.30,0.31,0.25,0.29,1.02,"",6,7.3,55,5.4,28,2.7,16,1.5,1170883,7.8,49727,3.4,-1442,-3.7,50,4.5
"C1338","5","1013","43","0","2023","2","",329,9006,9061,9128,159881713,114933193,1285800,1357,"",1.42,1.14,1.16,1.15,1.17,1.34,1.10,1.02,"",-12,-3.5,-14,-0.2,-63,-0.7,14,0.2,2863791,1.8,3830459,3.4,19386,1.5,28,2.1
"C1346","5","1013","43","0","2023","2","",472,6118,6241,6324,95177245,78206908,1508012,1176,"",1.18,0.79,0.80,0.79,0.69,0.95,1.21,0.87,"",60,14.6,-2,0.0,123,2.0,196,3.2,5904492,6.6,2739581,3.6,-74393,-4.7,54,4.8
"C1374","5","1013","43","0","2023","2","N",237,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",8,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1378","5","1013","43","0","2023","2","",208,10611,10651,10877,223564798,17578590,533452,1605,"",1.19,1.33,1.33,1.35,1.66,1.10,1.14,1.24,"",6,3.0,3,0.0,-23,-0.2,156,1.5,15712927,7.6,-809032,-4.4,20495,4.0,106,7.1
"C1382","5","1013","43","0","2023","2","",1366,39294,39539,40087,733068757,35813280,298515,1423,"",1.18,0.92,0.93,0.93,0.96,0.61,0.78,1.03,"",61,4.7,983,2.6,1141,3.0,1354,3.5,59448528,8.8,-2752292,-7.1,-211478,-41.5,76,5.6
"C1390","5","1013","43","0","2023","2","N",112,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",-10,-8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","1013","43","0","2023","2","",190,12811,12698,12714,209521872,6667583,78258,1265,"",1.22,2.06,2.09,2.10,2.34,0.94,2.06,1.12,"",5,2.7,-401,-3.0,-475,-3.6,-462,-3.5,3875411,1.9,-3355896,-33.5,-103547,-57.0,65,5.4
"C1401","5","1013","43","0","2023","2","",132,10251,10266,10499,172602018,22229013,314308,1284,"",1.08,1.32,1.34,1.36,1.28,1.26,0.84,0.95,"",2,1.5,2010,24.4,1688,19.7,1727,19.7,-765311,-0.4,-5436324,-19.7,-14151,-4.3,-279,-17.9
"C1402","5","1013","43","0","2023","2","",136,11872,11709,11648,185938226,8364503,110569,1218,"",1.12,1.93,1.93,1.94,1.96,1.00,1.05,1.02,"",-3,-2.2,-837,-6.6,-967,-7.6,-1136,-8.9,-18589806,-9.1,-7258106,-46.5,-81659,-42.5,-19,-1.5
"C1410","5","1013","43","0","2023","2","",92,4900,4895,4923,73787736,5934291,248264,1157,"",1.35,1.42,1.42,1.43,1.23,1.32,1.75,0.87,"",0,0.0,88,1.8,108,2.3,80,1.7,6235950,9.2,-569979,-8.8,-64409,-20.6,78,7.2
"C1426","5","1013","43","0","2023","2","",1191,29808,29800,30097,602232371,413850834,2108910,1549,"",1.06,0.94,0.94,0.95,1.14,1.30,1.29,1.20,"",65,5.8,333,1.1,346,1.2,250,0.8,60172912,11.1,19484743,4.9,61015,3.0,140,9.9
"C1446","5","1013","43","0","2023","2","",4675,169414,169298,170850,4466120439,337839718,4532993,2023,"",0.75,0.75,0.75,0.74,0.73,0.48,0.55,0.98,"",18,0.4,-485,-0.3,-720,-0.4,-411,-0.2,119276975,2.7,-60379550,-15.2,-5342862,-54.1,61,3.1
"C1450","5","1013","43","0","2023","2","",667,21253,21285,21414,507329235,81856774,1271711,1831,"",1.03,1.29,1.30,1.30,1.22,1.21,1.42,0.94,"",-15,-2.2,-739,-3.4,-731,-3.3,-863,-3.9,10384110,2.1,8388956,11.4,-83341,-6.2,101,5.8
"C1454","5","1013","43","0","2023","2","",243,14354,14342,14349,238261372,20288190,160959,1277,"",1.26,2.15,2.17,2.17,2.48,1.35,1.28,1.15,"",30,14.1,498,3.6,481,3.5,412,3.0,18926698,8.6,-2736506,-11.9,-176116,-52.2,62,5.1
"C1474","5","1013","43","0","2023","2","",187,2606,2639,2707,43459800,40360185,573902,1261,"",0.87,0.33,0.34,0.34,0.30,0.65,0.89,0.88,"",-19,-9.2,-259,-9.0,-248,-8.6,-143,-5.0,-1619103,-3.6,-1158058,-2.8,-269903,-32.0,52,4.3
"C1486","5","1013","43","0","2023","2","",990,30586,30783,31216,816391548,57784255,1202218,2035,"",0.69,0.88,0.88,0.88,0.84,0.58,0.57,0.95,"",91,10.1,51,0.2,214,0.7,299,1.0,83017823,11.3,-7210475,-11.1,-798407,-39.9,196,10.7
"C1518","5","1013","43","0","2023","2","",230,7379,7356,7443,105338774,10417804,250713,1096,"",0.96,0.57,0.57,0.57,0.68,0.40,0.85,1.19,"",0,0.0,369,5.3,385,5.5,398,5.6,8074472,8.3,-1462263,-12.3,-109240,-30.3,28,2.6
"C1526","5","1013","43","0","2023","2","N",99,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",2,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1538","5","1013","43","0","2023","2","",1262,53626,53648,54265,983167387,79791922,2334701,1405,"",1.26,1.21,1.20,1.20,1.24,0.84,0.85,1.03,"",7,0.6,1214,2.3,1113,2.1,1439,2.7,55503950,6.0,-10811586,-11.9,-305179,-11.6,48,3.5
"C1550","5","1013","43","0","2023","2","",227,8700,8715,8783,128771299,79638359,536726,1134,"",1.60,1.54,1.55,1.58,1.62,1.92,2.64,1.04,"",12,5.6,-182,-2.0,-135,-1.5,-43,-0.5,2649210,2.1,2547315,3.3,145824,37.3,38,3.5
"C1554","5","1013","43","0","2023","2","",344,11669,11705,11774,223794112,17260218,366157,1469,"",0.96,1.15,1.15,1.14,1.13,0.81,1.00,0.99,"N",3,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1568","5","1013","43","0","2023","2","",46,333,335,349,4874328,391314,8708,1106,"",0.62,0.08,0.08,0.09,0.05,0.10,0.12,0.64,"",6,15.0,10,3.1,-1,-0.3,21,6.4,428846,9.6,-27920,-6.7,261,3.1,67,6.4
"C1594","5","1013","43","0","2023","2","",591,25328,25253,25619,408377819,25937379,657946,1237,"",1.79,1.87,1.86,1.87,2.11,1.18,1.33,1.13,"",14,2.4,413,1.7,291,1.2,544,2.2,5897267,1.5,-4078649,-13.6,-41800,-6.0,-2,-0.2
"C1598","5","1013","43","0","2023","2","",704,8115,8192,8120,135781602,8311786,78981,1283,"",0.75,0.33,0.33,0.34,0.33,0.26,0.33,1.00,"",28,4.1,235,3.0,350,4.5,347,4.5,12152929,9.8,-642181,-7.2,212,0.3,69,5.7
"C1602","5","1013","43","0","2023","2","",112,4136,4095,4171,63315831,4879374,36020,1178,"",1.04,1.11,1.09,1.12,1.20,0.69,0.54,1.09,"",7,6.7,36,0.9,9,0.2,65,1.6,-410427,-0.6,-2818513,-36.6,-29858,-45.3,-18,-1.5
"C1606","5","1013","43","0","2023","2","",86,4368,4366,4438,64530904,11453357,382634,1131,"",1.03,0.98,0.98,0.99,0.96,0.98,1.41,0.98,"",0,0.0,262,6.4,229,5.5,319,7.7,8653184,15.5,-706192,-5.8,58998,18.2,88,8.4
"C1618","5","1013","43","0","2023","2","",127,2646,2636,2659,45720793,33887700,598955,1329,"",1.80,1.01,1.00,1.00,0.99,1.78,2.14,0.99,"",1,0.8,56,2.2,57,2.2,60,2.3,4740122,11.6,4117301,13.8,28274,5.0,112,9.2
"C1622","5","1013","43","0","2023","2","",116,1871,1895,1919,31373299,16664586,242105,1274,"",0.90,0.57,0.57,0.57,0.59,0.69,1.05,1.03,"",-8,-6.5,168,9.9,160,9.2,119,6.6,3219418,11.4,-982793,-5.6,-4247,-1.7,34,2.7
"C1630","5","1013","43","0","2023","2","",320,20023,19996,20365,475849447,230892516,1542002,1819,"",1.06,1.70,1.70,1.71,2.31,2.29,1.55,1.36,"",-3,-0.9,293,1.5,244,1.2,236,1.2,51600235,12.2,2853759,1.3,-548498,-26.2,177,10.8
"C1654","5","1013","43","0","2023","2","",210,8814,8796,8852,144555159,8966591,378512,1261,"",1.83,1.78,1.78,1.78,1.96,1.09,1.60,1.10,"",0,0.0,-38,-0.4,-40,-0.5,-51,-0.6,5672717,4.1,-2098637,-19.0,-7263,-1.9,56,4.6
"C1658","5","1013","43","0","2023","2","",197,8026,7951,8000,114832170,20088786,719900,1105,"",1.22,0.91,0.90,0.90,0.79,1.05,1.57,0.88,"",1,0.5,82,1.0,3,0.0,3,0.0,286952,0.3,-1112778,-5.2,62939,9.6,-2,-0.2
"C1662","5","1013","43","0","2023","2","N",149,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",19,14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1670","5","1013","43","0","2023","2","",973,31828,31925,32349,637919242,65574757,728641,1532,"",1.02,1.01,1.01,1.02,1.16,0.71,1.13,1.14,"",84,9.4,2872,9.9,3377,11.8,3006,10.2,72055467,12.7,-7036323,-9.7,-361385,-33.2,28,1.9
"C1674","5","1013","43","0","2023","2","",3206,109038,109142,110090,1927622089,894085909,8058359,1355,"",1.02,0.99,0.99,0.99,0.89,1.15,1.85,0.90,"",170,5.6,-642,-0.6,-925,-0.8,-172,-0.2,63280995,3.4,-2901635,-0.3,34679,0.4,51,3.9
"C1682","5","1013","43","0","2023","2","",291,4240,4291,4402,63211097,5448251,39421,1128,"",0.98,0.44,0.45,0.46,0.37,0.49,0.60,0.82,"",9,3.2,-42,-1.0,-64,-1.5,-19,-0.4,2545440,4.2,-843544,-13.4,-20295,-34.0,56,5.2
"C1686","5","1013","43","0","2023","2","",804,39355,39605,39341,725685975,36254010,345242,1416,"",1.50,1.78,1.79,1.77,1.92,1.27,1.49,1.07,"",34,4.4,2166,5.8,2036,5.4,1451,3.8,123142071,20.4,-4501283,-11.0,-183728,-34.7,182,14.7
"C1694","5","1013","43","0","2023","2","",77,1305,1306,1321,23315186,10553940,76162,1368,"",0.50,0.33,0.33,0.33,0.36,0.42,0.42,1.11,"",1,1.3,106,8.8,75,6.1,98,8.0,2410347,11.5,-1405686,-11.8,-17715,-18.9,47,3.6
"C1698","5","1013","43","0","2023","2","",11783,405823,405258,409847,8273112505,773978561,20011697,1564,"",1.39,1.08,1.07,1.06,1.04,0.81,0.84,0.97,"",-9,-0.1,6014,1.5,5828,1.5,6893,1.7,166617367,2.1,-84290500,-9.8,189457,1.0,8,0.5
"C1702","5","1013","43","0","2023","2","",192,3917,3967,3946,56895036,2847103,107837,1110,"",0.70,0.60,0.60,0.60,0.56,0.38,0.51,0.94,"",1,0.5,-199,-4.8,-192,-4.6,-329,-7.7,-708255,-1.2,-1111135,-28.1,-32866,-23.4,51,4.8
"C1714","5","1013","43","0","2023","2","N",2991,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",117,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1730","5","1013","43","0","2023","2","",250,12017,12163,12232,190023034,15435019,220402,1204,"",1.08,1.48,1.51,1.50,1.67,1.17,2.06,1.12,"",16,6.8,454,3.9,611,5.3,703,6.1,13724235,7.8,301747,2.0,-107141,-32.7,30,2.6
"C1742","5","1013","43","0","2023","2","",161,8482,8394,8498,128257373,5024048,27967,1166,"",1.82,2.20,2.21,2.21,2.33,1.03,0.65,1.05,"",0,0.0,-579,-6.4,-701,-7.7,-553,-6.1,-7436128,-5.5,-1874071,-27.2,-12427,-30.8,15,1.3
"C1746","5","1013","43","0","2023","2","",3317,118572,118956,119822,2107897682,108161105,2560577,1361,"",1.64,1.42,1.42,1.41,1.38,0.90,0.94,0.97,"",9,0.3,1562,1.3,1706,1.5,1527,1.3,117840380,5.9,-23685771,-18.0,-650469,-20.3,58,4.5
"C1766","5","1013","43","0","2023","2","",363,5390,5406,5450,77513659,67904700,428145,1101,"",1.38,0.91,0.90,0.88,0.87,1.19,1.32,0.97,"",14,4.0,356,7.1,328,6.5,348,6.8,8708878,12.7,8389193,14.1,54383,14.6,57,5.5
"C1778","5","1013","43","0","2023","2","N",185,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",6,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1782","5","1013","43","0","2023","2","N",554,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",11,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1786","5","1013","43","0","2023","2","",110,5134,5042,5019,71400414,6949528,94225,1084,"",0.64,0.61,0.61,0.61,0.56,0.53,0.67,0.91,"",1,0.9,27,0.5,-63,-1.2,-89,-1.7,-3971893,-5.3,-2565979,-27.0,-44388,-32.0,-51,-4.5
"C1790","5","1013","43","0","2023","2","",799,30974,30895,31110,534476223,77590003,733580,1327,"",1.05,0.95,0.95,0.96,1.04,0.86,1.28,1.08,"",46,6.1,-2110,-6.4,-1069,-3.3,-401,-1.3,16305649,3.1,-19038061,-19.7,-361823,-33.0,89,7.2
"C1798","5","1013","43","0","2023","2","N",221,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",8,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1802","5","1013","43","0","2023","2","",143,19455,19393,19668,415127844,13736881,105687,1637,"",2.11,4.59,4.57,4.59,5.28,2.16,1.73,1.15,"",-3,-2.1,506,2.7,413,2.2,493,2.6,38951159,10.4,-6856454,-33.3,-54908,-34.2,117,7.7
"C1814","5","1013","43","0","2023","2","",1713,74037,74022,74514,1322304545,71427747,1546383,1371,"",0.88,0.82,0.82,0.82,0.79,0.52,0.55,0.97,"",49,2.9,87,0.1,-53,-0.1,513,0.7,64051589,5.1,-14532458,-16.9,-306997,-16.6,63,4.8
"C1858","5","1013","43","0","2023","2","",297,8759,8758,8908,208036048,8711169,119556,1817,"",0.84,0.55,0.55,0.55,0.82,0.29,0.23,1.49,"",-2,-0.7,607,7.4,569,6.9,636,7.7,21964692,11.8,261549,3.1,-12359,-9.4,72,4.1
"C1870","5","1013","43","0","2023","2","",135,2900,2878,2837,60422321,42547966,633009,1619,"",1.22,0.88,0.87,0.85,0.99,1.75,1.91,1.14,"",14,11.6,-101,-3.4,-140,-4.6,-254,-8.2,-5649162,-8.6,-4856104,-10.2,-206424,-24.6,-55,-3.3
"C1888","5","1013","43","0","2023","2","",256,3380,3361,3361,66744365,2311982,22104,1525,"",0.66,0.32,0.32,0.32,0.39,0.16,0.25,1.22,"",13,5.3,-79,-2.3,-75,-2.2,-128,-3.7,3732588,5.9,-621050,-21.2,-5798,-20.8,125,8.9
"C1906","5","1013","43","0","2023","2","",73,3735,3740,3769,56489550,2970072,94080,1159,"",1.01,1.25,1.25,1.29,1.36,0.74,1.01,1.08,"",2,2.8,-299,-7.4,-283,-7.0,-313,-7.7,-5351952,-8.7,-953480,-24.3,-26074,-21.7,-17,-1.4
"C1910","5","1013","43","0","2023","2","",7442,298626,299223,302994,6482049224,303893686,4806719,1661,"",1.05,0.89,0.90,0.90,0.92,0.56,0.72,1.02,"",104,1.4,7260,2.5,7197,2.5,8319,2.8,328494630,5.3,-35370791,-10.4,-2130880,-30.7,44,2.7
"C1914","5","1013","43","0","2023","2","",363,21803,21952,21955,276045540,27691383,353197,969,"",3.33,3.97,4.00,4.01,3.57,2.90,4.16,0.89,"",-9,-2.4,-1690,-7.2,-1139,-4.9,-1417,-6.1,-5482838,-1.9,-6571800,-19.2,-247967,-41.2,40,4.3
"C1918","5","1013","43","0","2023","2","",76,4307,4296,4372,70797302,9937442,375214,1259,"",1.76,1.99,1.98,2.00,2.23,1.81,2.99,1.12,"",4,5.6,292,7.3,208,5.1,326,8.1,1923311,2.8,-105021,-1.0,41091,12.3,-49,-3.7
"C1930","5","1013","43","0","2023","2","",264,4154,4184,4178,63363644,3978567,28374,1168,"",0.97,0.60,0.60,0.58,0.67,0.32,0.41,1.13,"",19,7.8,275,7.1,285,7.3,243,6.2,6165395,10.8,-282991,-6.6,-24879,-46.7,41,3.6
"C1934","5","1013","43","0","2023","2","",409,24923,24840,24934,427633212,170235827,2647593,1321,"",1.19,1.66,1.65,1.65,1.73,2.09,2.30,1.04,"",0,0.0,141,0.6,-104,-0.4,-73,-0.3,8044065,1.9,-11896503,-6.5,-1484919,-35.9,25,1.9
"C1938","5","1013","43","0","2023","2","",1028,41190,41055,41259,678843099,39930065,853612,1268,"",1.56,1.34,1.33,1.33,1.31,0.95,1.05,0.98,"",3,0.3,-378,-0.9,-549,-1.3,-418,-1.0,31560947,4.9,-13732038,-25.6,-308474,-26.5,72,6.0
"C1946","5","1013","43","0","2023","2","",229,14013,13896,13910,275306085,10918745,52362,1519,"",1.81,2.92,2.91,2.87,3.60,1.64,1.54,1.24,"",18,8.5,467,3.4,262,1.9,180,1.3,-1772905,-0.6,-2975121,-21.4,-124086,-70.3,-44,-2.8
"C1950","5","1013","43","0","2023","2","",85,10757,10772,10975,251062706,13509683,413899,1782,"",1.30,2.80,2.81,2.84,3.75,1.52,1.73,1.33,"",-5,-5.6,-187,-1.7,-88,-0.8,-35,-0.3,27642349,12.4,-3167660,-19.0,32441,8.5,211,13.4
"C1966","5","1013","43","0","2023","2","",613,12805,12747,12788,181329550,11400317,112061,1091,"",0.92,0.71,0.71,0.73,0.70,0.52,0.73,0.98,"",19,3.2,867,7.3,706,5.9,771,6.4,11889929,7.0,-653736,-5.4,10984,10.9,5,0.5
"C1974","5","1013","43","0","2023","2","N",2770,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",29,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1978","5","1013","43","0","2023","2","",665,23429,23475,23709,381063350,279381431,2810260,1245,"",0.77,0.72,0.72,0.72,0.63,0.96,1.06,0.87,"",-9,-1.3,991,4.4,895,4.0,924,4.1,26847835,7.6,16606745,6.3,-1612088,-36.5,39,3.2
"C1982","5","1013","43","0","2023","2","",6849,249839,249799,253242,5099616242,244956917,9859368,1563,"",1.73,1.56,1.55,1.55,1.59,0.93,1.40,1.02,"",345,5.3,6203,2.5,6451,2.7,6352,2.6,355260639,7.5,-34264532,-12.3,-1662693,-14.4,71,4.8
"C2002","5","1013","43","0","2023","2","",180,5365,5406,5373,68406905,6182692,35463,978,"",1.18,1.07,1.08,1.06,0.97,0.82,0.89,0.91,"",10,5.9,213,4.1,108,2.0,37,0.7,-188747,-0.3,-751859,-10.8,-51879,-59.4,-25,-2.5
"C2010","5","1013","43","0","2023","2","N",79,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2022","5","1013","43","0","2023","2","",191,10298,10319,10519,174749215,126179611,1579307,1295,"",1.56,2.10,2.11,2.11,2.32,2.88,3.60,1.10,"",8,4.4,55,0.5,-13,-0.1,18,0.2,1376209,0.8,-3438049,-2.7,-956632,-37.7,8,0.6
"C2026","5","1013","43","0","2023","2","",284,8231,8369,8517,138543617,82197143,640911,1273,"",1.14,0.80,0.80,0.80,0.86,1.25,0.81,1.07,"",-10,-3.4,155,1.9,244,3.0,222,2.7,3522883,2.6,3134007,4.0,43875,7.3,1,0.1
"C2050","5","1013","43","0","2023","2","",458,29340,29401,29409,842078856,183288148,939845,2204,"",0.70,1.03,1.04,1.03,1.31,1.20,1.18,1.26,"",26,6.0,504,1.7,492,1.7,245,0.8,24014989,2.9,-3952762,-2.1,-47948,-4.9,32,1.5
"C2070","5","1013","43","0","2023","2","",126,5011,5056,5119,116758555,4807473,164576,1774,"",1.05,1.09,1.09,1.08,1.68,0.54,0.61,1.55,"",7,5.9,-105,-2.1,-16,-0.3,68,1.3,9148302,8.5,-604521,-11.2,-5412,-3.2,144,8.8
"C2074","5","1013","43","0","2023","2","",219,10975,10708,10829,168481268,27402114,377072,1196,"",1.33,1.54,1.51,1.51,1.57,1.39,1.17,1.03,"",0,0.0,-13,-0.1,-266,-2.4,-349,-3.1,3436103,2.1,-4311903,-13.6,89431,31.1,47,4.1
"C2094","5","1013","43","0","2023","2","",66,2371,2381,2429,35103705,2610255,138734,1128,"",0.23,0.43,0.42,0.42,0.42,0.29,0.41,0.98,"",9,15.8,-2,-0.1,-27,-1.1,6,0.2,3662971,11.7,-542645,-17.2,-21242,-13.3,121,12.0
"C2106","5","1013","43","0","2023","2","",159,8630,8614,8769,155759139,14464701,159126,1382,"",1.10,1.87,1.87,1.88,2.21,1.45,1.79,1.18,"",15,10.4,706,8.9,651,8.2,842,10.6,17457352,12.6,2565720,21.6,-47130,-22.9,42,3.1
"C2114","5","1013","43","0","2023","2","",858,67010,66333,65174,977191364,75620659,1036156,1136,"",5.02,5.96,5.93,5.85,5.37,4.27,5.14,0.91,"",22,2.6,-9501,-12.4,-10349,-13.5,-11450,-14.9,-383587638,-28.2,-35892985,-32.2,-819077,-44.1,-230,-16.8
"C2130","5","1013","43","0","2023","2","",92,4977,4966,4988,88665614,7236197,238113,1370,"",1.43,1.79,1.78,1.76,1.89,1.32,1.57,1.06,"",0,0.0,-163,-3.2,-129,-2.5,-231,-4.4,3078051,3.6,-2093775,-22.4,-83928,-26.1,92,7.2
"C2134","5","1013","43","0","2023","2","N",657,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",-6,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2150","5","1013","43","0","2023","2","",473,18925,18903,19064,302617420,21938694,814335,1227,"",2.13,1.90,1.89,1.89,2.12,1.32,1.50,1.12,"",-4,-0.8,289,1.6,255,1.4,239,1.3,3183884,1.1,-5372032,-19.7,-119792,-12.8,-5,-0.4
"C2166","5","1013","43","0","2023","2","",609,14699,14746,14655,221675643,188769159,3494531,1160,"",1.29,1.11,1.11,1.10,1.06,1.55,1.89,0.95,"",40,7.0,-87,-0.6,-53,-0.4,-133,-0.9,2910642,1.3,5433686,3.0,-349864,-9.1,22,1.9
"C2178","5","1013","43","0","2023","2","",402,22576,22699,22888,402909066,23530495,248102,1364,"",1.45,1.76,1.77,1.77,2.05,1.06,1.00,1.16,"",14,3.6,456,2.1,447,2.0,483,2.2,11240430,2.9,-7729387,-24.7,-131832,-34.7,10,0.7
