"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"29171","5","1024","73","0","2023","1","",6,42,39,40,781353,321022,1951,1490,"",0.22,0.31,0.30,0.30,0.44,0.33,0.32,1.46,"",0,0.0,3,7.7,0,0.0,2,5.3,116268,17.5,4190,1.3,231,13.4,167,12.6
"29173","5","1024","73","0","2023","1","",15,177,162,163,1424643,1131930,13267,655,"",0.28,0.35,0.32,0.32,0.16,0.20,0.21,0.48,"",-4,-21.1,-4,-2.2,-4,-2.4,-26,-13.8,134390,10.4,49071,4.5,-2389,-15.3,99,17.8
"29175","5","1024","73","0","2023","1","",51,585,585,581,9099330,5727728,31585,1199,"",0.38,0.42,0.41,0.41,0.39,0.44,0.25,0.95,"",6,13.3,-81,-12.2,-65,-10.0,-59,-9.2,185611,2.1,-695725,-10.8,15546,96.9,147,14.0
"29177","3","1024","73","0","2023","1","",2,15,17,16,169342,0,0,814,"",10.77,5.99,6.78,6.37,7.32,0.00,0.00,1.15,"",0,0.0,-2,-11.8,0,0.0,-1,-5.9,11376,7.2,0,0.0,0,0.0,99,13.8
"29177","5","1024","73","0","2023","1","",48,198,199,199,3471115,2045487,16744,1344,"",0.50,0.33,0.33,0.33,0.39,0.45,0.43,1.17,"",4,9.1,7,3.7,3,1.5,-9,-4.3,635494,22.4,246081,13.7,799,5.0,244,22.2
"29179","5","1024","73","0","2023","1","N",5,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29181","5","1024","73","0","2023","1","",13,39,40,41,337866,262565,2747,650,"",0.08,0.09,0.09,0.09,0.08,0.10,0.07,0.91,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29183","1","1024","73","0","2023","1","",2,52,52,51,1112354,0,0,1656,"",1.52,0.73,0.72,0.70,0.78,0.00,0.00,1.08,"",0,0.0,3,6.1,2,4.0,2,4.1,157401,16.5,0,0.0,0,0.0,167,11.2
"29183","3","1024","73","0","2023","1","",4,308,279,291,2513427,0,0,661,"",0.93,3.21,2.86,2.96,1.97,0.00,0.00,0.66,"",0,0.0,4,1.3,0,0.0,-4,-1.4,242427,10.7,0,0.0,0,0.0,64,10.7
"29183","5","1024","73","0","2023","1","",1832,13838,14037,14361,214480122,118978602,1493915,1172,"",0.83,0.60,0.60,0.61,0.43,0.52,0.46,0.72,"",59,3.3,-102,-0.7,13,0.1,84,0.6,13521370,6.7,1949136,1.7,42730,2.9,74,6.7
"29185","5","1024","73","0","2023","1","",13,53,56,57,577724,400937,3536,803,"",0.28,0.21,0.23,0.23,0.19,0.25,0.21,0.84,"",2,18.2,1,1.9,6,12.0,7,14.0,146226,33.9,67438,20.2,1478,71.8,148,22.6
"29186","3","1024","73","0","2023","1","",1,1,1,1,600,600,0,46,"",5.02,0.27,0.27,0.27,0.01,0.09,0.00,0.05,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"29186","5","1024","73","0","2023","1","",48,213,208,216,2558354,1714849,17525,927,"",0.47,0.24,0.23,0.24,0.15,0.21,0.20,0.64,"",1,2.1,27,14.5,17,8.9,25,13.1,469371,22.5,244939,16.7,3690,26.7,78,9.2
"29187","3","1024","73","0","2023","1","",2,11,10,9,92226,69554,194,709,"",2.77,0.81,0.74,0.66,0.81,3.63,1.14,1.10,"",0,0.0,-1,-8.3,-2,-16.7,-3,-25.0,3376,3.8,1939,2.9,-44,-18.5,139,24.4
"29187","5","1024","73","0","2023","1","",146,798,781,801,8496485,5873651,57146,824,"",0.39,0.25,0.24,0.24,0.19,0.26,0.22,0.79,"",3,2.1,-329,-29.2,-337,-30.1,-295,-26.9,-1086098,-11.3,-1184840,-16.8,9412,19.7,162,24.5
"29189","1","1024","73","0","2023","1","",3,517,509,510,11637969,0,0,1748,"",0.55,1.90,1.87,1.88,1.71,0.00,0.00,0.91,"",0,0.0,46,9.8,35,7.4,26,5.4,1735517,17.5,0,0.0,0,0.0,149,9.3
"29189","3","1024","73","0","2023","1","",15,198,202,209,2980261,10500,186,1129,"",0.83,0.54,0.55,0.57,0.49,0.01,0.03,0.89,"",1,7.1,25,14.5,25,14.1,26,14.2,563696,23.3,-500,-4.5,-56,-23.1,83,7.9
"29189","5","1024","73","0","2023","1","",6788,109463,109831,110196,2965222494,1096114320,10419179,2077,"",0.74,1.25,1.25,1.25,1.26,1.20,1.11,1.01,"",97,1.4,1557,1.4,1731,1.6,1162,1.1,222905485,8.1,8240118,0.8,-219237,-2.1,130,6.7
"29195","3","1024","73","0","2023","1","",1,2,2,2,8700,0,0,335,"",3.86,0.37,0.36,0.36,0.17,0.00,0.00,0.47,"",0,0.0,-12,-85.7,-13,-86.7,-11,-84.6,-87317,-90.9,0,0.0,0,0.0,-193,-36.6
"29195","5","1024","73","0","2023","1","",52,292,307,279,3131178,2538699,55702,823,"",0.39,0.23,0.23,0.21,0.16,0.24,0.76,0.72,"",-1,-1.9,10,3.5,23,8.1,-29,-9.4,345007,12.4,129271,5.4,2113,3.9,87,11.8
"29197","5","1024","73","0","2023","1","",7,12,11,10,76222,68354,875,533,"",0.35,0.11,0.10,0.09,0.05,0.09,0.07,0.57,"",1,16.7,-2,-14.3,-3,-21.4,-2,-16.7,-16672,-17.9,-15744,-18.7,247,39.3,-3,-0.6
"29199","5","1024","73","0","2023","1","",11,31,30,36,227137,192131,1965,540,"",0.35,0.18,0.18,0.21,0.10,0.18,0.19,0.51,"",2,22.2,8,34.8,7,30.4,10,38.5,105293,86.4,77403,67.5,1189,153.2,149,38.1
"29201","3","1024","73","0","2023","1","",1,19,20,20,225267,0,0,881,"",1.82,1.95,2.05,2.02,2.35,0.00,0.00,1.17,"",0,0.0,0,0.0,1,5.3,2,11.1,35260,18.6,0,0.0,0,0.0,98,12.5
"29201","5","1024","73","0","2023","1","",112,1102,1119,1124,14536542,9029489,106438,1003,"",0.40,0.47,0.48,0.47,0.39,0.43,0.42,0.82,"",-2,-1.8,35,3.3,22,2.0,22,2.0,731837,5.3,338271,3.9,25985,32.3,28,2.9
"29203","5","1024","73","0","2023","1","N",7,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29205","5","1024","73","0","2023","1","",22,62,63,63,729543,420923,3495,896,"",0.54,0.24,0.24,0.24,0.21,0.25,0.18,0.87,"",-1,-4.3,-1,-1.6,1,1.6,-2,-3.1,100697,16.0,9502,2.3,299,9.4,132,17.3
"29207","3","1024","73","0","2023","1","",1,4,4,4,42444,0,0,816,"",2.80,0.62,0.63,0.62,0.73,0.00,0.00,1.16,"",0,0.0,0,0.0,0,0.0,0,0.0,2830,7.1,0,0.0,0,0.0,54,7.1
"29207","5","1024","73","0","2023","1","",56,387,370,363,3880737,2772924,49850,800,"",0.31,0.25,0.24,0.24,0.17,0.20,0.30,0.70,"",-1,-1.8,87,29.0,70,23.3,45,14.2,880766,29.4,509776,22.5,11967,31.6,46,6.1
"29209","5","1024","73","0","2023","1","",93,625,628,637,5777489,4279055,68151,705,"",0.54,0.69,0.71,0.61,0.48,0.55,0.37,0.71,"",1,1.1,-12,-1.9,-13,-2.0,-19,-2.9,220201,4.0,92611,2.2,643,1.0,42,6.3
"29211","5","1024","73","0","2023","1","",10,93,96,95,1311792,749995,1577,1066,"",0.31,0.27,0.28,0.28,0.23,0.21,0.15,0.84,"",0,0.0,-1,-1.1,-3,-3.0,-1,-1.0,355887,37.2,56691,8.2,251,18.9,303,39.7
"29213","1","1024","73","0","2023","1","",1,59,58,61,1329389,0,0,1723,"",3.96,5.18,5.16,4.92,8.83,0.00,0.00,1.74,"",0,0.0,0,0.0,-1,-1.7,3,5.2,105950,8.7,0,0.0,0,0.0,119,7.4
"29213","5","1024","73","0","2023","1","",271,1888,1944,2209,23371978,16295776,298025,893,"",0.64,0.51,0.53,0.55,0.45,0.51,0.60,0.84,"",2,0.7,-182,-8.8,-138,-6.6,-68,-3.0,559575,2.5,-309547,-1.9,5552,1.9,74,9.0
"29215","5","1024","73","0","2023","1","",53,271,275,276,1926255,1442410,16082,541,"",0.42,0.31,0.31,0.31,0.17,0.26,0.34,0.55,"",3,6.0,51,23.2,51,22.8,40,16.9,370282,23.8,174382,13.8,2594,19.2,13,2.5
"29217","3","1024","73","0","2023","1","",2,31,31,30,229264,0,0,575,"",6.93,7.57,7.66,7.36,6.25,0.00,0.00,0.83,"",0,0.0,0,0.0,0,0.0,1,3.4,10592,4.8,0,0.0,0,0.0,20,3.6
"29217","5","1024","73","0","2023","1","",47,170,163,162,1817113,1367668,15140,847,"",0.32,0.17,0.17,0.17,0.13,0.17,0.26,0.75,"",-5,-9.6,-37,-17.9,-48,-22.7,-62,-27.7,-233854,-11.4,-359237,-20.8,-6284,-29.3,110,14.9
"29219","5","1024","73","0","2023","1","",68,405,386,398,6021210,4132431,56564,1169,"",0.46,0.35,0.34,0.35,0.33,0.37,0.48,0.96,"",2,3.0,7,1.8,5,1.3,8,2.1,770620,14.7,456589,12.4,19289,51.7,132,12.7
"29221","5","1024","73","0","2023","1","",34,203,196,211,3240070,1966080,26813,1226,"",0.23,0.28,0.27,0.29,0.35,0.39,0.42,1.24,"",0,0.0,0,0.0,-7,-3.4,6,2.9,511948,18.8,154767,8.5,1630,6.5,196,19.0
"29223","1","1024","73","0","2023","1","",2,43,42,42,613033,0,0,1114,"",37.93,43.89,42.71,42.38,54.30,0.00,0.00,1.26,"",0,0.0,4,10.3,3,7.7,3,7.7,65109,11.9,0,0.0,0,0.0,33,3.1
"29223","5","1024","73","0","2023","1","",16,57,59,58,524041,453100,5746,695,"",0.18,0.18,0.19,0.18,0.13,0.21,0.20,0.74,"N",4,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29225","3","1024","73","0","2023","1","",1,1,2,2,13741,0,0,634,"",2.95,0.19,0.39,0.38,0.30,0.00,0.00,0.93,"",0,0.0,-2,-66.7,-1,-33.3,-1,-33.3,-10062,-42.3,0,0.0,0,0.0,24,3.9
"29225","5","1024","73","0","2023","1","",82,646,668,656,5447195,4076247,33992,638,"",0.47,0.52,0.54,0.52,0.30,0.38,0.27,0.58,"",-5,-5.7,55,9.3,76,12.8,55,9.2,992008,22.3,324365,8.6,750,2.3,62,10.8
"29227","5","1024","73","0","2023","1","",6,23,21,21,102948,100823,1906,365,"",0.41,0.40,0.37,0.37,0.19,0.40,1.01,0.49,"",1,20.0,8,53.3,6,40.0,5,31.2,35624,52.9,36562,56.9,1179,162.2,27,8.0
"29229","5","1024","73","0","2023","1","",37,153,157,158,2203031,1723755,15193,1086,"",0.33,0.22,0.23,0.23,0.25,0.30,0.21,1.10,"",2,5.7,17,12.5,17,12.1,22,16.2,447721,25.5,315289,22.4,8158,116.0,103,10.5
"29510","3","1024","73","0","2023","1","",8,458,464,472,5439229,234853,0,900,"",1.27,3.35,3.35,3.41,2.30,1.04,0.00,0.68,"",0,0.0,-10,-2.1,-2,-0.4,7,1.5,939680,20.9,-15542,-6.2,-576,-100.0,158,21.3
"29510","5","1024","73","0","2023","1","",1749,35961,36111,36311,1032558921,318917086,2625573,2199,"",0.54,1.10,1.09,1.10,1.12,1.19,0.93,1.02,"",11,0.6,424,1.2,568,1.6,633,1.8,115093660,12.5,596266,0.2,-70467,-2.6,216,10.9
"29999","1","1024","73","0","2023","1","",2,24,29,31,707502,0,0,1944,"",0.45,0.41,0.49,0.53,0.39,0.00,0.00,0.81,"",0,0.0,8,50.0,13,81.2,15,93.8,393591,125.4,0,0.0,0,0.0,435,28.8
"29999","3","1024","73","0","2023","1","",3,2,2,2,45086,0,0,1734,"",0.21,0.03,0.03,0.03,0.03,0.00,0.00,1.10,"",2,200.0,1,100.0,1,100.0,1,100.0,30086,200.6,0,0.0,0,0.0,580,50.3
"29999","5","1024","73","0","2023","1","",15849,53777,54760,54067,1178931939,521792587,8709493,1673,"",2.12,2.87,2.88,2.84,1.87,2.00,2.07,0.65,"",2394,17.8,7306,15.7,6947,14.5,5744,11.9,173829919,17.3,48826576,10.3,1202112,16.0,47,2.9
"30000","1","1024","53","0","2023","1","",12,213,215,216,5077106,0,0,1819,"",1.53,0.94,0.94,0.95,1.26,0.00,0.00,1.33,"",-1,-7.7,12,6.0,14,7.0,13,6.4,320316,6.7,0,0.0,0,0.0,5,0.3
"30000","2","1024","53","0","2023","1","",10,45,45,49,740147,179292,4830,1229,"",1.54,0.38,0.38,0.41,0.39,0.91,12.05,1.01,"",4,66.7,14,45.2,15,50.0,18,58.1,167427,29.2,118624,195.5,2100,76.9,-208,-14.5
"30000","3","1024","53","0","2023","1","",32,275,285,286,2791671,706157,4026,762,"",1.25,0.90,0.93,0.93,0.78,0.78,0.48,0.85,"",1,3.2,37,15.5,43,17.8,44,18.2,298224,12.0,68176,10.7,-1022,-20.2,-35,-4.4
"30000","5","1024","53","0","2023","1","",14535,49637,49826,50139,937709346,783905059,9853164,1446,"",1.11,0.68,0.68,0.68,0.67,0.73,0.77,0.99,"",2250,18.3,2721,5.8,2297,4.8,2379,5.0,143085008,18.0,111899745,16.7,1476520,17.6,156,12.1
"30001","5","1024","73","0","2023","1","",76,158,149,152,2647222,2238733,29478,1331,"",0.63,0.25,0.25,0.26,0.25,0.23,0.23,0.97,"",12,18.8,26,19.7,19,14.6,23,17.8,989749,59.7,606618,37.2,9573,48.1,353,36.1
"30003","5","1024","73","0","2023","1","",34,91,94,90,1183615,1052102,12327,993,"",0.57,0.16,0.17,0.16,0.12,0.16,0.08,0.72,"",2,6.2,-2,-2.2,1,1.1,1,1.1,218909,22.7,92027,9.6,1734,16.4,183,22.6
"30005","5","1024","73","0","2023","1","",25,43,49,50,683660,654611,9101,1111,"",0.58,0.22,0.25,0.25,0.24,0.38,0.61,0.99,"",3,13.6,3,7.5,5,11.4,5,11.1,186473,37.5,161324,32.7,1915,26.6,222,25.0
"30007","5","1024","73","0","2023","1","",34,53,59,56,867847,835819,8926,1192,"",0.62,0.25,0.28,0.27,0.27,0.33,0.34,1.03,"",11,47.8,6,12.8,14,31.1,15,36.6,331344,61.8,302016,56.6,3395,61.4,261,28.0
"30009","3","1024","73","0","2023","1","",1,5,4,4,53918,53918,135,957,"",4.23,2.78,2.21,2.18,3.55,13.16,3.59,1.49,"",0,0.0,0,0.0,-1,-20.0,-1,-20.0,1967,3.8,1967,3.8,5,3.8,158,19.8
"30009","5","1024","73","0","2023","1","",100,154,178,177,2713687,2192756,26141,1230,"",0.83,0.36,0.41,0.40,0.46,0.45,0.46,1.18,"",13,14.9,-13,-7.8,5,2.9,-5,-2.7,721941,36.2,375279,20.6,768,3.0,349,39.6
"30011","5","1024","73","0","2023","1","N",5,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30013","1","1024","73","0","2023","1","",2,23,23,23,526022,0,0,1759,"",5.24,1.40,1.41,1.41,1.94,0.00,0.00,1.38,"",-1,-33.3,-2,-8.0,-2,-8.0,-2,-8.0,-30324,-5.5,0,0.0,0,0.0,47,2.7
"30013","3","1024","73","0","2023","1","",1,26,27,27,323040,0,0,932,"",0.80,1.18,1.23,1.22,1.34,0.00,0.00,1.11,"",0,0.0,-2,-7.1,-1,-3.6,-1,-3.6,27475,9.3,0,0.0,0,0.0,120,14.8
"30013","5","1024","73","0","2023","1","",576,3079,3112,3128,46118854,37658741,450779,1142,"",0.90,0.58,0.59,0.59,0.49,0.56,0.57,0.84,"",91,18.8,-5,-0.2,50,1.6,97,3.2,4136506,9.9,4640878,14.1,59173,15.1,86,8.1
"30015","5","1024","73","0","2023","1","",21,29,29,28,684894,526917,6911,1838,"",0.42,0.16,0.16,0.16,0.31,0.32,0.46,1.93,"N",7,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30017","5","1024","73","0","2023","1","",63,357,359,361,4433345,4372137,50109,950,"",0.57,0.46,0.46,0.46,0.37,0.48,0.58,0.80,"",14,28.6,20,5.9,23,6.8,28,8.4,340271,8.3,384807,9.7,2222,4.6,11,1.2
"30019","5","1024","73","0","2023","1","N",9,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30021","5","1024","73","0","2023","1","",54,93,92,91,1437304,1333693,14786,1202,"",0.62,0.19,0.19,0.18,0.18,0.24,0.29,0.98,"",5,10.2,-12,-11.4,-14,-13.2,-9,-9.0,-196034,-12.0,61061,4.8,-1313,-8.2,-10,-0.8
"30023","5","1024","73","0","2023","1","",55,414,423,395,7907784,7589502,107628,1481,"",0.81,0.84,0.85,0.78,0.92,1.40,1.76,1.12,"",15,37.5,144,53.3,121,40.1,101,34.4,3045457,62.6,3106761,69.3,37056,52.5,185,14.3
"30025","5","1024","73","0","2023","1","",22,46,46,49,675651,629419,10075,1106,"",0.57,0.24,0.25,0.27,0.17,0.19,0.36,0.68,"",4,22.2,-3,-6.1,-2,-4.2,2,4.3,199991,42.0,153759,32.3,4885,94.1,344,45.1
"30027","2","1024","73","0","2023","1","",1,2,1,1,34993,0,0,2019,"",16.69,1.88,0.94,0.93,2.67,0.00,0.00,2.14,"",0,0.0,0,0.0,-1,-50.0,-1,-50.0,-5926,-14.5,0,0.0,0,0.0,445,28.3
"30027","5","1024","73","0","2023","1","",68,172,163,171,1993556,1958778,25315,909,"",0.56,0.26,0.25,0.26,0.21,0.27,0.28,0.80,"",12,21.4,31,22.0,17,11.6,20,13.2,413423,26.2,431173,28.2,7422,41.5,76,9.1
"30029","2","1024","73","0","2023","1","",1,0,0,0,0,0,0,0,"",1.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"30029","5","1024","73","0","2023","1","",1521,4314,4306,4379,72908347,62148439,835633,1294,"",1.11,0.61,0.61,0.61,0.57,0.63,0.64,0.93,"",340,28.8,276,6.8,261,6.5,286,7.0,18256787,33.4,13024669,26.5,166304,24.8,258,24.9
"30031","2","1024","73","0","2023","1","",1,1,1,1,26667,26667,147,2051,"",1.05,0.06,0.06,0.06,0.10,0.82,2.24,1.60,"",1,100.0,1,100.0,1,100.0,1,100.0,26667,100.0,26667,100.0,147,100.0,2051,100.0
"30031","3","1024","73","0","2023","1","",2,13,14,14,238895,232063,580,1345,"",0.53,0.31,0.33,0.32,0.45,1.57,0.42,1.41,"",0,0.0,0,0.0,0,0.0,0,0.0,22183,10.2,24841,12.0,62,12.0,125,10.2
"30031","5","1024","73","0","2023","1","",2480,8193,8285,8254,172642382,142580543,1665327,1611,"",1.29,0.80,0.80,0.80,0.83,0.81,0.80,1.04,"",469,23.3,597,7.9,576,7.5,445,5.7,32917888,23.6,23822715,20.1,308282,22.7,216,15.5
"30033","5","1024","73","0","2023","1","",9,7,7,7,65948,63796,785,725,"",0.62,0.15,0.15,0.16,0.12,0.15,0.28,0.81,"",0,0.0,-2,-22.2,-2,-22.2,-1,-12.5,-56428,-46.1,-58580,-47.9,-689,-46.7,-361,-33.2
"30035","3","1024","73","0","2023","1","",1,1,1,1,16480,16480,165,1268,"",7.24,0.42,0.42,0.42,0.71,3.26,2.37,1.69,"",0,0.0,0,0.0,0,0.0,0,0.0,1648,11.1,1866,12.8,19,13.0,127,11.1
"30035","5","1024","73","0","2023","1","",30,50,51,49,601064,592721,6781,925,"",0.42,0.09,0.09,0.09,0.07,0.10,0.06,0.76,"",4,15.4,9,22.0,9,21.4,4,8.9,142691,31.1,149619,33.8,770,12.8,99,12.0
"30037","3","1024","73","0","2023","1","",1,0,0,0,0,0,0,0,"",58.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"30037","5","1024","73","0","2023","1","",14,31,33,34,816587,715026,9886,1923,"",1.59,0.91,1.01,1.05,1.90,2.20,2.07,1.92,"",2,16.7,8,34.8,14,73.7,17,100.0,210377,34.7,158730,28.5,4233,74.9,-448,-18.9
"30039","3","1024","73","0","2023","1","",1,2,2,2,6236,6236,53,240,"",13.96,3.75,3.52,3.45,1.46,5.07,3.12,0.41,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"30039","5","1024","73","0","2023","1","",27,36,39,37,660117,543407,8177,1360,"",0.74,0.28,0.29,0.27,0.40,0.37,0.32,1.43,"",4,17.4,-10,-21.7,-12,-23.5,-14,-27.5,-85859,-11.5,-157812,-22.5,-9468,-53.7,197,16.9
"30041","3","1024","73","0","2023","1","",2,0,0,0,0,0,0,0,"",8.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-4,-100.0,-3,-100.0,-79506,-100.0,-66838,-100.0,-1544,-100.0,-1668,-100.0
"30041","5","1024","73","0","2023","1","",55,184,188,198,2181838,2179604,19076,883,"",0.43,0.19,0.19,0.20,0.14,0.24,0.23,0.75,"",3,5.8,-3,-1.6,1,0.5,8,4.2,151666,7.5,153492,7.6,4687,32.6,52,6.3
"30043","5","1024","73","0","2023","1","",93,250,238,243,5036333,4155429,90036,1590,"",0.97,0.67,0.65,0.65,0.77,0.79,1.31,1.17,"",15,19.2,16,6.8,18,8.2,33,15.7,1619232,47.4,1084624,35.3,24871,38.2,402,33.8
"30045","5","1024","73","0","2023","1","",13,33,35,36,592449,552490,7255,1315,"",0.54,0.45,0.46,0.45,0.62,0.74,0.85,1.37,"",4,44.4,5,17.9,5,16.7,5,16.1,121693,25.9,94300,20.6,875,13.7,94,7.7
"30047","3","1024","73","0","2023","1","",3,3,3,3,13117,10527,26,336,"",5.95,0.52,0.52,0.52,0.24,1.03,0.26,0.46,"",0,0.0,0,0.0,0,0.0,0,0.0,188,1.5,548,5.5,-29,-52.7,4,1.2
"30047","5","1024","73","0","2023","1","",225,504,498,492,7915254,6792416,90484,1223,"",0.87,0.36,0.36,0.35,0.37,0.56,0.61,1.03,"",56,33.1,49,10.8,48,10.7,46,10.3,944864,13.6,1540827,29.3,20092,28.5,32,2.7
"30049","1","1024","73","0","2023","1","",1,8,10,10,131039,0,0,1080,"",2.24,0.45,0.56,0.57,0.40,0.00,0.00,0.76,"",0,0.0,2,33.3,4,66.7,5,100.0,45405,53.0,0,0.0,0,0.0,-82,-7.1
"30049","2","1024","73","0","2023","1","",1,0,0,0,0,0,0,0,"",2.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-18764,-100.0,0,0.0,0,0.0,-1443,-100.0
"30049","3","1024","73","0","2023","1","",6,155,163,166,1253536,41202,494,598,"",4.09,6.51,6.84,6.93,4.29,0.58,0.88,0.63,"",1,20.0,35,29.2,39,31.5,42,33.9,211128,20.3,9561,30.2,114,30.0,-56,-8.6
"30049","5","1024","73","0","2023","1","",869,3954,3811,3884,68587887,61190416,696299,1359,"",1.16,0.69,0.67,0.68,0.60,0.73,0.82,0.89,"",184,26.9,418,11.8,189,5.2,282,7.8,15775407,29.9,12595289,25.9,137107,24.5,226,19.9
"30051","5","1024","73","0","2023","1","",13,7,10,7,97669,94028,698,939,"",0.60,0.09,0.13,0.09,0.10,0.15,0.11,0.94,"",2,18.2,-3,-30.0,0,0.0,-2,-22.2,5158,5.6,9907,11.8,34,5.1,203,27.6
"30053","1","1024","73","0","2023","1","",1,48,49,49,1311865,0,0,2074,"",8.72,17.98,18.21,18.40,36.46,0.00,0.00,2.00,"",0,0.0,1,2.1,3,6.5,3,6.5,212446,19.3,0,0.0,0,0.0,249,13.6
"30053","3","1024","73","0","2023","1","",1,1,1,1,19135,0,0,1472,"",2.66,0.28,0.28,0.28,0.60,0.00,0.00,2.15,"",1,100.0,1,100.0,1,100.0,1,100.0,19135,100.0,0,0.0,0,0.0,1472,100.0
"30053","5","1024","73","0","2023","1","",157,297,293,284,4164459,3980949,68032,1100,"",0.82,0.34,0.34,0.33,0.33,0.46,0.50,0.99,"",39,33.1,-123,-29.3,-70,-19.3,-44,-13.4,-8226953,-66.4,-5259139,-56.9,-71494,-51.2,-1474,-57.3
"30055","5","1024","73","0","2023","1","",7,49,51,46,567244,561868,6278,897,"",0.40,0.61,0.63,0.58,0.47,0.56,0.76,0.78,"",-1,-12.5,16,48.5,14,37.8,8,21.1,177228,45.4,184753,49.0,2221,54.7,64,7.7
"30057","5","1024","73","0","2023","1","",102,152,150,150,3288722,2647105,35988,1679,"",0.84,0.25,0.25,0.25,0.24,0.25,0.27,0.96,"",19,22.9,1,0.7,-4,-2.6,-5,-3.2,726096,28.3,461488,21.1,7432,26.0,393,30.6
"30059","5","1024","73","0","2023","1","",18,21,22,23,212482,211981,2594,743,"",0.68,0.19,0.20,0.21,0.17,0.23,0.24,0.85,"",1,5.9,-1,-4.5,3,15.8,3,15.0,20962,10.9,22741,12.0,205,8.6,18,2.5
"30061","5","1024","73","0","2023","1","",33,36,38,48,1364945,642380,8506,2582,"",0.83,0.21,0.22,0.27,0.60,0.44,0.42,2.56,"",6,22.2,4,12.5,3,8.6,12,33.3,252915,22.7,217448,51.2,3233,61.3,91,3.7
"30063","1","1024","73","0","2023","1","",2,24,24,24,612638,0,0,1964,"",2.44,0.83,0.82,0.82,1.22,0.00,0.00,1.47,"",0,0.0,-1,-4.0,-1,-4.0,-1,-4.0,-2330,-0.4,0,0.0,0,0.0,72,3.8
"30063","5","1024","73","0","2023","1","",1700,7474,7508,7499,137668206,113977455,1413049,1413,"",1.24,0.80,0.80,0.79,0.79,0.82,0.88,0.99,"",354,26.3,477,6.8,396,5.6,286,4.0,19668887,16.7,17038612,17.6,196615,16.2,136,10.6
"30065","5","1024","73","0","2023","1","",24,50,53,55,661459,573739,7058,966,"",0.64,0.26,0.28,0.29,0.17,0.20,0.26,0.63,"",7,41.2,-4,-7.4,1,1.9,5,10.0,317713,92.4,254691,79.8,2869,68.5,457,89.8
"30067","2","1024","73","0","2023","1","",1,1,3,4,14416,0,0,416,"",7.76,0.65,1.92,2.59,0.61,0.00,0.00,0.36,"",0,0.0,0,0.0,2,200.0,4,100.0,13024,935.6,0,0.0,0,0.0,255,158.4
"30067","5","1024","73","0","2023","1","",243,588,600,600,20108289,10361917,138346,2595,"",0.93,0.62,0.63,0.63,1.15,0.80,0.88,1.84,"",39,19.1,79,15.5,69,13.0,58,10.7,9658373,92.4,1903529,22.5,18139,15.1,1071,70.3
"30071","3","1024","73","0","2023","1","",1,1,1,1,600,600,5,46,"",12.68,1.41,1.43,1.40,0.11,0.52,0.55,0.08,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
