"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48263","5","42","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48265","5","42","74","0","2018","1","",54,217,219,221,2648006,1510374,24119,930,"",0.58,0.31,0.31,0.31,0.27,0.28,0.36,0.88,"",-5,-8.5,-44,-16.9,-37,-14.5,-32,-12.6,-200227,-7.0,-193230,-11.3,-4468,-15.6,76,8.9
"48267","5","42","74","0","2018","1","",4,15,15,15,146758,102644,1584,753,"",0.36,0.29,0.29,0.29,0.28,0.29,0.45,0.96,"",0,0.0,2,15.4,2,15.4,2,15.4,24854,20.4,12114,13.4,43,2.8,32,4.4
"48269","5","42","74","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48271","5","42","74","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48273","5","42","74","0","2018","1","",6,16,16,16,133575,99102,453,642,"",0.15,0.03,0.03,0.03,0.02,0.04,0.01,0.65,"",0,0.0,0,0.0,0,0.0,0,0.0,6127,4.8,923,0.9,-186,-29.1,29,4.7
"48275","5","42","74","0","2018","1","",8,68,64,63,996037,555876,3675,1179,"",0.83,1.49,1.42,1.44,1.61,1.61,0.70,1.11,"",1,14.3,4,6.2,0,0.0,-2,-3.1,27055,2.8,-13239,-2.3,-383,-9.4,20,1.7
"48277","5","42","74","0","2018","1","",61,483,481,493,4773869,3222431,44804,756,"",0.79,0.56,0.56,0.57,0.40,0.43,0.25,0.71,"",-3,-4.7,15,3.2,5,1.1,-12,-2.4,-2505,-0.1,-85165,-2.6,-18975,-29.8,-5,-0.7
"48279","5","42","74","0","2018","1","",23,246,246,243,3135670,1931881,44958,985,"",0.83,1.49,1.55,1.53,1.41,1.39,2.19,0.93,"",0,0.0,14,6.0,31,14.4,21,9.5,159413,5.4,209830,12.2,2348,5.5,-42,-4.1
"48281","5","42","74","0","2018","1","",14,120,120,122,859334,704958,6183,548,"",0.52,0.68,0.68,0.69,0.42,0.55,0.25,0.62,"",1,7.7,-16,-11.8,-11,-8.4,-17,-12.2,-37609,-4.2,-31939,-4.3,-1187,-16.1,38,7.5
"48283","5","42","74","0","2018","1","N",10,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48285","5","42","74","0","2018","1","",28,359,358,364,4921950,2542089,18971,1051,"",0.89,1.61,1.60,1.63,1.74,1.43,0.66,1.08,"",2,7.7,-19,-5.0,-15,-4.0,-7,-1.9,226605,4.8,-100996,-3.8,-7433,-28.2,85,8.8
"48287","5","42","74","0","2018","1","",32,210,201,202,2263630,1239779,23337,852,"",1.18,0.78,0.70,0.70,0.48,0.44,0.23,0.67,"",0,0.0,8,4.0,-4,-2.0,-10,-4.7,-41361,-1.8,141686,12.9,-4278,-15.5,-7,-0.8
"48289","5","42","74","0","2018","1","",28,220,216,217,2285719,1380005,42810,808,"",1.07,1.16,1.14,1.15,0.70,0.78,0.97,0.61,"",2,7.7,-5,-2.2,-8,-3.6,-10,-4.4,36381,1.6,14155,1.0,213,0.5,40,5.2
"48291","5","42","74","0","2018","1","",52,547,562,569,8648221,4646231,85560,1189,"",0.72,0.77,0.78,0.78,0.76,0.79,0.57,0.98,"",3,6.1,111,25.5,129,29.8,122,27.3,2707198,45.6,1019876,28.1,-5496,-6.0,147,14.1
"48293","5","42","74","0","2018","1","",16,274,278,280,2655171,1794300,33746,736,"",0.65,0.87,0.88,0.89,0.56,0.95,0.78,0.63,"",1,6.7,12,4.6,5,1.8,8,2.9,198970,8.1,39226,2.2,-5957,-15.0,34,4.8
"48295","5","42","74","0","2018","1","",4,73,78,80,1147934,687866,14726,1147,"",0.56,1.35,1.47,1.50,1.50,1.39,2.13,1.04,"",-1,-20.0,-3,-3.9,2,2.6,5,6.7,44951,4.1,785,0.1,-33,-0.2,26,2.3
"48297","5","42","74","0","2018","1","",14,122,116,117,1446090,922506,24784,940,"",0.73,0.81,0.76,0.76,0.50,0.70,0.65,0.64,"",-4,-22.2,-128,-51.2,-144,-55.4,-139,-54.3,-2276708,-61.2,-1171653,-55.9,-37791,-60.4,-182,-16.2
"48299","5","42","74","0","2018","1","",23,244,248,253,3275608,1986255,16665,1015,"",0.69,1.35,1.37,1.37,1.48,1.49,0.94,1.09,"",-1,-4.2,3,1.2,8,3.3,15,6.3,75766,2.4,16935,0.9,-11446,-40.7,-12,-1.2
"48303","5","42","74","0","2018","1","",453,6691,6714,6749,102319986,51443663,963828,1172,"",0.96,1.21,1.20,1.21,1.25,1.28,1.68,1.04,"",-8,-1.7,138,2.1,112,1.7,103,1.5,7637046,8.1,2393378,4.9,-109637,-10.2,69,6.3
"48305","5","42","74","0","2018","1","",18,81,80,78,973762,627007,15912,940,"",1.26,1.20,1.25,1.23,0.96,1.27,2.23,0.78,"",4,28.6,13,19.1,13,19.4,13,20.0,141172,17.0,84138,15.5,-5882,-27.0,-21,-2.2
"48307","5","42","74","0","2018","1","",9,115,109,112,1185969,849939,17132,815,"",0.52,0.97,0.93,0.95,0.72,0.84,1.03,0.75,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48309","5","42","74","0","2018","1","",291,4234,4287,4297,58941554,32571786,549066,1061,"",0.89,0.95,0.95,0.95,0.83,0.92,0.96,0.87,"",1,0.3,-30,-0.7,-22,-0.5,7,0.2,4994710,9.3,505544,1.6,-90095,-14.1,93,9.6
"48311","5","42","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48313","5","42","74","0","2018","1","",10,93,101,106,1357764,678018,25690,1044,"",0.54,0.52,0.57,0.60,0.60,0.52,1.02,1.07,"",2,25.0,23,32.9,30,42.3,34,47.2,398826,41.6,168191,33.0,6728,35.5,5,0.5
"48315","5","42","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48317","5","42","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48319","5","42","74","0","2018","1","",11,72,75,74,688989,507984,3970,719,"",1.03,1.65,1.73,1.73,1.39,1.71,1.67,0.82,"",1,10.0,7,10.8,11,17.2,10,15.6,103448,17.7,83259,19.6,973,32.5,19,2.7
"48321","5","42","74","0","2018","1","N",33,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",6,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48323","5","42","74","0","2018","1","N",49,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48325","5","42","74","0","2018","1","",31,230,229,231,2673055,1652604,26404,894,"",0.59,0.59,0.58,0.59,0.54,0.63,0.60,0.93,"",1,3.3,21,10.0,21,10.1,26,12.7,459077,20.7,182878,12.4,4541,20.8,73,8.9
"48327","5","42","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48329","5","42","74","0","2018","1","",336,6062,6073,6045,135983586,56274641,2167514,1726,"",0.96,1.53,1.52,1.50,1.28,1.27,1.68,0.84,"",11,3.4,1237,25.6,1186,24.3,1092,22.0,26126013,23.8,12951002,29.9,351589,19.4,-3,-0.2
"48331","5","42","74","0","2018","1","",20,208,215,217,2121572,1488037,26170,765,"",0.66,0.96,1.01,1.02,0.68,0.86,0.82,0.69,"",0,0.0,-31,-13.0,-31,-12.6,-33,-13.2,-912689,-30.1,-449872,-23.2,-10672,-29.0,-188,-19.7
"48333","5","42","74","0","2018","1","",7,62,65,67,528333,320776,3900,628,"",0.83,1.23,1.30,1.31,0.97,0.99,1.41,0.76,"",0,0.0,4,6.9,5,8.3,6,9.8,87873,20.0,2238,0.7,2022,107.7,60,10.6
"48335","5","42","74","0","2018","1","",6,25,14,22,239207,133549,1830,905,"",0.52,0.32,0.18,0.28,0.19,0.27,0.13,0.74,"",0,0.0,-4,-13.8,-15,-51.7,-7,-24.1,-38800,-14.0,-27016,-16.8,-690,-27.4,168,22.8
"48337","5","42","74","0","2018","1","",26,122,122,125,2274016,886756,20223,1422,"",0.84,0.65,0.65,0.66,0.89,0.62,0.71,1.37,"",1,4.0,43,54.4,44,56.4,43,52.4,1286532,130.3,311225,54.1,9483,88.3,469,49.2
"48339","5","42","74","0","2018","1","",799,7083,7247,7316,163778500,58511222,1640688,1746,"",1.11,0.97,0.98,0.98,1.09,0.83,1.01,1.12,"",6,0.8,490,7.4,603,9.1,639,9.6,40132001,32.5,5166439,9.7,-101916,-5.8,313,21.8
"48341","5","42","74","0","2018","1","",32,430,435,437,7899848,4578833,89364,1400,"",0.94,0.97,1.00,1.01,1.11,1.05,1.80,1.12,"",-1,-3.0,-39,-8.3,-14,-3.1,-15,-3.3,-603553,-7.1,-95304,-2.0,-15835,-15.1,-32,-2.2
"48343","5","42","74","0","2018","1","",14,249,252,250,4974089,2231310,114470,1528,"",0.97,1.74,1.75,1.74,1.88,1.59,1.99,1.08,"",-2,-12.5,17,7.3,11,4.6,13,5.5,237903,5.0,135333,6.5,-11095,-8.8,-11,-0.7
"48345","5","42","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48347","5","42","74","0","2018","1","",53,747,744,739,10160965,5218416,78849,1051,"",0.61,0.82,0.81,0.81,0.87,0.81,0.82,1.07,"",-6,-10.2,-55,-6.9,-68,-8.4,-71,-8.8,-2223759,-18.0,-1468549,-22.0,-40548,-34.0,-128,-10.9
"48349","5","42","74","0","2018","1","",55,772,776,782,8197541,5692503,93361,812,"",0.91,1.19,1.16,1.18,0.97,1.09,0.86,0.83,"",-5,-8.3,-13,-1.7,-20,-2.5,-11,-1.4,-292682,-3.4,-58199,-1.0,-23056,-19.8,-13,-1.6
"48351","5","42","74","0","2018","1","",4,24,24,22,212743,153799,1958,701,"",0.49,0.47,0.47,0.43,0.34,0.57,0.39,0.74,"",-1,-20.0,2,9.1,1,4.3,-2,-8.3,11742,5.8,-2086,-1.3,-5842,-74.9,29,4.3
"48353","5","42","74","0","2018","1","",13,86,90,92,1368024,723803,15158,1178,"",0.50,0.37,0.38,0.39,0.39,0.38,0.40,1.02,"",1,8.3,5,6.2,10,12.5,12,15.0,242122,21.5,108948,17.7,2360,18.4,100,9.3
"48355","5","42","74","0","2018","1","",444,5528,5554,5556,85955000,41875667,1194059,1192,"",0.86,0.85,0.85,0.85,0.81,0.79,0.91,0.96,"",-4,-0.9,157,2.9,186,3.5,107,2.0,5479881,6.8,1010836,2.5,-34080,-2.8,45,3.9
"48357","5","42","74","0","2018","1","",36,255,254,252,3607955,2034690,61839,1094,"",1.45,1.38,1.39,1.38,1.18,1.23,1.64,0.85,"",2,5.9,1,0.4,5,2.0,-1,-0.4,291762,8.8,120294,6.3,-6050,-8.9,82,8.1
"48359","5","42","74","0","2018","1","",5,50,54,53,932140,435583,5865,1370,"",0.79,1.34,1.45,1.37,1.87,1.63,1.74,1.35,"",0,0.0,-1,-2.0,4,8.0,6,12.8,158330,20.5,36398,9.1,-277,-4.5,163,13.5
"48361","5","42","74","0","2018","1","",72,803,821,812,12204619,6425248,177530,1156,"",0.84,0.91,0.92,0.90,0.74,0.78,0.88,0.82,"",3,4.3,4,0.5,12,1.5,4,0.5,1147358,10.4,405363,6.7,-28290,-13.7,100,9.5
"48363","5","42","74","0","2018","1","",28,170,172,180,2192488,1188116,28067,969,"",0.63,0.50,0.50,0.52,0.40,0.43,0.40,0.80,"",0,0.0,1,0.6,3,1.8,9,5.3,266220,13.8,58508,5.2,-11,0.0,96,11.0
"48365","5","42","74","0","2018","1","",23,171,173,180,2556079,1131448,33848,1126,"",0.68,0.48,0.48,0.50,0.45,0.33,0.28,0.92,"",0,0.0,11,6.9,13,8.1,21,13.2,528273,26.1,89486,8.6,-2461,-6.8,149,15.3
"48367","5","42","74","0","2018","1","",164,1024,1041,1052,14513919,8277500,120897,1075,"",0.95,0.78,0.78,0.78,0.64,0.70,0.51,0.82,"",10,6.5,111,12.2,92,9.7,113,12.0,2688026,22.7,1221104,17.3,-5294,-4.2,101,10.4
"48369","5","42","74","0","2018","1","",25,153,151,145,2102685,1069231,8441,1081,"",1.21,0.65,0.65,0.63,0.66,0.43,0.34,1.02,"",0,0.0,-17,-10.0,-16,-9.6,-22,-13.2,-452262,-17.7,-227021,-17.5,-2940,-25.8,-89,-7.6
"48371","5","42","74","0","2018","1","",22,82,75,66,1303564,593571,17240,1349,"",0.84,0.36,0.33,0.29,0.34,0.36,0.45,1.06,"",4,22.2,18,28.1,10,15.4,2,3.1,565691,76.7,186374,45.8,8592,99.4,467,52.9
"48373","5","42","74","0","2018","1","",29,213,206,211,2204952,1493506,15246,808,"",0.57,0.47,0.46,0.46,0.36,0.43,0.31,0.78,"",-1,-3.3,27,14.5,10,5.1,18,9.3,138307,6.7,89193,6.4,-4214,-21.7,-21,-2.5
"48375","5","42","74","0","2018","1","",183,3239,3261,3264,51705276,26024653,470875,1222,"",0.75,1.04,1.04,1.05,1.11,1.00,1.32,1.06,"",-5,-2.7,4,0.1,28,0.9,16,0.5,2863380,5.9,371997,1.5,-86415,-15.5,62,5.3
"48377","5","42","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","5","42","74","0","2018","1","",9,65,68,69,752002,535110,7022,859,"",0.65,0.81,0.83,0.84,0.87,0.97,0.68,1.06,"",0,0.0,-12,-15.6,-11,-13.9,-8,-10.4,-46923,-5.9,-72447,-11.9,-1456,-17.2,68,8.6
"48381","5","42","74","0","2018","1","",120,1742,1776,1768,19698162,13169171,167164,860,"",0.79,1.40,1.40,1.40,1.00,1.22,1.19,0.72,"",-1,-0.8,7,0.4,72,4.2,79,4.7,1461304,8.0,320657,2.5,-75913,-31.2,39,4.8
"48383","5","42","74","0","2018","1","N",8,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48385","5","42","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48387","5","42","74","0","2018","1","",13,104,104,117,1181156,866945,19898,839,"",0.86,0.97,0.97,1.09,1.00,1.17,1.60,0.99,"",-1,-7.1,1,1.0,-2,-1.9,2,1.7,178628,17.8,96928,12.6,-1955,-8.9,125,17.5
"48389","5","42","74","0","2018","1","",25,164,163,171,3024538,1486674,53114,1402,"",1.01,0.59,0.58,0.61,0.53,0.53,0.53,0.89,"",5,25.0,40,32.3,32,24.4,40,30.5,949653,45.8,609597,69.5,19183,56.5,162,13.1
"48391","5","42","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48393","5","42","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48395","5","42","74","0","2018","1","",12,442,455,447,8891723,4108428,113819,1527,"",0.56,2.67,2.72,2.65,3.31,2.98,4.69,1.24,"",1,9.1,85,23.8,101,28.5,96,27.4,3902039,78.2,1119067,37.4,26726,30.7,443,40.9
"48397","5","42","74","0","2018","1","",141,946,954,981,16719047,7829586,142236,1339,"",0.91,0.79,0.79,0.81,0.98,0.75,0.92,1.23,"",-2,-1.4,176,22.9,164,20.8,171,21.1,284468,1.7,1564909,25.0,21298,17.6,-261,-16.3
"48399","5","42","74","0","2018","1","",11,96,95,97,790408,648832,12696,633,"",0.63,0.82,0.82,0.85,0.55,0.74,1.06,0.66,"",0,0.0,31,47.7,47,97.9,48,98.0,289658,57.8,314778,94.2,8440,198.3,-80,-11.2
"48401","5","42","74","0","2018","1","",36,388,392,395,4988915,2893086,60824,980,"",0.66,0.73,0.73,0.72,0.60,0.62,0.47,0.83,"",-3,-7.7,50,14.8,64,19.5,41,11.6,178531,3.7,220515,8.3,-10526,-14.8,-108,-9.9
"48403","5","42","74","0","2018","1","",5,12,13,11,162712,108028,1348,1043,"",0.42,0.13,0.14,0.12,0.13,0.16,0.10,1.03,"",0,0.0,0,0.0,0,0.0,-2,-15.4,28426,21.2,3610,3.5,-850,-38.7,227,27.8
"48405","5","42","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48407","5","42","74","0","2018","1","",10,46,46,48,525728,333308,2070,867,"",0.66,0.56,0.57,0.58,0.55,0.85,0.38,0.97,"",-2,-16.7,2,4.5,1,2.2,1,2.1,19413,3.8,25049,8.1,-2750,-57.1,8,0.9
"48409","5","42","74","0","2018","1","",24,185,187,199,2218653,1470077,40358,897,"",0.34,0.24,0.24,0.26,0.17,0.21,0.16,0.67,"",-2,-7.7,-34,-15.5,-27,-12.6,-11,-5.2,-42962,-1.9,-167819,-10.2,-2154,-5.1,85,10.5
"48411","5","42","74","0","2018","1","",9,174,177,172,1097149,822683,6247,484,"",0.69,2.42,2.39,2.35,1.12,1.46,0.40,0.47,"",-2,-18.2,9,5.5,15,9.3,8,4.9,32355,3.0,5267,0.6,769,14.0,-16,-3.2
"48413","5","42","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48415","5","42","74","0","2018","1","",28,315,317,317,6948500,2747199,96306,1690,"",0.95,1.17,1.18,1.17,1.33,1.27,1.42,1.14,"",0,0.0,118,59.9,117,58.5,115,56.9,2992008,75.6,1050756,61.9,38940,67.9,166,10.9
"48417","5","42","74","0","2018","1","N",9,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48419","5","42","74","0","2018","1","",24,250,257,265,3083290,1832697,35207,922,"",0.68,0.77,0.78,0.81,0.76,0.62,0.66,0.96,"",2,9.1,19,8.2,24,10.3,32,13.7,293067,10.5,116975,6.8,-2615,-6.9,-2,-0.2
"48421","5","42","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48423","5","42","74","0","2018","1","",293,4633,4661,4665,70505534,34352036,1208072,1166,"",0.75,1.14,1.14,1.14,1.14,1.08,2.11,1.00,"",1,0.3,740,19.0,624,15.5,611,15.1,18017350,34.3,6343102,22.6,195316,19.3,155,15.3
"48425","5","42","74","0","2018","1","N",11,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48427","5","42","74","0","2018","1","",16,71,65,73,362044,341468,8161,400,"",0.43,0.11,0.11,0.12,0.06,0.13,0.17,0.51,"",-1,-5.9,-6,-7.8,-4,-5.8,2,2.8,-58325,-13.9,-60830,-15.1,-3651,-30.9,-47,-10.5
"48429","5","42","74","0","2018","1","",12,54,53,56,689818,302383,12587,977,"",0.63,0.42,0.42,0.44,0.43,0.30,0.51,1.01,"",2,20.0,-1,-1.8,0,0.0,2,3.7,189021,37.7,70176,30.2,3351,36.3,264,37.0
"48431","5","42","74","0","2018","1","",5,24,24,19,287239,206410,9944,989,"",0.82,1.08,1.12,0.89,0.78,1.29,3.71,0.75,"",1,25.0,4,20.0,4,20.0,-1,-5.0,93954,48.6,123552,149.1,7152,256.2,246,33.1
"48433","5","42","74","0","2018","1","",4,10,10,12,177099,95468,3841,1277,"",0.81,0.53,0.54,0.62,0.70,1.02,1.45,1.24,"",1,33.3,-4,-28.6,-3,-23.1,-1,-7.7,-25308,-12.5,-3717,-3.7,-1555,-28.8,109,9.3
"48435","5","42","74","0","2018","1","",10,332,326,326,9346693,3070931,188296,2192,"",0.87,4.56,4.58,4.54,5.34,4.08,6.30,1.17,"",-2,-16.7,-1,-0.3,-11,-3.3,-18,-5.2,1359404,17.0,-90252,-2.9,-39929,-17.5,374,20.6
"48437","5","42","74","0","2018","1","",11,84,81,85,706636,560646,4126,652,"",0.83,1.05,1.02,1.12,0.77,1.21,0.79,0.72,"",0,0.0,4,5.0,0,0.0,4,4.9,50229,7.7,37931,7.3,-345,-7.7,26,4.2
"48439","5","42","74","0","2018","1","",2833,43573,43810,43958,794163494,361510335,7992152,1395,"",1.04,1.23,1.23,1.23,1.14,1.11,1.30,0.93,"",-42,-1.5,1369,3.2,1388,3.3,1426,3.4,60119183,8.2,15257226,4.4,-1422380,-15.1,63,4.7
"48441","5","42","74","0","2018","1","",187,2541,2556,2589,38856399,19466293,576582,1167,"",0.83,1.03,1.03,1.04,1.12,1.07,1.78,1.09,"",-5,-2.6,365,16.8,353,16.0,357,16.0,8493786,28.0,3267604,20.2,149288,34.9,107,10.1
"48443","5","42","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48445","5","42","74","0","2018","1","",21,201,200,199,3520487,1924610,71692,1354,"",0.86,1.34,1.36,1.34,1.47,1.75,2.58,1.09,"",2,10.5,-1,-0.5,8,4.2,-8,-3.9,292009,9.0,243392,14.5,7875,12.3,114,9.2
"48447","5","42","74","0","2018","1","",6,17,17,16,130642,86594,394,603,"",1.35,1.03,1.01,0.97,0.78,1.05,0.54,0.78,"",0,0.0,-4,-19.0,-3,-15.0,-3,-15.8,-2137,-1.6,-15781,-15.4,-736,-65.1,92,18.0
"48449","5","42","74","0","2018","1","",38,430,432,437,3998147,2968647,60138,710,"",0.81,0.68,0.68,0.68,0.47,0.52,0.71,0.69,"",-3,-7.3,131,43.8,133,44.5,135,44.7,934521,30.5,927699,45.5,22237,58.7,-76,-9.7
"48451","5","42","74","0","2018","1","",138,1798,1784,1814,23952657,13223738,212188,1024,"",0.76,0.94,0.93,0.95,0.87,0.97,0.89,0.92,"",1,0.7,-25,-1.4,-41,-2.2,-25,-1.4,3664761,18.1,599059,4.7,3768,1.8,171,20.0
"48453","3","42","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",6.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48453","5","42","74","0","2018","1","",2109,30447,30684,30941,720287823,272139906,6018398,1805,"",0.82,1.04,1.03,1.04,1.05,0.97,1.09,1.02,"",11,0.5,-1476,-4.6,-1241,-3.9,-1034,-3.2,-3434891,-0.5,4884372,1.8,-1322962,-18.0,62,3.6
"48455","5","42","74","0","2018","1","",6,59,59,59,898202,516043,3388,1171,"",0.46,0.65,0.66,0.66,0.89,0.86,0.33,1.35,"",-1,-14.3,-1,-1.7,-2,-3.3,-1,-1.7,42976,5.0,11572,2.3,-1935,-36.4,81,7.4
"48457","5","42","74","0","2018","1","",15,94,95,93,1337560,689317,8855,1095,"",0.75,0.64,0.65,0.64,0.76,0.91,0.69,1.19,"",1,7.1,-24,-20.3,-13,-12.0,-13,-12.3,-147393,-9.9,-130905,-16.0,-3393,-27.7,63,6.1
"48459","5","42","74","0","2018","1","",24,166,166,165,2232584,1334902,9505,1037,"",0.69,0.63,0.62,0.61,0.68,0.70,0.28,1.10,"",2,9.1,27,19.4,25,17.7,23,16.2,730228,48.6,178617,15.4,-10381,-52.2,215,26.2
"48461","5","42","74","0","2018","1","",9,145,136,135,2565083,1228948,57079,1423,"",1.35,2.32,2.19,2.18,1.64,2.45,4.50,0.73,"",0,0.0,4,2.8,-5,-3.5,-8,-5.6,134434,5.5,83006,7.2,-212,-0.4,103,7.8
"48463","5","42","74","0","2018","1","",35,362,370,355,4138444,2533667,52237,879,"",0.78,0.93,0.95,0.90,0.92,1.00,1.38,0.99,"",-1,-2.8,8,2.3,3,0.8,-11,-3.0,-46273,-1.1,-67685,-2.6,-15711,-23.1,-9,-1.0
"48465","5","42","74","0","2018","1","N",33,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48467","5","42","74","0","2018","1","",50,466,485,510,7472192,3849757,96322,1180,"",0.80,1.07,1.11,1.15,1.45,1.17,2.03,1.31,"",-1,-2.0,61,15.1,87,21.9,116,29.4,1768759,31.0,863313,28.9,39027,68.1,80,7.3
"48469","5","42","74","0","2018","1","",123,2039,2054,2055,31574971,14507028,319059,1185,"",0.79,1.32,1.32,1.32,1.31,1.11,1.09,0.99,"",-8,-6.1,99,5.1,109,5.6,83,4.2,2733037,9.5,442111,3.1,-33041,-9.4,49,4.3
"48471","5","42","74","0","2018","1","",38,217,221,226,2744116,1584628,18685,954,"",0.56,0.22,0.22,0.23,0.20,0.37,0.29,0.91,"",1,2.7,5,2.4,7,3.3,10,4.6,282018,11.5,99777,6.7,540,3.0,69,7.8
"48473","5","42","74","0","2018","1","",74,1190,1203,1239,14558021,8617730,176828,925,"",1.38,1.83,1.76,1.75,1.37,1.59,1.28,0.77,"",6,8.8,-25,-2.1,-49,-3.9,-29,-2.3,259019,1.8,85828,1.0,-65699,-27.1,42,4.8
"48475","5","42","74","0","2018","1","",21,266,276,283,4786662,2434414,47547,1339,"",0.89,1.28,1.31,1.35,1.05,1.10,0.84,0.80,"",5,31.2,87,48.6,90,48.4,95,50.5,1862501,63.7,883556,57.0,17562,58.6,119,9.8
"48477","5","42","74","0","2018","1","",44,907,912,920,12213816,7729082,166680,1029,"",0.74,1.55,1.55,1.55,1.55,1.67,1.70,1.00,"",-3,-6.4,-10,-1.1,-10,-1.1,-4,-0.4,815147,7.2,196438,2.6,-10748,-6.1,77,8.1
"48479","5","42","74","0","2018","1","",344,2773,2823,2840,34509176,19508440,463044,944,"",1.01,0.69,0.70,0.70,0.70,0.68,0.99,1.01,"",2,0.6,111,4.2,179,6.8,202,7.7,1162340,3.5,1430044,7.9,-12122,-2.6,-25,-2.6
