"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48435","5","56","74","0","2018","1","",6,49,51,50,344598,267259,5155,530,"",0.59,0.44,0.47,0.45,0.25,0.34,0.13,0.56,"",1,20.0,21,75.0,21,70.0,18,56.2,208665,153.5,140586,111.0,3720,259.2,181,51.9
"48437","5","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48439","3","56","74","0","2018","1","",8,247,248,246,3229389,6995,126,1006,"",0.54,0.57,0.57,0.56,0.65,0.01,0.01,1.16,"",1,14.3,11,4.7,5,2.1,4,1.7,199928,6.6,6995,100.0,126,100.0,36,3.7
"48439","5","56","74","0","2018","1","",2486,56172,57265,57059,706286743,370430861,8902962,956,"",1.03,1.04,1.05,1.04,1.30,1.08,1.09,1.25,"",50,2.1,1783,3.3,2612,4.8,2109,3.8,65166673,10.2,21185522,6.1,-1758237,-16.5,54,6.0
"48441","1","56","74","0","2018","1","",1,1,1,1,6879,0,0,529,"",17.57,1.32,1.31,1.30,1.31,0.00,0.00,1.00,"",0,0.0,-1,-50.0,0,0.0,0,0.0,-2482,-26.5,0,0.0,0,0.0,-11,-2.0
"48441","3","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48441","5","56","74","0","2018","1","",199,2974,3030,3018,19352585,15684434,298606,495,"",0.99,0.79,0.79,0.79,0.72,0.82,0.69,0.91,"",6,3.1,10,0.3,38,1.3,110,3.8,1536955,8.6,1163290,8.0,-24154,-7.5,31,6.7
"48443","5","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48445","3","56","74","0","2018","1","",3,17,17,17,153675,0,0,695,"",22.56,9.25,9.37,9.22,8.99,0.00,0.00,0.97,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48445","5","56","74","0","2018","1","",6,39,39,41,338261,271422,2182,656,"",0.28,0.17,0.17,0.18,0.18,0.23,0.06,1.04,"",-2,-25.0,-62,-61.4,-69,-63.9,-63,-60.6,-393356,-53.8,-339071,-55.5,-21278,-90.7,117,21.7
"48447","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",41.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48447","5","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48449","5","56","74","0","2018","1","",27,465,481,460,3411880,2659832,46499,560,"",0.65,0.48,0.49,0.47,0.51,0.44,0.41,1.07,"",-2,-6.9,4,0.9,10,2.1,-6,-1.3,-64646,-1.9,33143,1.3,-14875,-24.2,-14,-2.4
"48451","1","56","74","0","2018","1","",1,1,1,1,6654,0,0,512,"",22.00,1.70,1.70,1.68,1.59,0.00,0.00,0.94,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-10674,-61.6,0,0.0,0,0.0,-154,-23.1
"48451","3","56","74","0","2018","1","",3,32,32,31,207431,4756,85,504,"",3.04,1.36,1.36,1.31,1.06,0.14,0.26,0.79,"",0,0.0,1,3.2,0,0.0,-1,-3.1,6857,3.4,1002,26.7,82,2733.3,17,3.5
"48451","5","56","74","0","2018","1","",127,2093,2073,2059,18019730,12688748,279354,668,"",0.79,0.72,0.70,0.70,0.84,0.88,0.89,1.19,"",8,6.7,-82,-3.8,-103,-4.7,-132,-6.0,-202649,-1.1,-140702,-1.1,-66462,-19.2,25,3.9
"48453","3","56","74","0","2018","1","N",8,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48453","5","56","74","0","2018","1","",2552,50286,51713,51485,603801072,363325070,8240325,908,"",1.12,1.12,1.14,1.12,1.13,1.23,1.12,1.01,"",125,5.2,2284,4.8,2677,5.5,1839,3.7,16405919,2.8,18803067,5.5,-1692210,-17.0,-16,-1.7
"48455","3","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",28.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48455","5","56","74","0","2018","1","",4,18,17,16,92679,85250,997,419,"",0.35,0.13,0.12,0.12,0.12,0.13,0.07,0.95,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48457","3","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",18.35,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48457","5","56","74","0","2018","1","",9,14,15,15,130336,95694,3701,684,"",0.51,0.06,0.07,0.07,0.10,0.12,0.22,1.46,"",1,12.5,-5,-26.3,-3,-16.7,-2,-11.8,13646,11.7,-5983,-5.9,535,16.9,185,37.1
"48459","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",5.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48459","5","56","74","0","2018","1","N",27,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",3,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48461","5","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48463","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48463","5","56","74","0","2018","1","",24,391,455,434,2561412,2231302,39509,462,"",0.60,0.66,0.76,0.71,0.73,0.83,0.79,1.02,"",-2,-7.7,-58,-12.9,22,5.1,-71,-14.1,-76359,-2.9,-104186,-4.5,-20104,-33.7,23,5.2
"48465","1","56","74","0","2018","1","",1,1,1,1,3156,0,0,243,"",70.54,4.53,4.58,4.51,2.34,0.00,0.00,0.52,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48465","3","56","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",16.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48465","5","56","74","0","2018","1","",32,616,571,616,6083652,4100955,78634,779,"",0.64,0.56,0.52,0.56,0.88,1.01,0.78,1.61,"",3,10.3,-12,-1.9,-18,-3.1,-16,-2.5,374782,6.6,114961,2.9,-19687,-20.0,66,9.3
"48467","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48467","5","56","74","0","2018","1","N",34,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48469","3","56","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",4.73,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48469","5","56","74","0","2018","1","",117,1237,1257,1264,12652392,8184239,144852,777,"",0.85,0.52,0.53,0.52,0.67,0.59,0.37,1.28,"",-2,-1.7,-72,-5.5,-76,-5.7,-76,-5.7,-238924,-1.9,-395811,-4.6,-59081,-29.0,30,4.0
"48471","3","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",5.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48471","5","56","74","0","2018","1","N",55,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",7,14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48473","3","56","74","0","2018","1","",6,39,36,36,308121,0,0,641,"",20.43,4.89,4.27,4.11,4.06,0.00,0.00,0.92,"",3,100.0,31,387.5,28,350.0,28,350.0,212405,221.9,0,0.0,0,0.0,-279,-30.3
"48473","5","56","74","0","2018","1","",39,451,455,466,4491608,3166924,35273,755,"",0.82,0.45,0.43,0.43,0.54,0.55,0.19,1.24,"",7,21.9,29,6.9,29,6.8,27,6.2,1021634,29.4,306324,10.7,-7821,-18.1,133,21.4
"48475","5","56","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48477","3","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",6.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48477","5","56","74","0","2018","1","",39,409,442,419,3264385,2709418,31920,593,"",0.74,0.46,0.49,0.46,0.53,0.55,0.25,1.14,"",5,14.7,111,37.2,128,40.8,105,33.4,805198,32.7,669271,32.8,2752,9.4,-20,-3.3
"48479","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48479","5","56","74","0","2018","1","",225,6681,6637,6736,44866082,35575520,694961,516,"",0.75,1.08,1.07,1.08,1.17,1.17,1.12,1.08,"",9,4.2,-38,-0.6,209,3.3,87,1.3,3794545,9.2,3195266,9.9,-224087,-24.4,37,7.7
"48481","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48481","5","56","74","0","2018","1","",45,296,303,324,2371863,1773544,51696,593,"",0.70,0.31,0.32,0.33,0.37,0.34,0.46,1.16,"",7,18.4,71,31.6,68,28.9,71,28.1,532280,28.9,387880,28.0,6807,15.2,-2,-0.3
"48483","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",13.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48483","5","56","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48485","1","56","74","0","2018","1","",1,1,2,2,9432,0,0,435,"",19.74,1.49,2.97,2.94,2.11,0.00,0.00,0.85,"",0,0.0,0,0.0,1,100.0,1,100.0,2006,27.0,0,0.0,0,0.0,-136,-23.8
"48485","3","56","74","0","2018","1","",6,160,156,156,1148159,0,0,561,"",5.46,5.95,5.78,5.77,5.48,0.00,0.00,0.94,"",0,0.0,-3,-1.8,-6,-3.7,-13,-7.7,-40097,-3.4,0,0.0,0,0.0,6,1.1
"48485","5","56","74","0","2018","1","",184,3231,3269,3166,24534372,17514607,395089,586,"",1.03,0.96,0.97,0.94,1.07,1.09,1.11,1.12,"",1,0.5,94,3.0,80,2.5,-2,-0.1,1709484,7.5,1180361,7.2,-54135,-12.1,31,5.6
"48487","5","56","74","0","2018","1","",7,68,66,65,459861,358458,4916,533,"",0.37,0.19,0.18,0.18,0.19,0.24,0.16,1.06,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48489","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",9.56,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48489","5","56","74","0","2018","1","",7,203,203,203,2290732,1935428,105728,868,"",0.41,0.95,0.94,0.90,1.81,2.18,3.96,1.96,"",-1,-12.5,-91,-31.0,-89,-30.5,-87,-30.0,-375609,-14.1,-323856,-14.3,-28515,-21.2,166,23.6
"48491","5","56","74","0","2018","1","",611,7417,7164,7210,74819185,50575949,1096751,792,"",1.00,0.71,0.69,0.68,0.68,0.75,0.71,0.98,"",15,2.5,-954,-11.4,-1276,-15.1,-1316,-15.4,-3666237,-4.7,-6589008,-11.5,-369912,-25.2,77,10.8
"48493","5","56","74","0","2018","1","N",46,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48495","5","56","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48497","3","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",4.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48497","5","56","74","0","2018","1","",49,346,391,399,3115748,2390380,64282,633,"",0.63,0.28,0.32,0.32,0.32,0.35,0.33,1.05,"",2,4.3,-165,-32.3,-138,-26.1,-135,-25.3,-1348511,-30.2,-1029496,-30.1,-61827,-49.0,-22,-3.4
"48499","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48499","5","56","74","0","2018","1","",30,85,92,91,763056,537218,6241,657,"",0.61,0.14,0.15,0.15,0.20,0.18,0.10,1.36,"",0,0.0,-9,-9.6,-1,-1.1,-4,-4.2,15170,2.0,-35401,-6.2,-2777,-30.8,45,7.4
"48501","3","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",19.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48501","5","56","74","0","2018","1","",8,40,43,47,435628,288469,5454,773,"",0.49,0.18,0.20,0.21,0.17,0.21,0.13,0.86,"",-2,-20.0,-19,-32.2,-22,-33.8,-15,-24.2,-1692419,-79.5,-165578,-36.5,-11751,-68.3,-1867,-70.7
"48503","3","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",9.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48503","5","56","74","0","2018","1","",17,85,88,108,741407,543561,11711,609,"",0.51,0.21,0.21,0.26,0.24,0.22,0.25,1.07,"",0,0.0,8,10.4,14,18.9,21,24.1,107492,17.0,56169,11.5,-2741,-19.0,-6,-1.0
"48505","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",16.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48505","5","56","74","0","2018","1","",8,47,47,49,350663,294648,15057,566,"",0.81,0.22,0.21,0.22,0.20,0.24,0.23,0.91,"",-3,-27.3,-33,-41.2,-37,-44.0,-34,-41.0,-2624977,-88.2,-703867,-70.5,-33408,-68.9,-2214,-79.6
"48507","3","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",33.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48507","5","56","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48999","1","56","74","0","2018","1","",2,60,62,63,1494820,0,0,1865,"",3.88,17.84,18.10,18.08,27.70,0.00,0.00,1.54,"",0,0.0,12,25.0,14,29.2,15,31.2,346103,30.1,0,0.0,0,0.0,24,1.3
"48999","5","56","74","0","2018","1","",3089,45863,46275,47427,598955001,314345877,9994826,990,"",1.70,2.74,2.70,2.74,2.16,2.02,1.77,0.79,"",224,7.8,705,1.6,160,0.3,-209,-0.4,32957164,5.8,5514391,1.8,-2831955,-22.1,50,5.3
"49000","1","56","54","0","2018","1","",3,2,5,5,27084,0,0,521,"",1.91,0.11,0.28,0.27,0.18,0.00,0.00,0.82,"",1,50.0,-2,-50.0,2,66.7,2,66.7,5697,26.6,0,0.0,0,0.0,27,5.5
"49000","3","56","54","0","2018","1","",47,677,674,695,6361740,375312,3433,718,"",1.38,0.95,0.94,0.96,0.91,0.20,0.70,0.96,"",0,0.0,5,0.7,3,0.4,26,3.9,107525,1.7,29112,8.4,709,26.0,1,0.1
"49000","5","56","54","0","2018","1","",5935,87852,88640,89987,805450657,739268369,3944477,698,"",1.08,0.99,0.99,0.99,1.06,0.89,0.83,1.07,"",234,4.1,1162,1.3,3337,3.9,3305,3.8,31762626,4.1,29075685,4.1,-870599,-18.1,8,1.2
"49001","3","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",25.76,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49001","5","56","74","0","2018","1","",6,12,12,12,86591,86591,1126,555,"",0.48,0.07,0.07,0.07,0.09,0.08,0.13,1.26,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49003","3","56","74","0","2018","1","",3,18,18,17,171621,0,0,747,"",6.41,1.80,1.80,1.67,2.28,0.00,0.00,1.30,"",0,0.0,-1,-5.3,-1,-5.3,-2,-10.5,4483,2.7,0,0.0,0,0.0,70,10.3
"49003","5","56","74","0","2018","1","",35,1155,1129,1256,5611407,5460588,28447,366,"",0.46,0.93,0.90,0.99,0.68,0.52,0.55,0.72,"",-2,-5.4,179,18.3,150,15.3,213,20.4,1678844,42.7,1530008,38.9,5190,22.3,63,20.8
"49005","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49005","5","56","74","0","2018","1","",160,2168,2164,2165,12403921,11932031,57788,441,"",0.80,0.64,0.64,0.63,0.58,0.53,0.60,0.92,"",7,4.6,485,28.8,590,37.5,482,28.6,3142529,33.9,2751108,30.0,9667,20.1,8,1.8
"49007","3","56","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",14.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49007","5","56","74","0","2018","1","",21,229,229,248,2435038,1935073,10566,796,"",0.61,0.46,0.45,0.48,0.66,0.44,0.36,1.42,"",1,5.0,-44,-16.1,-30,-11.6,-18,-6.8,-237501,-8.9,-197611,-9.3,-8191,-43.7,23,3.0
"49009","5","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49011","1","56","74","0","2018","1","",2,2,5,5,27084,0,0,521,"",14.98,1.29,3.20,3.15,2.29,0.00,0.00,0.90,"",1,100.0,0,0.0,3,150.0,3,150.0,16080,146.1,0,0.0,0,0.0,98,23.2
"49011","3","56","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49011","5","56","74","0","2018","1","",493,5009,4984,5010,43018789,41193861,191931,662,"",1.05,0.65,0.64,0.63,0.71,0.65,0.51,1.11,"",36,7.9,-253,-4.8,-248,-4.7,-308,-5.8,-882987,-2.0,-737927,-1.8,-90579,-32.1,21,3.3
"49013","3","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",7.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49013","5","56","74","0","2018","1","",30,95,93,97,825609,825609,4197,669,"",0.70,0.20,0.20,0.20,0.22,0.18,0.07,1.09,"N",-3,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49015","5","56","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49017","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",12.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49017","5","56","74","0","2018","1","",6,8,10,12,64314,64314,774,495,"",0.45,0.08,0.09,0.10,0.11,0.13,0.07,1.22,"",0,0.0,-3,-27.3,-3,-23.1,4,50.0,378,0.6,378,0.6,-348,-31.0,34,7.4
"49019","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",5.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49019","5","56","74","0","2018","1","",24,97,118,145,870528,867069,10830,558,"",0.77,0.35,0.39,0.41,0.50,0.44,0.48,1.29,"",3,14.3,14,16.9,22,22.9,21,16.9,183639,26.7,180180,26.2,-1041,-8.8,35,6.7
"49021","3","56","74","0","2018","1","",4,17,17,17,181366,0,0,821,"",7.36,1.94,1.92,1.89,3.19,0.00,0.00,1.67,"",0,0.0,1,6.2,1,6.2,1,6.2,11513,6.8,0,0.0,0,0.0,4,0.5
"49021","5","56","74","0","2018","1","",84,629,630,652,3314447,3298917,14204,400,"",0.95,0.58,0.57,0.58,0.53,0.51,0.47,0.92,"",4,5.0,-21,-3.2,-42,-6.2,-9,-1.4,-65370,-1.9,-58467,-1.7,-6104,-30.1,7,1.8
"49023","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",10.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","56","74","0","2018","1","",7,48,49,45,465262,338384,1206,756,"",0.45,0.22,0.22,0.20,0.35,0.25,0.20,1.65,"",0,0.0,-3,-5.9,-4,-7.5,-7,-13.5,79004,20.5,-15086,-4.3,-468,-28.0,185,32.4
"49025","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",9.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49025","5","56","74","0","2018","1","",15,34,39,44,205055,204803,2138,404,"",0.84,0.18,0.20,0.21,0.19,0.20,0.28,0.96,"",2,15.4,8,30.8,8,25.8,17,63.0,40865,24.9,43207,26.7,-618,-22.4,-47,-10.4
"49027","3","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",15.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49027","5","56","74","0","2018","1","",12,394,392,425,3843092,3836609,7873,732,"",0.56,1.36,1.36,1.43,1.96,1.67,1.20,1.42,"",0,0.0,38,10.7,38,10.7,41,10.7,512649,15.4,511898,15.4,-2751,-25.9,29,4.1
"49029","5","56","74","0","2018","1","N",18,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49031","5","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","3","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",44.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","5","56","74","0","2018","1","",7,45,47,48,284238,237404,884,469,"",0.95,1.12,1.14,1.15,1.45,1.19,0.71,1.28,"",-1,-12.5,-7,-13.5,1,2.2,2,4.3,15402,5.7,3008,1.3,-194,-18.0,38,8.8
"49035","3","56","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49035","5","56","74","0","2018","1","",2997,50110,50742,51522,509256306,459768714,2608685,771,"",1.22,1.19,1.19,1.20,1.23,1.03,1.02,1.03,"",89,3.1,-1152,-2.2,683,1.4,1286,2.6,3428124,0.7,5594844,1.2,-659475,-20.2,1,0.1
"49037","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",8.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49037","5","56","74","0","2018","1","",13,30,28,38,205246,180931,907,493,"",0.68,0.13,0.11,0.15,0.14,0.13,0.06,1.05,"",-2,-13.3,3,11.1,0,0.0,7,22.6,28798,16.3,4483,2.5,-770,-45.9,20,4.2
"49039","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49039","5","56","74","0","2018","1","",22,102,107,114,648434,644242,3062,463,"",0.63,0.21,0.22,0.23,0.24,0.28,0.23,1.09,"",-1,-4.3,-38,-27.1,-35,-24.6,-42,-26.9,-361020,-35.8,-363105,-36.0,-1720,-36.0,-69,-13.0
"49041","3","56","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49041","5","56","74","0","2018","1","",24,200,199,192,1095049,1093194,5279,428,"",0.63,0.38,0.37,0.35,0.32,0.28,0.27,0.88,"",-2,-7.7,40,25.0,29,17.1,14,7.9,319932,41.3,318093,41.0,-2023,-27.7,76,21.6
"49043","3","56","74","0","2018","1","",3,68,59,59,691100,0,0,857,"",3.08,4.46,3.90,3.95,5.02,0.00,0.00,1.22,"",0,0.0,9,15.3,3,5.4,3,5.4,16988,2.5,0,0.0,0,0.0,-53,-5.8
"49043","5","56","74","0","2018","1","",187,890,890,877,10549492,9341816,41575,916,"",1.18,0.47,0.47,0.47,0.70,0.50,0.25,1.49,"",20,12.0,-26,-2.8,-14,-1.5,-40,-4.4,856437,8.8,381032,4.3,-3400,-7.6,99,12.1
"49045","1","56","74","0","2018","1","",1,0,0,0,0,0,0,0,"",56.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-2,-100.0,-1,-100.0,-1,-100.0,-10383,-100.0,0,0.0,0,0.0,-599,-100.0
"49045","3","56","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",5.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49045","5","56","74","0","2018","1","",67,989,994,1010,12385429,11352112,73074,955,"",1.08,1.02,1.03,1.03,1.85,1.58,1.59,1.80,"",6,9.8,-452,-31.4,-414,-29.4,-395,-28.1,-4769554,-27.8,-4563713,-28.7,-39741,-35.2,24,2.6
"49047","5","56","74","0","2018","1","",42,214,219,219,1357799,1354443,16989,481,"",0.62,0.28,0.28,0.28,0.22,0.19,0.17,0.80,"",2,5.0,64,42.7,59,36.9,65,42.2,352098,35.0,350831,35.0,8361,96.9,-19,-3.8
"49049","3","56","74","0","2018","1","",6,80,83,91,851480,294384,294,774,"",1.09,0.69,0.70,0.77,0.76,0.98,0.44,1.06,"",0,0.0,-4,-4.8,8,10.7,6,7.1,12145,1.4,29352,11.1,-236,-44.5,-20,-2.5
