"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"38095","5","51","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38097","5","51","74","0","2018","1","",5,19,19,19,133599,132930,577,541,"",0.81,0.29,0.29,0.29,0.09,0.17,0.06,0.32,"",0,0.0,-2,-9.5,-1,-5.0,-1,-5.0,766,0.6,641,0.5,-123,-17.6,38,7.6
"38099","3","51","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38099","5","51","74","0","2018","1","",8,99,99,99,1376847,1362742,5390,1070,"",0.91,1.09,1.06,1.07,0.74,1.38,0.54,0.68,"",-1,-11.1,-6,-5.7,-7,-6.6,-8,-7.5,9506,0.7,6204,0.5,-1845,-25.5,78,7.9
"38101","1","51","74","0","2018","1","",1,7,7,7,43410,0,0,477,"",33.49,4.97,5.02,5.00,1.82,0.00,0.00,0.36,"",0,0.0,-1,-12.5,-1,-12.5,0,0.0,99,0.2,0,0.0,0,0.0,42,9.7
"38101","5","51","74","0","2018","1","",20,449,446,447,6338302,6183039,30082,1090,"",0.49,0.75,0.73,0.74,0.42,0.78,0.23,0.57,"",-2,-9.1,-3,-0.7,-4,-0.9,-13,-2.8,133499,2.2,64290,1.1,-4144,-12.1,39,3.7
"38103","5","51","74","0","2018","1","",4,20,20,20,113000,112007,336,435,"",1.12,0.71,0.70,0.69,0.22,0.41,0.14,0.31,"",0,0.0,0,0.0,-1,-4.8,0,0.0,-4181,-3.6,-4240,-3.6,-652,-66.0,-8,-1.8
"38105","5","51","74","0","2018","1","",16,163,160,161,2410485,2289680,9382,1149,"",0.46,0.31,0.30,0.30,0.11,0.15,0.03,0.37,"",-1,-5.9,-9,-5.2,-15,-8.6,-10,-5.8,38679,1.6,41516,1.8,-4648,-33.1,92,8.7
"38999","5","51","74","0","2018","1","",11,20,18,17,429455,410465,2575,1802,"",0.89,0.48,0.42,0.38,0.24,0.32,0.13,0.57,"",-1,-8.3,-5,-20.0,-7,-28.0,-8,-32.0,7985,1.9,-2611,-0.6,-1485,-36.6,505,38.9
"39000","2","51","54","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","51","54","0","2018","1","",315,12861,12846,12898,99372980,1382637,7575,594,"",2.06,2.68,2.68,2.68,2.90,0.47,0.28,1.08,"",3,1.0,93,0.7,101,0.8,120,0.9,4493531,4.7,22185,1.6,-9513,-55.7,22,3.8
"39000","5","51","54","0","2018","1","",4540,71069,71372,70825,1297462051,569032521,14305010,1404,"",0.90,0.69,0.68,0.68,0.47,0.59,0.57,0.68,"",166,3.8,-405,-0.6,-185,-0.3,-256,-0.4,-14289891,-1.1,22996181,4.2,-1957437,-12.0,-10,-0.7
"39001","3","51","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39001","5","51","74","0","2018","1","",10,24,76,24,298807,200294,5669,556,"",0.98,0.21,0.64,0.21,0.13,0.24,0.23,0.38,"",-3,-23.1,-6,-20.0,40,111.1,-11,-31.4,-25639,-7.9,-8843,-4.2,907,19.0,-185,-25.0
"39003","3","51","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","5","51","74","0","2018","1","",36,530,525,524,5197676,3444282,65731,760,"",0.84,0.54,0.53,0.53,0.22,0.40,0.28,0.41,"",3,9.1,-41,-7.2,-41,-7.2,-39,-6.9,-79937,-1.5,30971,0.9,-11267,-14.6,44,6.1
"39005","3","51","74","0","2018","1","",3,47,43,44,257938,0,0,444,"",5.15,2.86,2.60,2.66,2.96,0.00,0.00,1.09,"",0,0.0,-2,-4.1,-6,-12.2,-5,-10.2,-31732,-11.0,0,0.0,0,0.0,-11,-2.4
"39005","5","51","74","0","2018","1","",14,160,158,162,2638064,1320693,26226,1268,"",0.72,0.46,0.44,0.46,0.37,0.46,0.39,0.83,"",-2,-12.5,-2,-1.2,-1,-0.6,3,1.9,7104,0.3,61014,4.8,-1939,-6.9,3,0.2
"39007","3","51","74","0","2018","1","",7,105,106,107,559217,48420,145,406,"",6.49,3.88,3.91,3.91,4.07,3.21,0.97,1.04,"",0,0.0,14,15.4,16,17.8,17,18.9,38155,7.3,155,0.3,-289,-66.6,-38,-8.6
"39007","5","51","74","0","2018","1","",22,243,251,247,2532337,1689619,34993,789,"",0.61,0.42,0.42,0.42,0.23,0.34,0.25,0.54,"",0,0.0,-14,-5.4,-6,-2.3,-7,-2.8,-90037,-3.4,-4016,-0.2,-17839,-33.8,1,0.1
"39009","3","51","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",3.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39009","5","51","74","0","2018","1","",21,367,365,356,4059463,2781167,95401,861,"",1.01,0.94,0.89,0.88,0.47,1.32,2.10,0.52,"",-2,-8.7,21,6.1,6,1.7,24,7.2,694937,20.7,481495,20.9,25524,36.5,112,15.0
"39011","3","51","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",3.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39011","5","51","74","0","2018","1","",12,202,211,200,2139392,1504421,11591,805,"",0.66,0.49,0.50,0.48,0.23,0.35,0.14,0.47,"",1,9.1,4,2.0,6,2.9,-5,-2.4,148417,7.5,116476,8.4,-7199,-38.3,49,6.5
"39013","3","51","74","0","2018","1","",4,69,68,68,357387,0,0,402,"",4.71,3.41,3.40,3.36,3.10,0.00,0.00,0.91,"",0,0.0,2,3.0,1,1.5,1,1.5,26791,8.1,0,0.0,0,0.0,22,5.8
"39013","5","51","74","0","2018","1","",11,275,280,281,2864931,1870331,23654,791,"",0.39,0.64,0.64,0.65,0.30,0.49,0.18,0.48,"",-2,-15.4,-105,-27.6,-105,-27.3,-105,-27.2,-1528712,-34.8,-665218,-26.2,-27250,-53.5,-90,-10.2
"39015","3","51","74","0","2018","1","",5,55,56,56,236650,0,0,327,"",14.55,7.58,7.83,7.70,6.60,0.00,0.00,0.86,"",0,0.0,0,0.0,0,0.0,0,0.0,3934,1.7,0,0.0,0,0.0,5,1.6
"39015","5","51","74","0","2018","1","",8,12,11,16,251434,136782,2260,1488,"",0.70,0.08,0.07,0.10,0.09,0.13,0.09,1.03,"",1,14.3,-10,-45.5,-11,-50.0,-4,-20.0,-21404,-7.8,-42404,-23.7,-1691,-42.8,504,51.2
"39017","3","51","74","0","2018","1","",5,242,238,247,1780965,0,0,565,"",1.24,1.75,1.72,1.78,1.81,0.00,0.00,1.03,"",0,0.0,-6,-2.4,-7,-2.9,-3,-1.2,50300,2.9,0,0.0,0,0.0,27,5.0
"39017","5","51","74","0","2018","1","",91,1076,935,922,15829868,7198270,158579,1245,"",0.68,0.36,0.31,0.31,0.20,0.24,0.21,0.60,"",4,4.6,307,39.9,161,20.8,151,19.6,5281077,50.1,2449709,51.6,19207,13.8,193,18.3
"39019","3","51","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39019","5","51","74","0","2018","1","",5,16,16,16,321043,145658,2344,1543,"",0.52,0.14,0.14,0.14,0.15,0.14,0.06,1.08,"",-2,-28.6,-7,-30.4,-5,-23.8,-5,-23.8,23366,7.8,-17437,-10.7,-885,-27.4,486,46.0
"39021","3","51","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39021","5","51","74","0","2018","1","",10,69,72,70,805227,395421,18881,881,"",0.84,0.34,0.34,0.33,0.18,0.20,0.46,0.53,"",0,0.0,-1,-1.4,0,0.0,-3,-4.1,-176909,-18.0,1457,0.4,-5485,-22.5,-173,-16.4
"39023","3","51","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39023","5","51","74","0","2018","1","",21,110,111,113,1601586,832301,17044,1107,"",0.49,0.12,0.12,0.12,0.08,0.10,0.08,0.68,"",4,23.5,-12,-9.8,-9,-7.5,2,1.8,-153889,-8.8,34935,4.4,-3487,-17.0,-41,-3.6
"39025","3","51","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","5","51","74","0","2018","1","",70,1118,1077,1077,25461929,9440974,139586,1796,"",1.01,1.00,0.95,0.95,0.98,0.88,0.51,1.02,"",-8,-10.3,-121,-9.8,-185,-14.7,-180,-14.3,1139722,4.7,-189666,-2.0,-35695,-20.4,302,20.2
"39027","3","51","74","0","2018","1","",4,42,42,42,234450,0,0,429,"",9.20,2.63,2.64,2.65,2.16,0.00,0.00,0.82,"",1,33.3,6,16.7,8,23.5,8,23.5,45870,24.3,0,0.0,0,0.0,11,2.6
"39027","5","51","74","0","2018","1","",12,651,667,685,11924511,5401830,89472,1374,"",0.83,1.91,1.92,2.01,1.35,1.48,1.15,0.69,"",-2,-14.3,232,55.4,237,55.1,257,60.0,6876743,136.2,2792353,107.0,1616,1.8,462,50.7
"39029","3","51","74","0","2018","1","",5,66,66,65,383853,0,0,450,"",4.61,2.52,2.52,2.46,2.87,0.00,0.00,1.15,"",0,0.0,-2,-2.9,0,0.0,-1,-1.5,7149,1.9,0,0.0,0,0.0,15,3.4
"39029","5","51","74","0","2018","1","",20,144,139,140,1679679,838703,17737,916,"",0.55,0.26,0.24,0.25,0.15,0.17,0.13,0.62,"",-2,-9.1,-13,-8.3,-18,-11.5,-21,-13.0,-127341,-7.0,-108228,-11.4,-8583,-32.6,38,4.3
"39031","3","51","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39031","5","51","74","0","2018","1","",7,62,59,60,547160,356777,5749,698,"",0.57,0.32,0.30,0.31,0.13,0.21,0.09,0.43,"",0,0.0,-3,-4.6,-3,-4.8,-4,-6.2,-32425,-5.6,4284,1.2,-2062,-26.4,-2,-0.3
"39033","3","51","74","0","2018","1","",4,48,47,48,209777,0,0,339,"",8.43,4.33,4.25,4.32,3.52,0.00,0.00,0.82,"",0,0.0,3,6.7,1,2.2,1,2.1,16441,8.5,0,0.0,0,0.0,16,5.0
"39033","5","51","74","0","2018","1","",13,56,57,57,520479,324396,7567,707,"",0.82,0.24,0.24,0.24,0.11,0.17,0.16,0.45,"",2,18.2,14,33.3,16,39.0,14,32.6,167116,47.3,120777,59.3,3011,66.1,60,9.3
"39035","3","51","74","0","2018","1","",18,2337,2357,2358,21226921,0,0,695,"",0.98,3.60,3.65,3.64,4.02,0.00,0.00,1.11,"",0,0.0,9,0.4,28,1.2,21,0.9,872072,4.3,0,0.0,0,0.0,23,3.4
"39035","5","51","74","0","2018","1","",548,11370,11307,11306,207587913,91768335,2157773,1410,"",0.89,0.82,0.80,0.81,0.48,0.72,0.64,0.60,"",31,6.0,-151,-1.3,-131,-1.1,-134,-1.2,1987892,1.0,2205662,2.5,-532384,-19.8,31,2.2
"39037","3","51","74","0","2018","1","",4,57,59,57,265432,0,0,354,"",6.40,3.46,3.59,3.45,2.83,0.00,0.00,0.81,"",0,0.0,-1,-1.7,0,0.0,-3,-5.0,-916,-0.3,0,0.0,0,0.0,7,2.0
"39037","5","51","74","0","2018","1","",12,71,64,65,730054,424003,7102,842,"",0.58,0.20,0.18,0.18,0.10,0.12,0.13,0.51,"",-1,-7.7,-29,-29.0,-27,-29.7,-21,-24.4,-50318,-6.4,-30530,-6.7,-3170,-30.9,192,29.5
"39039","3","51","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39039","5","51","74","0","2018","1","",16,197,192,198,1863677,1321389,21800,733,"",1.07,0.67,0.63,0.66,0.26,0.48,0.25,0.41,"",-1,-5.9,-22,-10.0,-13,-6.3,-11,-5.3,-55566,-2.9,49150,3.9,-4820,-18.1,33,4.7
"39041","3","51","74","0","2018","1","",3,131,129,131,788536,0,0,465,"",1.08,1.68,1.67,1.69,1.18,0.00,0.00,0.70,"",0,0.0,3,2.3,8,6.6,7,5.6,47431,6.4,0,0.0,0,0.0,6,1.3
"39041","5","51","74","0","2018","1","",94,532,555,562,10273329,4284403,121111,1438,"",1.02,0.32,0.33,0.34,0.19,0.23,0.29,0.58,"",11,13.3,-75,-12.4,-39,-6.6,-50,-8.2,-1261565,-10.9,-513760,-10.7,-31452,-20.6,-30,-2.0
"39043","3","51","74","0","2018","1","",5,87,88,89,699918,258094,774,612,"",4.93,2.79,2.83,2.81,4.06,14.67,4.87,1.45,"",0,0.0,-8,-8.4,-7,-7.4,-4,-4.3,9720,1.4,5925,2.3,-1496,-65.9,49,8.7
"39043","5","51","74","0","2018","1","",22,414,415,415,3977480,2603396,46416,738,"",0.65,0.62,0.61,0.61,0.28,0.46,0.32,0.46,"",3,15.8,-8,-1.9,-6,-1.4,-13,-3.0,-51485,-1.3,28212,1.1,-16230,-25.9,6,0.8
"39045","3","51","74","0","2018","1","",4,103,101,99,1035776,0,0,789,"",2.61,2.64,2.60,2.53,5.22,0.00,0.00,2.02,"",0,0.0,4,4.0,-1,-1.0,-1,-1.0,111627,12.1,0,0.0,0,0.0,80,11.3
"39045","5","51","74","0","2018","1","",33,244,253,252,2514345,1420487,33943,775,"",0.65,0.29,0.30,0.30,0.16,0.21,0.23,0.52,"",4,13.8,-10,-3.9,9,3.7,4,1.6,-306308,-10.9,53540,3.9,-7864,-18.8,-98,-11.2
"39047","3","51","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39047","5","51","74","0","2018","1","",6,42,43,43,398916,250350,5618,719,"",0.55,0.19,0.19,0.19,0.10,0.12,0.11,0.51,"",0,0.0,2,5.0,2,4.9,4,10.3,-22562,-5.4,1770,0.7,-1460,-20.6,-92,-11.3
"39049","2","51","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39049","3","51","74","0","2018","1","",13,1388,1395,1400,13523804,0,0,746,"",0.78,2.05,2.07,2.08,2.47,0.00,0.00,1.19,"",0,0.0,83,6.4,79,6.0,82,6.2,2283136,20.3,0,0.0,0,0.0,87,13.2
"39049","5","51","74","0","2018","1","",606,14840,14932,14824,302805670,114210323,3057371,1567,"",1.10,1.03,1.02,1.03,0.68,0.84,0.98,0.66,"",64,11.8,396,2.7,405,2.8,333,2.3,8623539,2.9,6384557,5.9,83431,2.8,5,0.3
"39051","3","51","74","0","2018","1","",4,42,41,40,209161,0,0,392,"",7.20,2.52,2.49,2.40,2.25,0.00,0.00,0.91,"",1,33.3,14,50.0,12,41.4,11,37.9,78040,59.5,0,0.0,0,0.0,40,11.4
"39051","5","51","74","0","2018","1","",11,66,67,65,574485,318608,5603,670,"",0.60,0.19,0.19,0.18,0.08,0.09,0.05,0.41,"",0,0.0,9,15.8,10,17.5,5,8.3,84186,17.2,35625,12.6,-1124,-16.7,20,3.1
"39053","3","51","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39053","5","51","74","0","2018","1","",7,48,46,44,546473,322090,5715,914,"",0.59,0.22,0.21,0.20,0.13,0.23,0.16,0.60,"",0,0.0,-37,-43.5,-39,-45.9,-38,-46.3,-170325,-23.8,-133078,-29.2,-5594,-49.5,258,39.3
"39055","3","51","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39055","5","51","74","0","2018","1","",33,94,92,91,1437584,717025,10426,1198,"",0.66,0.14,0.14,0.14,0.10,0.11,0.06,0.70,"",0,0.0,3,3.3,2,2.2,3,3.4,245887,20.6,97476,15.7,-4899,-32.0,176,17.2
"39057","3","51","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39057","5","51","74","0","2018","1","",40,671,661,664,10531169,5147087,241718,1218,"",0.66,0.46,0.45,0.45,0.26,0.49,0.94,0.58,"",-7,-14.9,40,6.3,56,9.3,52,8.5,1214823,13.0,639037,14.2,72003,42.4,55,4.7
"39059","3","51","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",4.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39059","5","51","74","0","2018","1","",10,89,84,82,642259,483758,6452,581,"",0.62,0.30,0.28,0.28,0.10,0.18,0.08,0.36,"",-1,-9.1,-5,-5.3,-8,-8.7,-7,-7.9,-6727,-1.0,11555,2.4,-2734,-29.8,36,6.6
"39061","3","51","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39061","5","51","74","0","2018","1","",449,8172,8366,8352,186733771,74719802,2127370,1731,"",1.10,0.83,0.84,0.84,0.58,0.75,0.86,0.69,"",14,3.2,-212,-2.5,-110,-1.3,-7,-0.1,-17889647,-8.7,-257776,-0.3,-399524,-15.8,-141,-7.5
"39063","3","51","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39063","5","51","74","0","2018","1","",27,337,338,336,3350952,2025625,32138,765,"",0.87,0.38,0.38,0.38,0.13,0.22,0.18,0.33,"",3,12.5,-12,-3.4,-12,-3.4,-13,-3.7,119683,3.7,148493,7.9,-7096,-18.1,53,7.4
"39065","3","51","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",7.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39065","5","51","74","0","2018","1","",4,26,26,26,260143,132213,559,770,"",0.45,0.16,0.16,0.16,0.09,0.12,0.01,0.54,"",0,0.0,-31,-54.4,-31,-54.4,-31,-54.4,-41741,-13.8,-17717,-11.8,-1119,-66.7,363,89.2
"39067","3","51","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",11.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39067","5","51","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39069","3","51","74","0","2018","1","",5,32,31,30,172730,0,0,429,"",14.70,3.31,3.20,3.11,3.25,0.00,0.00,1.01,"",0,0.0,-4,-11.1,-3,-8.8,-4,-11.8,-10517,-5.7,0,0.0,0,0.0,22,5.4
"39069","5","51","74","0","2018","1","",13,77,73,73,749692,484634,4914,776,"",1.15,0.37,0.35,0.35,0.17,0.26,0.05,0.49,"",0,0.0,-2,-2.5,1,1.4,2,2.8,-44146,-5.6,-2898,-0.6,-2420,-33.0,-49,-5.9
"39071","3","51","74","0","2018","1","",4,34,34,34,140780,0,0,319,"",10.11,3.60,3.56,3.53,3.18,0.00,0.00,0.89,"",0,0.0,0,0.0,2,6.2,2,6.2,-12687,-8.3,0,0.0,0,0.0,-42,-11.6
"39071","5","51","74","0","2018","1","",8,76,72,72,658354,462248,7943,691,"",0.61,0.38,0.35,0.35,0.18,0.30,0.22,0.51,"",1,14.3,2,2.7,1,1.4,2,2.9,-44152,-6.3,29279,6.8,-1525,-16.1,-63,-8.4
"39073","3","51","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",7.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39073","5","51","74","0","2018","1","",6,34,31,30,366790,222697,2883,891,"",0.66,0.27,0.25,0.24,0.17,0.25,0.14,0.69,"",-2,-25.0,-8,-19.0,-9,-22.5,-8,-21.1,-39661,-9.8,-38775,-14.8,-2347,-44.9,109,13.9
"39075","3","51","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39075","5","51","74","0","2018","1","",6,75,77,75,602939,474784,8390,613,"",0.25,0.20,0.20,0.20,0.08,0.11,0.12,0.40,"",-1,-14.3,-4,-5.1,4,5.5,1,1.4,-32807,-5.2,-10367,-2.1,-4483,-34.8,-36,-5.5
"39077","3","51","74","0","2018","1","",5,78,78,77,406208,0,0,402,"",7.53,4.30,4.30,4.19,4.00,0.00,0.00,0.94,"",0,0.0,0,0.0,-1,-1.3,-2,-2.5,6198,1.5,0,0.0,0,0.0,11,2.8
"39077","5","51","74","0","2018","1","",18,121,121,122,1246033,815174,13827,790,"",0.82,0.31,0.31,0.31,0.15,0.22,0.12,0.49,"",1,5.9,-15,-11.0,-23,-16.0,-29,-19.2,-148881,-10.7,-125689,-13.4,-10836,-43.9,43,5.8
"39079","3","51","74","0","2018","1","",4,32,32,32,150795,0,0,362,"",10.84,3.42,3.42,3.42,3.54,0.00,0.00,1.03,"",1,33.3,13,68.4,12,60.0,12,60.0,31969,26.9,0,0.0,0,0.0,-103,-22.2
"39079","5","51","74","0","2018","1","",7,58,59,58,530645,373418,3467,700,"",0.57,0.29,0.29,0.29,0.15,0.23,0.06,0.53,"",0,0.0,-3,-4.9,-1,-1.7,0,0.0,47690,9.9,25670,7.4,-1401,-28.8,77,12.4
"39081","3","51","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","5","51","74","0","2018","1","",18,265,264,265,2939692,1841923,25324,854,"",0.75,0.69,0.67,0.68,0.35,0.61,0.32,0.51,"",-1,-5.3,-110,-29.3,-118,-30.9,-113,-29.9,-1455137,-33.1,-952945,-34.1,-88539,-77.8,-40,-4.5
"39083","3","51","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",4.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39083","5","51","74","0","2018","1","",18,146,141,141,1772935,987702,17765,956,"",0.88,0.38,0.36,0.36,0.21,0.31,0.22,0.58,"",5,38.5,-4,-2.7,-1,-0.7,-2,-1.4,226237,14.6,139771,16.5,3115,21.3,135,16.4
"39085","3","51","74","0","2018","1","",8,294,292,295,1968139,0,0,516,"",2.48,3.49,3.46,3.48,3.71,0.00,0.00,1.07,"",0,0.0,-1,-0.3,-2,-0.7,6,2.1,-27908,-1.4,0,0.0,0,0.0,-9,-1.7
"39085","5","51","74","0","2018","1","",45,683,671,691,11614456,5193905,85769,1311,"",0.42,0.38,0.36,0.38,0.27,0.30,0.19,0.72,"",-3,-6.2,18,2.7,18,2.8,31,4.7,-12871934,-52.6,396984,8.3,-33750,-28.2,-1546,-54.1
"39087","3","51","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39087","5","51","74","0","2018","1","",7,61,62,61,827465,493758,7968,1038,"",0.43,0.26,0.25,0.25,0.20,0.28,0.15,0.78,"",-1,-12.5,-7,-10.3,-8,-11.4,-9,-12.9,-32703,-3.8,-41324,-7.7,-3451,-30.2,84,8.8
"39089","3","51","74","0","2018","1","",5,71,70,69,353398,101675,610,388,"",2.82,1.33,1.32,1.30,1.14,3.26,2.16,0.87,"",0,0.0,-7,-9.0,-7,-9.1,-10,-12.7,-164165,-31.7,-159,-0.2,-714,-53.9,-122,-23.9
"39089","5","51","74","0","2018","1","",42,250,259,254,3153671,1793957,46119,954,"",0.71,0.22,0.22,0.22,0.13,0.18,0.18,0.57,"",6,16.7,-4,-1.6,10,4.0,11,4.5,185386,6.2,157776,9.6,-15182,-24.8,36,3.9
"39091","3","51","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39091","5","51","74","0","2018","1","",10,75,72,70,656107,455740,10637,698,"",0.63,0.19,0.18,0.18,0.08,0.11,0.16,0.41,"",2,25.0,7,10.3,5,7.5,5,7.7,16632,2.6,37819,9.0,3162,42.3,-40,-5.4
"39093","3","51","74","0","2018","1","",9,347,342,344,2153138,395024,2765,481,"",2.84,4.00,3.94,3.94,4.13,8.29,5.56,1.04,"",0,0.0,5,1.5,-4,-1.2,-3,-0.9,12311,0.6,9296,2.4,-3021,-52.2,4,0.8
"39093","5","51","74","0","2018","1","",75,603,599,613,6846049,4194822,88803,870,"",0.71,0.33,0.32,0.33,0.16,0.27,0.19,0.50,"",11,17.2,7,1.2,-2,-0.3,6,1.0,103892,1.5,137611,3.4,-13052,-12.8,8,0.9
"39095","3","51","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39095","5","51","74","0","2018","1","",108,1692,1699,1681,21700802,12293555,244986,987,"",0.63,0.42,0.42,0.42,0.20,0.35,0.23,0.48,"",-5,-4.4,-183,-9.8,-214,-11.2,-190,-10.2,-1007925,-4.4,-443808,-3.5,-131225,-34.9,61,6.6
"39097","3","51","74","0","2018","1","",3,35,35,36,243179,0,0,529,"",6.82,2.20,2.24,2.36,2.68,0.00,0.00,1.18,"",0,0.0,-11,-23.9,-11,-23.9,-11,-23.4,19056,8.5,0,0.0,0,0.0,157,42.2
"39097","5","51","74","0","2018","1","",10,51,52,54,470471,205965,7212,692,"",0.68,0.15,0.15,0.16,0.06,0.06,0.11,0.41,"",1,11.1,-3,-5.6,-6,-10.3,1,1.9,-54716,-10.4,-42941,-17.3,-2720,-27.4,-43,-5.9
