"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"34029","5","1021","73","0","2018","1","",2445,34934,34320,34479,314981406,285641526,4395808,701,"",0.96,1.15,1.14,1.13,1.13,1.13,1.13,0.99,"",69,2.9,867,2.5,757,2.3,748,2.2,13110450,4.3,12705352,4.7,-18798,-0.4,14,2.0
"34031","1","1021","73","0","2018","1","",22,757,753,750,11011244,0,0,1124,"",0.59,0.97,0.97,0.97,1.09,0.00,0.00,1.12,"",0,0.0,-12,-1.6,2,0.3,-14,-1.8,385419,3.6,0,0.0,0,0.0,50,4.7
"34031","2","1021","73","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34031","3","1021","73","0","2018","1","",7,432,435,453,7932561,301965,2114,1387,"",0.47,0.69,0.70,0.72,0.85,0.30,0.20,1.21,"",0,0.0,1,0.2,7,1.6,29,6.8,938366,13.4,-4257,-1.4,-30,-1.4,129,10.3
"34031","5","1021","73","0","2018","1","",2856,38559,37930,37838,408168674,360090505,6006519,824,"",1.20,1.24,1.23,1.22,1.19,1.12,1.23,0.97,"",7,0.2,834,2.2,809,2.2,644,1.7,19950943,5.1,15370028,4.5,-168809,-2.7,24,3.0
"34033","1","1021","73","0","2018","1","",11,98,98,99,1229933,0,0,962,"",2.84,1.03,1.04,1.04,0.88,0.00,0.00,0.85,"",0,0.0,1,1.0,4,4.3,5,5.3,83880,7.3,0,0.0,0,0.0,34,3.7
"34033","2","1021","73","0","2018","1","N",1,0,0,0,0,0,0,0,"N",7.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34033","3","1021","73","0","2018","1","",4,48,43,42,526987,152261,1066,914,"",2.58,0.63,0.57,0.55,0.41,1.02,0.72,0.70,"",0,0.0,0,0.0,-5,-10.4,-6,-12.5,-18066,-3.3,3923,2.6,28,2.7,41,4.7
"34033","5","1021","73","0","2018","1","",260,5970,6003,5975,108189348,81808388,1155322,1391,"",1.05,1.58,1.60,1.57,2.29,1.72,1.71,1.44,"",9,3.6,-112,-1.8,56,0.9,22,0.4,5396942,5.3,1006751,1.2,134754,13.2,72,5.5
"34035","1","1021","73","0","2018","1","",27,484,471,476,6574023,0,0,1060,"",0.90,0.55,0.54,0.55,0.29,0.00,0.00,0.53,"",0,0.0,17,3.6,-4,-0.8,-1,-0.2,165464,2.6,0,0.0,0,0.0,18,1.7
"34035","3","1021","73","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34035","5","1021","73","0","2018","1","",1715,37033,36494,36742,680876287,496857030,7385005,1425,"",0.89,1.06,1.06,1.06,0.89,0.83,0.91,0.84,"",2,0.1,1058,2.9,1178,3.3,1362,3.8,55505085,8.9,38559660,8.4,180381,2.5,72,5.3
"34037","1","1021","73","0","2018","1","",24,256,242,245,3206809,0,0,996,"",2.33,1.43,1.37,1.40,1.56,0.00,0.00,1.11,"",0,0.0,-7,-2.7,-23,-8.7,-22,-8.2,89902,2.9,0,0.0,0,0.0,91,10.1
"34037","3","1021","73","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34037","5","1021","73","0","2018","1","",624,7205,7184,7209,68196437,61304331,1022662,729,"",0.94,1.01,1.02,1.03,0.98,0.97,1.08,0.96,"",-11,-1.7,-340,-4.5,-292,-3.9,-299,-4.0,-1000830,-1.4,-637255,-1.0,-38046,-3.6,20,2.8
"34039","1","1021","73","0","2018","1","",21,948,926,922,13575208,0,0,1120,"",0.49,0.88,0.87,0.87,0.73,0.00,0.00,0.83,"",0,0.0,-21,-2.2,-42,-4.3,-29,-3.0,407394,3.1,0,0.0,0,0.0,68,6.5
"34039","2","1021","73","0","2018","1","",3,451,453,459,7235143,0,0,1225,"",2.15,4.90,4.99,5.09,4.09,0.00,0.00,0.82,"",0,0.0,40,9.7,39,9.4,41,9.8,917456,14.5,0,0.0,0,0.0,52,4.4
"34039","3","1021","73","0","2018","1","",5,265,261,260,5055551,1115924,7811,1484,"",0.29,0.31,0.30,0.30,0.29,0.66,0.47,0.96,"",0,0.0,6,2.3,2,0.8,1,0.4,304807,6.4,81877,7.9,573,7.9,73,5.2
"34039","5","1021","73","0","2018","1","",3388,58831,58159,58018,822011672,701097555,9879862,1084,"",1.24,1.38,1.37,1.37,1.30,1.30,1.29,0.95,"",44,1.3,3315,6.0,3176,5.8,3287,6.0,29839222,3.8,32723956,4.9,207442,2.1,-22,-2.0
"34041","1","1021","73","0","2018","1","",17,196,196,194,2483338,0,0,978,"",2.07,1.28,1.29,1.28,1.38,0.00,0.00,1.08,"",1,6.2,3,1.6,0,0.0,-2,-1.0,39202,1.6,0,0.0,0,0.0,14,1.5
"34041","2","1021","73","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34041","3","1021","73","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34041","5","1021","73","0","2018","1","",553,7749,7696,7696,78292079,69924968,1112917,781,"",1.05,1.27,1.27,1.27,1.28,1.18,1.32,1.01,"",-4,-0.7,-288,-3.6,-268,-3.4,-340,-4.2,732858,0.9,-649493,-0.9,-59066,-5.0,36,4.8
"34999","1","1021","73","0","2018","1","",1,35,36,35,1086183,0,0,2365,"",0.01,0.06,0.06,0.06,0.07,0.00,0.00,1.16,"",0,0.0,-5,-12.5,-2,-5.3,-2,-5.4,12202,1.1,0,0.0,0,0.0,210,9.7
"34999","5","1021","73","0","2018","1","",4929,26367,26679,26627,977376025,591055795,10475854,2831,"",0.99,1.13,1.14,1.13,1.85,1.15,1.12,1.63,"",192,4.1,-1229,-4.5,-1052,-3.8,-1060,-3.8,48879763,5.3,14789964,2.6,-228790,-2.1,250,9.7
"35000","1","1021","53","0","2018","1","",325,4068,4044,4026,57575884,0,0,1095,"",1.81,1.05,1.06,1.06,1.39,0.00,0.00,1.32,"",-1,-0.3,26,0.6,-46,-1.1,-56,-1.4,-214283,-0.4,0,0.0,0,0.0,3,0.3
"35000","3","1021","53","0","2018","1","",197,3720,3733,3745,37930945,7027340,43108,782,"",2.74,1.21,1.21,1.22,1.00,1.74,2.09,0.82,"",0,0.0,72,2.0,74,2.0,76,2.1,2312280,6.5,353074,5.3,-5042,-10.5,33,4.4
"35000","5","1021","53","0","2018","1","",10665,135057,134484,134541,1285369817,1153783750,7856013,734,"",0.93,0.88,0.88,0.88,0.92,0.90,0.83,1.04,"",74,0.7,428,0.3,1124,0.8,1313,1.0,63032970,5.2,48168973,4.4,-1383708,-15.0,31,4.4
"35001","1","1021","73","0","2018","1","",31,2030,2005,1995,35975187,0,0,1377,"",0.55,1.31,1.31,1.31,2.04,0.00,0.00,1.56,"",0,0.0,15,0.7,-38,-1.9,-49,-2.4,-23116,-0.1,0,0.0,0,0.0,16,1.2
"35001","3","1021","73","0","2018","1","",7,1072,1074,1071,9856497,1872262,6178,707,"",0.31,0.86,0.87,0.87,0.61,1.11,0.87,0.70,"",0,0.0,12,1.1,13,1.2,13,1.2,582615,6.3,289760,18.3,956,18.3,34,5.1
"35001","5","1021","73","0","2018","1","",3334,54214,53868,53733,522600202,468824879,2724849,745,"",0.92,0.88,0.88,0.88,0.87,0.88,0.84,0.99,"",-2,-0.1,-12,0.0,327,0.6,399,0.7,13479887,2.6,11532030,2.5,-957939,-26.0,16,2.2
"35003","1","1021","73","0","2018","1","",6,12,11,11,115764,0,0,786,"",20.06,3.94,3.77,3.76,5.91,0.00,0.00,1.55,"",0,0.0,0,0.0,0,0.0,0,0.0,7311,6.7,0,0.0,0,0.0,50,6.8
"35003","3","1021","73","0","2018","1","N",1,0,0,0,0,0,0,0,"N",8.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35003","5","1021","73","0","2018","1","",20,100,99,99,541404,531158,1955,419,"",1.04,0.82,0.85,0.85,0.82,1.60,1.04,0.97,"",0,0.0,3,3.1,2,2.1,-1,-1.0,56252,11.6,56409,11.9,-139,-6.6,38,10.0
"35005","1","1021","73","0","2018","1","",6,107,108,103,1620444,0,0,1176,"",1.09,1.07,1.09,1.04,1.96,0.00,0.00,1.84,"",0,0.0,-6,-5.3,-5,-4.4,-10,-8.8,-57360,-3.4,0,0.0,0,0.0,34,3.0
"35005","3","1021","73","0","2018","1","",6,85,85,84,848343,43323,143,771,"",2.72,1.06,1.06,1.05,1.11,0.49,0.41,1.05,"",0,0.0,-8,-8.6,-7,-7.6,-8,-8.7,14505,1.7,1262,3.0,4,2.9,76,10.9
"35005","5","1021","73","0","2018","1","",352,4490,4501,4479,37577545,35109273,254568,644,"",1.00,1.13,1.14,1.13,1.34,1.26,1.59,1.18,"",-5,-1.4,-72,-1.6,-21,-0.5,-34,-0.8,1714851,4.8,1408741,4.2,-32864,-11.4,35,5.7
"35006","1","1021","73","0","2018","1","",11,26,25,27,272759,0,0,807,"",7.39,0.72,0.71,0.77,0.92,0.00,0.00,1.26,"",0,0.0,2,8.3,-1,-3.8,0,0.0,4367,1.6,0,0.0,0,0.0,3,0.4
"35006","3","1021","73","0","2018","1","",5,32,33,32,267129,184385,5476,636,"",8.38,1.11,1.15,1.12,0.97,7.40,28.43,0.86,"",0,0.0,-1,-3.0,0,0.0,-3,-8.6,3004,1.1,6892,3.9,-5067,-48.1,33,5.5
"35006","5","1021","73","0","2018","1","",86,1070,1055,1054,8662935,8100225,40543,629,"",0.90,0.75,0.75,0.75,0.86,1.03,0.46,1.15,"",5,6.2,-28,-2.6,-26,-2.4,-20,-1.9,91921,1.1,-17079,-0.2,-11092,-21.5,21,3.5
"35007","1","1021","73","0","2018","1","",6,24,27,28,289101,0,0,845,"",3.71,1.14,1.33,1.38,1.81,0.00,0.00,1.41,"",0,0.0,0,0.0,2,8.0,4,16.7,36772,14.6,0,0.0,0,0.0,47,5.9
"35007","3","1021","73","0","2018","1","",7,36,37,38,423531,0,0,881,"",10.81,2.14,2.26,2.32,2.87,0.00,0.00,1.28,"",0,0.0,-1,-2.7,-1,-2.6,0,0.0,-8801,-2.0,-9830,-100.0,-32,-100.0,-2,-0.2
"35007","5","1021","73","0","2018","1","",87,740,742,726,5135557,4884136,27785,537,"",0.84,0.88,0.92,0.90,0.95,1.07,0.93,1.05,"",-6,-6.5,-46,-5.9,-22,-2.9,-35,-4.6,-358690,-6.5,-285849,-5.5,-18373,-39.8,-12,-2.2
"35009","1","1021","73","0","2018","1","",8,183,191,187,1317910,0,0,542,"",2.16,2.27,2.39,2.36,1.91,0.00,0.00,0.82,"",0,0.0,-4,-2.1,3,1.6,-1,-0.5,-305252,-18.8,0,0.0,0,0.0,-123,-18.5
"35009","3","1021","73","0","2018","1","",3,31,29,30,171237,25727,85,439,"",2.02,0.48,0.45,0.47,0.27,0.37,0.37,0.58,"",0,0.0,4,14.8,0,0.0,-1,-3.2,-26447,-13.4,2621,11.3,9,11.8,-85,-16.2
"35009","5","1021","73","0","2018","1","",271,3334,3271,3260,28618535,26184277,133526,669,"",1.14,1.04,1.03,1.03,1.22,1.18,1.27,1.18,"",2,0.7,-77,-2.3,-118,-3.5,-122,-3.6,-1037074,-3.5,-941570,-3.5,-34190,-20.4,-3,-0.4
"35011","1","1021","73","0","2018","1","",3,9,8,9,48470,0,0,430,"",12.57,4.20,3.96,4.47,3.15,0.00,0.00,0.75,"",0,0.0,0,0.0,-1,-11.1,2,28.6,6311,15.0,0,0.0,0,0.0,41,10.5
"35011","3","1021","73","0","2018","1","N",2,0,0,0,0,0,0,0,"N",20.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35011","5","1021","73","0","2018","1","",18,116,104,103,874240,838594,3904,625,"",1.17,1.36,1.29,1.28,1.68,1.99,2.52,1.28,"",0,0.0,-4,-3.3,-14,-11.9,-14,-12.0,-67837,-7.2,-32705,-3.8,-1724,-30.6,13,2.1
"35013","1","1021","73","0","2018","1","",21,256,258,255,2990801,0,0,898,"",1.45,0.75,0.76,0.76,0.97,0.00,0.00,1.28,"",0,0.0,3,1.2,1,0.4,1,0.4,66904,2.3,0,0.0,0,0.0,15,1.7
"35013","3","1021","73","0","2018","1","",10,431,435,432,4309726,57359,350,766,"",1.72,1.58,1.60,1.59,1.52,0.20,0.27,0.96,"",0,0.0,15,3.6,24,5.8,19,4.6,342367,8.6,-8297,-12.6,133,61.3,28,3.8
"35013","5","1021","73","0","2018","1","",751,10538,10544,10548,83924252,75928842,499598,612,"",0.81,0.78,0.78,0.79,0.80,0.84,0.84,1.03,"",22,3.0,-94,-0.9,-35,-0.3,-29,-0.3,3524069,4.4,2172699,2.9,-186949,-27.2,28,4.8
"35015","1","1021","73","0","2018","1","",10,67,65,66,747196,0,0,871,"",1.88,0.49,0.47,0.48,0.39,0.00,0.00,0.81,"",0,0.0,2,3.1,2,3.2,5,8.2,50340,7.2,0,0.0,0,0.0,20,2.4
"35015","3","1021","73","0","2018","1","",11,134,130,130,1844914,260185,949,1081,"",5.15,1.22,1.16,1.16,1.04,1.18,0.64,0.88,"",0,0.0,-1,-0.7,-5,-3.7,-6,-4.4,95262,5.4,7606,3.0,-312,-24.7,87,8.8
"35015","5","1021","73","0","2018","1","",357,4889,4961,4989,57770093,53487701,435909,898,"",1.04,0.89,0.90,0.90,0.88,0.76,0.64,0.98,"",17,5.0,306,6.7,405,8.9,378,8.2,7546093,15.0,6523399,13.9,-50982,-10.5,55,6.5
"35017","1","1021","73","0","2018","1","",13,42,43,42,433132,0,0,787,"",5.76,0.98,1.01,0.99,0.97,0.00,0.00,0.98,"",0,0.0,1,2.4,-2,-4.4,-3,-6.7,-8498,-1.9,0,0.0,0,0.0,9,1.2
"35017","3","1021","73","0","2018","1","",7,37,38,37,369802,84224,278,762,"",7.74,1.08,1.11,1.07,0.90,1.95,1.70,0.83,"",0,0.0,0,0.0,1,2.7,0,0.0,16606,4.7,5698,7.3,19,7.3,28,3.8
"35017","5","1021","73","0","2018","1","",126,1238,1236,1258,8680162,8116961,46154,537,"",0.87,0.72,0.73,0.74,0.57,0.59,0.62,0.78,"",2,1.6,-69,-5.3,-62,-4.8,-37,-2.9,-405786,-4.5,-322007,-3.8,-11423,-19.8,-1,-0.2
"35019","1","1021","73","0","2018","1","",4,13,12,13,108503,0,0,659,"",7.98,1.85,1.72,1.82,2.15,0.00,0.00,1.20,"",0,0.0,2,18.2,1,9.1,2,18.2,18484,20.5,0,0.0,0,0.0,29,4.6
"35019","3","1021","73","0","2018","1","",3,12,13,14,83888,83820,277,496,"",14.93,2.14,2.31,2.43,1.80,15.40,14.83,0.79,"",0,0.0,1,9.1,2,18.2,2,16.7,13697,19.5,13779,19.7,-119,-30.1,20,4.2
"35019","5","1021","73","0","2018","1","",30,309,312,321,2115896,2027911,10157,518,"",0.93,1.11,1.12,1.13,1.24,1.18,1.19,1.11,"",1,3.4,1,0.3,-19,-5.7,-7,-2.1,7976,0.4,55347,2.8,-3127,-23.5,15,3.0
"35021","1","1021","73","0","2018","1","",4,7,8,8,45478,0,0,456,"",36.78,9.10,10.25,10.31,7.55,0.00,0.00,0.76,"",0,0.0,0,0.0,1,14.3,1,14.3,261,0.6,0,0.0,0,0.0,-41,-8.2
"35021","5","1021","73","0","2018","1","",4,12,15,14,86963,81193,268,489,"",0.57,0.39,0.48,0.45,0.43,0.67,0.13,0.96,"",0,0.0,1,9.1,4,36.4,2,16.7,12289,16.5,12189,17.7,41,18.1,-18,-3.6
"35023","1","1021","73","0","2018","1","",3,11,11,11,107568,0,0,752,"",6.09,1.46,1.48,1.48,1.49,0.00,0.00,1.02,"",0,0.0,-1,-8.3,-1,-8.3,-1,-8.3,2204,2.1,0,0.0,0,0.0,77,11.4
"35023","3","1021","73","0","2018","1","",3,7,7,7,81758,0,0,898,"",15.20,1.16,1.17,1.16,1.23,0.00,0.00,1.06,"",0,0.0,1,16.7,1,16.7,1,16.7,15122,22.7,0,0.0,0,0.0,44,5.2
"35023","5","1021","73","0","2018","1","",37,300,303,302,2152884,2060651,9834,549,"",1.17,1.00,1.02,1.01,0.88,1.68,1.75,0.87,"",-2,-5.1,7,2.4,8,2.7,-3,-1.0,77884,3.8,60078,3.0,-1761,-15.2,13,2.4
"35025","1","1021","73","0","2018","1","",7,69,68,68,837908,0,0,943,"",1.18,0.48,0.47,0.47,0.46,0.00,0.00,0.97,"",0,0.0,5,7.8,4,6.2,5,7.9,59618,7.7,0,0.0,0,0.0,3,0.3
"35025","3","1021","73","0","2018","1","",11,84,85,83,1107058,106587,375,1014,"",4.61,0.73,0.73,0.71,0.66,0.50,0.24,0.91,"",0,0.0,1,1.2,2,2.4,0,0.0,20213,1.9,11619,12.2,61,19.4,7,0.7
"35025","5","1021","73","0","2018","1","",442,6224,6255,6283,84579434,74206341,701207,1040,"",1.16,1.09,1.09,1.09,1.37,1.09,0.97,1.25,"",11,2.6,583,10.3,615,10.9,635,11.2,19182172,29.3,14188947,23.6,153123,27.9,149,16.7
"35027","1","1021","73","0","2018","1","",15,40,41,40,323387,0,0,617,"",6.12,1.37,1.42,1.39,1.48,0.00,0.00,1.06,"",0,0.0,2,5.3,1,2.5,0,0.0,-41889,-11.5,0,0.0,0,0.0,-97,-13.6
"35027","3","1021","73","0","2018","1","",7,60,60,60,681361,0,0,874,"",7.13,2.57,2.59,2.58,3.38,0.00,0.00,1.31,"",0,0.0,3,5.3,3,5.3,2,3.4,75991,12.6,0,0.0,0,0.0,62,7.6
"35027","5","1021","73","0","2018","1","",150,1340,1319,1340,9647155,9040302,46169,557,"",0.95,1.15,1.15,1.17,1.30,1.42,1.36,1.13,"",-7,-4.5,-47,-3.4,-43,-3.2,-32,-2.3,379212,4.1,292105,3.3,-15717,-25.4,38,7.3
"35028","1","1021","73","0","2018","1","",2,38,38,36,482243,0,0,994,"",1.50,0.50,0.51,0.48,0.30,0.00,0.00,0.60,"",0,0.0,1,2.7,-1,-2.6,-3,-7.7,4724,1.0,0,0.0,0,0.0,36,3.8
"35028","3","1021","73","0","2018","1","",4,92,92,92,1533602,0,0,1282,"",7.49,1.52,1.52,1.52,1.03,0.00,0.00,0.68,"",0,0.0,-1,-1.1,-1,-1.1,-1,-1.1,39091,2.6,0,0.0,0,0.0,46,3.7
"35028","5","1021","73","0","2018","1","",39,519,520,532,4381044,4229250,31310,644,"",0.46,0.17,0.17,0.18,0.08,0.08,0.17,0.46,"",8,25.8,-56,-9.7,-57,-9.9,-40,-7.0,-219664,-4.8,-26290,-0.6,-6756,-17.7,28,4.5
"35029","1","1021","73","0","2018","1","",2,25,26,26,293614,0,0,880,"",1.25,0.75,0.78,0.77,1.04,0.00,0.00,1.36,"",0,0.0,-1,-3.8,1,4.0,1,4.0,19324,7.0,0,0.0,0,0.0,47,5.6
"35029","3","1021","73","0","2018","1","",3,19,19,19,170080,0,0,689,"",4.67,0.71,0.71,0.70,0.65,0.00,0.00,0.93,"",0,0.0,1,5.6,1,5.6,2,11.8,-7150,-4.0,0,0.0,0,0.0,-83,-10.8
"35029","5","1021","73","0","2018","1","",104,1224,1245,1253,8976546,8427376,52545,557,"",1.01,0.92,0.94,0.93,0.94,1.12,0.70,1.01,"",5,5.1,40,3.4,77,6.6,85,7.3,109358,1.2,252562,3.1,-16429,-23.8,-24,-4.1
"35031","1","1021","73","0","2018","1","",11,48,48,48,573090,0,0,918,"",2.90,0.49,0.49,0.50,0.72,0.00,0.00,1.47,"",0,0.0,1,2.1,-2,-4.0,-3,-5.9,23168,4.2,0,0.0,0,0.0,61,7.1
"35031","3","1021","73","0","2018","1","",8,75,74,74,896582,100505,331,928,"",5.26,0.95,0.94,0.95,1.23,1.66,1.31,1.30,"",0,0.0,-1,-1.3,0,0.0,-1,-1.3,6208,0.7,-6214,-5.8,-21,-6.0,15,1.6
"35031","5","1021","73","0","2018","1","",269,4124,4137,4114,29552971,27965149,156166,551,"",1.10,1.05,1.07,1.06,1.10,1.46,1.35,1.04,"",-13,-4.6,0,0.0,-7,-0.2,-25,-0.6,329375,1.1,119612,0.4,-55976,-26.4,7,1.3
"35033","1","1021","73","0","2018","1","",9,12,12,11,93756,0,0,618,"",23.10,3.71,3.69,3.33,3.93,0.00,0.00,1.10,"",0,0.0,1,9.1,2,20.0,1,10.0,23188,32.9,0,0.0,0,0.0,93,17.7
"35033","5","1021","73","0","2018","1","",19,99,101,101,922600,899049,4382,707,"",0.76,0.77,0.78,0.76,1.14,1.19,1.14,1.48,"",2,11.8,7,7.6,12,13.5,15,17.4,196292,27.0,183161,25.6,-288,-6.2,79,12.6
"35035","1","1021","73","0","2018","1","",16,229,224,224,1558028,0,0,531,"",4.55,2.78,2.77,2.77,2.19,0.00,0.00,0.79,"",0,0.0,-1,-0.4,-7,-3.0,-3,-1.3,-277050,-15.1,0,0.0,0,0.0,-85,-13.8
"35035","3","1021","73","0","2018","1","",6,40,40,38,417170,0,0,816,"",4.26,0.61,0.61,0.58,0.63,0.00,0.00,1.06,"",0,0.0,6,17.6,6,17.6,4,11.8,39002,10.3,0,0.0,0,0.0,-40,-4.7
"35035","5","1021","73","0","2018","1","",222,2750,2704,2716,20580044,19303193,106299,581,"",0.98,0.84,0.84,0.84,0.85,1.08,1.04,1.02,"",-5,-2.2,-47,-1.7,-82,-2.9,-72,-2.6,133373,0.7,236731,1.2,-40011,-27.3,17,3.0
"35037","1","1021","73","0","2018","1","",6,20,21,19,179086,0,0,689,"",6.04,1.65,1.73,1.57,1.96,0.00,0.00,1.19,"",0,0.0,2,11.1,0,0.0,-1,-5.0,8609,5.0,0,0.0,0,0.0,22,3.3
"35037","3","1021","73","0","2018","1","",5,31,34,33,237186,13921,46,559,"",12.55,3.20,3.47,3.38,2.82,2.03,1.41,0.84,"",0,0.0,-3,-8.8,0,0.0,-3,-8.3,-20716,-8.0,1152,9.0,4,9.5,-13,-2.3
"35037","5","1021","73","0","2018","1","",63,529,532,538,3906339,3693923,18038,564,"",0.99,1.09,1.10,1.11,1.26,1.70,1.21,1.15,"",0,0.0,-19,-3.5,-6,-1.1,-3,-0.6,70505,1.8,62473,1.7,-5639,-23.8,20,3.7
"35039","1","1021","73","0","2018","1","",22,53,54,53,564854,0,0,815,"",8.77,1.17,1.20,1.17,1.48,0.00,0.00,1.26,"",-1,-4.3,3,6.0,5,10.2,4,8.2,11759,2.1,0,0.0,0,0.0,-47,-5.5
"35039","3","1021","73","0","2018","1","",9,60,68,70,620301,237319,807,723,"",8.96,1.66,1.87,1.92,1.77,6.95,4.90,0.97,"",0,0.0,12,25.0,13,23.6,16,29.6,85436,16.0,68992,41.0,252,45.4,-63,-8.0
"35039","5","1021","73","0","2018","1","",118,1368,1367,1383,9999880,9501131,64287,560,"",0.73,0.76,0.76,0.77,0.78,0.88,0.85,1.02,"",6,5.4,19,1.4,37,2.8,39,2.9,390811,4.1,405111,4.5,-27274,-29.8,9,1.6
"35041","1","1021","73","0","2018","1","",8,31,28,30,270438,0,0,701,"",6.01,1.10,0.99,1.06,1.20,0.00,0.00,1.15,"",0,0.0,2,6.9,-3,-9.7,0,0.0,-10032,-3.6,0,0.0,0,0.0,-18,-2.5
"35041","3","1021","73","0","2018","1","N",3,0,0,0,0,0,0,0,"N",5.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35041","5","1021","73","0","2018","1","",92,1116,1103,1116,9445652,8659855,35937,654,"",1.08,1.00,0.98,0.99,1.24,1.30,1.19,1.26,"",0,0.0,-28,-2.4,26,2.4,41,3.8,671638,7.7,285303,3.4,-21166,-37.1,40,6.5
"35043","1","1021","73","0","2018","1","",11,140,137,136,1629413,0,0,910,"",1.58,0.97,0.96,0.97,1.20,0.00,0.00,1.24,"",0,0.0,5,3.7,-5,-3.5,-8,-5.6,-55151,-3.3,0,0.0,0,0.0,-13,-1.4
"35043","3","1021","73","0","2018","1","",8,138,136,145,907112,402942,2546,500,"",2.86,1.19,1.19,1.28,0.72,2.89,2.55,0.59,"",0,0.0,5,3.8,1,0.7,18,14.2,4669,0.5,-24988,-5.8,-1788,-41.3,-27,-5.1
"35043","5","1021","73","0","2018","1","",319,3966,3953,3946,33205317,30372206,202430,646,"",0.71,0.69,0.70,0.70,0.72,0.69,0.44,1.04,"",5,1.6,59,1.5,46,1.2,25,0.6,1166710,3.6,929765,3.2,-86036,-29.8,16,2.5
"35045","1","1021","73","0","2018","1","",12,100,103,105,1281032,0,0,960,"",1.34,0.45,0.46,0.47,0.52,0.00,0.00,1.12,"",0,0.0,-4,-3.8,0,0.0,3,2.9,83716,7.0,0,0.0,0,0.0,66,7.4
"35045","3","1021","73","0","2018","1","",16,380,377,380,5426461,2218813,19436,1101,"",4.47,2.12,2.10,2.12,2.37,8.87,8.79,1.12,"",1,6.7,18,5.0,11,3.0,6,1.6,279650,5.4,201382,10.0,859,4.6,23,2.1
"35045","5","1021","73","0","2018","1","",683,9487,9448,9446,120008566,99943346,1172631,976,"",1.19,1.06,1.07,1.07,1.43,1.26,1.16,1.34,"",2,0.3,-38,-0.4,50,0.5,-1,0.0,11787477,10.9,5049040,5.3,386289,49.1,96,10.9
"35047","1","1021","73","0","2018","1","",13,42,40,41,426008,0,0,799,"",5.55,1.10,1.05,1.08,1.55,0.00,0.00,1.44,"",0,0.0,-2,-4.5,-6,-13.0,-4,-8.9,-16962,-3.8,0,0.0,0,0.0,42,5.5
"35047","3","1021","73","0","2018","1","",7,102,103,104,592299,360045,1333,442,"",7.46,3.34,3.35,3.38,2.33,17.82,15.87,0.69,"",0,0.0,3,3.0,5,5.1,5,5.1,29214,5.2,-36214,-9.1,-370,-21.7,3,0.7
"35047","5","1021","73","0","2018","1","",102,1150,1151,1159,6826125,6562094,36271,455,"",0.68,0.76,0.76,0.76,0.73,1.02,0.94,0.96,"",3,3.0,-23,-2.0,-11,-0.9,-13,-1.1,250251,3.8,234016,3.7,-8233,-18.5,22,5.1
"35049","1","1021","73","0","2018","1","",9,216,212,213,2700998,0,0,972,"",0.52,0.76,0.75,0.75,0.93,0.00,0.00,1.24,"",0,0.0,-3,-1.4,-1,-0.5,-7,-3.2,113735,4.4,0,0.0,0,0.0,56,6.1
"35049","3","1021","73","0","2018","1","",12,390,391,396,4137979,12325,41,811,"",1.75,1.71,1.71,1.73,1.55,0.05,0.04,0.90,"",-1,-7.7,34,9.6,29,8.0,27,7.3,782356,23.3,5578,82.7,19,86.4,99,13.9
