"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48999","5","1029","73","0","2023","1","N",2488,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",29,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","1029","53","0","2023","1","",127,83,80,74,5010479,2192027,116756,4879,"",0.03,0.03,0.03,0.02,0.11,0.05,0.28,3.89,"",4,3.3,-7,-7.8,-18,-18.4,-28,-27.5,2211567,79.0,-432440,-16.5,-46664,-28.6,2652,119.1
"49001","5","1029","73","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49011","5","1029","73","0","2023","1","",3,3,3,2,38560,38560,2391,1112,"",0.01,0.01,0.01,0.01,0.01,0.01,0.09,1.01,"",1,50.0,1,50.0,1,50.0,0,0.0,1014,2.7,1014,2.7,-49,-2.0,-332,-23.0
"49035","5","1029","73","0","2023","1","",114,70,68,62,4820943,2002491,107036,5563,"",0.06,0.05,0.05,0.04,0.19,0.08,0.46,3.78,"",2,1.8,-13,-15.7,-24,-26.1,-33,-34.7,2099533,77.1,-544474,-21.4,-51844,-32.6,3237,139.2
"49043","5","1029","73","0","2023","1","",1,1,1,1,21213,21213,1315,1632,"",0.01,0.02,0.02,0.02,0.02,0.02,0.11,1.36,"",0,0.0,1,100.0,1,100.0,1,100.0,21213,100.0,21213,100.0,1315,100.0,1632,100.0
"49047","5","1029","73","0","2023","1","",1,1,1,1,20125,20125,282,1548,"",0.03,0.04,0.04,0.04,0.06,0.06,0.06,1.51,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49049","5","1029","73","0","2023","1","",5,2,2,3,52825,52825,3276,1741,"",0.01,0.00,0.00,0.01,0.01,0.01,0.05,1.47,"",1,25.0,-2,-50.0,-1,-33.3,-1,-25.0,17128,48.0,17128,48.0,1452,79.6,992,132.4
"49053","5","1029","73","0","2023","1","",2,4,3,3,37982,37982,1288,877,"",0.01,0.03,0.02,0.02,0.02,0.02,0.10,1.02,"",1,100.0,4,100.0,3,100.0,3,100.0,37283,5333.8,37283,5333.8,1243,2762.2,877,100.0
"49057","5","1029","73","0","2023","1","",1,2,2,2,18831,18831,1168,724,"",0.00,0.01,0.01,0.01,0.01,0.01,0.05,0.68,"",-1,-50.0,1,100.0,1,100.0,2,100.0,16271,635.6,16271,635.6,1002,603.6,429,145.4
"50000","5","1029","53","0","2023","1","",20,18,19,21,433734,248591,2016,1726,"",0.02,0.03,0.04,0.04,0.05,0.05,0.01,1.44,"",17,566.7,18,100.0,19,100.0,21,100.0,433734,100.0,248591,100.0,2016,100.0,1726,100.0
"50007","5","1029","73","0","2023","1","",6,8,9,11,170254,119095,721,1403,"",0.02,0.05,0.05,0.06,0.05,0.07,0.01,1.03,"",6,100.0,8,100.0,9,100.0,11,100.0,170254,100.0,119095,100.0,721,100.0,1403,100.0
"50021","5","1029","73","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50023","5","1029","73","0","2023","1","",2,0,0,0,0,0,0,0,"",0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"50025","5","1029","73","0","2023","1","",2,2,1,1,32492,20127,201,1875,"",0.03,0.06,0.03,0.03,0.07,0.06,0.02,1.79,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50999","5","1029","73","0","2023","1","",10,8,9,9,230988,109369,1094,2050,"",0.48,0.54,0.58,0.55,0.97,0.96,0.40,1.74,"",8,400.0,8,100.0,9,100.0,9,100.0,230988,100.0,109369,100.0,1094,100.0,2050,100.0
"51000","2","1029","53","0","2023","1","",4,32,35,42,669500,0,0,1417,"",1.23,3.19,2.50,2.33,3.88,0.00,0.00,1.50,"",3,300.0,31,3100.0,34,3400.0,41,4100.0,595372,803.2,0,0.0,0,0.0,-4285,-75.1
"51000","3","1029","53","0","2023","1","",3,4,4,5,58548,36852,932,1039,"",0.54,0.40,0.39,0.47,0.32,1.41,7.81,0.77,"",-7,-70.0,-15,-78.9,-19,-82.6,-16,-76.2,-496258,-89.4,-100201,-73.1,-2684,-74.2,-993,-48.9
"51000","5","1029","53","0","2023","1","",17835,25869,26696,27110,459708860,178562167,2527157,1331,"",1.79,3.84,3.77,3.77,3.40,3.48,4.89,0.90,"",1456,8.9,-598,-2.3,-1137,-4.1,-1646,-5.7,53327598,13.1,-201815,-0.1,-399374,-13.6,202,17.9
"51001","5","1029","73","0","2023","1","",49,18,18,17,135923,95841,2084,592,"",0.95,0.90,0.85,0.79,0.51,0.59,1.61,0.61,"",39,390.0,8,80.0,7,63.6,0,0.0,39555,41.0,13351,16.2,-168,-7.5,7,1.2
"51003","5","1029","73","0","2023","1","",123,160,181,195,1782825,948877,11750,768,"",0.89,1.63,1.73,1.84,0.95,1.66,2.27,0.55,"",29,30.9,-33,-17.1,-19,-9.5,-4,-2.0,-819691,-31.5,-214744,-18.5,-5115,-30.3,-246,-24.3
"51005","5","1029","73","0","2023","1","N",9,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",6,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51007","5","1029","73","0","2023","1","N",13,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",3,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51009","5","1029","73","0","2023","1","",22,30,29,35,206601,173055,1327,507,"",0.82,2.31,2.13,2.53,1.38,2.11,2.02,0.60,"",8,57.1,-2,-6.2,-22,-43.1,-27,-43.5,-100558,-32.7,-86410,-33.3,-2676,-66.8,18,3.7
"51011","5","1029","73","0","2023","1","",22,44,43,52,309151,241218,910,513,"",1.14,7.42,6.78,8.16,5.20,6.44,3.87,0.70,"",7,46.7,-7,-13.7,-12,-21.8,-10,-16.1,-57844,-15.8,-28896,-10.7,-1494,-62.1,9,1.8
"51013","5","1029","73","0","2023","1","",273,363,382,404,9711015,2601321,43589,1950,"",0.86,1.21,1.22,1.27,1.00,1.09,2.06,0.81,"",20,7.9,40,12.4,39,11.4,66,19.5,2709786,38.7,286501,12.4,11164,34.4,341,21.2
"51015","5","1029","73","0","2023","1","",34,53,73,77,651417,442509,4742,741,"",0.53,1.06,1.39,1.44,0.88,1.17,1.43,0.67,"",-10,-22.7,-35,-39.8,-14,-16.1,1,1.3,35722,5.8,-17775,-3.9,-1105,-18.9,175,30.9
"51017","5","1029","73","0","2023","1","N",18,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",14,350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51019","5","1029","73","0","2023","1","",58,90,93,100,1047640,603742,4655,854,"",0.77,2.92,2.88,3.04,2.73,2.70,2.27,0.92,"",-11,-15.9,-17,-15.9,-29,-23.8,-28,-21.9,-206411,-16.5,-117343,-16.3,-2333,-33.4,43,5.3
"51021","5","1029","73","0","2023","1","N",18,0,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,0,"N",13,260.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51023","5","1029","73","0","2023","1","",26,29,27,25,304413,185353,780,867,"",0.80,1.53,1.37,1.25,1.18,1.28,0.58,0.85,"",-3,-10.3,-13,-31.0,-21,-43.8,-30,-54.5,-94049,-23.6,-105673,-36.3,-2233,-74.1,233,36.8
"51025","5","1029","73","0","2023","1","",13,5,6,7,20490,20490,243,263,"",0.55,0.94,1.06,1.22,0.32,0.61,0.65,0.29,"N",7,116.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51027","5","1029","73","0","2023","1","",24,42,48,48,768038,360833,7304,1284,"",1.11,4.16,4.53,4.48,4.99,5.02,8.31,1.13,"",20,500.0,23,121.1,31,182.4,29,152.6,570748,289.3,214300,146.2,4997,216.6,456,55.1
"51029","5","1029","73","0","2023","1","N",24,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",7,41.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51031","5","1029","73","0","2023","1","",70,56,61,63,524652,285814,4387,673,"",1.04,1.86,1.92,1.94,1.18,1.18,2.19,0.62,"",36,105.9,-38,-40.4,-40,-39.6,-39,-38.2,-343817,-39.6,-321941,-53.0,-3449,-44.0,-2,-0.3
"51033","5","1029","73","0","2023","1","",31,29,31,34,374344,238343,1071,919,"",1.06,3.09,3.11,3.35,3.20,3.25,2.03,1.01,"N",14,82.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51035","5","1029","73","0","2023","1","",24,53,48,51,291252,252971,4412,442,"",0.97,5.44,4.68,4.79,2.99,3.13,8.51,0.60,"",14,140.0,30,130.4,22,84.6,22,75.9,111138,61.7,99504,64.8,1637,59.0,-91,-17.1
"51036","5","1029","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51037","5","1029","73","0","2023","1","",46,15,9,18,229541,144963,2489,1261,"",1.75,3.05,1.75,3.40,3.99,3.77,6.70,1.46,"N",41,820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51041","5","1029","73","0","2023","1","",287,557,579,569,6729839,3588094,40713,911,"",0.89,2.34,2.33,2.26,1.78,1.99,2.42,0.77,"",-5,-1.7,-26,-4.5,-26,-4.3,-42,-6.9,-848122,-11.2,-334248,-8.5,-26377,-39.3,-61,-6.3
"51043","5","1029","73","0","2023","1","",8,6,6,7,45708,41233,332,555,"",0.44,0.95,0.91,1.03,0.52,0.84,0.73,0.54,"",3,60.0,-8,-57.1,-10,-62.5,-9,-56.2,-243076,-84.2,-86393,-67.7,-1999,-85.8,-894,-61.7
"51045","5","1029","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51047","5","1029","73","0","2023","1","",26,27,29,34,149232,130077,2768,383,"",0.51,0.98,1.00,1.16,0.39,0.70,1.58,0.37,"",9,52.9,6,28.6,2,7.4,6,21.4,-43865,-22.7,-1558,-1.2,-221,-7.4,-203,-34.6
"51049","5","1029","73","0","2023","1","",13,32,36,38,237163,197515,1986,516,"",1.32,14.96,16.18,17.17,10.17,16.14,19.41,0.63,"",1,8.3,-9,-22.0,-13,-26.5,-5,-11.6,7410,3.2,-5141,-2.5,-466,-19.0,117,29.3
"51051","5","1029","73","0","2023","1","",7,16,15,14,70792,56818,153,363,"",0.59,2.92,2.60,2.39,0.90,1.39,0.37,0.34,"N",5,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51053","5","1029","73","0","2023","1","N",14,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",2,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51057","5","1029","73","0","2023","1","N",12,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",8,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","1029","73","0","2023","1","",1057,1681,1690,1680,44927436,11949579,133692,2053,"",0.85,1.60,1.53,1.50,1.44,1.29,1.58,0.94,"",7,0.7,-109,-6.1,-194,-10.3,-300,-15.2,6745607,17.7,-242138,-2.0,-21153,-13.7,495,31.8
"51061","2","1029","73","0","2023","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51061","5","1029","73","0","2023","1","",63,74,77,79,1535950,552051,13026,1541,"",0.69,1.96,1.94,1.95,2.48,1.98,3.76,1.27,"",35,125.0,54,270.0,54,234.8,53,203.8,1240105,419.2,385909,232.3,9338,253.2,552,55.8
"51063","5","1029","73","0","2023","1","N",16,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",4,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51065","5","1029","73","0","2023","1","",16,8,7,7,40727,35029,885,427,"",0.74,0.95,0.78,0.77,0.32,0.50,1.58,0.38,"",9,128.6,7,700.0,6,600.0,4,133.3,28561,234.8,25912,284.2,663,298.6,-135,-24.0
"51067","5","1029","73","0","2023","1","",33,33,46,44,291508,219072,2462,547,"",0.62,1.28,1.71,1.61,0.97,1.17,1.07,0.63,"",8,32.0,8,32.0,17,58.6,10,29.4,102612,54.3,78505,55.8,-994,-28.8,52,10.5
"51069","5","1029","73","0","2023","1","",52,75,80,78,769273,503769,6317,762,"",0.78,1.19,1.21,1.15,0.78,1.01,1.58,0.66,"",3,6.1,-7,-8.5,-7,-8.0,-12,-13.3,78028,11.3,4432,0.9,-3330,-34.5,146,23.7
"51071","5","1029","73","0","2023","1","",8,26,18,18,90569,83077,1295,337,"",0.55,3.00,1.96,1.93,0.77,1.47,1.87,0.34,"",4,100.0,13,100.0,4,28.6,3,20.0,22820,33.7,19328,30.3,846,188.4,-35,-9.4
"51073","5","1029","73","0","2023","1","",32,33,32,30,358495,199515,1887,871,"",0.84,2.04,1.88,1.72,1.90,2.16,3.64,1.01,"",4,14.3,-1,-2.9,1,3.2,-4,-11.8,80394,28.9,6486,3.4,-417,-18.1,223,34.4
"51075","5","1029","73","0","2023","1","",54,37,37,39,646098,255017,2432,1319,"",1.46,1.10,1.06,1.14,0.56,0.79,0.78,0.51,"",17,45.9,-6,-14.0,-5,-11.9,-9,-18.8,105384,19.5,-33754,-11.7,-3548,-59.3,381,40.6
"51077","5","1029","73","0","2023","1","",8,23,22,22,212905,163242,301,733,"",0.62,4.16,3.72,3.72,4.10,4.83,0.67,1.06,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51079","5","1029","73","0","2023","1","",10,9,9,12,73642,65492,434,566,"",0.56,1.38,1.31,1.69,1.02,1.58,1.08,0.69,"",-1,-9.1,-7,-43.8,-8,-47.1,-4,-25.0,-84864,-53.5,-52392,-44.4,-2434,-84.9,-180,-24.1
"51081","5","1029","73","0","2023","1","N",15,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",13,650.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51083","5","1029","73","0","2023","1","",21,35,40,43,202084,169221,2523,395,"",0.61,1.75,1.89,2.00,0.82,1.18,1.05,0.43,"",10,90.9,-3,-7.9,-3,-7.0,0,0.0,-34886,-14.7,-19390,-10.3,701,38.5,-46,-10.4
"51085","5","1029","73","0","2023","1","",85,134,136,155,1616441,950367,14313,878,"",0.63,1.39,1.34,1.50,1.18,1.27,2.05,0.84,"",-18,-17.5,-72,-35.0,-86,-38.7,-64,-29.2,-1208560,-42.8,-479695,-33.5,-4766,-25.0,-130,-12.9
"51087","5","1029","73","0","2023","1","",251,533,565,544,6056747,3265010,40562,851,"",0.64,1.69,1.71,1.63,1.00,1.25,1.44,0.60,"",-33,-11.6,-96,-15.3,-91,-13.9,-152,-21.8,-2483132,-29.1,-903685,-21.7,-29120,-41.8,-144,-14.5
"51089","5","1029","73","0","2023","1","",19,28,28,29,170998,151721,1913,464,"",0.34,1.04,0.99,1.02,0.57,0.73,0.96,0.56,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51091","5","1029","73","0","2023","1","",12,5,4,3,35310,23009,222,679,"",1.75,5.22,3.95,2.95,3.60,4.55,4.11,0.90,"",10,500.0,1,25.0,1,33.3,0,0.0,17873,102.5,10405,82.6,-122,-35.5,277,68.9
"51093","5","1029","73","0","2023","1","",23,41,45,45,349915,237974,3053,616,"",0.77,2.29,2.40,2.40,1.10,1.59,1.62,0.47,"",0,0.0,3,7.9,7,18.4,0,0.0,46375,15.3,21737,10.1,42,1.4,37,6.4
"51095","5","1029","73","0","2023","1","",59,90,91,95,1259993,641438,4887,1054,"",0.87,1.88,1.84,1.88,1.94,1.98,1.67,1.04,"",8,15.7,-9,-9.1,-25,-21.6,-28,-22.8,359485,39.9,84249,15.1,598,13.9,439,71.4
"51097","5","1029","73","0","2023","1","N",10,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",7,233.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51099","5","1029","73","0","2023","1","",21,11,13,13,188603,87484,1762,1176,"",0.92,0.50,0.56,0.55,0.34,0.91,2.42,0.63,"",7,50.0,3,37.5,-3,-18.8,-8,-38.1,41337,28.1,-26989,-23.6,-713,-28.8,421,55.8
"51101","3","1029","73","0","2023","1","",1,4,4,5,58548,36852,932,1039,"",110.23,402.68,392.53,479.89,447.52,1412.55,9857.66,1.05,"",0,0.0,3,300.0,-1,-20.0,0,0.0,24070,69.8,5174,16.3,67,7.7,316,43.7
"51101","5","1029","73","0","2023","1","",11,12,13,23,87746,83770,638,422,"",0.67,1.79,1.85,3.25,0.90,1.63,1.56,0.39,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51103","5","1029","73","0","2023","1","",16,21,21,20,164122,86801,1475,611,"",0.82,2.65,2.53,2.38,1.63,1.58,2.48,0.65,"",8,100.0,-6,-22.2,-9,-30.0,-15,-42.9,-137264,-45.5,-73332,-45.8,-339,-18.7,-145,-19.2
"51105","5","1029","73","0","2023","1","",5,12,11,11,38667,38667,738,262,"",0.28,1.75,1.52,1.50,0.52,0.78,2.02,0.33,"",-2,-28.6,-36,-75.0,-40,-78.4,-42,-79.2,-303452,-88.7,-254523,-86.8,-2055,-73.6,-257,-49.5
"51107","5","1029","73","0","2023","1","",426,714,718,734,11399626,4543638,49814,1215,"",0.94,2.29,2.20,2.21,1.69,1.84,2.31,0.76,"",6,1.4,-139,-16.3,-151,-17.4,-133,-15.3,-2218598,-16.3,-1233413,-21.4,-23447,-32.0,1,0.1
"51109","5","1029","73","0","2023","1","N",30,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",3,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51111","5","1029","73","0","2023","1","N",7,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51113","5","1029","73","0","2023","1","N",19,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",9,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51115","5","1029","73","0","2023","1","",9,5,3,3,24751,24623,316,519,"",1.12,1.87,1.08,1.05,0.94,1.24,2.91,0.71,"N",6,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51117","5","1029","73","0","2023","1","",18,53,52,60,444712,328599,4325,622,"",0.51,2.73,2.56,2.91,1.93,2.49,3.28,0.70,"",1,5.9,13,32.5,10,23.8,18,42.9,17983,4.2,63240,23.8,2599,150.6,-172,-21.7
"51119","5","1029","73","0","2023","1","",15,11,20,22,339979,128560,2547,1480,"",0.96,2.12,3.62,3.85,5.49,3.53,8.86,1.70,"",7,87.5,-12,-52.2,-1,-4.8,-13,-37.1,-29599,-8.0,-102615,-44.4,-3458,-57.6,400,37.0
"51121","5","1029","73","0","2023","1","",68,111,136,140,1064319,701909,10243,635,"",0.83,1.55,1.76,1.79,1.00,1.50,2.82,0.59,"",13,23.6,12,12.1,10,7.9,18,14.8,206010,24.0,154439,28.2,5291,106.8,64,11.2
"51125","5","1029","73","0","2023","1","",17,25,28,27,269071,192308,1563,776,"",0.84,3.56,3.80,3.86,3.39,3.90,3.76,0.91,"",3,21.4,-13,-34.2,-6,-17.6,-19,-41.3,14007,5.5,16240,9.2,873,126.5,277,55.5
"51127","5","1029","73","0","2023","1","",17,32,30,35,228467,178404,1459,544,"",0.94,3.51,3.11,3.57,2.07,2.74,2.31,0.61,"",-1,-5.6,-22,-40.7,-29,-49.2,-28,-44.4,-413762,-64.4,-194140,-52.1,-2659,-64.6,-298,-35.4
"51131","5","1029","73","0","2023","1","N",9,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51133","5","1029","73","0","2023","1","N",11,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",3,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51135","5","1029","73","0","2023","1","",10,13,14,15,112269,90976,1631,617,"",0.62,1.42,1.47,1.55,0.92,1.98,4.55,0.62,"",1,11.1,-2,-13.3,-3,-17.6,-3,-16.7,-11550,-9.3,-6882,-7.0,-463,-22.1,46,8.1
"51137","5","1029","73","0","2023","1","",27,44,50,56,399199,322590,2219,614,"",0.85,2.77,2.99,3.27,2.02,3.03,1.56,0.67,"",-7,-20.6,-14,-24.1,-9,-15.3,-5,-8.2,-126031,-24.0,-39765,-11.0,-3258,-59.5,-67,-9.8
"51139","5","1029","73","0","2023","1","N",18,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",-4,-18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51141","5","1029","73","0","2023","1","",8,12,13,11,118846,73772,1036,762,"",0.47,1.72,1.78,1.48,1.75,1.56,1.97,1.05,"",4,100.0,0,0.0,-3,-18.8,-8,-42.1,-17722,-13.0,-4978,-6.3,299,40.6,91,13.6
"51143","5","1029","73","0","2023","1","",28,68,72,73,655603,449274,4301,710,"",0.60,3.13,3.18,3.17,2.56,2.76,2.44,0.81,"",-4,-12.5,-29,-29.9,-35,-32.7,-33,-31.1,-87436,-11.8,-35033,-7.2,-1176,-21.5,157,28.4
"51145","5","1029","73","0","2023","1","",19,23,27,29,418561,197675,4375,1223,"",0.69,1.79,1.98,2.07,2.47,2.19,4.90,1.26,"",-7,-26.9,-24,-51.1,-21,-43.8,-17,-37.0,-159277,-27.6,-161985,-45.0,-2956,-40.3,277,29.3
"51147","5","1029","73","0","2023","1","",24,47,44,50,419555,269715,4398,687,"",1.03,3.23,2.86,3.20,2.37,3.12,4.99,0.76,"",5,26.3,-18,-27.7,-24,-35.3,-17,-25.4,-140897,-25.1,-142394,-34.6,-5356,-54.9,40,6.2
"51149","5","1029","73","0","2023","1","",18,19,19,19,145721,141358,2986,590,"",0.86,0.76,0.73,0.72,0.36,1.08,1.66,0.49,"",-3,-14.3,-2,-9.5,-9,-32.1,-4,-17.4,-43546,-23.0,-5601,-3.8,1244,71.4,-17,-2.8
"51153","5","1029","73","0","2023","1","",306,606,608,606,9034696,3787733,47380,1146,"",0.93,2.65,2.53,2.47,2.46,2.37,3.38,0.97,"",-4,-1.3,79,15.0,30,5.2,6,1.0,1912629,26.9,336133,9.7,44,0.1,182,18.9
"51155","5","1029","73","0","2023","1","N",26,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",4,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51157","5","1029","73","0","2023","1","",11,15,14,15,169345,81463,489,888,"",1.08,5.75,5.19,5.45,5.38,4.54,4.39,0.98,"",1,10.0,-6,-28.6,-8,-36.4,-7,-31.8,-3217,-1.9,-32149,-28.3,-210,-30.0,275,44.9
"51159","5","1029","73","0","2023","1","N",7,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51161","5","1029","73","0","2023","1","",50,90,84,84,1812431,606274,4598,1621,"",0.60,1.42,1.26,1.24,2.09,1.29,1.10,1.60,"",-17,-25.4,-29,-24.4,-51,-37.8,-53,-38.7,506356,38.8,-179693,-22.9,-7755,-62.8,850,110.2
"51163","5","1029","73","0","2023","1","",23,46,48,52,470549,265164,4975,744,"",1.21,4.63,4.70,4.97,4.42,3.94,5.30,0.93,"",10,76.9,31,206.7,30,166.7,29,126.1,341623,265.0,136971,106.8,3874,351.9,213,40.1
"51165","5","1029","73","0","2023","1","",34,137,147,151,877159,666108,5090,465,"",0.54,2.35,2.39,2.42,1.00,1.47,1.94,0.42,"",-3,-8.1,38,38.4,46,45.5,51,51.0,237794,37.2,225826,51.3,-1432,-22.0,-27,-5.5
"51167","5","1029","73","0","2023","1","",11,17,20,17,88237,85802,1191,377,"",0.59,1.55,1.75,1.46,0.66,1.19,1.51,0.42,"",2,22.2,-4,-19.0,-1,-4.8,0,0.0,-40424,-31.4,-30869,-26.5,-2137,-64.2,-126,-25.0
"51169","5","1029","73","0","2023","1","N",11,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",3,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51171","5","1029","73","0","2023","1","N",23,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",-4,-14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51173","5","1029","73","0","2023","1","",19,38,36,34,325263,254967,2204,695,"",0.67,1.93,1.74,1.61,1.40,1.69,1.27,0.80,"",10,111.1,15,65.2,9,33.3,-3,-8.1,86632,36.3,43450,20.5,-2,-0.1,62,9.8
"51175","5","1029","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","1029","73","0","2023","1","",99,218,214,218,1966176,1339316,15644,698,"",0.91,3.57,3.33,3.33,2.43,3.06,3.99,0.71,"",4,4.2,0,0.0,-22,-9.3,-15,-6.4,290215,17.3,136344,11.3,50,0.3,135,24.0
"51179","3","1029","73","0","2023","1","",1,0,0,0,0,0,0,0,"",17.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,-4167,-100.0,-4167,-100.0,-114,-100.0,0,0.0
"51179","5","1029","73","0","2023","1","",96,99,110,111,1382981,757951,6013,997,"",0.94,1.23,1.30,1.30,1.00,1.41,1.23,0.79,"",-5,-5.0,-58,-36.9,-52,-32.1,-50,-31.1,-662156,-32.4,-291527,-27.8,-13863,-69.7,14,1.4
"51181","5","1029","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51183","5","1029","73","0","2023","1","N",9,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",3,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51185","5","1029","73","0","2023","1","",23,45,47,60,481233,367967,5466,731,"",0.72,1.95,1.93,2.41,1.80,2.29,2.67,0.86,"",4,21.1,-9,-16.7,-9,-16.1,7,13.2,180134,59.8,134915,57.9,3516,180.3,305,71.6
