"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"47039","5","52","74","0","2018","1","N",10,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47041","5","52","74","0","2018","1","",13,85,85,84,1036710,466835,3208,942,"",0.75,0.35,0.36,0.35,0.19,0.22,0.15,0.54,"",0,0.0,1,1.2,0,0.0,1,1.2,35958,3.6,-52662,-10.1,1783,125.1,26,2.8
"47043","5","52","74","0","2018","1","",68,481,479,480,6395317,2986219,26413,1025,"",1.35,0.68,0.67,0.67,0.39,0.51,0.54,0.57,"",4,6.2,0,0.0,1,0.2,7,1.5,750480,13.3,-150720,-4.8,-738,-2.7,115,12.6
"47045","5","52","74","0","2018","1","",50,460,464,467,7962246,3043445,7209,1321,"",1.22,0.75,0.75,0.75,0.53,0.60,0.11,0.70,"",-1,-2.0,-7,-1.5,2,0.4,0,0.0,219349,2.8,-516204,-14.5,-1896,-20.8,41,3.2
"47047","5","52","74","0","2018","1","",33,239,240,239,3064207,1414246,5021,985,"",1.10,0.76,0.75,0.75,0.36,0.56,0.21,0.48,"",-3,-8.3,12,5.3,14,6.2,5,2.1,89272,3.0,-139806,-9.0,-622,-11.0,-14,-1.4
"47049","5","52","74","0","2018","1","N",19,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47051","5","52","74","0","2018","1","",43,278,275,274,2695069,1497555,8600,752,"",1.09,0.60,0.59,0.59,0.26,0.45,0.34,0.44,"",1,2.4,-10,-3.5,-22,-7.4,-14,-4.9,-366061,-12.0,-271551,-15.3,-953,-10.0,-57,-7.0
"47053","5","52","74","0","2018","1","",64,494,497,492,5209531,3054042,21994,811,"",1.35,0.86,0.87,0.85,0.41,0.68,0.45,0.48,"",-5,-7.2,-21,-4.1,-17,-3.3,-26,-5.0,253816,5.1,-268859,-8.1,-8064,-26.8,72,9.7
"47055","5","52","74","0","2018","1","",42,275,275,277,3128259,1642208,8972,873,"",1.38,0.63,0.63,0.63,0.31,0.42,0.24,0.49,"",4,10.5,-5,-1.8,-8,-2.8,-7,-2.5,61936,2.0,-174632,-9.6,1865,26.2,38,4.6
"47057","5","52","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47059","1","52","74","0","2018","1","",1,9,9,9,163445,0,0,1397,"",10.50,4.02,4.09,4.11,3.75,0.00,0.00,0.92,"",0,0.0,0,0.0,0,0.0,0,0.0,-22068,-11.9,0,0.0,0,0.0,-189,-11.9
"47059","5","52","74","0","2018","1","",77,627,624,618,7002236,3222014,14913,865,"",1.31,0.60,0.60,0.59,0.29,0.40,0.18,0.49,"",4,5.5,4,0.6,4,0.6,-2,-0.3,202778,3.0,-744655,-18.8,-11120,-42.7,23,2.7
"47061","5","52","74","0","2018","1","",12,64,65,62,436188,296695,429,527,"",1.37,0.76,0.77,0.73,0.32,0.61,0.07,0.43,"",1,9.1,0,0.0,2,3.2,-1,-1.6,27274,6.7,-8109,-2.7,-58,-11.9,30,6.0
"47063","5","52","74","0","2018","1","",80,403,402,404,5174107,2293116,12306,988,"",1.21,0.32,0.31,0.31,0.17,0.22,0.15,0.53,"",-2,-2.4,-8,-1.9,-8,-2.0,-2,-0.5,86794,1.7,-277966,-10.8,-4903,-28.5,31,3.2
"47065","1","52","74","0","2018","1","",2,12,11,11,238935,0,0,1622,"",2.56,0.68,0.63,0.63,0.52,0.00,0.00,0.80,"",0,0.0,0,0.0,-1,-8.3,-1,-8.3,-279,-0.1,0,0.0,0,0.0,89,5.8
"47065","5","52","74","0","2018","1","",594,9647,9747,9690,239936317,65435130,318053,1904,"",1.23,1.16,1.17,1.16,0.94,0.97,0.58,0.81,"",1,0.2,-38,-0.4,35,0.4,1,0.0,12385065,5.4,-9005272,-12.1,-57645,-15.3,99,5.5
"47067","5","52","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47069","5","52","74","0","2018","1","N",31,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47071","5","52","74","0","2018","1","",31,203,202,206,2343869,1319728,3916,885,"",1.18,0.62,0.61,0.62,0.26,0.52,0.18,0.43,"",-1,-3.1,-9,-4.2,-8,-3.8,-8,-3.7,-1146468,-32.8,-167696,-11.3,-1355,-25.7,-381,-30.1
"47073","5","52","74","0","2018","1","",37,195,195,198,2022787,952261,4159,794,"",1.08,0.36,0.36,0.37,0.15,0.21,0.10,0.40,"",-2,-5.1,-6,-3.0,-2,-1.0,2,1.0,27930,1.4,-152032,-13.8,-1971,-32.2,19,2.5
"47075","5","52","74","0","2018","1","",33,124,122,122,1755678,824170,5566,1101,"",1.96,0.61,0.60,0.60,0.36,0.50,0.49,0.60,"",-1,-2.9,-6,-4.6,-5,-3.9,-6,-4.7,340210,24.0,-12107,-1.4,42,0.8,253,29.8
"47077","5","52","74","0","2018","1","",41,505,506,501,18432806,4479034,13310,2813,"",1.62,1.59,1.58,1.56,2.30,1.78,0.51,1.45,"",0,0.0,-38,-7.0,-42,-7.7,-63,-11.2,4742798,34.6,-7255,-0.2,-3597,-21.3,904,47.4
"47079","5","52","74","0","2018","1","",45,305,302,312,3547523,1728124,5947,891,"",1.23,0.66,0.65,0.66,0.32,0.49,0.12,0.49,"",-1,-2.2,-18,-5.6,-17,-5.3,-9,-2.8,-95420,-2.6,-207415,-10.7,-661,-10.0,18,2.1
"47081","5","52","74","0","2018","1","N",10,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47083","5","52","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47085","5","52","74","0","2018","1","",18,120,116,122,1846674,742315,3474,1190,"",1.06,0.50,0.49,0.51,0.24,0.38,0.13,0.48,"",-1,-5.3,-3,-2.4,-10,-7.9,-4,-3.2,-21645,-1.2,-69657,-8.6,-1067,-23.5,40,3.5
"47087","5","52","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47089","5","52","74","0","2018","1","",46,241,239,234,2836502,1329904,7030,917,"",1.26,0.45,0.44,0.43,0.21,0.31,0.21,0.48,"",0,0.0,-12,-4.7,-14,-5.5,-23,-8.9,-122529,-4.1,-220089,-14.2,-3214,-31.4,22,2.5
"47091","5","52","74","0","2018","1","",16,125,123,123,1447469,775167,2036,900,"",1.23,0.71,0.70,0.70,0.34,0.61,0.17,0.48,"",1,6.7,5,4.2,4,3.4,3,2.5,158238,12.3,-16950,-2.1,426,26.5,71,8.6
"47093","1","52","74","0","2018","1","",3,36,36,36,959245,0,0,2050,"",3.04,1.73,1.76,1.76,1.74,0.00,0.00,0.99,"",0,0.0,-4,-10.0,-4,-10.0,-4,-10.0,-88509,-8.4,0,0.0,0,0.0,35,1.7
"47093","5","52","74","0","2018","1","",772,9378,9373,9454,192449481,63083619,278786,1575,"",1.27,0.96,0.96,0.97,0.63,0.81,0.43,0.65,"",-11,-1.4,105,1.1,62,0.7,181,2.0,7614710,4.1,-6753361,-9.7,-33677,-10.8,44,2.9
"47095","5","52","74","0","2018","1","",5,17,17,17,131646,69251,93,596,"",0.88,0.24,0.24,0.24,0.09,0.22,0.03,0.39,"",-1,-16.7,-3,-15.0,-3,-15.0,-3,-15.0,4949,3.9,-6911,-9.1,-19,-17.0,109,22.4
"47097","5","52","74","0","2018","1","",22,215,213,212,2824921,1389710,6702,1019,"",1.24,0.78,0.78,0.78,0.45,0.73,0.23,0.57,"",1,4.8,21,10.8,15,7.6,12,6.0,346289,14.0,-6041,-0.4,1344,25.1,53,5.5
"47099","1","52","74","0","2018","1","",1,8,8,8,160512,0,0,1543,"",16.64,8.95,9.06,8.98,9.92,0.00,0.00,1.10,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,-22120,-12.1,0,0.0,0,0.0,-18,-1.2
"47099","5","52","74","0","2018","1","",53,264,263,268,2803340,1464565,9791,814,"",1.43,0.63,0.63,0.63,0.31,0.46,0.31,0.50,"",1,1.9,31,13.3,32,13.9,35,15.0,388380,16.1,78905,5.7,1532,18.5,14,1.8
"47101","5","52","74","0","2018","1","",14,55,56,55,424583,275721,2051,590,"",1.30,0.50,0.52,0.51,0.21,0.35,0.26,0.42,"",0,0.0,12,27.9,13,30.2,12,27.9,88470,26.3,48196,21.2,139,7.3,-11,-1.8
"47103","5","52","74","0","2018","1","",38,234,237,237,2919563,1428424,8290,952,"",1.22,0.58,0.57,0.58,0.33,0.43,0.30,0.57,"",3,8.6,29,14.1,30,14.5,26,12.3,482562,19.8,39705,2.9,-1781,-17.7,49,5.4
"47105","5","52","74","0","2018","1","",57,337,330,332,6283719,1884353,9847,1452,"",1.16,0.54,0.53,0.53,0.39,0.35,0.24,0.72,"",-5,-8.1,0,0.0,-4,-1.2,-5,-1.5,443098,7.6,-260526,-12.1,-1063,-9.7,115,8.6
"47107","5","52","74","0","2018","1","",67,488,480,478,7387917,3025469,12346,1179,"",1.48,0.66,0.65,0.65,0.39,0.46,0.24,0.59,"",1,1.5,8,1.7,-7,-1.4,1,0.2,-1218551,-14.2,-658053,-17.9,-3732,-23.2,-196,-14.3
"47109","5","52","74","0","2018","1","",29,122,121,122,1104533,675450,3075,698,"",1.33,0.52,0.50,0.53,0.23,0.38,0.13,0.45,"",-5,-14.7,-6,-4.7,-4,-3.2,-7,-5.4,12558,1.2,-67617,-9.1,-582,-15.9,38,5.8
"47111","5","52","74","0","2018","1","",25,273,274,273,3564337,1759308,4567,1003,"",1.42,1.33,1.34,1.33,0.87,0.98,0.30,0.65,"",1,4.2,7,2.6,12,4.6,8,3.0,203378,6.1,-115101,-6.1,92,2.1,25,2.6
"47113","1","52","74","0","2018","1","",1,9,8,8,133110,0,0,1229,"",5.05,1.77,1.59,1.59,1.17,0.00,0.00,0.71,"",0,0.0,0,0.0,-1,-11.1,-1,-11.1,-14016,-9.5,0,0.0,0,0.0,-28,-2.2
"47113","5","52","74","0","2018","1","",138,1020,1020,1028,18069718,7191000,40516,1359,"",1.13,0.43,0.43,0.43,0.29,0.42,0.27,0.68,"",-9,-6.1,-39,-3.7,-32,-3.0,-23,-2.2,-371037,-2.0,-766488,-9.6,967,2.4,13,1.0
"47115","5","52","74","0","2018","1","",24,130,132,135,1663567,823735,2625,967,"",1.03,0.42,0.42,0.43,0.23,0.34,0.09,0.55,"",0,0.0,-7,-5.1,-4,-2.9,-1,-0.7,191254,13.0,-45650,-5.3,4,0.2,136,16.4
"47117","5","52","74","0","2018","1","",32,176,175,176,1848042,1020357,4593,809,"",1.21,0.45,0.44,0.44,0.19,0.28,0.13,0.42,"",-2,-5.9,0,0.0,-2,-1.1,-2,-1.1,47363,2.6,-123244,-10.8,-1542,-25.1,26,3.3
"47119","5","52","74","0","2018","1","",116,1710,1701,1718,24944653,11162554,28182,1122,"",1.21,1.22,1.19,1.21,0.58,0.91,0.10,0.49,"",2,1.8,78,4.8,57,3.5,63,3.8,1033180,4.3,-1121458,-9.1,1668,6.3,3,0.3
"47121","5","52","74","0","2018","1","N",8,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47123","5","52","74","0","2018","1","",51,293,295,299,2648293,1566862,4585,689,"",1.44,0.50,0.50,0.51,0.19,0.34,0.08,0.38,"",-3,-5.6,-21,-6.7,-21,-6.6,-16,-5.1,-173377,-6.1,-221969,-12.4,-1594,-25.8,0,0.0
"47125","5","52","74","0","2018","1","",200,1256,1278,1286,20074825,8153836,65309,1213,"",1.29,0.58,0.58,0.58,0.40,0.54,0.39,0.68,"",0,0.0,-74,-5.6,-55,-4.1,-58,-4.3,563429,2.9,-1161441,-12.5,-4599,-6.6,89,7.9
"47127","5","52","74","0","2018","1","",4,13,13,13,141147,64493,233,835,"",0.95,0.17,0.15,0.15,0.06,0.12,0.07,0.40,"",0,0.0,0,0.0,0,0.0,0,0.0,3862,2.8,-20434,-24.1,-256,-52.4,23,2.8
"47129","5","52","74","0","2018","1","",9,61,60,60,582906,347387,375,743,"",0.92,0.50,0.48,0.49,0.22,0.55,0.05,0.45,"",-1,-10.0,0,0.0,-1,-1.6,-1,-1.6,5663,1.0,-29459,-7.8,-560,-59.9,15,2.1
"47131","1","52","74","0","2018","1","",1,11,10,10,225233,0,0,1677,"",18.37,11.85,10.89,10.84,12.54,0.00,0.00,1.12,"",0,0.0,0,0.0,-1,-9.1,-1,-9.1,25851,13.0,0,0.0,0,0.0,283,20.3
"47131","5","52","74","0","2018","1","",53,333,332,332,5727465,1967696,12702,1326,"",1.58,0.77,0.76,0.76,0.58,0.52,0.41,0.76,"",2,3.9,-19,-5.4,-18,-5.1,-18,-5.1,-2565974,-30.9,-775890,-28.3,-3311,-20.7,-493,-27.1
"47133","5","52","74","0","2018","1","",14,172,177,175,2523612,1133374,3365,1111,"",0.82,0.86,0.88,0.87,0.56,0.68,0.16,0.65,"",0,0.0,-4,-2.3,1,0.6,-3,-1.7,-79581,-3.1,-110909,-8.9,980,41.1,-22,-1.9
"47135","5","52","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47137","5","52","74","0","2018","1","",4,43,42,43,427753,270390,177,771,"",0.76,0.92,0.90,0.89,0.44,0.76,0.03,0.49,"",-1,-20.0,-3,-6.5,-3,-6.7,-2,-4.4,-8072,-1.9,-17102,-5.9,-69,-28.0,31,4.2
"47139","5","52","74","0","2018","1","",10,58,59,54,629351,287660,744,849,"",0.81,0.70,0.70,0.64,0.38,0.56,0.15,0.56,"",-1,-9.1,0,0.0,-1,-1.7,-7,-11.5,84365,15.5,-25358,-8.1,-201,-21.3,146,20.8
"47141","1","52","74","0","2018","1","",1,9,8,8,173386,0,0,1600,"",6.40,2.82,2.53,2.53,2.70,0.00,0.00,1.03,"",0,0.0,-1,-10.0,-1,-11.1,-1,-11.1,-23495,-11.9,0,0.0,0,0.0,-23,-1.4
"47141","5","52","74","0","2018","1","",107,1051,1044,1037,13533068,6906798,24971,997,"",1.11,0.70,0.69,0.69,0.38,0.65,0.28,0.55,"",-6,-5.3,-34,-3.1,-33,-3.1,-23,-2.2,1048229,8.4,-696382,-9.2,-2534,-9.2,103,11.5
"47143","5","52","74","0","2018","1","",36,192,190,193,2221434,1173655,4620,892,"",1.46,0.45,0.44,0.45,0.20,0.41,0.16,0.46,"",2,5.9,-2,-1.0,-8,-4.0,-6,-3.0,103250,4.9,-115656,-9.0,-481,-9.4,65,7.9
"47145","5","52","74","0","2018","1","",45,182,185,184,1826996,950482,4770,765,"",1.16,0.24,0.25,0.25,0.06,0.15,0.10,0.23,"",-1,-2.2,-16,-8.1,-14,-7.0,-13,-6.6,-101083,-5.2,-146484,-13.4,-1381,-22.5,16,2.1
"47147","5","52","74","0","2018","1","",74,533,525,525,6261414,3185448,21939,913,"",1.26,0.59,0.59,0.59,0.30,0.43,0.32,0.51,"",0,0.0,8,1.5,-4,-0.8,7,1.4,375935,6.4,-165674,-4.9,-3173,-12.6,49,5.7
"47149","5","52","74","0","2018","1","",332,3487,3475,3479,71066996,21491502,101603,1571,"",1.18,0.66,0.65,0.66,0.46,0.48,0.30,0.71,"",-47,-12.4,-72,-2.0,-68,-1.9,-99,-2.8,-2305560,-3.1,-3558373,-14.2,-17858,-14.9,-14,-0.9
"47151","5","52","74","0","2018","1","",15,116,115,119,1034801,721695,1096,682,"",0.90,0.49,0.48,0.50,0.23,0.35,0.03,0.46,"",1,7.1,-3,-2.5,-4,-3.4,2,1.7,-55051,-5.1,-54536,-7.0,-31,-2.8,-26,-3.7
"47153","5","52","74","0","2018","1","",17,197,200,204,1799438,1218600,2590,691,"",1.52,1.65,1.66,1.68,0.78,1.39,0.34,0.47,"",0,0.0,7,3.7,8,4.2,17,9.1,125559,7.5,-228,0.0,-31,-1.2,12,1.8
"47155","5","52","74","0","2018","1","",121,827,842,835,11694391,5092704,17649,1078,"",0.87,0.45,0.48,0.45,0.35,0.39,0.10,0.77,"",-3,-2.4,-33,-3.8,-27,-3.1,-33,-3.8,-163396,-1.4,-846341,-14.3,-10282,-36.8,24,2.3
"47157","1","52","74","0","2018","1","",2,60,60,59,1796365,0,0,2316,"",1.22,1.39,1.41,1.39,1.43,0.00,0.00,1.03,"",0,0.0,-14,-18.9,-14,-18.9,-13,-18.1,-436631,-19.6,0,0.0,0,0.0,-26,-1.1
"47157","5","52","74","0","2018","1","",1283,15060,15172,15166,457491481,107875829,648759,2326,"",1.27,0.75,0.75,0.75,0.66,0.67,0.49,0.88,"",-34,-2.6,59,0.4,225,1.5,188,1.3,31996073,7.5,-9518940,-8.1,-81534,-11.2,140,6.4
"47159","5","52","74","0","2018","1","",11,120,121,117,1556102,756877,835,1003,"",0.68,0.55,0.55,0.53,0.28,0.40,0.05,0.51,"",0,0.0,0,0.0,1,0.8,0,0.0,20204,1.3,-91311,-10.8,-247,-22.8,10,1.0
"47161","5","52","74","0","2018","1","",10,42,43,42,428036,212882,810,778,"",1.10,0.40,0.41,0.40,0.14,0.28,0.12,0.35,"",-1,-9.1,-1,-2.3,-1,-2.3,-2,-4.5,-20687,-4.6,-24564,-10.3,214,35.9,-12,-1.5
"47163","5","52","74","0","2018","1","",228,1688,1680,1680,31755690,11001321,50646,1452,"",1.35,0.60,0.60,0.60,0.35,0.52,0.30,0.59,"",-5,-2.1,25,1.5,2,0.1,8,0.5,1526454,5.0,-1038595,-8.6,-13053,-20.5,60,4.3
"47165","5","52","74","0","2018","1","",272,1484,1490,1478,23383616,9394832,50940,1212,"",1.48,0.68,0.68,0.67,0.41,0.52,0.30,0.61,"",10,3.8,18,1.2,29,2.0,12,0.8,811923,3.6,-875478,-8.5,-9455,-15.7,26,2.2
"47167","5","52","74","0","2018","1","",46,242,239,240,2810094,1272435,4896,899,"",1.27,0.53,0.51,0.51,0.28,0.38,0.13,0.54,"",-10,-17.9,-24,-9.0,-26,-9.8,-30,-11.1,-184095,-6.1,-317853,-20.0,-680,-12.2,36,4.2
"47169","5","52","74","0","2018","1","",4,58,56,56,579394,355469,1680,787,"",0.61,0.76,0.73,0.73,0.33,0.71,0.52,0.44,"",0,0.0,-1,-1.7,-2,-3.4,-2,-3.4,10936,1.9,-32040,-8.3,726,76.1,37,4.9
"47171","5","52","74","0","2018","1","",13,73,73,74,1012972,367523,1155,1063,"",1.02,0.37,0.37,0.37,0.18,0.23,0.07,0.49,"",-1,-7.1,5,7.4,4,5.8,5,7.2,124683,14.0,-27696,-7.0,-176,-13.2,68,6.8
"47173","5","52","74","0","2018","1","N",9,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47175","5","52","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47177","5","52","74","0","2018","1","",50,334,339,338,4111306,2066211,10171,938,"",1.23,0.64,0.64,0.64,0.33,0.51,0.30,0.52,"",1,2.0,11,3.4,13,4.0,17,5.3,507671,14.1,-4401,-0.2,1241,13.9,81,9.5
"47179","5","52","74","0","2018","1","",220,3070,3029,3033,39725795,19940396,101409,1004,"",1.49,1.22,1.19,1.20,0.64,1.23,0.81,0.53,"",0,0.0,8,0.3,-86,-2.8,-107,-3.4,-79242,-0.2,-2530450,-11.3,-15696,-13.4,18,1.8
"47181","5","52","74","0","2018","1","",17,196,196,200,1994032,1275358,4499,777,"",1.45,1.34,1.33,1.35,0.65,1.16,0.41,0.49,"",6,54.5,-7,-3.4,-1,-0.5,0,0.0,67760,3.5,-97936,-7.1,6,0.1,36,4.9
"47183","5","52","74","0","2018","1","",39,211,212,213,2522620,1221107,5463,915,"",1.38,0.46,0.46,0.46,0.27,0.40,0.08,0.59,"",-5,-11.4,-8,-3.7,-4,-1.9,-3,-1.4,-186613,-6.9,9346,0.8,-940,-14.7,-45,-4.7
"47185","5","52","74","0","2018","1","",26,138,137,137,1352355,713729,3463,757,"",1.18,0.48,0.47,0.47,0.22,0.34,0.18,0.47,"",-2,-7.1,-2,-1.4,-5,-3.5,1,0.7,15731,1.2,-88993,-11.1,-1010,-22.6,19,2.6
"47187","5","52","74","0","2018","1","",754,11858,11883,11868,325244162,84607884,628342,2108,"",1.72,2.19,2.19,2.18,1.47,1.63,1.37,0.67,"",23,3.1,408,3.6,423,3.7,355,3.1,22073859,7.3,-8406458,-9.0,-98813,-13.6,76,3.7
"47189","5","52","74","0","2018","1","",159,1241,1239,1238,25579752,7794674,48321,1588,"",1.12,0.67,0.67,0.67,0.56,0.49,0.37,0.83,"",1,0.6,36,3.0,41,3.4,48,4.0,4153729,19.4,-183292,-2.3,-7874,-14.0,212,15.4
"47999","1","52","74","0","2018","1","",1,0,0,1,3804,0,0,878,"",1.18,0.00,0.00,0.23,0.02,0.00,0.00,0.27,"",0,0.0,0,0.0,0,0.0,1,100.0,1544,68.3,0,0.0,0,0.0,878,100.0
"47999","5","52","74","0","2018","1","",558,4354,4423,4446,128158043,32064657,243764,2237,"",1.07,2.14,2.13,2.12,1.26,1.35,0.82,0.59,"",-38,-6.4,585,15.5,624,16.4,574,14.8,18244490,16.6,-828158,-2.5,-83588,-25.5,20,0.9
"48000","1","52","54","0","2018","1","",52,948,936,927,34426766,0,0,2826,"",0.94,0.89,0.89,0.88,1.02,0.00,0.00,1.15,"",1,2.0,-104,-9.9,-103,-9.9,-102,-9.9,-2321620,-6.3,0,0.0,0,0.0,108,4.0
"48000","2","52","54","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48000","3","52","54","0","2018","1","",18,552,549,547,12654213,9000,162,1772,"",1.50,0.68,0.67,0.66,0.73,0.00,0.00,1.09,"",-2,-10.0,16,3.0,16,3.0,5,0.9,443213,3.6,-9000,-50.0,144,800.0,23,1.3
"48000","5","52","54","0","2018","1","",40887,529046,531091,530714,14846751533,4587547625,113659625,2154,"",1.20,1.06,1.06,1.06,0.80,0.94,1.17,0.75,"",1058,2.7,9548,1.8,11163,2.1,10993,2.1,1020212186,7.4,165897759,3.8,-24459312,-17.7,108,5.3
"48001","5","52","74","0","2018","1","",110,466,464,461,8182418,3412468,49496,1357,"",1.38,0.57,0.56,0.56,0.37,0.50,0.49,0.66,"",-1,-0.9,-19,-3.9,-23,-4.7,-34,-6.9,-414942,-4.8,-783549,-18.7,-48641,-49.6,5,0.4
"48003","5","52","74","0","2018","1","",17,105,107,109,1882468,854371,10879,1353,"",0.70,0.36,0.36,0.36,0.16,0.26,0.14,0.44,"",-1,-5.6,-127,-54.7,-127,-54.3,-120,-52.4,-1256212,-40.0,-930669,-52.1,-6004,-35.6,311,29.8
"48005","1","52","74","0","2018","1","",1,5,5,5,80342,0,0,1236,"",6.71,1.62,1.64,1.64,1.24,0.00,0.00,0.76,"",0,0.0,0,0.0,0,0.0,0,0.0,2200,2.8,0,0.0,0,0.0,34,2.8
"48005","5","52","74","0","2018","1","",112,767,774,773,11659698,5308993,75097,1163,"",1.22,0.53,0.54,0.53,0.33,0.46,0.42,0.61,"",-11,-8.9,-62,-7.5,-57,-6.9,-59,-7.1,-317631,-2.7,-536226,-9.2,-29223,-28.0,54,4.9
"48007","5","52","74","0","2018","1","",35,150,155,154,4147343,1192226,19363,2085,"",1.15,0.74,0.75,0.73,0.82,0.70,0.75,1.11,"",1,2.9,-4,-2.6,2,1.3,3,2.0,745239,21.9,-13174,-1.1,-763,-3.8,371,21.6
"48009","5","52","74","0","2018","1","N",9,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48011","5","52","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48013","5","52","74","0","2018","1","",39,225,222,224,2655557,1390655,15388,913,"",0.88,0.42,0.41,0.41,0.16,0.26,0.12,0.39,"",-1,-2.5,-8,-3.4,-9,-3.9,-6,-2.6,-17677,-0.7,18092,1.3,-7241,-32.0,24,2.7
"48015","5","52","74","0","2018","1","",63,378,380,393,8419673,3253193,50290,1688,"",1.19,0.92,0.92,0.96,0.71,0.76,0.82,0.76,"",3,5.0,35,10.2,38,11.1,49,14.2,1001351,13.5,417072,14.7,-2400,-4.6,24,1.4
"48017","5","52","74","0","2018","1","",13,64,62,63,1049920,457849,5372,1282,"",1.00,0.60,0.57,0.59,0.41,0.46,0.50,0.70,"",-1,-7.1,-1,-1.5,-12,-16.2,-11,-14.9,-38648,-3.6,-88786,-16.2,-1075,-16.7,103,8.7
"48019","5","52","74","0","2018","1","",16,88,88,88,1117608,640909,10164,977,"",0.67,0.65,0.65,0.65,0.39,0.63,0.85,0.60,"",-1,-5.9,-3,-3.3,-3,-3.3,-5,-5.4,-38732,-3.3,-51164,-7.4,2162,27.0,7,0.7
"48021","5","52","74","0","2018","1","",67,382,386,382,4820792,2701757,33898,967,"",0.92,0.51,0.51,0.50,0.27,0.46,0.39,0.54,"",6,9.8,5,1.3,7,1.8,2,0.5,163076,3.5,167686,6.6,-6203,-15.5,21,2.2
"48023","5","52","74","0","2018","1","N",11,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48025","5","52","74","0","2018","1","",35,143,139,138,3361097,1035527,10994,1847,"",1.21,0.39,0.38,0.38,0.39,0.50,0.32,1.03,"",-2,-5.4,-21,-12.8,-24,-14.7,-21,-13.2,1210425,56.3,-143450,-12.2,-1657,-13.1,826,80.9
"48027","1","52","74","0","2018","1","",1,39,41,42,824987,0,0,1561,"",2.26,3.75,4.00,4.13,3.36,0.00,0.00,0.85,"",0,0.0,-1,-2.5,1,2.5,3,7.7,19985,2.5,0,0.0,0,0.0,0,0.0
