"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"37000","8","10","96","0","2023","2","",8171,706131,708812,689454,10489694057,208250208,1736482,1150,"",0.85,1.02,1.01,1.00,0.95,0.30,1.45,0.94,"",228,2.9,13203,1.9,10312,1.5,20931,3.1,502836038,5.0,171424435,465.5,1617172,1355.4,31,2.8
"37001","0","10","70","0","2023","2","",4296,66937,67199,66423,827254875,430068309,2420424,952,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-288,-6.3,3304,5.2,3365,5.3,3241,5.1,74274634,9.9,24218715,6.0,259174,12.0,41,4.5
"37001","1","10","71","0","2023","2","",14,230,240,248,3675991,0,0,1181,"",0.63,0.18,0.19,0.20,0.17,0.00,0.00,0.90,"",0,0.0,-7,-3.0,9,3.9,10,4.2,-277104,-7.0,0,0.0,0,0.0,-111,-8.6
"37001","2","10","71","0","2023","2","",23,905,915,821,9376023,467197,4672,819,"",0.87,0.44,0.45,0.41,0.35,0.16,1.72,0.80,"",2,9.5,20,2.3,18,2.0,10,1.2,399149,4.4,466225,47965.5,4662,46620.0,20,2.5
"37001","3","10","71","0","2023","2","",69,5991,6091,4972,69255927,0,0,937,"",1.10,0.94,0.95,0.81,0.96,0.00,0.00,1.06,"",1,1.5,134,2.3,145,2.4,-220,-4.2,3767660,5.8,0,0.0,0,0.0,48,5.4
"37001","5","10","71","0","2023","2","",4190,59811,59953,60382,744946934,429601112,2415752,954,"",1.00,1.04,1.04,1.06,1.05,1.02,1.00,1.01,"",-291,-6.5,3157,5.6,3193,5.6,3441,6.0,70384929,10.4,23752490,5.9,254512,11.8,40,4.4
"37003","0","10","70","0","2023","2","",692,9004,9009,8964,98447183,61482950,327829,842,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,1.6,-498,-5.2,-520,-5.5,-592,-6.2,-768083,-0.8,1456951,2.4,29987,10.1,41,5.1
"37003","1","10","71","0","2023","2","",4,51,54,52,726711,0,0,1068,"",1.11,0.30,0.31,0.31,0.28,0.00,0.00,0.92,"",0,0.0,1,2.0,6,12.5,6,13.0,-60075,-7.6,0,0.0,0,0.0,-193,-15.3
"37003","2","10","71","0","2023","2","",9,400,401,401,6797482,3837944,38379,1305,"",2.13,1.46,1.47,1.49,2.11,9.46,104.41,1.44,"",1,12.5,-51,-11.3,-42,-9.5,-38,-8.7,-93597,-1.4,3837944,100.0,38379,100.0,112,9.4
"37003","3","10","71","0","2023","2","",18,1309,1309,1225,14883636,0,0,894,"",1.79,1.53,1.53,1.47,1.73,0.00,0.00,1.14,"",0,0.0,8,0.6,17,1.3,-34,-2.7,1677261,12.7,0,0.0,0,0.0,103,13.0
"37003","5","10","71","0","2023","2","",661,7244,7245,7286,76039354,57645006,289450,806,"",0.98,0.94,0.94,0.95,0.90,0.96,0.89,0.96,"",10,1.5,-456,-5.9,-501,-6.5,-526,-6.7,-2291672,-2.9,-2380993,-4.0,-8392,-2.8,29,3.7
"37005","0","10","70","0","2023","2","",349,3068,3113,3238,30988620,17311662,134799,759,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,2.0,-216,-6.6,-326,-9.5,-328,-9.2,-2978454,-8.8,-1509302,-8.0,5205,4.0,-3,-0.4
"37005","1","10","71","0","2023","2","",8,41,45,47,546824,0,0,949,"",4.42,0.70,0.76,0.76,0.67,0.00,0.00,0.91,"",0,0.0,10,32.3,3,7.1,4,9.3,29000,5.6,0,0.0,0,0.0,-81,-7.9
"37005","2","10","71","0","2023","2","",10,69,70,67,712137,24114,241,798,"",4.68,0.74,0.74,0.69,0.70,0.21,1.59,0.97,"",1,11.1,-1,-1.4,1,1.4,-1,-1.5,-44655,-5.9,24114,100.0,241,100.0,-46,-5.5
"37005","3","10","71","0","2023","2","",11,509,509,493,5292244,304836,610,808,"",2.16,1.75,1.72,1.64,1.95,1.05,0.84,1.15,"",0,0.0,18,3.7,-20,-3.8,12,2.5,867512,19.6,74378,32.3,472,342.0,128,18.8
"37005","5","10","71","0","2023","2","",320,2449,2489,2631,24437415,16982712,133948,745,"",0.94,0.93,0.93,0.95,0.92,1.00,1.00,0.98,"",6,1.9,-243,-9.0,-310,-11.1,-343,-11.5,-3830311,-13.6,-1607794,-8.6,4492,3.5,-26,-3.4
"37007","0","10","70","0","2023","2","",510,6734,6744,6525,74617955,42102448,195266,861,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,4.3,-54,-0.8,-91,-1.3,-135,-2.0,-667947,-0.9,4845561,13.0,36348,22.9,4,0.5
"37007","1","10","71","0","2023","2","",9,44,43,43,633966,0,0,1125,"",3.40,0.34,0.34,0.35,0.32,0.00,0.00,0.95,"",0,0.0,3,7.3,1,2.4,0,0.0,-78496,-11.0,0,0.0,0,0.0,-180,-13.8
"37007","2","10","71","0","2023","2","",13,595,592,574,8296270,4307173,43072,1087,"",4.17,2.89,2.90,2.94,3.40,15.50,196.72,1.17,"",1,8.3,-58,-8.9,-60,-9.2,-39,-6.4,64771,0.8,4307173,100.0,43072,100.0,97,9.8
"37007","3","10","71","0","2023","2","",25,1175,1171,981,13214733,75486,98,917,"",3.36,1.84,1.83,1.62,2.02,0.11,0.09,1.15,"",1,4.2,23,2.0,7,0.6,-61,-5.9,555688,4.4,18261,31.9,24,32.4,47,5.4
"37007","5","10","71","0","2023","2","",463,4920,4938,4927,52472986,37719789,152096,819,"",0.93,0.85,0.86,0.88,0.82,0.92,0.78,0.95,"",19,4.3,-22,-0.4,-39,-0.8,-35,-0.7,-1209910,-2.3,520127,1.4,-6748,-4.2,-13,-1.6
"37009","0","10","70","0","2023","2","",754,7269,7374,7432,78302293,42884454,313434,819,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",29,4.0,-170,-2.3,-106,-1.4,130,1.8,4653970,6.3,1786578,4.3,-19738,-5.9,54,7.1
"37009","1","10","71","0","2023","2","",13,56,60,64,780708,0,0,1001,"",3.32,0.40,0.43,0.45,0.38,0.00,0.00,0.89,"",0,0.0,-2,-3.4,4,7.1,2,3.2,-40450,-4.9,0,0.0,0,0.0,-76,-7.1
"37009","2","10","71","0","2023","2","",13,139,143,138,1558057,71096,711,856,"",2.82,0.63,0.64,0.62,0.61,0.25,2.02,0.97,"",2,18.2,-12,-7.9,-11,-7.1,-15,-9.8,-50545,-3.1,71096,100.0,711,100.0,45,5.5
"37009","3","10","71","0","2023","2","",18,913,926,871,8831156,391916,603,752,"",1.64,1.32,1.32,1.26,1.29,0.54,0.36,0.99,"",0,0.0,-18,-1.9,-33,-3.4,122,16.3,201381,2.3,-101566,-20.6,307,103.7,-3,-0.4
"37009","5","10","71","0","2023","2","",710,6161,6245,6359,67132372,42421442,312120,826,"",0.97,0.99,0.99,1.00,1.00,1.01,1.00,1.01,"",27,4.0,-138,-2.2,-66,-1.0,21,0.3,4543584,7.3,1817048,4.5,-20756,-6.2,64,8.4
"37011","0","10","70","0","2023","2","",712,6735,7284,7690,73924219,47399801,379081,786,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",39,5.8,76,1.1,206,2.9,352,4.8,5227599,7.6,7083521,17.6,55348,17.1,34,4.5
"37011","1","10","71","0","2023","2","",8,42,44,46,652380,0,0,1141,"",2.16,0.33,0.32,0.31,0.34,0.00,0.00,1.05,"",-1,-11.1,2,5.0,2,4.8,5,12.2,-81842,-11.1,0,0.0,0,0.0,-237,-17.2
"37011","2","10","71","0","2023","2","",10,428,428,422,6893925,4181872,41819,1245,"",2.30,2.08,1.94,1.83,2.86,13.37,98.38,1.47,"",1,11.1,-16,-3.6,-17,-3.8,-22,-5.0,432536,6.7,4181872,100.0,41819,100.0,126,11.3
"37011","3","10","71","0","2023","2","",19,888,911,767,8817647,0,0,793,"",1.83,1.39,1.32,1.07,1.36,0.00,0.00,1.09,"",-1,-5.0,22,2.5,-15,-1.6,74,10.7,897526,11.3,0,0.0,0,0.0,57,7.7
"37011","5","10","71","0","2023","2","",675,5377,5901,6455,57560267,43217929,337262,749,"",0.97,0.93,0.95,0.98,0.91,0.93,0.90,0.96,"",40,6.3,68,1.3,236,4.2,295,4.8,3979379,7.4,2901649,7.2,13529,4.2,27,3.7
"37013","0","10","70","0","2023","2","",1371,15593,15653,15729,181924679,97421078,552238,894,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",53,4.0,-450,-2.8,-589,-3.6,-366,-2.3,9969958,5.8,9987008,11.4,48505,9.6,74,9.0
"37013","1","10","71","0","2023","2","",14,117,130,129,1900821,0,0,1167,"",1.97,0.39,0.44,0.43,0.40,0.00,0.00,0.95,"",-1,-6.7,-2,-1.7,12,10.2,13,11.2,-29428,-1.5,0,0.0,0,0.0,-95,-7.5
"37013","2","10","71","0","2023","2","",17,626,584,584,6927007,228445,2284,891,"",2.03,1.32,1.23,1.24,1.17,0.36,3.69,0.92,"",1,6.2,-9,-1.4,-6,-1.0,13,2.3,280942,4.2,228445,100.0,2284,100.0,37,4.3
"37013","3","10","71","0","2023","2","",38,1817,1766,1748,20984394,0,0,908,"",1.90,1.23,1.19,1.20,1.32,0.00,0.00,1.09,"",0,0.0,-610,-25.1,-695,-28.2,-651,-27.1,-5009381,-19.3,0,0.0,0,0.0,85,10.3
"37013","5","10","71","0","2023","2","",1302,13033,13173,13268,152112457,97192633,549954,889,"",0.97,0.98,0.98,0.98,0.98,1.02,1.00,1.00,"",53,4.2,171,1.3,100,0.8,259,2.0,14727825,10.7,9758563,11.2,46221,9.2,75,9.2
"37015","0","10","70","0","2023","2","",338,5106,5141,5129,54318512,32076090,115080,815,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.9,-68,-1.3,-35,-0.7,-65,-1.3,1355187,2.6,3114354,10.8,40994,55.3,29,3.7
"37015","1","10","71","0","2023","2","",13,67,64,65,1132621,0,0,1334,"",7.41,0.69,0.65,0.67,0.79,0.00,0.00,1.19,"",0,0.0,3,4.7,0,0.0,2,3.2,481,0.0,0,0.0,0,0.0,-34,-2.5
"37015","2","10","71","0","2023","2","",8,347,345,341,5228045,3101125,31011,1168,"",3.87,2.23,2.22,2.22,2.95,14.65,240.32,1.33,"",1,14.3,-35,-9.2,-33,-8.7,-33,-8.8,220974,4.4,3101125,100.0,31011,100.0,149,14.6
"37015","3","10","71","0","2023","2","",26,795,806,771,9902304,0,0,963,"",5.28,1.64,1.65,1.62,2.08,0.00,0.00,1.27,"",0,0.0,-35,-4.2,-35,-4.2,-7,-0.9,883905,9.8,0,0.0,0,0.0,113,13.3
"37015","5","10","71","0","2023","2","",291,3897,3926,3952,38055542,28974965,84069,746,"",0.88,0.89,0.89,0.90,0.82,0.93,0.74,0.92,"",2,0.7,-1,0.0,33,0.8,-27,-0.7,249827,0.7,13229,0.0,9983,13.5,5,0.7
"37017","0","10","70","0","2023","2","",690,13770,13929,13844,155083854,102807288,460405,861,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,3.3,443,3.3,500,3.7,362,2.7,13656675,9.7,8441126,8.9,40774,9.7,50,6.2
"37017","1","10","71","0","2023","2","",15,103,104,108,1943064,0,0,1423,"",4.19,0.39,0.39,0.41,0.48,0.00,0.00,1.20,"",0,0.0,-8,-7.2,3,3.0,9,9.1,39534,2.1,0,0.0,0,0.0,11,0.8
"37017","2","10","71","0","2023","2","",13,481,471,475,5256523,91599,916,850,"",3.08,1.14,1.12,1.15,1.04,0.14,1.77,0.91,"",1,8.3,19,4.1,16,3.5,60,14.5,478462,10.0,91599,100.0,916,100.0,22,2.7
"37017","3","10","71","0","2023","2","",30,1559,1570,1386,17126244,33157,19,875,"",2.98,1.19,1.19,1.08,1.26,0.02,0.01,1.10,"",0,0.0,39,2.6,41,2.7,-11,-0.8,-187209,-1.1,5406,19.5,3,18.8,-24,-2.7
"37017","5","10","71","0","2023","2","",632,11627,11784,11875,130758023,102682532,459470,855,"",0.94,0.99,0.99,1.00,0.99,1.02,1.00,1.00,"",21,3.4,393,3.5,440,3.9,304,2.6,13325888,11.3,8344121,8.8,39855,9.5,61,7.7
"37019","0","10","70","0","2023","2","",4203,39498,40114,40293,475614404,251483656,1616086,915,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",424,11.2,2416,6.5,2591,6.9,2325,6.1,45630494,10.6,26623622,11.8,155160,10.6,34,3.9
"37019","1","10","71","0","2023","2","",17,550,558,555,11073197,0,0,1537,"",0.78,0.73,0.73,0.72,0.89,0.00,0.00,1.22,"",0,0.0,24,4.6,33,6.3,29,5.5,814471,7.9,0,0.0,0,0.0,36,2.4
"37019","2","10","71","0","2023","2","",18,720,708,661,6504641,319257,3163,719,"",0.70,0.60,0.58,0.55,0.42,0.19,1.75,0.73,"",2,12.5,37,5.4,38,5.7,23,3.6,196913,3.1,319257,100.0,3163,100.0,-12,-1.6
"37019","3","10","71","0","2023","2","",58,4676,4736,4037,59907494,3086736,21064,1028,"",0.95,1.25,1.24,1.08,1.44,0.73,2.41,1.21,"",0,0.0,271,6.2,314,7.1,-41,-1.0,6484035,12.1,598170,24.0,4785,29.4,73,7.6
"37019","5","10","71","0","2023","2","",4110,33552,34112,35040,398129072,248077663,1591859,895,"",1.00,0.99,0.99,1.01,0.98,1.01,0.99,0.98,"",422,11.4,2084,6.6,2206,6.9,2314,7.1,38135075,10.6,25706195,11.6,147212,10.2,31,3.6
"37021","0","10","70","0","2023","2","",12719,137893,138941,138347,1864787621,964656789,5576827,1037,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",872,7.4,2383,1.8,2518,1.8,2303,1.7,118363727,6.8,38682107,4.2,10537,0.2,49,5.0
"37021","1","10","71","0","2023","2","",49,3706,3727,3759,83114698,0,0,1714,"",0.74,1.41,1.41,1.43,1.70,0.00,0.00,1.20,"",3,6.5,63,1.7,72,2.0,110,3.0,-1744906,-2.1,0,0.0,0,0.0,-75,-4.2
"37021","2","10","71","0","2023","2","",31,3514,3564,3425,45771242,3004608,29858,1006,"",0.40,0.83,0.85,0.83,0.75,0.47,4.77,0.90,"",2,6.9,-25,-0.7,-31,-0.9,52,1.5,1445997,3.3,2959646,6582.5,29647,14050.7,32,3.3
"37021","3","10","71","0","2023","2","",96,8721,8712,7038,115268140,88652,545,1087,"",0.52,0.67,0.66,0.55,0.71,0.01,0.02,1.13,"",-8,-7.7,118,1.4,137,1.6,-108,-1.5,15721719,15.8,5785,7.0,-80,-12.8,143,15.1
"37021","5","10","71","0","2023","2","",12543,121952,122938,124125,1620633541,961563529,5546424,1013,"",1.01,1.03,1.03,1.05,1.02,1.02,1.00,0.98,"",875,7.5,2227,1.9,2340,1.9,2249,1.8,102940917,6.8,35716676,3.9,-19030,-0.3,46,4.8
"37023","0","10","70","0","2023","2","",1731,29306,29543,29396,329921601,177858450,1029987,863,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",78,4.7,114,0.4,335,1.1,359,1.2,14315525,4.5,12048950,7.3,52057,5.3,30,3.6
"37023","1","10","71","0","2023","2","",18,143,155,153,2445582,0,0,1251,"",2.00,0.26,0.28,0.27,0.28,0.00,0.00,1.05,"",1,5.9,-6,-4.0,2,1.3,6,4.1,-124829,-4.9,0,0.0,0,0.0,-70,-5.3
"37023","2","10","71","0","2023","2","",21,3140,3136,3070,40429925,5192585,51926,998,"",1.98,3.51,3.50,3.49,3.75,4.42,44.96,1.07,"",2,10.5,-256,-7.5,-218,-6.5,-177,-5.5,-337780,-0.8,5187103,94620.6,51871,94310.9,57,6.1
"37023","3","10","71","0","2023","2","",50,3208,3266,3142,34587173,17600,11,830,"",1.98,1.15,1.16,1.15,1.20,0.01,0.00,1.04,"",0,0.0,113,3.7,99,3.1,100,3.3,1929748,5.9,110,0.6,1,10.0,20,2.5
"37023","5","10","71","0","2023","2","",1642,22815,22986,23031,252458921,172648265,978050,846,"",0.97,0.91,0.91,0.91,0.90,0.99,0.96,0.98,"",75,4.8,263,1.2,452,2.0,430,1.9,12848386,5.4,6861737,4.1,185,0.0,29,3.5
"37025","0","10","70","0","2023","2","",6505,84076,85325,85943,1057625727,489346459,2791610,956,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",442,7.3,1972,2.4,2847,3.5,3637,4.4,45731914,4.5,14892385,3.1,-23951,-0.9,10,1.1
"37025","1","10","71","0","2023","2","",12,321,330,329,5495988,0,0,1294,"",0.36,0.20,0.20,0.20,0.20,0.00,0.00,0.98,"",0,0.0,-17,-5.0,-3,-0.9,-9,-2.7,-315749,-5.4,0,0.0,0,0.0,-35,-2.6
"37025","2","10","71","0","2023","2","",15,699,703,707,9671075,450623,4506,1058,"",0.38,0.27,0.27,0.27,0.28,0.14,1.44,1.03,"",1,7.1,-29,-4.0,-24,-3.3,-22,-3.0,531080,5.8,450623,100.0,4506,100.0,92,9.5
"37025","3","10","71","0","2023","2","",106,14281,14191,14266,210279009,0,0,1135,"",1.12,1.79,1.75,1.79,2.27,0.00,0.00,1.28,"",0,0.0,555,4.0,487,3.6,757,5.6,767962,0.4,0,0.0,0,0.0,-46,-3.9
"37025","5","10","71","0","2023","2","",6372,68775,70101,70641,832179655,488895836,2787104,917,"",1.01,0.96,0.96,0.96,0.92,1.02,1.00,0.96,"",441,7.4,1463,2.2,2387,3.5,2911,4.3,44748621,5.7,14441762,3.0,-28457,-1.0,21,2.3
"37027","0","10","70","0","2023","2","",1575,25355,25422,25433,291386078,160193623,823112,882,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",48,3.1,315,1.3,165,0.7,111,0.4,-4015691,-1.4,-5400950,-3.3,-97915,-10.6,-19,-2.1
"37027","1","10","71","0","2023","2","",9,123,128,127,1839867,0,0,1123,"",1.10,0.25,0.26,0.26,0.24,0.00,0.00,0.92,"",0,0.0,-2,-1.6,10,8.5,16,14.4,-148557,-7.5,0,0.0,0,0.0,-173,-13.3
"37027","2","10","71","0","2023","2","",14,887,885,836,10011160,1626621,16266,886,"",1.45,1.15,1.15,1.10,1.05,1.54,17.62,0.93,"",0,0.0,15,1.7,2,0.2,20,2.5,619326,6.6,1611296,10514.2,16113,10531.4,43,5.1
"37027","3","10","71","0","2023","2","",39,2932,2951,2904,31028966,0,0,815,"",1.70,1.22,1.22,1.23,1.22,0.00,0.00,1.00,"",-1,-2.5,78,2.7,22,0.8,53,1.9,2201978,7.6,0,0.0,0,0.0,45,5.8
"37027","5","10","71","0","2023","2","",1513,21413,21458,21566,248506085,158567002,806846,890,"",0.99,0.99,0.99,0.99,1.00,1.01,0.99,1.01,"",49,3.3,224,1.1,131,0.6,22,0.1,-6688438,-2.6,-7012246,-4.2,-114028,-12.4,-29,-3.2
"37029","0","10","70","0","2023","2","",223,1248,1266,1177,13920023,5585048,30234,870,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,8.3,88,7.6,115,10.0,102,9.5,565708,4.2,706312,14.5,7392,32.4,-40,-4.4
"37029","1","10","71","0","2023","2","",4,13,13,13,186010,0,0,1101,"",3.46,0.55,0.54,0.58,0.51,0.00,0.00,0.92,"",-1,-20.0,-1,-7.1,-2,-13.3,-2,-13.3,-76793,-29.2,0,0.0,0,0.0,-277,-20.1
"37029","2","10","71","0","2023","2","",8,30,30,29,355695,11845,118,922,"",5.86,0.79,0.78,0.82,0.78,0.32,3.48,0.98,"",1,14.3,2,7.1,1,3.4,0,0.0,10032,2.9,11845,100.0,118,100.0,-6,-0.6
"37029","3","10","71","0","2023","2","",9,447,448,338,4907902,0,0,919,"",2.77,3.77,3.72,3.09,4.03,0.00,0.00,1.14,"",0,0.0,20,4.7,16,3.7,41,13.8,95685,2.0,0,0.0,0,0.0,-42,-4.4
"37029","5","10","71","0","2023","2","",202,758,775,797,8470416,5573203,30116,839,"",0.93,0.71,0.72,0.79,0.71,1.02,1.00,0.97,"",17,9.2,67,9.7,100,14.8,63,8.6,536784,6.8,694467,14.2,7274,31.8,-33,-3.8
"37031","0","10","70","0","2023","2","",2692,24396,25069,26174,265320573,142423217,869836,809,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",153,6.0,252,1.0,506,2.1,1440,5.8,18701754,7.6,10848596,8.2,82058,10.4,34,4.4
"37031","1","10","71","0","2023","2","",24,310,306,308,6422715,0,0,1604,"",1.72,0.67,0.64,0.62,0.92,0.00,0.00,1.44,"",0,0.0,19,6.5,8,2.7,-5,-1.6,512094,8.7,0,0.0,0,0.0,92,6.1
"37031","2","10","71","0","2023","2","",17,894,855,869,10569100,809024,8090,932,"",1.03,1.20,1.13,1.11,1.22,0.86,8.29,1.07,"",0,0.0,-6,-0.7,13,1.5,-2,-0.2,447615,4.4,809024,100.0,8090,100.0,38,4.3
"37031","3","10","71","0","2023","2","",47,3753,3728,3786,47192548,58290,315,967,"",1.20,1.62,1.56,1.56,2.03,0.02,0.07,1.29,"",0,0.0,118,3.2,83,2.3,672,21.6,4575603,10.7,-1779,-3.0,-9,-2.8,21,2.2
"37031","5","10","71","0","2023","2","",2604,19439,20180,21211,201136210,141555903,861431,763,"",0.99,0.93,0.94,0.94,0.89,1.02,1.00,0.95,"",153,6.2,121,0.6,402,2.0,775,3.8,13166442,7.0,10041351,7.6,73977,9.4,34,4.7
"37033","0","10","70","0","2023","2","",310,2949,2961,2967,32850058,17827918,106564,854,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,2.3,119,4.2,156,5.6,277,10.3,2973250,10.0,4801979,36.9,21848,25.8,26,3.1
"37033","1","10","71","0","2023","2","",8,33,34,33,465474,0,0,1074,"",4.97,0.59,0.60,0.59,0.54,0.00,0.00,0.91,"",0,0.0,-2,-5.7,0,0.0,0,0.0,-2990,-0.6,0,0.0,0,0.0,14,1.3
"37033","2","10","71","0","2023","2","",11,317,312,310,4269257,2144072,21441,1049,"",5.80,3.52,3.48,3.49,3.98,18.23,179.44,1.14,"",2,22.2,-18,-5.4,-23,-6.9,-22,-6.6,227800,5.6,2144072,100.0,21441,100.0,118,12.7
"37033","3","10","71","0","2023","2","",15,719,722,714,7943648,0,0,851,"",3.32,2.56,2.56,2.59,2.76,0.00,0.00,1.07,"",0,0.0,21,3.0,9,1.3,144,25.3,620236,8.5,0,0.0,0,0.0,-2,-0.2
"37033","5","10","71","0","2023","2","",276,1880,1893,1910,20171679,15683846,85123,819,"",0.91,0.75,0.75,0.75,0.72,0.90,0.80,0.96,"",5,1.8,118,6.7,170,9.9,155,8.8,2128204,11.8,2657907,20.4,407,0.5,24,3.0
"37035","0","10","70","0","2023","2","",5199,90199,90343,90602,1205304232,644402075,3270235,1026,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",227,4.6,423,0.5,217,0.2,978,1.1,26270798,2.2,5699114,0.9,-86968,-2.6,17,1.7
"37035","1","10","71","0","2023","2","",17,282,295,293,4995477,0,0,1325,"",0.63,0.16,0.17,0.17,0.16,0.00,0.00,0.94,"",1,6.2,-5,-1.7,16,5.7,20,7.3,-231698,-4.4,0,0.0,0,0.0,-113,-7.9
"37035","2","10","71","0","2023","2","",21,1185,1165,1169,13575750,929580,9296,890,"",0.66,0.43,0.43,0.43,0.34,0.22,2.54,0.80,"",1,5.0,-82,-6.5,-74,-6.0,-42,-3.5,-97298,-0.7,929580,100.0,9296,100.0,41,4.8
"37035","3","10","71","0","2023","2","",118,8146,8221,8060,116169862,0,0,1097,"",1.56,0.95,0.96,0.96,1.10,0.00,0.00,1.15,"",13,12.4,136,1.7,-24,-0.3,1159,16.8,11524202,11.0,0,0.0,0,0.0,54,5.2
"37035","5","10","71","0","2023","2","",5043,80586,80662,81080,1070563143,643472495,3260939,1019,"",1.00,1.04,1.04,1.04,1.04,1.02,1.00,1.00,"",212,4.4,374,0.5,299,0.4,-159,-0.2,15075592,1.4,4769534,0.7,-96264,-2.9,12,1.2
"37037","0","10","70","0","2023","2","",2069,17062,17443,17464,208004738,113510375,668599,924,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",135,7.0,270,1.6,420,2.5,454,2.7,15889870,8.3,8137404,7.7,36361,5.8,52,6.0
"37037","1","10","71","0","2023","2","",12,103,104,99,1649938,0,0,1244,"",1.12,0.32,0.31,0.30,0.30,0.00,0.00,0.98,"",0,0.0,-3,-2.8,8,8.3,0,0.0,-66642,-3.9,0,0.0,0,0.0,-72,-5.5
"37037","2","10","71","0","2023","2","",17,354,373,374,4419385,94975,950,926,"",1.34,0.68,0.71,0.72,0.65,0.13,1.27,0.93,"",1,6.2,-11,-3.0,-10,-2.6,-19,-4.8,302525,7.3,94975,100.0,950,100.0,93,11.2
"37037","3","10","71","0","2023","2","",29,2128,2171,2171,27784951,68309,41,991,"",0.96,1.31,1.31,1.34,1.53,0.04,0.01,1.16,"",0,0.0,-167,-7.3,-166,-7.1,16,0.7,1016527,3.8,13508,24.6,8,24.2,81,8.9
"37037","5","10","71","0","2023","2","",2011,14477,14795,14820,174150464,113347091,667608,911,"",1.00,0.99,0.99,0.99,0.98,1.02,1.01,0.99,"",134,7.1,451,3.2,588,4.1,457,3.2,14637460,9.2,8028921,7.6,35403,5.6,47,5.4
"37039","0","10","70","0","2023","2","",876,7959,8039,7943,83017897,43536431,264018,800,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",51,6.2,-57,-0.7,-215,-2.6,-71,-0.9,2267854,2.8,-403122,-0.9,4773,1.8,33,4.3
"37039","1","10","71","0","2023","2","",12,112,112,100,2010071,0,0,1432,"",2.64,0.74,0.73,0.66,0.92,0.00,0.00,1.30,"",0,0.0,4,3.7,4,3.7,-4,-3.8,-6450,-0.3,0,0.0,0,0.0,-22,-1.5
"37039","2","10","71","0","2023","2","",13,312,296,297,3507508,90377,904,894,"",2.43,1.28,1.22,1.25,1.29,0.31,3.05,1.04,"",1,8.3,11,3.7,1,0.3,25,9.2,40887,1.2,90377,100.0,904,100.0,-28,-3.0
"37039","3","10","71","0","2023","2","",32,1087,1132,936,11358136,66722,272,831,"",2.51,1.44,1.48,1.27,1.56,0.09,0.19,1.12,"",0,0.0,-8,-0.7,-118,-9.4,35,3.9,-1088741,-8.7,-4213,-5.9,-98,-26.5,-54,-6.1
"37039","5","10","71","0","2023","2","",819,6448,6499,6610,66142182,43379332,262842,780,"",0.96,0.95,0.94,0.97,0.93,1.02,1.00,0.98,"",50,6.5,-64,-1.0,-102,-1.5,-127,-1.9,3322158,5.3,-489286,-1.1,3967,1.5,50,6.8
"37041","0","10","70","0","2023","2","",430,5140,5145,5059,57938588,29946273,158999,871,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,5.7,227,4.6,171,3.4,92,1.9,4510370,8.4,2563785,9.4,22701,16.7,41,4.9
