"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39109","5","55","74","0","2018","1","",8,416,417,417,9578116,5133444,106197,1768,"",0.52,0.64,0.64,0.64,0.54,0.67,0.69,0.84,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39113","5","55","74","0","2018","1","",78,3671,3670,3657,93827304,27678381,965951,1969,"",0.99,0.90,0.90,0.90,0.75,0.65,1.10,0.83,"",-1,-1.3,-31,-0.8,-34,-0.9,-55,-1.5,7718719,9.0,985652,3.7,-67527,-6.5,182,10.2
"39117","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39119","5","55","74","0","2018","1","",13,216,214,209,2667457,2156295,32312,963,"",1.05,0.41,0.40,0.39,0.20,0.44,0.34,0.49,"",1,8.3,-5,-2.3,-17,-7.4,-24,-10.3,-856767,-24.3,117341,5.8,-30191,-48.3,-224,-18.9
"39121","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39123","5","55","74","0","2018","1","",5,86,85,84,1586001,659443,26827,1435,"",0.66,0.44,0.43,0.42,0.25,0.35,0.64,0.59,"",0,0.0,12,16.2,10,13.3,9,12.0,116252,7.9,97804,17.4,10859,68.0,-79,-5.2
"39125","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39127","5","55","74","0","2018","1","",6,105,108,113,2162823,818857,15652,1531,"",1.66,1.08,1.10,1.12,0.86,0.85,0.45,0.78,"",0,0.0,67,176.3,71,191.9,75,197.4,476628,28.3,446681,120.0,6050,63.0,-1913,-55.5
"39129","5","55","74","0","2018","1","",4,87,86,88,1729897,1031227,12036,1530,"",0.65,0.40,0.39,0.40,0.27,0.50,0.29,0.67,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39131","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39133","5","55","74","0","2018","1","",15,782,779,743,13735817,6388411,210953,1376,"",0.67,0.92,0.90,0.86,0.56,0.74,1.10,0.63,"",0,0.0,-208,-21.0,-191,-19.7,-187,-20.1,-4291946,-23.8,-1034754,-13.9,-158493,-42.9,-64,-4.4
"39135","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39139","5","55","74","0","2018","1","",8,71,72,73,2431535,1196418,7322,2598,"",0.44,0.09,0.09,0.09,0.12,0.15,0.04,1.33,"",0,0.0,5,7.6,5,7.5,8,12.3,340029,16.3,78460,7.0,-6745,-47.9,160,6.6
"39141","5","55","74","0","2018","1","",8,221,218,218,3691210,2051762,28518,1297,"",0.87,0.49,0.48,0.47,0.29,0.54,0.25,0.60,"",1,14.3,-2,-0.9,-7,-3.1,-8,-3.5,-563561,-13.2,3647,0.2,-24433,-46.1,-160,-11.0
"39143","5","55","74","0","2018","1","",11,218,216,226,3929020,2702190,104739,1374,"",1.17,0.52,0.52,0.54,0.36,0.53,0.91,0.69,"",0,0.0,-1,-0.5,0,0.0,6,2.7,-236487,-5.7,-40602,-1.5,-15498,-12.9,-94,-6.4
"39145","5","55","74","0","2018","1","",5,78,76,77,892027,613669,27889,891,"",0.52,0.21,0.20,0.21,0.10,0.22,0.47,0.49,"",0,0.0,6,8.3,6,8.6,3,4.1,93234,11.7,55609,10.0,4388,18.7,38,4.5
"39147","5","55","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39149","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39151","5","55","74","0","2018","1","",50,1161,1167,1185,26102557,10230879,204376,1715,"",0.87,0.46,0.46,0.46,0.38,0.39,0.33,0.82,"",-2,-3.8,37,3.3,23,2.0,55,4.9,2042665,8.5,642741,6.7,-46214,-18.4,81,5.0
"39153","5","55","74","0","2018","1","",150,15027,14903,14755,497328792,141876530,2709793,2568,"",1.57,3.53,3.49,3.46,3.58,2.98,2.62,1.02,"",4,2.7,-291,-1.9,-504,-3.3,-617,-4.0,-27374993,-5.2,434458,0.3,-683140,-20.1,-59,-2.2
"39155","5","55","74","0","2018","1","",25,689,693,690,19458141,7547446,230056,2167,"",0.87,0.66,0.64,0.64,0.67,0.66,0.64,1.03,"",-1,-3.8,-51,-6.9,-35,-4.8,-36,-5.0,965129,5.2,-1192601,-13.6,-42790,-15.7,222,11.4
"39157","5","55","74","0","2018","1","",9,232,220,213,2970834,2103970,48186,1031,"",0.58,0.40,0.38,0.37,0.21,0.35,0.37,0.55,"",0,0.0,135,139.2,124,129.2,119,126.6,2084518,235.2,1552980,281.9,28325,142.6,318,44.6
"39159","5","55","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39161","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39163","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","55","74","0","2018","1","",41,5491,5432,5505,188007440,51017589,670464,2641,"",1.21,3.77,3.73,3.72,3.72,2.87,1.82,1.00,"",5,13.9,87,1.6,10,0.2,148,2.8,7262118,4.0,4345702,9.3,-220059,-24.7,64,2.5
"39167","5","55","74","0","2018","1","",13,307,302,302,4249824,1610500,26113,1077,"",1.20,0.77,0.76,0.75,0.35,0.39,0.24,0.47,"",1,8.3,45,17.2,44,17.1,44,17.1,922402,27.7,367648,29.6,-2332,-8.2,90,9.1
"39169","5","55","74","0","2018","1","",16,367,344,343,6232095,4018455,45205,1364,"",0.88,0.47,0.45,0.45,0.28,0.46,0.28,0.61,"",0,0.0,16,4.6,0,0.0,-4,-1.2,75644,1.2,325941,8.8,-27082,-37.5,1,0.1
"39171","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39173","5","55","74","0","2018","1","",19,852,860,867,51661011,10236883,154921,4623,"",0.94,0.81,0.81,0.82,1.54,0.85,0.47,1.90,"",4,26.7,252,42.0,252,41.4,263,43.5,17933231,53.2,4262212,71.3,39599,34.3,328,7.6
"39175","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39999","5","55","74","0","2018","1","",231,2076,2098,2103,55187524,31171045,494506,2029,"",1.88,1.10,1.10,1.10,0.51,0.94,0.52,0.47,"",4,1.8,120,6.1,146,7.5,125,6.3,1870527,3.5,4716066,17.8,-16620,-3.3,-61,-2.9
"40000","5","55","54","0","2018","1","",617,19049,19003,18915,448770833,265802230,2400182,1818,"",0.84,0.74,0.74,0.73,0.57,0.66,0.64,0.78,"",-9,-1.4,221,1.2,160,0.8,174,0.9,-17595073,-3.8,2300865,0.9,-9157,-0.4,-90,-4.7
"40001","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40003","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40005","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40009","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40011","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40013","5","55","74","0","2018","1","",6,336,336,339,5289643,3838444,42014,1207,"",0.94,1.17,1.16,1.18,0.78,0.87,2.24,0.67,"",-1,-14.3,3,0.9,4,1.2,7,2.1,462595,9.6,198851,5.5,6413,18.0,90,8.1
"40017","5","55","74","0","2018","1","",9,65,55,59,812900,703661,21244,1048,"",0.44,0.11,0.09,0.10,0.05,0.08,0.15,0.49,"",0,0.0,-26,-28.6,-49,-47.1,-30,-33.7,-689158,-45.9,-350906,-33.3,-16149,-43.2,-173,-14.2
"40019","5","55","74","0","2018","1","",9,23,23,23,342436,306352,3927,1145,"",0.79,0.06,0.06,0.06,0.03,0.05,0.08,0.54,"",-1,-10.0,-14,-37.8,-15,-39.5,-18,-43.9,-100818,-22.7,-102967,-25.2,-2661,-40.4,263,29.8
"40021","5","55","74","0","2018","1","",5,126,122,116,2012000,1877763,5408,1276,"",0.99,0.51,0.49,0.46,0.36,0.57,0.38,0.75,"",0,0.0,-2,-1.6,-3,-2.4,-14,-10.8,22549,1.1,5347,0.3,1464,37.1,77,6.4
"40027","5","55","74","0","2018","1","",29,408,410,405,6842081,5348447,31442,1291,"",0.75,0.31,0.31,0.31,0.21,0.31,0.30,0.66,"",2,7.4,-31,-7.1,-9,-2.1,-12,-2.9,-14112,-0.2,246028,4.8,10613,51.0,50,4.0
"40029","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40031","5","55","74","0","2018","1","",11,306,301,304,5443652,4464232,25044,1379,"",0.69,0.45,0.44,0.45,0.32,0.55,0.43,0.71,"",-2,-15.4,-6,-1.9,-6,-2.0,-3,-1.0,-104339,-1.9,-119889,-2.6,-412,-1.6,-4,-0.3
"40033","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40035","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40037","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40039","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40041","5","55","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40043","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40045","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40047","5","55","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40049","5","55","74","0","2018","1","",5,45,44,45,1072557,390656,2000,1847,"",0.95,0.28,0.28,0.28,0.23,0.14,0.08,0.82,"",-1,-16.7,-9,-16.7,-9,-17.0,-8,-15.1,-26326,-2.4,-153548,-28.2,-884,-30.7,262,16.5
"40051","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40057","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40063","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40065","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40069","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40071","5","55","74","0","2018","1","N",9,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40079","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40081","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40083","5","55","74","0","2018","1","",3,6,6,6,56746,55509,1108,728,"",0.58,0.05,0.05,0.05,0.02,0.03,0.08,0.44,"",0,0.0,0,0.0,0,0.0,0,0.0,2120,3.9,883,1.6,16,1.5,28,4.0
"40087","5","55","74","0","2018","1","",7,15,15,15,121303,92382,562,622,"",0.99,0.10,0.10,0.10,0.03,0.04,0.03,0.36,"",0,0.0,-3,-16.7,-2,-11.8,-3,-16.7,-26614,-18.0,-21092,-18.6,-375,-40.0,-22,-3.4
"40089","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40091","5","55","74","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40095","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40097","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40101","5","55","74","0","2018","1","",5,26,26,26,395900,308368,416,1171,"",0.49,0.05,0.05,0.05,0.03,0.05,0.01,0.60,"",1,25.0,1,4.0,14,116.7,1,4.0,133862,51.1,97615,46.3,22,5.6,196,20.1
"40109","5","55","74","0","2018","1","",185,9799,9787,9683,246902648,132210267,1307876,1947,"",0.99,1.35,1.34,1.33,0.96,1.14,1.27,0.71,"",3,1.6,882,9.9,806,9.0,749,8.4,26346838,11.9,9465663,7.7,124737,10.5,50,2.6
"40111","5","55","74","0","2018","1","",3,98,98,99,1616708,1433138,7544,1265,"",0.59,0.62,0.62,0.63,0.43,0.67,0.51,0.70,"",0,0.0,2,2.1,-1,-1.0,1,1.0,-28489,-1.7,-22392,-1.5,-766,-9.2,-31,-2.4
"40113","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40115","5","55","74","0","2018","1","",4,28,29,33,368891,287298,1619,946,"",0.85,0.14,0.15,0.17,0.09,0.12,0.09,0.61,"",0,0.0,2,7.7,2,7.4,5,17.9,93808,34.1,45149,18.6,-400,-19.8,162,20.7
"40117","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40119","5","55","74","0","2018","1","",9,149,149,148,2669897,2260822,13662,1381,"",0.67,0.28,0.27,0.27,0.19,0.28,0.38,0.70,"",1,12.5,-4,-2.6,0,0.0,0,0.0,71497,2.8,59545,2.7,855,6.7,48,3.6
"40121","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40123","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40125","5","55","74","0","2018","1","",5,18,15,15,439419,168243,1381,2113,"",0.52,0.05,0.04,0.04,0.06,0.03,0.03,1.25,"",2,66.7,5,38.5,2,15.4,3,25.0,107762,32.5,63001,59.9,622,81.9,99,4.9
"40129","5","55","74","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40131","5","55","74","0","2018","1","",7,197,198,191,3284574,2231988,11419,1293,"",0.54,0.45,0.45,0.43,0.26,0.29,0.11,0.59,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40135","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40137","5","55","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40139","5","55","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40141","5","55","74","0","2018","1","N",6,0,0,0,0,0,0,0,"N",4.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40143","5","55","74","0","2018","1","",169,4890,4887,4914,101479401,69823779,774941,1594,"",1.13,0.86,0.86,0.86,0.53,0.72,0.81,0.62,"",1,0.6,-714,-12.7,-693,-12.4,-643,-11.6,-48013238,-32.1,-10692077,-13.3,-108004,-12.2,-467,-22.7
"40145","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40147","5","55","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40149","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40151","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40153","5","55","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40999","5","55","74","0","2018","1","N",69,0,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,0,"N",-15,-17.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","5","55","54","0","2018","1","",1316,47623,47835,47875,1570707719,971559784,17222006,2529,"",1.30,1.56,1.57,1.56,1.50,1.78,1.71,0.96,"",20,1.5,1247,2.7,1367,2.9,1189,2.5,180579347,13.0,80312762,9.0,-512327,-2.9,230,10.0
"41001","5","55","74","0","2018","1","",3,29,29,28,426049,194528,4435,1143,"",0.65,0.34,0.34,0.33,0.21,0.20,0.28,0.63,"",0,0.0,-8,-21.6,-8,-21.6,-8,-22.2,-18715,-4.2,-29887,-13.3,-1426,-24.3,210,22.5
"41003","5","55","74","0","2018","1","N",17,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",-2,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","5","55","74","0","2018","1","",125,2203,2234,2225,50469454,39181718,725708,1748,"",1.26,0.83,0.84,0.84,0.57,0.76,0.78,0.68,"",13,11.6,170,8.4,197,9.7,166,8.1,4649537,10.1,3499509,9.8,-84308,-10.4,23,1.3
"41007","5","55","74","0","2018","1","",8,51,52,51,599766,276644,6011,899,"",0.70,0.18,0.18,0.17,0.09,0.07,0.09,0.49,"",-4,-33.3,1,2.0,1,2.0,-4,-7.3,-133744,-18.2,-125871,-31.3,-2408,-28.6,-186,-17.1
"41009","5","55","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41011","5","55","74","0","2018","1","",16,113,112,114,1562633,1414735,35808,1064,"",1.24,0.31,0.30,0.31,0.17,0.30,0.38,0.56,"",2,14.3,11,10.8,8,7.7,9,8.6,316585,25.4,278115,24.5,1777,5.2,139,15.0
"41013","5","55","74","0","2018","1","",7,18,18,18,667276,637012,14822,2852,"",1.56,0.20,0.20,0.20,0.26,0.54,0.67,1.30,"",-1,-12.5,-2,-10.0,-2,-10.0,-2,-10.0,-51615,-7.2,-29747,-4.5,-2646,-15.1,87,3.1
"41015","5","55","74","0","2018","1","",6,56,56,56,1654599,1424536,31896,2273,"",1.08,0.55,0.55,0.54,0.72,1.14,1.33,1.32,"",1,20.0,11,24.4,6,12.0,5,9.8,620201,60.0,482487,51.2,12002,60.3,638,39.0
"41017","5","55","74","0","2018","1","",69,870,873,876,36531147,21081109,347619,3219,"",1.21,0.66,0.67,0.67,0.96,1.00,0.92,1.45,"",8,13.1,268,44.5,278,46.7,276,46.0,25625254,235.0,11770185,126.4,134660,63.2,1818,129.8
"41019","5","55","74","0","2018","1","",26,405,405,405,8512091,6902740,173651,1617,"",1.23,0.66,0.66,0.66,0.55,0.87,1.08,0.84,"",-1,-3.7,56,16.0,58,16.7,61,17.7,889534,11.7,418804,6.5,-6084,-3.4,-74,-4.4
"41021","5","55","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",3.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41023","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41027","5","55","74","0","2018","1","",4,45,46,45,539261,513548,17074,915,"",0.44,0.21,0.21,0.20,0.09,0.15,0.28,0.45,"",0,0.0,2,4.7,-4,-8.0,-8,-15.1,-135211,-20.0,-152269,-22.9,-7159,-29.5,-151,-14.2
"41029","5","55","74","0","2018","1","",56,1223,1229,1235,31447233,13906870,308089,1968,"",1.13,0.86,0.86,0.86,0.84,0.68,0.80,0.97,"",2,3.7,143,13.2,153,14.2,127,11.5,5617751,21.7,2236902,19.2,7936,2.6,142,7.8
"41031","5","55","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41033","5","55","74","0","2018","1","N",21,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",-3,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41035","5","55","74","0","2018","1","N",10,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41037","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41039","5","55","74","0","2018","1","",105,3258,3275,3281,64773849,44948954,852938,1523,"",1.30,1.30,1.30,1.31,0.94,1.24,1.26,0.72,"",3,2.9,46,1.4,54,1.7,108,3.4,6604690,11.4,5082794,12.7,17890,2.1,126,9.0
"41041","5","55","74","0","2018","1","",5,29,29,29,172286,138254,2832,457,"",0.40,0.10,0.10,0.10,0.02,0.04,0.05,0.25,"",0,0.0,1,3.6,1,3.6,3,11.5,-43115,-20.0,-14449,-9.5,-832,-22.7,-149,-24.6
"41043","5","55","74","0","2018","1","",22,234,242,241,4618430,4157280,104663,1486,"",0.93,0.31,0.32,0.32,0.23,0.36,0.45,0.71,"",1,4.8,2,0.9,-17,-6.6,-4,-1.6,186555,4.2,169219,4.2,-7727,-6.9,96,6.9
"41045","5","55","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41047","5","55","74","0","2018","1","",78,1388,1400,1417,23011730,18300388,360543,1263,"",1.08,0.57,0.57,0.57,0.32,0.58,0.63,0.57,"",1,1.3,13,0.9,24,1.7,38,2.8,950838,4.3,1127439,6.6,-27602,-7.1,30,2.4
"41049","5","55","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41051","5","55","74","0","2018","1","",357,18625,18695,18716,562437276,377157448,7601686,2316,"",1.55,2.27,2.28,2.28,1.76,2.34,2.52,0.77,"",-6,-1.7,357,2.0,440,2.4,373,2.0,51436686,10.1,24280136,6.9,-158697,-2.0,167,7.8
"41053","5","55","74","0","2018","1","",12,211,231,227,2407357,968643,20843,830,"",0.93,0.65,0.71,0.70,0.31,0.26,0.31,0.46,"",1,9.1,18,9.3,16,7.4,2,0.9,-162834,-6.3,2040,0.2,3403,19.5,-107,-11.4
"41055","5","55","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","5","55","74","0","2018","1","",6,48,50,51,638619,630884,11491,989,"",0.92,0.32,0.33,0.34,0.18,0.35,0.36,0.53,"",1,20.0,7,17.1,9,22.0,8,18.6,81732,14.7,73997,13.3,-2328,-16.8,-39,-3.8
