"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"49005","3","71","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",4.77,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49005","5","71","74","0","2018","1","",57,860,908,915,2805717,2682523,6318,241,"",1.06,1.08,1.12,1.10,0.63,0.73,0.46,0.57,"",-2,-3.4,-87,-9.2,-83,-8.4,-85,-8.5,-284893,-9.2,-280307,-9.5,-3460,-35.4,-2,-0.8
"49007","3","71","74","0","2018","1","",4,49,47,48,152261,0,0,244,"",15.97,3.12,2.96,2.98,1.77,0.00,0.00,0.59,"",0,0.0,-2,-3.9,-7,-13.0,0,0.0,14256,10.3,0,0.0,0,0.0,36,17.3
"49007","5","71","74","0","2018","1","",8,63,63,63,137194,137194,1352,168,"",0.87,0.53,0.52,0.50,0.18,0.19,0.33,0.34,"",0,0.0,5,8.6,3,5.0,2,3.3,445,0.3,445,0.3,114,9.2,-8,-4.5
"49009","5","71","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49011","1","71","74","0","2018","1","",5,42,38,43,278584,0,0,523,"",5.07,1.34,1.20,1.34,0.82,0.00,0.00,0.63,"",1,25.0,6,16.7,-5,-11.6,-9,-17.3,-15612,-5.3,0,0.0,0,0.0,5,1.0
"49011","3","71","74","0","2018","1","",15,831,888,880,2935506,0,0,261,"",4.36,3.43,3.62,3.55,2.08,0.00,0.00,0.59,"",2,15.4,82,10.9,117,15.2,84,10.6,337684,13.0,0,0.0,0,0.0,2,0.8
"49011","5","71","74","0","2018","1","",110,1628,1826,2023,11250191,7690578,26050,474,"",0.87,0.89,0.98,1.05,0.88,0.75,0.49,0.90,"",9,8.9,-12,-0.7,43,2.4,-66,-3.2,2511790,28.7,522536,7.3,-7236,-21.7,108,29.5
"49013","3","71","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",9.62,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49013","5","71","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49015","3","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",19.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49017","1","71","74","0","2018","1","",1,39,39,40,637157,0,0,1246,"",35.82,95.00,90.11,80.16,195.14,0.00,0.00,2.22,"",0,0.0,-2,-4.9,-6,-13.3,-7,-14.9,-6845,-1.1,0,0.0,0,0.0,129,11.5
"49017","5","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49019","1","71","74","0","2018","1","",1,86,85,96,1391049,0,0,1202,"",15.30,76.93,69.57,66.98,142.86,0.00,0.00,2.02,"",0,0.0,2,2.4,-1,-1.2,-2,-2.0,26046,1.9,0,0.0,0,0.0,27,2.3
"49019","3","71","74","0","2018","1","",3,72,68,70,242049,0,0,266,"",13.14,8.31,7.18,6.31,5.98,0.00,0.00,0.83,"",0,0.0,15,26.3,11,19.3,13,22.8,85090,54.2,0,0.0,0,0.0,54,25.5
"49019","5","71","74","0","2018","1","",30,102,123,221,862905,850450,17336,446,"",3.58,1.56,1.71,2.56,2.36,2.64,5.42,1.18,"",-1,-3.2,4,4.1,4,3.4,-5,-2.2,13085,1.5,2483,0.3,-114,-0.7,3,0.7
"49021","1","71","74","0","2018","1","",1,8,8,9,140243,0,0,1295,"",5.41,1.81,1.78,1.97,4.02,0.00,0.00,2.17,"",0,0.0,-4,-33.3,-3,-27.3,-4,-30.8,-14531,-9.4,0,0.0,0,0.0,303,30.5
"49021","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",6.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","3","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",3.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","5","71","74","0","2018","1","",22,591,566,508,1689277,1683243,18225,234,"",0.93,2.29,2.14,1.85,1.29,1.60,4.21,0.62,"",3,15.8,-6,-1.0,-7,-1.2,12,2.4,-12519,-0.7,-15474,-0.9,-9281,-33.7,-2,-0.8
"49023","3","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",17.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49023","5","71","74","0","2018","1","",4,8,8,7,21462,21462,180,215,"",0.95,0.15,0.15,0.13,0.08,0.10,0.21,0.54,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49025","1","71","74","0","2018","1","",1,23,25,25,381879,0,0,1207,"",26.86,29.76,31.31,29.71,62.86,0.00,0.00,2.08,"",0,0.0,4,21.1,3,13.6,2,8.7,85896,29.0,0,0.0,0,0.0,140,13.1
"49025","5","71","74","0","2018","1","",13,64,66,69,330859,330859,1188,384,"",2.73,1.42,1.40,1.36,1.45,1.97,1.10,1.04,"",2,18.2,17,36.2,18,37.5,9,15.0,51942,18.6,51942,18.6,-559,-32.0,-31,-7.5
"49027","3","71","74","0","2018","1","",4,45,44,46,236841,0,0,405,"",25.30,4.96,4.87,4.94,5.21,0.00,0.00,1.06,"",0,0.0,0,0.0,0,0.0,1,2.2,1807,0.8,0,0.0,0,0.0,0,0.0
"49027","5","71","74","0","2018","1","",4,14,14,14,13295,13092,14,73,"",0.69,0.21,0.20,0.19,0.03,0.03,0.01,0.16,"",0,0.0,1,7.7,0,0.0,1,7.7,-11856,-47.1,-12059,-47.9,-63,-81.8,-72,-49.7
"49029","5","71","74","0","2018","1","",5,6,7,11,37853,37853,242,364,"",0.97,0.18,0.20,0.30,0.17,0.18,0.28,0.75,"",1,25.0,3,100.0,4,133.3,0,0.0,8205,27.7,8205,27.7,134,124.1,-38,-9.5
"49033","5","71","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49035","1","71","74","0","2018","1","",1,7,7,7,137436,0,0,1510,"",0.19,0.04,0.04,0.04,0.06,0.00,0.00,1.47,"",0,0.0,2,40.0,2,40.0,2,40.0,47311,52.5,0,0.0,0,0.0,123,8.9
"49035","2","71","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49035","3","71","74","0","2018","1","",22,801,821,855,3699599,0,0,345,"",1.22,0.61,0.61,0.63,0.38,0.00,0.00,0.62,"",9,69.2,-127,-13.7,-119,-12.7,-177,-17.2,-1108299,-23.1,0,0.0,0,0.0,-38,-9.9
"49035","5","71","74","0","2018","1","",479,9116,9475,9467,84980847,50307190,340629,699,"",0.73,0.91,0.93,0.90,0.98,0.69,0.93,1.07,"",-2,-0.4,106,1.2,176,1.9,-8,-0.1,10899270,14.7,1950151,4.0,-71175,-17.3,84,13.7
"49037","1","71","74","0","2018","1","",3,29,29,38,439275,0,0,1056,"",75.25,30.09,29.35,36.83,52.32,0.00,0.00,1.63,"",0,0.0,-7,-19.4,-7,-19.4,-3,-7.3,-55020,-11.1,0,0.0,0,0.0,47,4.7
"49037","5","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49039","3","71","74","0","2018","1","",4,62,64,62,104955,0,0,129,"",15.58,4.08,4.19,4.02,1.69,0.00,0.00,0.41,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49039","5","71","74","0","2018","1","",5,28,29,33,96535,94637,956,248,"",0.53,0.24,0.25,0.27,0.17,0.26,0.50,0.67,"",0,0.0,-4,-12.5,-5,-14.7,-3,-8.3,-1342,-1.4,-1167,-1.2,-11,-1.1,27,12.2
"49041","3","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",7.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49041","5","71","74","0","2018","1","",7,23,19,22,46665,46665,47,168,"",0.68,0.18,0.15,0.17,0.07,0.07,0.02,0.39,"",1,16.7,1,4.5,0,0.0,-1,-4.3,-2391,-4.9,-2391,-4.9,-114,-70.8,-9,-5.1
"49043","3","71","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",4.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49043","5","71","74","0","2018","1","",76,5740,5630,5424,52573691,47267946,691004,722,"",1.79,12.81,12.52,11.88,16.58,15.64,28.68,1.34,"",5,7.0,117,2.1,257,4.8,157,3.0,5393705,11.4,2556779,5.7,-59594,-7.9,53,7.9
"49045","1","71","74","0","2018","1","",4,21,21,21,163645,0,0,599,"",30.78,5.37,5.38,5.26,4.37,0.00,0.00,0.82,"",0,0.0,-2,-8.7,-5,-19.2,-4,-16.0,-29921,-15.5,0,0.0,0,0.0,-5,-0.8
"49045","3","71","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",6.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49045","5","71","74","0","2018","1","",19,181,194,244,888554,870937,4815,331,"",1.14,0.79,0.84,1.01,0.63,0.75,0.73,0.71,"",1,5.6,28,18.3,30,18.3,21,9.4,66213,8.1,67950,8.5,-382,-7.4,-20,-5.7
"49047","1","71","74","0","2018","1","",2,14,15,15,236728,0,0,1242,"",14.18,4.53,4.79,4.73,7.00,0.00,0.00,1.50,"",0,0.0,-1,-6.7,0,0.0,0,0.0,-11521,-4.6,0,0.0,0,0.0,-31,-2.4
"49047","3","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",4.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49047","5","71","74","0","2018","1","",9,24,25,25,77921,77921,125,243,"",0.50,0.13,0.14,0.13,0.06,0.07,0.01,0.46,"",-1,-10.0,8,50.0,8,47.1,10,66.7,44983,136.6,44983,136.6,58,86.6,85,53.8
"49049","1","71","74","0","2018","1","",1,10,13,13,175779,0,0,1127,"",0.53,0.17,0.22,0.22,0.26,0.00,0.00,1.28,"",0,0.0,0,0.0,2,18.2,1,8.3,24719,16.4,0,0.0,0,0.0,71,6.7
"49049","3","71","74","0","2018","1","",28,1874,1963,1891,4470166,0,0,180,"",4.28,4.11,4.25,4.05,1.57,0.00,0.00,0.38,"",0,0.0,59,3.3,90,4.8,121,6.8,130113,3.0,0,0.0,0,0.0,-4,-2.2
"49049","5","71","74","0","2018","1","",227,2131,2203,2336,9638210,6880912,21607,333,"",0.95,0.62,0.63,0.64,0.37,0.32,0.24,0.59,"",17,8.1,145,7.3,149,7.3,222,10.5,-370424,-3.7,-471338,-6.4,-12659,-36.9,-42,-11.2
"49051","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49051","5","71","74","0","2018","1","",22,306,241,209,1023512,1020893,3209,312,"",1.33,2.39,1.86,1.56,1.34,1.58,0.99,0.69,"",3,15.8,1,0.3,-13,-5.1,21,11.2,141669,16.1,139690,15.9,56,1.8,40,14.7
"49053","1","71","74","0","2018","1","",2,144,149,147,2139888,0,0,1122,"",3.00,8.93,9.09,8.79,14.72,0.00,0.00,1.65,"",0,0.0,-5,-3.4,-6,-3.9,-21,-12.5,-102708,-4.6,0,0.0,0,0.0,26,2.4
"49053","3","71","74","0","2018","1","",10,615,608,619,2591823,0,0,325,"",4.30,4.92,4.79,4.78,4.29,0.00,0.00,0.89,"",0,0.0,30,5.1,5,0.8,13,2.1,138156,5.6,0,0.0,0,0.0,9,2.8
"49053","5","71","74","0","2018","1","",86,1042,1095,1182,5199033,3922877,17197,361,"",1.01,1.11,1.13,1.17,0.95,0.84,0.94,0.83,"",3,3.6,126,13.8,100,10.1,165,16.2,680867,15.1,492184,14.3,-1842,-9.7,5,1.4
"49055","1","71","74","0","2018","1","",2,23,26,29,409113,0,0,1210,"",128.94,113.99,123.65,120.18,254.06,0.00,0.00,2.13,"",0,0.0,-7,-23.3,-8,-23.5,-7,-19.4,-60841,-12.9,0,0.0,0,0.0,125,11.5
"49055","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",18.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49055","5","71","74","0","2018","1","",5,10,13,16,91477,48461,59,541,"",2.52,0.85,1.05,1.10,1.51,1.01,0.12,1.50,"",0,0.0,-1,-9.1,2,18.2,1,6.7,-10360,-10.2,5580,13.0,-312,-84.1,-94,-14.8
"49057","3","71","74","0","2018","1","",11,223,257,248,1014460,0,0,322,"",4.51,1.10,1.26,1.20,0.93,0.00,0.00,0.78,"",1,10.0,27,13.8,64,33.2,26,11.7,48665,5.0,0,0.0,0,0.0,-43,-11.8
"49057","5","71","74","0","2018","1","",76,2356,2318,2290,9353611,7548640,36663,310,"",0.85,1.55,1.49,1.42,0.94,0.92,0.94,0.63,"",0,0.0,81,3.6,51,2.2,132,6.1,26451,0.3,-351370,-4.4,-17717,-32.6,-11,-3.4
"50000","1","71","54","0","2018","1","",1,1,1,1,33010,0,0,2539,"",0.34,0.01,0.01,0.01,0.04,0.00,0.00,2.91,"",1,100.0,1,100.0,1,100.0,1,100.0,33010,100.0,0,0.0,0,0.0,2539,100.0
"50000","2","71","54","0","2018","1","",14,72,72,72,1065672,0,0,1139,"",5.96,2.00,1.97,1.97,4.05,0.00,0.00,2.04,"N",12,600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","3","71","54","0","2018","1","",17,293,312,263,1742050,265997,0,463,"",1.66,0.49,0.52,0.44,0.48,0.23,0.00,0.99,"",1,6.2,10,3.5,14,4.7,14,5.6,89430,5.4,265997,100.0,0,0.0,4,0.9
"50000","5","71","54","0","2018","1","",440,3953,4013,4054,25135368,19078643,670775,483,"",1.18,0.89,0.88,0.87,0.76,0.90,0.92,0.87,"",5,1.1,14,0.4,207,5.4,187,4.8,-333978,-1.3,-31256,-0.2,-55189,-7.6,-23,-4.5
"50001","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",7.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50001","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50001","5","71","74","0","2018","1","",21,149,141,162,757838,518919,9416,387,"",1.01,0.71,0.66,0.74,0.49,0.55,0.32,0.70,"",2,10.5,-4,-2.6,-7,-4.7,23,16.5,61301,8.8,26282,5.3,-1947,-17.1,22,6.0
"50003","3","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50003","5","71","74","0","2018","1","",30,510,483,434,2942001,2818997,173829,476,"",1.30,2.07,1.94,1.70,1.83,2.53,4.23,0.96,"",0,0.0,-11,-2.1,38,8.5,14,3.3,83978,2.9,85165,3.1,2702,1.6,0,0.0
"50005","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",10.76,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50005","5","71","74","0","2018","1","",11,63,60,62,390355,386423,11536,487,"",0.74,0.42,0.39,0.39,0.42,0.63,0.53,1.06,"",-1,-8.3,-1,-1.6,-6,-9.1,-6,-8.8,3230,0.8,2930,0.8,-5608,-32.7,36,8.0
"50007","2","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50007","3","71","74","0","2018","1","",6,162,168,145,1075501,187761,0,523,"",2.17,0.84,0.86,0.74,0.79,0.43,0.00,0.97,"",1,20.0,25,18.2,18,12.0,12,9.0,71100,7.1,187761,100.0,0,0.0,-29,-5.3
"50007","5","71","74","0","2018","1","",135,1611,1699,1730,11844308,8025817,238558,542,"",1.33,1.11,1.14,1.13,0.96,1.02,0.93,0.85,"",3,2.3,0,0.0,94,5.9,86,5.2,-937758,-7.3,-62298,-0.8,-48021,-16.8,-65,-10.7
"50009","5","71","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50011","5","71","74","0","2018","1","",10,35,20,18,139651,93314,1535,441,"",0.54,0.14,0.08,0.07,0.07,0.08,0.05,0.78,"",1,11.1,8,29.6,-4,-16.7,-12,-40.0,-49223,-26.1,-41359,-30.7,-1634,-51.6,-97,-18.0
"50013","5","71","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50015","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",9.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50015","5","71","74","0","2018","1","",26,102,103,104,536748,500468,12894,401,"",1.54,0.56,0.55,0.55,0.49,0.60,0.39,0.89,"",1,4.0,7,7.4,12,13.2,12,13.0,7785,1.5,20818,4.3,-466,-3.5,-38,-8.7
"50017","5","71","74","0","2018","1","",11,30,30,31,119165,119165,3612,302,"",0.89,0.28,0.27,0.27,0.17,0.27,0.23,0.64,"",0,0.0,-5,-14.3,-3,-9.1,-4,-11.4,10313,9.5,10313,9.5,-64,-1.7,58,23.8
"50019","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50019","5","71","74","0","2018","1","",18,63,61,74,474354,376963,10537,553,"",1.32,0.39,0.37,0.44,0.52,0.58,0.37,1.29,"",1,5.9,28,80.0,23,60.5,32,76.2,158469,50.2,133934,55.1,2814,36.4,-81,-12.8
"50021","2","71","74","0","2018","1","",4,17,17,17,265556,0,0,1202,"",18.38,5.36,5.29,5.29,12.21,0.00,0.00,2.30,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50021","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50021","5","71","74","0","2018","1","",43,203,223,221,1045742,993098,32079,373,"",1.24,0.52,0.56,0.54,0.38,0.53,0.45,0.72,"",-2,-4.4,-32,-13.6,-39,-14.9,-25,-10.2,-53058,-4.8,-54976,-5.2,4453,16.1,32,9.4
"50023","2","71","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",12.52,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50023","3","71","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50023","5","71","74","0","2018","1","",36,393,406,398,2112276,2022405,91657,407,"",0.94,0.82,0.83,0.79,0.54,0.92,1.20,0.66,"",1,2.9,-17,-4.1,1,0.2,12,3.1,20486,1.0,39154,2.0,2142,2.4,5,1.2
"50025","3","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50025","5","71","74","0","2018","1","",36,232,225,228,1000765,986638,15617,337,"",1.26,0.70,0.67,0.67,0.49,0.67,0.29,0.72,"",2,5.9,41,21.5,18,8.7,35,18.1,13129,1.3,71419,7.8,1204,8.4,-49,-12.7
"50027","1","71","74","0","2018","1","",1,1,1,1,33010,0,0,2539,"",3.71,0.17,0.17,0.17,0.52,0.00,0.00,3.06,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50027","2","71","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",9.23,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50027","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50027","5","71","74","0","2018","1","",50,531,533,562,3515301,2013735,62632,499,"",1.45,1.56,1.54,1.59,1.48,1.30,1.20,0.95,"",-3,-5.7,-7,-1.3,77,16.9,16,2.9,393462,12.6,-229915,-10.2,-7627,-10.9,31,6.6
"50999","5","71","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51000","1","71","54","0","2018","1","",84,3689,3733,3770,46733099,0,0,964,"",2.66,3.88,3.90,3.89,3.39,0.00,0.00,0.87,"",-1,-1.2,-31,-0.8,0,0.0,39,1.0,1493514,3.3,0,0.0,0,0.0,31,3.3
"51000","2","71","54","0","2018","1","",47,2182,2192,2195,14623924,0,0,514,"",1.85,4.88,4.84,4.81,3.52,0.00,0.00,0.73,"",0,0.0,153,7.5,109,5.2,114,5.5,845930,6.1,0,0.0,0,0.0,1,0.2
"51000","3","71","54","0","2018","1","",191,9017,9136,9314,48251585,2429319,10341,405,"",1.73,1.22,1.23,1.24,0.84,0.21,0.07,0.68,"",0,0.0,91,1.0,-2,0.0,70,0.8,1188766,2.5,-39694,-1.6,-1401,-11.9,7,1.8
"51000","5","71","54","0","2018","1","",3070,44796,45150,48841,291452559,160134414,2010942,485,"",0.76,0.81,0.80,0.84,0.56,0.77,0.65,0.69,"",124,4.2,1408,3.2,-251,-0.6,240,0.5,-2624181,-0.9,2830064,1.8,244380,13.8,-9,-1.8
"51001","1","71","74","0","2018","1","",1,10,10,9,102867,0,0,819,"",7.52,3.14,3.12,2.71,3.39,0.00,0.00,1.14,"",0,0.0,1,11.1,-3,-23.1,-1,-10.0,-9803,-8.7,0,0.0,0,0.0,6,0.7
"51001","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51001","5","71","74","0","2018","1","",12,56,50,59,254128,191056,4596,355,"",0.71,0.30,0.26,0.29,0.22,0.26,0.63,0.78,"",0,0.0,-8,-12.5,-6,-10.7,2,3.5,-23418,-8.4,-26144,-12.0,-714,-13.4,-7,-1.9
"51003","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51003","5","71","74","0","2018","1","",57,1454,1463,1782,9147497,6090143,21875,449,"",1.02,1.82,1.80,2.11,1.33,2.64,0.90,0.70,"",-2,-3.4,-99,-6.4,-56,-3.7,-42,-2.3,-710956,-7.2,-530331,-8.0,-21796,-49.9,-16,-3.4
"51005","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",7.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51005","5","71","74","0","2018","1","",6,16,17,19,138133,85339,2636,613,"",1.15,0.29,0.31,0.33,0.48,0.58,1.40,1.54,"",0,0.0,1,6.7,1,6.2,2,11.8,15681,12.8,6187,7.8,-181,-6.4,24,4.1
"51007","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",26.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51007","5","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51009","2","71","74","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51009","3","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51009","5","71","74","0","2018","1","",11,44,50,52,262621,101306,2534,415,"",0.97,0.37,0.42,0.42,0.38,0.29,0.77,0.95,"",0,0.0,-2,-4.3,4,8.7,3,6.1,-11620,-4.2,-14306,-12.4,-2635,-51.0,-34,-7.6
"51011","1","71","74","0","2018","1","",1,19,19,18,276489,0,0,1139,"",17.34,23.48,23.36,21.97,50.09,0.00,0.00,2.18,"",0,0.0,1,5.6,1,5.6,1,5.9,18155,7.0,0,0.0,0,0.0,14,1.2
"51011","2","71","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",21.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51011","5","71","74","0","2018","1","",7,23,23,25,103193,80120,1059,335,"",0.95,0.49,0.48,0.51,0.50,0.58,1.17,1.01,"",-1,-12.5,-6,-20.7,-6,-20.7,-8,-24.2,-15613,-13.1,-16577,-17.1,-231,-17.9,34,11.3
"51013","1","71","74","0","2018","1","",7,152,148,149,2615076,0,0,1344,"",6.63,3.47,3.37,3.36,2.50,0.00,0.00,0.73,"",0,0.0,-11,-6.7,-10,-6.3,-10,-6.3,100783,4.0,0,0.0,0,0.0,135,11.2
"51013","3","71","74","0","2018","1","",12,766,773,773,5396454,45866,233,539,"",3.25,2.26,2.27,2.25,1.24,0.08,0.03,0.55,"",0,0.0,9,1.2,13,1.7,11,1.4,150220,2.9,-1283,-2.7,-36,-13.4,8,1.5
"51013","5","71","74","0","2018","1","",98,2048,2003,2013,13748460,8034297,52993,523,"",0.72,0.80,0.77,0.75,0.35,0.78,0.30,0.45,"",0,0.0,83,4.2,57,2.9,16,0.8,-127629,-0.9,19305,0.2,7544,16.6,-19,-3.5
"51015","1","71","74","0","2018","1","",1,12,13,13,200987,0,0,1221,"",4.62,1.79,1.93,1.90,2.85,0.00,0.00,1.52,"",0,0.0,1,9.1,2,18.2,2,18.2,15609,8.4,0,0.0,0,0.0,-75,-5.8
