"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"72083","5","1023","73","0","2023","1","",4,20,20,20,156007,84828,2353,600,"",0.43,0.30,0.30,0.30,0.23,0.47,0.33,0.78,"",0,0.0,-18,-47.4,-17,-45.9,-17,-45.9,-82308,-34.5,-76291,-47.4,-191,-7.5,109,22.2
"72085","5","1023","73","0","2023","1","",18,250,262,311,1556152,1246831,38905,436,"",0.64,0.63,0.66,0.76,0.21,0.45,0.39,0.31,"",2,12.5,43,20.8,57,27.8,59,23.4,212485,15.8,639949,105.4,18829,93.8,-31,-6.6
"72087","5","1023","73","0","2023","1","",6,26,26,26,134909,86456,2347,399,"",0.65,0.26,0.26,0.26,0.11,0.30,0.23,0.43,"",0,0.0,0,0.0,0,0.0,1,4.0,-25453,-15.9,-32318,-27.2,185,8.6,-82,-17.0
"72089","5","1023","73","0","2023","1","",12,35,35,37,258917,159386,4534,558,"",0.83,0.30,0.29,0.31,0.17,0.27,0.21,0.57,"",1,9.1,0,0.0,1,2.9,2,5.7,28967,12.6,2898,1.9,988,27.9,48,9.4
"72091","5","1023","73","0","2023","1","",39,315,306,318,3423351,1704453,46150,841,"",0.65,0.39,0.38,0.39,0.22,0.29,0.26,0.57,"",0,0.0,13,4.3,-1,-0.3,15,5.0,789544,30.0,309012,22.1,17140,59.1,175,26.3
"72093","5","1023","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72095","5","1023","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72097","5","1023","73","0","2023","1","",124,868,875,866,7958547,3950749,116705,704,"",0.85,0.50,0.50,0.49,0.31,0.45,0.40,0.63,"",0,0.0,22,2.6,25,2.9,-8,-0.9,1326878,20.0,633589,19.1,40557,53.3,109,18.3
"72099","5","1023","73","0","2023","1","",20,108,109,109,609003,449496,13298,431,"",0.45,0.36,0.37,0.36,0.19,0.33,0.26,0.51,"",0,0.0,3,2.9,4,3.8,5,4.8,35630,6.2,15663,3.6,4743,55.4,10,2.4
"72101","5","1023","73","0","2023","1","",6,58,58,64,408390,302554,8295,524,"",0.30,0.40,0.40,0.44,0.24,0.49,0.42,0.57,"",1,20.0,-3,-4.9,-2,-3.3,2,3.2,49730,13.9,25449,9.2,4122,98.8,72,15.9
"72103","5","1023","73","0","2023","1","",7,58,59,60,399883,279105,7343,521,"",0.41,0.47,0.47,0.48,0.25,0.43,0.33,0.52,"",-1,-12.5,-7,-10.8,-7,-10.6,-8,-11.8,8425,2.2,-18760,-6.3,1834,33.3,67,14.8
"72105","5","1023","73","0","2023","1","",9,61,64,65,469770,317958,8858,571,"",0.28,0.28,0.30,0.30,0.17,0.32,0.24,0.58,"",0,0.0,-5,-7.6,-2,-3.0,3,4.8,34211,7.9,28313,9.8,4180,89.4,53,10.2
"72107","5","1023","73","0","2023","1","",6,36,36,36,189411,95976,2014,405,"",0.28,0.22,0.22,0.22,0.10,0.16,0.09,0.45,"",0,0.0,3,9.1,0,0.0,0,0.0,24847,15.1,-7085,-6.9,694,52.6,43,11.9
"72109","5","1023","73","0","2023","1","",8,65,71,78,761044,416030,15744,821,"",0.75,0.69,0.77,0.83,0.61,1.35,1.47,0.80,"",0,0.0,1,1.6,1,1.4,10,14.7,116956,18.2,103613,33.2,4839,44.4,85,11.5
"72111","5","1023","73","0","2023","1","N",9,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72113","5","1023","73","0","2023","1","",148,2068,2060,2057,15574359,11361283,405069,581,"",0.69,0.78,0.78,0.76,0.41,0.83,0.91,0.53,"",-3,-2.0,150,7.8,129,6.7,93,4.7,2689484,20.9,2356167,26.2,120537,42.4,69,13.5
"72115","5","1023","73","0","2023","1","",8,94,94,94,635348,451261,12010,520,"",0.33,0.66,0.66,0.65,0.39,0.77,0.58,0.60,"",1,14.3,-9,-8.7,-8,-7.8,-9,-8.7,55472,9.6,-14732,-3.2,4979,70.8,86,19.8
"72117","5","1023","73","0","2023","1","",15,194,192,192,1522183,1039821,41780,608,"",0.64,1.42,1.41,1.39,0.92,1.45,1.60,0.65,"",2,15.4,29,17.6,26,15.7,22,12.9,258250,20.4,158591,18.0,6916,19.8,26,4.5
"72119","5","1023","73","0","2023","1","",30,210,203,208,2690075,1123457,49224,1000,"",0.83,0.64,0.62,0.62,0.53,0.56,0.62,0.85,"",4,15.4,30,16.7,28,16.0,31,17.5,985518,57.8,-101792,-8.3,-6333,-11.4,261,35.3
"72121","5","1023","73","0","2023","1","",8,37,36,37,253215,145651,4013,531,"",0.41,0.19,0.19,0.19,0.10,0.15,0.12,0.55,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72123","5","1023","73","0","2023","1","",10,52,52,54,367047,252003,8402,536,"",0.48,0.25,0.25,0.25,0.11,0.28,0.27,0.46,"",1,11.1,1,2.0,3,6.1,4,8.0,55422,17.8,50078,24.8,3124,59.2,57,11.9
"72125","5","1023","73","0","2023","1","",21,119,118,120,1040687,630660,22379,673,"",0.57,0.28,0.27,0.27,0.19,0.30,0.32,0.69,"",0,0.0,-5,-4.0,-6,-4.8,3,2.6,84541,8.8,63711,11.2,5938,36.1,68,11.2
"72127","1","1023","73","0","2023","1","",2,67,66,66,1332547,0,0,1545,"",2.31,3.21,3.17,3.15,3.30,0.00,0.00,1.04,"",0,0.0,9,15.5,7,11.9,8,13.8,243608,22.4,0,0.0,0,0.0,109,7.6
"72127","2","1023","73","0","2023","1","",4,210,214,210,2322641,0,0,845,"",25.06,11.08,11.24,10.94,9.58,0.00,0.00,0.86,"",0,0.0,3,1.4,6,2.9,-2,-0.9,52974,2.3,0,0.0,0,0.0,10,1.2
"72127","5","1023","73","0","2023","1","",1228,23669,23799,23899,324323221,147591929,4635669,1049,"",1.10,1.66,1.66,1.65,1.07,1.67,1.63,0.64,"",26,2.2,674,2.9,943,4.1,808,3.5,58252291,21.9,31958642,27.6,1621138,53.8,158,17.7
"72129","5","1023","73","0","2023","1","",15,103,102,99,927497,591731,19989,704,"",0.53,0.38,0.37,0.36,0.20,0.37,0.35,0.54,"",0,0.0,9,9.6,7,7.4,2,2.1,96571,11.6,175926,42.3,9719,94.6,34,5.1
"72131","5","1023","73","0","2023","1","",28,163,160,163,1328389,773063,26239,631,"",0.46,0.47,0.46,0.47,0.36,0.46,0.44,0.78,"",1,3.7,17,11.6,5,3.2,10,6.5,93183,7.5,108214,16.3,9620,57.9,3,0.5
"72133","5","1023","73","0","2023","1","",13,85,89,87,577579,401822,12611,511,"",0.57,0.23,0.25,0.24,0.11,0.16,0.14,0.45,"",0,0.0,6,7.6,10,12.7,9,11.5,77719,15.5,43978,12.3,4186,49.7,22,4.5
"72135","5","1023","73","0","2023","1","",16,97,97,101,760465,453364,15561,595,"",0.40,0.41,0.41,0.43,0.25,0.37,0.38,0.60,"",1,6.7,-7,-6.7,-14,-12.6,-13,-11.4,113203,17.5,41194,10.0,5294,51.6,141,31.1
"72137","5","1023","73","0","2023","1","",44,276,276,278,2220870,1427119,43829,617,"",0.60,0.36,0.35,0.35,0.19,0.26,0.26,0.55,"",0,0.0,28,11.3,30,12.2,33,13.5,145193,7.0,284362,24.9,14836,51.2,-31,-4.8
"72139","5","1023","73","0","2023","1","",40,261,262,264,1979834,1313189,42509,581,"",0.70,0.45,0.45,0.45,0.30,0.46,0.47,0.66,"",1,2.6,31,13.5,28,12.0,26,10.9,348054,21.3,278280,26.9,18791,79.2,45,8.4
"72141","5","1023","73","0","2023","1","",14,75,79,79,683921,359491,12709,677,"",0.50,0.34,0.36,0.35,0.25,0.52,0.54,0.71,"",0,0.0,-10,-11.8,-6,-7.1,-6,-7.1,-23667,-3.3,-32533,-8.3,2053,19.3,37,5.8
"72143","5","1023","73","0","2023","1","",20,153,151,153,1469549,889769,27862,742,"",0.63,0.62,0.62,0.62,0.43,0.63,0.61,0.69,"",0,0.0,2,1.3,-3,-1.9,0,0.0,234524,19.0,262133,41.8,12054,76.3,120,19.3
"72145","5","1023","73","0","2023","1","",18,133,134,132,996417,602407,20423,576,"",0.37,0.27,0.28,0.27,0.12,0.19,0.20,0.45,"",-3,-14.3,5,3.9,6,4.7,1,0.8,30333,3.1,43077,7.7,5178,34.0,0,0.0
"72147","5","1023","73","0","2023","1","",12,72,74,78,454199,341770,13677,468,"",1.00,0.87,0.87,0.90,0.41,0.99,1.05,0.46,"",0,0.0,4,5.9,5,7.2,9,13.0,94826,26.4,60578,21.5,2076,17.9,65,16.1
"72149","5","1023","73","0","2023","1","",7,78,92,94,590951,452264,15604,517,"",0.46,0.38,0.45,0.46,0.20,0.43,0.50,0.45,"",1,16.7,5,6.8,18,24.3,20,27.0,128033,27.7,62421,16.0,11138,249.4,34,7.0
"72151","5","1023","73","0","2023","1","",9,67,68,65,510780,345477,9093,589,"",0.47,0.43,0.44,0.41,0.27,0.61,0.48,0.63,"",1,12.5,2,3.1,1,1.5,0,0.0,63019,14.1,101426,41.6,4983,121.2,64,12.2
"72153","5","1023","73","0","2023","1","",28,200,201,202,1918324,1093314,36417,734,"",0.66,0.51,0.51,0.51,0.39,0.54,0.57,0.76,"",1,3.7,12,6.4,14,7.5,15,8.0,304069,18.8,232604,27.0,13824,61.2,71,10.7
"72999","5","1023","73","0","2023","1","N",9,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",4,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","1","1023","53","0","2023","1","",1,4,4,4,82110,0,0,1579,"",3.82,1.35,1.35,1.34,1.16,0.00,0.00,0.86,"",0,0.0,1,33.3,1,33.3,1,33.3,12720,18.3,0,0.0,0,0.0,-200,-11.2
"78000","2","1023","53","0","2023","1","",3,193,188,184,2643370,0,0,1080,"",62.19,71.83,69.38,67.39,62.11,0.00,0.00,0.89,"",1,50.0,17,9.7,12,6.8,4,2.2,255967,10.7,0,0.0,0,0.0,44,4.2
"78000","5","1023","53","0","2023","1","",386,1869,1878,1894,35138507,21075601,508950,1437,"",1.14,0.92,0.92,0.92,0.66,1.00,1.09,0.71,"",8,2.1,50,2.7,46,2.5,43,2.3,5659993,19.2,-1519911,-6.7,-44682,-8.1,201,16.3
"78010","2","1023","73","0","2023","1","",1,86,83,83,1230480,0,0,1127,"",53.65,78.16,75.01,74.30,70.96,0.00,0.00,0.94,"",0,0.0,13,17.8,11,15.3,9,12.2,274403,28.7,0,0.0,0,0.0,120,11.9
"78010","5","1023","73","0","2023","1","",118,658,645,655,13113015,6862215,163962,1545,"",0.90,0.79,0.77,0.78,0.60,0.84,0.89,0.77,"",5,4.4,-11,-1.6,-28,-4.2,-10,-1.5,3580264,37.6,-549626,-7.4,-17029,-9.4,449,41.0
"78020","5","1023","73","0","2023","1","",75,209,212,214,2238335,2064754,50438,813,"",2.46,1.79,1.80,1.81,0.77,1.07,1.19,0.43,"",0,0.0,26,14.2,26,14.0,27,14.4,303525,15.7,288924,16.3,6728,15.4,10,1.2
"78030","1","1023","73","0","2023","1","",1,4,4,4,82110,0,0,1579,"",7.28,2.54,2.53,2.51,2.15,0.00,0.00,0.85,"",0,0.0,1,33.3,1,33.3,1,33.3,12720,18.3,0,0.0,0,0.0,-200,-11.2
"78030","2","1023","73","0","2023","1","",2,107,105,101,1412890,0,0,1042,"",79.15,74.77,72.56,69.35,61.71,0.00,0.00,0.85,"",1,100.0,4,3.9,1,1.0,-5,-4.7,-18436,-1.3,0,0.0,0,0.0,-13,-1.2
"78030","5","1023","73","0","2023","1","",193,1002,1021,1025,19787157,12148632,294550,1498,"",1.09,0.93,0.94,0.93,0.69,1.11,1.24,0.74,"",3,1.6,35,3.6,48,4.9,26,2.6,1776204,9.9,-1259209,-9.4,-34381,-10.5,84,5.9
"C1018","5","1023","43","0","2023","1","",481,4178,4131,4148,72397188,31446895,310223,1341,"",1.18,1.01,1.00,1.00,0.63,0.94,0.73,0.63,"",3,0.6,172,4.3,94,2.3,101,2.5,4758889,7.0,2199259,7.5,-53080,-14.6,50,3.9
"C1038","5","1023","43","0","2023","1","",215,1658,1657,1680,13476308,8443797,274992,623,"",0.52,0.50,0.50,0.50,0.28,0.48,0.47,0.56,"",10,4.9,93,5.9,74,4.7,96,6.1,1640188,13.9,1220304,16.9,94056,52.0,46,8.0
"C1042","5","1023","43","0","2023","1","",1788,14679,14632,14655,370639047,125798678,2593038,1945,"",1.03,0.82,0.81,0.82,0.64,0.78,0.79,0.79,"",48,2.8,1130,8.3,1106,8.2,1172,8.7,62029016,20.1,15636409,14.2,259473,11.1,189,10.8
"C1050","5","1023","43","0","2023","1","",337,2166,2160,2197,41170100,18362100,150392,1457,"",0.97,0.63,0.63,0.65,0.46,0.68,0.68,0.72,"",-5,-1.5,168,8.4,154,7.7,199,10.0,3669772,9.8,1364775,8.0,21206,16.4,15,1.0
"C1054","5","1023","43","0","2023","1","",307,1141,1142,1113,15853000,14544078,260938,1077,"",0.85,0.41,0.41,0.40,0.20,0.35,0.38,0.50,"",9,3.0,-28,-2.4,-46,-3.9,-106,-8.7,494972,3.2,1013526,7.5,-7358,-2.7,86,8.7
"C1058","5","1023","43","0","2023","1","",2099,24023,23918,23853,707311069,262095670,6520836,2274,"",0.93,0.97,0.96,0.96,0.74,1.18,1.14,0.77,"",-44,-2.1,-31,-0.1,-157,-0.7,-169,-0.7,5339516,0.8,10736123,4.3,513805,8.6,29,1.3
"C1074","5","1023","43","0","2023","1","",2697,18734,18680,18687,353080018,265779608,1878511,1452,"",1.13,0.84,0.83,0.83,0.51,0.81,0.80,0.62,"",-84,-3.0,570,3.1,448,2.5,483,2.7,12832636,3.8,10064589,3.9,242932,14.9,14,1.0
"C1078","5","1023","43","0","2023","1","",440,1903,1876,1877,25475476,12499805,122228,1039,"",1.14,0.57,0.56,0.56,0.30,0.53,0.50,0.54,"",4,0.9,-8,-0.4,-31,-1.6,-23,-1.2,2003378,8.5,215060,1.8,-5413,-4.2,92,9.7
"C1090","5","1023","43","0","2023","1","",1602,10618,10580,10578,259663454,97629600,2809633,1886,"",0.90,0.51,0.51,0.51,0.38,0.47,0.46,0.75,"",-13,-0.8,-842,-7.3,-489,-4.4,-441,-4.0,11469158,4.6,-49243,-0.1,211422,8.1,179,10.5
"C1102","5","1023","43","0","2023","1","",288,1422,1417,1420,25553651,12067456,352905,1385,"",0.92,0.44,0.44,0.44,0.30,0.41,0.41,0.68,"",5,1.8,73,5.4,72,5.4,71,5.3,3152992,14.1,835783,7.4,73600,26.4,106,8.3
"C1110","5","1023","43","0","2023","1","N",792,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",-4,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1118","5","1023","43","0","2023","1","",312,1675,1678,1711,31895744,26024245,212749,1454,"",1.16,0.63,0.62,0.64,0.38,0.75,1.09,0.60,"",7,2.3,80,5.0,53,3.3,68,4.1,3786754,13.5,3056606,13.3,-18066,-7.8,120,9.0
"C1126","5","1023","43","0","2023","1","",864,7139,7131,7138,144612578,120214366,2108955,1559,"",0.85,0.75,0.74,0.74,0.43,0.76,0.83,0.58,"",-1,-0.1,-16,-0.2,-83,-1.2,-175,-2.4,-124926,-0.1,6040122,5.3,-299714,-12.4,19,1.2
"C1146","5","1023","43","0","2023","1","",795,6233,6169,6146,144572923,53207784,1340533,1799,"",0.85,0.51,0.51,0.51,0.33,0.69,0.76,0.65,"",36,4.7,-303,-4.6,-373,-5.7,-341,-5.3,-2959299,-2.0,-1521025,-2.8,-119707,-8.2,59,3.4
"C1150","5","1023","43","0","2023","1","",262,1270,1259,1245,20111964,8751252,38161,1230,"",1.06,0.51,0.50,0.50,0.30,0.49,0.41,0.60,"",-3,-1.1,-12,-0.9,-51,-3.9,-66,-5.0,-66033,-0.3,32000,0.4,-50111,-56.8,37,3.1
"C1154","5","1023","43","0","2023","1","",639,5863,5839,5820,135484397,71828301,714775,1784,"",1.10,0.84,0.84,0.84,0.64,0.80,0.58,0.76,"",0,0.0,-635,-9.8,-571,-8.9,-645,-10.0,-25745217,-16.0,-5582934,-7.2,111491,18.5,-137,-7.1
"C1164","5","1023","43","0","2023","1","",114,1137,1153,1150,9672425,6476358,199936,649,"",0.51,0.52,0.53,0.52,0.32,0.56,0.54,0.60,"",2,1.8,17,1.5,22,1.9,22,2.0,1004116,11.6,1956022,43.3,102030,104.2,57,9.6
"C1170","5","1023","43","0","2023","1","",1990,6935,6877,6936,132435318,92878149,493203,1473,"",1.17,0.61,0.60,0.61,0.42,0.54,0.55,0.69,"",114,6.1,483,7.5,392,6.0,402,6.2,13399942,11.3,11849684,14.6,75590,18.1,62,4.4
"C1202","5","1023","43","0","2023","1","",584,2814,2927,2918,53714945,21736552,205691,1432,"",1.06,0.55,0.56,0.56,0.37,0.57,0.63,0.67,"",23,4.1,109,4.0,165,6.0,183,6.7,3990632,8.0,1289340,6.3,21700,11.8,33,2.4
"C1206","5","1023","43","0","2023","1","",19021,176769,177467,178033,6469289424,1667165894,15504916,2805,"",1.03,1.10,1.10,1.11,0.97,0.99,1.02,0.88,"",170,0.9,6915,4.1,6203,3.6,6647,3.9,50558235,0.8,62770563,3.9,-407413,-2.6,-85,-2.9
"C1210","5","1023","43","0","2023","1","",445,3369,3342,3373,78094511,55525979,906949,1787,"",0.71,0.50,0.49,0.49,0.37,0.55,0.50,0.75,"",-8,-1.8,-209,-5.8,-174,-4.9,-173,-4.9,-8927545,-10.3,-780411,-1.4,57730,6.8,-100,-5.3
"C1222","5","1023","43","0","2023","1","",468,1911,1899,1916,32689128,13340025,74882,1317,"",1.27,0.53,0.52,0.53,0.35,0.52,0.55,0.66,"",32,7.3,127,7.1,105,5.9,99,5.4,2223081,7.3,1077794,8.8,-54932,-42.3,14,1.1
"C1226","5","1023","43","0","2023","1","",1134,6184,6209,6203,110678511,51511702,449102,1373,"",0.93,0.47,0.47,0.47,0.28,0.41,0.49,0.60,"",40,3.7,174,2.9,161,2.7,155,2.6,9168246,9.0,1889651,3.8,-57074,-11.3,79,6.1
"C1242","5","1023","43","0","2023","1","",8771,74489,74731,74802,2449152626,678423781,11466763,2523,"",1.29,1.06,1.07,1.06,0.77,0.94,1.15,0.73,"",-177,-2.0,3441,4.8,3145,4.4,2873,4.0,53421868,2.2,22368341,3.4,-2086114,-15.4,-54,-2.1
"C1254","5","1023","43","0","2023","1","",1276,7429,7347,7335,141840179,44221636,1465008,1480,"",0.57,0.39,0.39,0.40,0.25,0.34,0.34,0.64,"",-44,-3.3,-65,-0.9,-183,-2.4,-190,-2.5,-9098906,-6.0,-1019788,-2.3,-119138,-7.5,-65,-4.2
"C1258","5","1023","43","0","2023","1","",7325,62941,62951,62594,2103090298,508927253,11784710,2575,"",1.08,0.85,0.85,0.84,0.72,0.87,0.95,0.86,"",-22,-0.3,-3637,-5.5,-3595,-5.4,-3352,-5.1,-69351844,-3.2,-40832684,-7.4,-1700257,-12.6,57,2.3
"C1262","5","1023","43","0","2023","1","",409,2213,2201,2206,39056353,21645963,315414,1361,"",0.88,0.57,0.56,0.56,0.37,0.62,0.54,0.66,"",5,1.2,75,3.5,54,2.5,70,3.3,1908898,5.1,1076119,5.2,-22081,-6.5,26,1.9
"C1270","5","1023","43","0","2023","1","",717,3410,3373,3338,95111215,38996127,511125,2169,"",0.79,0.70,0.70,0.68,0.60,0.67,0.64,0.87,"",15,2.1,25,0.7,-7,-0.2,-19,-0.6,-1417384,-1.5,661335,1.7,-373168,-42.2,-32,-1.5
"C1294","5","1023","43","0","2023","1","",2941,19726,19821,19791,420639861,145157086,1534453,1636,"",1.15,0.89,0.89,0.89,0.58,0.82,0.69,0.65,"",127,4.5,2893,17.2,2716,15.9,2697,15.8,63996880,17.9,18374370,14.5,111228,7.8,23,1.4
"C1298","5","1023","43","0","2023","1","",198,1158,1145,1160,17229523,8681143,215475,1148,"",0.80,0.38,0.38,0.38,0.16,0.33,0.35,0.43,"",9,4.8,-49,-4.1,-53,-4.4,-32,-2.7,429432,2.6,-252242,-2.8,-95,0.0,70,6.5
"C1302","5","1023","43","0","2023","1","",162,928,921,917,15023366,7528244,180577,1253,"",0.79,0.49,0.48,0.48,0.27,0.47,0.43,0.56,"",12,8.0,-250,-21.2,-262,-22.1,-265,-22.4,-5571585,-27.1,-1706317,-18.5,-59726,-24.9,-88,-6.6
"C1314","5","1023","43","0","2023","1","N",856,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1322","5","1023","43","0","2023","1","",259,1428,1400,1429,18678366,10565972,245873,1013,"",0.84,0.61,0.60,0.61,0.32,0.58,0.65,0.52,"",27,11.6,281,24.5,258,22.6,262,22.5,4736137,34.0,2021744,23.7,73172,42.4,82,8.8
"C1338","5","1023","43","0","2023","1","",533,3838,3809,3804,82067406,71200335,550478,1654,"",0.80,0.73,0.73,0.72,0.48,0.80,0.45,0.66,"",-14,-2.6,156,4.2,88,2.4,58,1.5,4755849,6.2,5815974,8.9,40960,8.0,54,3.4
"C1346","5","1023","43","0","2023","1","",1113,3554,3553,3565,77001945,62495956,1043370,1665,"",1.05,0.70,0.69,0.69,0.48,0.71,0.76,0.69,"",102,10.1,-181,-4.8,-181,-4.8,-163,-4.4,-4937601,-6.0,-325600,-0.5,-183358,-14.9,-24,-1.4
"C1374","5","1023","43","0","2023","1","N",823,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",60,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1378","5","1023","43","0","2023","1","",396,2875,2868,2861,55551588,27399752,690352,1490,"",0.84,0.54,0.54,0.54,0.33,0.63,0.61,0.61,"",14,3.7,-32,-1.1,-26,-0.9,-43,-1.5,903053,1.7,1108643,4.2,42740,6.6,41,2.8
"C1382","5","1023","43","0","2023","1","",3908,37433,37723,37742,1204214914,310949012,1453149,2461,"",1.26,1.29,1.30,1.31,1.18,1.22,1.12,0.90,"",50,1.3,-991,-2.6,-654,-1.7,-509,-1.3,11785756,1.0,-11515621,-3.6,-2142535,-59.6,69,2.9
"C1390","5","1023","43","0","2023","1","",587,3151,3156,3154,67606180,56627811,222426,1649,"",1.20,0.78,0.78,0.79,0.54,1.04,0.83,0.69,"N",23,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1398","5","1023","43","0","2023","1","",405,1721,1789,1740,25851311,11760145,73515,1136,"",0.85,0.42,0.43,0.42,0.23,0.38,0.34,0.54,"",44,12.2,25,1.5,98,5.8,37,2.2,2237081,9.5,726446,6.6,-55290,-42.9,65,6.1
"C1401","5","1023","43","0","2023","1","",362,18205,18243,18299,647456796,226129740,3609836,2729,"",1.11,3.56,3.53,3.52,3.37,3.61,3.15,0.95,"",9,2.5,-392,-2.1,-264,-1.4,-415,-2.2,-40706340,-5.9,-203467,-0.1,177619,5.2,-116,-4.1
"C1402","5","1023","43","0","2023","1","",413,2468,2468,2461,39698799,21041354,292355,1239,"",1.24,0.60,0.59,0.59,0.31,0.64,0.76,0.52,"",15,3.8,-99,-3.9,-104,-4.0,-73,-2.9,2177357,5.8,140201,0.7,-11599,-3.8,111,9.8
"C1410","5","1023","43","0","2023","1","",161,1999,1984,1989,36013863,17401560,401818,1392,"",0.87,0.87,0.86,0.86,0.48,1.09,0.79,0.55,"",0,0.0,30,1.5,-1,-0.1,1,0.1,3924064,12.2,776293,4.7,40506,11.2,146,11.7
"C1426","5","1023","43","0","2023","1","",3549,19697,19658,19683,475225882,375624266,1992089,1858,"",1.20,0.94,0.93,0.94,0.71,1.06,1.08,0.76,"",315,9.7,-619,-3.0,-874,-4.3,-1000,-4.8,26104479,5.8,22852060,6.5,6417,0.3,174,10.3
"C1446","5","1023","43","0","2023","1","",14282,178242,178004,177763,11290051393,2544419337,36495065,4879,"",0.85,1.17,1.17,1.17,1.33,1.19,1.26,1.13,"",138,1.0,2404,1.4,2047,1.2,1919,1.1,-451718734,-3.8,74085764,3.0,-25200139,-40.8,-256,-5.0
"C1450","5","1023","43","0","2023","1","",1981,6920,6927,6864,255813978,112505047,1714165,2850,"",1.10,0.63,0.63,0.62,0.47,0.59,0.62,0.76,"",152,8.3,-19,-0.3,-35,-0.5,-94,-1.4,-1510534,-0.6,14053381,14.3,95920,5.9,3,0.1
"C1454","5","1023","43","0","2023","1","",529,2701,2710,2701,50570290,25202421,138236,1439,"",1.03,0.61,0.61,0.61,0.42,0.55,0.34,0.69,"",51,10.7,217,8.7,204,8.1,173,6.8,8486598,20.2,3591105,16.6,-146054,-51.4,147,11.4
"C1474","5","1023","43","0","2023","1","",564,2942,2971,2991,64030921,51943275,526912,1660,"",0.91,0.56,0.57,0.57,0.35,0.83,0.80,0.61,"",-2,-0.4,18,0.6,11,0.4,25,0.8,5097286,8.6,5321066,11.4,70529,15.5,123,8.0
"C1486","5","1023","43","0","2023","1","",4978,35010,34917,34953,4852748359,528587992,11382379,10678,"",1.29,1.50,1.51,1.50,3.01,1.61,1.71,2.01,"",236,5.0,-69,-0.2,-165,-0.5,-255,-0.7,372049675,8.3,3452162,0.7,-5387575,-32.1,865,8.8
"C1518","5","1023","43","0","2023","1","",812,4776,4776,4845,65100811,33369167,496020,1043,"",1.27,0.55,0.55,0.55,0.35,0.54,0.60,0.64,"",8,1.0,104,2.2,80,1.7,100,2.1,4435469,7.3,2611653,8.5,-68472,-12.1,51,5.1
"C1526","5","1023","43","0","2023","1","N",328,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1538","5","1023","43","0","2023","1","",2370,33162,33077,33050,818994928,319611700,7911590,1904,"",0.88,1.12,1.12,1.11,0.83,1.08,1.03,0.75,"",41,1.8,1742,5.5,1561,5.0,1419,4.5,87599097,12.0,20633609,6.9,721320,10.0,119,6.7
"C1550","5","1023","43","0","2023","1","",426,2127,2150,2151,43661667,29843963,168680,1567,"",1.12,0.58,0.58,0.58,0.44,0.57,0.65,0.76,"",12,2.9,-40,-1.8,-51,-2.3,-57,-2.6,993033,2.3,3086906,11.5,28994,20.8,70,4.7
"C1554","5","1023","43","0","2023","1","",773,4428,4410,4466,130152192,55124911,677495,2258,"",0.81,0.65,0.65,0.65,0.54,0.75,0.56,0.83,"",28,3.8,-69,-1.5,-114,-2.5,-55,-1.2,8627330,7.1,-3323478,-5.7,16794,2.5,187,9.0
