"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"27009","5","62","74","0","2018","1","N",97,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",8,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27011","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",6.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27011","5","62","74","0","2018","1","N",20,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27013","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27013","5","62","74","0","2018","1","",262,8741,8707,8753,107151666,34528217,164034,944,"",0.82,1.62,1.61,1.62,2.23,1.38,0.90,1.38,"",26,11.0,94,1.1,53,0.6,122,1.4,2821695,2.7,5304796,18.2,31351,23.6,16,1.7
"27015","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",3.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27015","5","62","74","0","2018","1","",73,2121,2117,2136,20705971,4900681,15663,750,"",0.57,1.13,1.13,1.14,1.37,0.57,0.25,1.21,"",7,10.6,-34,-1.6,-17,-0.8,-47,-2.2,-81753,-0.4,369821,8.2,1735,12.5,9,1.2
"27017","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27017","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27017","5","62","74","0","2018","1","",68,1646,1644,1640,17714887,7274194,30532,829,"",0.59,0.93,0.91,0.92,1.12,1.05,0.38,1.22,"",6,9.7,22,1.4,21,1.3,15,0.9,1326177,8.1,776659,12.0,5241,20.7,53,6.8
"27019","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27019","5","62","74","0","2018","1","",236,5030,5038,5045,64167395,24606259,98377,980,"",0.61,0.94,0.95,0.95,1.08,0.69,0.37,1.14,"",32,15.7,161,3.3,174,3.6,178,3.7,6226422,10.7,3492446,16.5,-2729,-2.7,64,7.0
"27021","1","62","74","0","2018","1","",1,143,144,146,2239024,0,0,1193,"",9.20,5.41,5.47,5.56,8.41,0.00,0.00,1.53,"",0,0.0,-1,-0.7,4,2.9,4,2.8,246744,12.4,0,0.0,0,0.0,114,10.6
"27021","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27021","5","62","74","0","2018","1","N",69,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",5,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27023","1","62","74","0","2018","1","",1,21,20,20,387363,0,0,1465,"",18.76,1.34,1.29,1.28,1.95,0.00,0.00,1.50,"",0,0.0,2,10.5,1,5.3,3,17.6,26386,7.3,0,0.0,0,0.0,-50,-3.3
"27023","3","62","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",9.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27023","5","62","74","0","2018","1","N",35,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",2,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27025","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27025","5","62","74","0","2018","1","",109,3761,3741,3724,42399000,9485068,54830,872,"",0.60,1.84,1.83,1.83,2.27,1.07,0.51,1.24,"",15,16.0,-142,-3.6,-144,-3.7,-162,-4.2,-687996,-1.6,1452609,18.1,5843,11.9,20,2.3
"27027","2","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27027","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27027","5","62","74","0","2018","1","",148,3280,3304,3283,26379809,14742331,65461,617,"",0.68,1.29,1.30,1.29,1.26,1.46,0.63,0.97,"N",5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27029","5","62","74","0","2018","1","N",19,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",9.44,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27031","5","62","74","0","2018","1","",11,80,81,80,979071,873006,2246,938,"",0.23,0.23,0.24,0.23,0.42,0.70,0.21,1.82,"",0,0.0,-11,-12.1,-9,-10.0,-7,-8.0,-28568,-2.8,-48189,-5.2,-1604,-41.7,70,8.1
"27033","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27033","5","62","74","0","2018","1","N",43,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",2,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27035","1","62","74","0","2018","1","",1,49,50,50,1025222,0,0,1588,"",3.78,0.62,0.64,0.64,1.05,0.00,0.00,1.66,"",0,0.0,3,6.5,3,6.4,3,6.4,117399,12.9,0,0.0,0,0.0,92,6.1
"27035","2","62","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",3.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27035","5","62","74","0","2018","1","",202,5853,5838,5805,65958009,20145024,115767,870,"",0.60,1.52,1.52,1.51,2.14,1.20,0.76,1.41,"",6,3.1,126,2.2,85,1.5,98,1.7,2872096,4.6,1164333,6.1,-2126,-1.8,23,2.7
"27037","2","62","74","0","2018","1","N",6,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27037","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27037","5","62","74","0","2018","1","",1112,23062,23060,23064,231049294,115078428,622693,771,"",0.70,0.90,0.91,0.91,0.76,0.64,0.40,0.84,"",111,11.1,759,3.4,760,3.4,711,3.2,9086136,4.1,5265334,4.8,-102585,-14.1,6,0.8
"27039","2","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",6.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27039","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",6.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27039","5","62","74","0","2018","1","N",30,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",4,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27041","1","62","74","0","2018","1","",1,25,25,26,487201,0,0,1479,"",5.79,0.49,0.50,0.51,0.71,0.00,0.00,1.41,"",0,0.0,2,8.7,2,8.7,3,13.0,29574,6.5,0,0.0,0,0.0,-52,-3.4
"27041","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27041","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27041","5","62","74","0","2018","1","",143,2133,2151,2143,23824841,10084332,61048,855,"",0.65,0.87,0.87,0.87,1.10,0.86,0.76,1.26,"",4,2.9,-81,-3.7,-65,-2.9,-73,-3.3,3017427,14.5,1602887,18.9,3830,6.7,133,18.4
"27043","5","62","74","0","2018","1","N",52,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",10,23.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27045","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27045","5","62","74","0","2018","1","N",60,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",22,57.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27047","5","62","74","0","2018","1","N",60,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",3,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27049","3","62","74","0","2018","1","",3,177,174,175,1153118,0,0,506,"",3.18,1.28,1.27,1.28,0.71,0.00,0.00,0.56,"",0,0.0,-7,-3.8,-4,-2.2,-8,-4.4,186753,19.3,0,0.0,0,0.0,97,23.7
"27049","5","62","74","0","2018","1","",134,2865,2860,2848,37700801,8654703,42579,1015,"",0.64,0.99,0.99,0.99,1.30,0.56,0.24,1.31,"",2,1.5,-153,-5.1,-178,-5.9,-196,-6.4,-320031,-0.8,-196195,-2.2,-14244,-25.1,51,5.3
"27051","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",5.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27051","5","62","74","0","2018","1","N",16,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27053","1","62","74","0","2018","1","",4,4264,4301,4304,88094451,0,0,1580,"",0.82,1.66,1.68,1.69,1.40,0.00,0.00,0.84,"",0,0.0,59,1.4,103,2.5,106,2.5,4358416,5.2,0,0.0,0,0.0,46,3.0
"27053","2","62","74","0","2018","1","",12,669,666,676,8945239,0,0,1026,"",0.43,0.16,0.16,0.17,0.11,0.00,0.00,0.69,"",0,0.0,30,4.7,24,3.7,33,5.1,388018,4.5,0,0.0,0,0.0,0,0.0
"27053","3","62","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27053","5","62","74","0","2018","1","",4095,137364,138093,138182,1836800390,650928597,4238468,1025,"",0.65,1.10,1.11,1.11,0.93,0.64,0.56,0.84,"",403,10.9,3573,2.7,3675,2.7,3398,2.5,74118907,4.2,41114138,6.7,-176016,-4.0,16,1.6
"27055","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27055","5","62","74","0","2018","1","",43,877,885,892,6385946,2984976,14680,555,"",0.62,1.30,1.31,1.32,1.35,1.12,0.79,1.03,"",7,19.4,25,2.9,34,4.0,36,4.2,600893,10.4,647400,27.7,-2503,-14.6,33,6.3
"27057","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27057","5","62","74","0","2018","1","N",45,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-2,-4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27059","2","62","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",5.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27059","5","62","74","0","2018","1","",67,2407,2420,2392,28463217,7580036,41783,910,"",0.53,1.64,1.64,1.63,2.31,1.29,0.97,1.41,"",6,9.8,67,2.9,84,3.6,39,1.7,805586,2.9,844568,12.5,1521,3.8,2,0.2
"27061","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27061","5","62","74","0","2018","1","",144,3372,3364,3370,31390544,11155365,59709,717,"",0.75,1.56,1.57,1.57,1.70,1.22,0.45,1.08,"",7,5.1,128,3.9,104,3.2,116,3.6,1824269,6.2,649599,6.2,-5832,-8.9,18,2.6
"27063","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27063","5","62","74","0","2018","1","N",30,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",5,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27065","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27065","5","62","74","0","2018","1","",36,410,408,409,4944069,1067255,6991,930,"",0.72,0.82,0.82,0.81,1.27,0.73,0.37,1.57,"",1,2.9,-19,-4.4,-17,-4.0,-21,-4.9,260293,5.6,193033,22.1,-3757,-35.0,88,10.5
"27067","2","62","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",5.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27067","5","62","74","0","2018","1","N",130,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",5,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27069","5","62","74","0","2018","1","N",12,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27071","5","62","74","0","2018","1","N",41,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",2,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27073","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",6.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27073","5","62","74","0","2018","1","",16,276,290,276,2169517,628140,3001,595,"",0.45,0.95,0.98,0.94,1.06,0.71,0.52,1.11,"",1,6.7,16,6.2,23,8.6,18,7.0,121683,5.9,100710,19.1,-163,-5.2,-7,-1.2
"27075","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27075","5","62","74","0","2018","1","N",31,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27077","5","62","74","0","2018","1","",12,174,181,180,1914973,402163,634,826,"",0.46,0.72,0.76,0.77,1.13,0.43,0.07,1.51,"",1,9.1,1,0.6,10,5.8,12,7.1,117867,6.6,218463,118.9,196,44.7,16,2.0
"27079","5","62","74","0","2018","1","",64,577,574,571,4609413,2812589,11424,618,"",0.56,0.52,0.52,0.52,0.47,0.43,0.21,0.90,"",3,4.9,-127,-18.0,-114,-16.6,-114,-16.6,-731464,-13.7,-841595,-23.0,-4330,-27.5,25,4.2
"27081","5","62","74","0","2018","1","N",19,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",5,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27083","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27083","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",3.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27083","5","62","74","0","2018","1","",84,1784,1804,1796,13450804,8560380,27986,577,"",0.65,0.93,0.94,0.93,0.79,0.92,0.54,0.85,"",8,10.5,42,2.4,40,2.3,19,1.1,550672,4.3,492967,6.1,-6266,-18.3,14,2.5
"27085","5","62","74","0","2018","1","",102,2907,2877,2884,30654452,8956148,45892,816,"",0.69,1.32,1.32,1.32,1.53,0.80,0.55,1.16,"",12,13.3,51,1.8,40,1.4,36,1.3,979505,3.3,367635,4.3,-3401,-6.9,14,1.7
"27087","1","62","74","0","2018","1","",1,2,2,2,23989,0,0,923,"",71.72,0.38,0.38,0.38,0.42,0.00,0.00,1.09,"",0,0.0,0,0.0,0,0.0,0,0.0,694,3.0,0,0.0,0,0.0,27,3.0
"27087","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",12.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27087","5","62","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27089","5","62","74","0","2018","1","",15,294,306,305,2664549,711299,1169,679,"",0.31,1.07,1.11,1.10,1.14,0.67,0.15,1.04,"",1,7.1,12,4.3,22,7.7,10,3.4,268556,11.2,16993,2.4,-51,-4.2,37,5.8
"27091","5","62","74","0","2018","1","",75,1531,1544,1546,17272668,5845802,36136,863,"",0.71,1.29,1.32,1.32,1.82,1.10,1.17,1.39,"",15,25.0,-22,-1.4,-29,-1.8,-2,-0.1,58545,0.3,373519,6.8,2385,7.1,13,1.5
"27093","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27093","5","62","74","0","2018","1","",48,967,968,970,6940250,4416534,22402,551,"",0.50,1.01,1.01,1.01,0.93,0.95,0.75,0.92,"",-1,-2.0,-37,-3.7,-20,-2.0,-37,-3.7,211385,3.1,57100,1.3,-7995,-26.3,33,6.4
"27095","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27095","5","62","74","0","2018","1","N",63,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",4,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27097","5","62","74","0","2018","1","N",89,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",8,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27099","2","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",3.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27099","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27099","5","62","74","0","2018","1","",84,2765,2771,2745,30797316,7939934,31100,858,"",0.64,1.24,1.25,1.24,1.51,0.70,0.66,1.22,"",9,12.0,17,0.6,19,0.7,10,0.4,76313,0.2,689593,9.5,-3099,-9.1,-3,-0.3
"27101","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27101","5","62","74","0","2018","1","N",20,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",3,17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27103","2","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",3.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27103","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27103","5","62","74","0","2018","1","N",98,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",14,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27105","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",4.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27105","5","62","74","0","2018","1","N",56,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",2,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27107","5","62","74","0","2018","1","",19,389,395,392,3477657,1244968,2184,682,"",0.49,1.78,1.80,1.76,2.08,1.56,0.74,1.17,"",0,0.0,1,0.3,8,2.1,4,1.0,-40869,-1.2,101450,8.9,-268,-10.9,-16,-2.3
"27109","1","62","74","0","2018","1","",1,28,28,28,633960,0,0,1742,"",2.31,0.10,0.10,0.10,0.11,0.00,0.00,1.09,"",0,0.0,6,27.3,6,27.3,6,27.3,153682,32.0,0,0.0,0,0.0,63,3.8
"27109","2","62","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27109","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27109","5","62","74","0","2018","1","",378,44879,45062,45246,1005942618,48810517,250145,1717,"",0.68,3.38,3.40,3.40,5.62,1.09,0.64,1.66,"",52,16.0,1286,3.0,1269,2.9,1503,3.4,66386571,7.1,5255488,12.1,16856,7.2,64,3.9
"27111","1","62","74","0","2018","1","",1,11,12,12,199750,0,0,1317,"",4.63,0.18,0.20,0.20,0.26,0.00,0.00,1.36,"",0,0.0,0,0.0,3,33.3,3,33.3,38004,23.5,0,0.0,0,0.0,30,2.3
"27111","2","62","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27111","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27111","5","62","74","0","2018","1","",171,3910,3897,3889,36191188,13112979,58748,714,"",0.62,1.33,1.32,1.31,1.51,0.98,0.72,1.14,"",14,8.9,123,3.2,97,2.6,55,1.4,439467,1.2,695294,5.6,-7999,-12.0,-8,-1.1
"27113","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27113","5","62","74","0","2018","1","N",39,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",2,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27115","2","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27115","5","62","74","0","2018","1","",48,922,922,905,6675636,4252116,27152,560,"",0.48,0.85,0.85,0.83,0.95,1.49,0.84,1.13,"",2,4.3,-55,-5.6,-51,-5.2,-67,-6.9,-28097,-0.4,450031,11.8,6859,33.8,31,5.9
"27117","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27117","5","62","74","0","2018","1","N",30,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",5,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27119","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",2.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27119","5","62","74","0","2018","1","N",79,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",3,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27121","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27121","5","62","74","0","2018","1","N",26,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",3,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27123","1","62","74","0","2018","1","",2,7,8,7,188896,0,0,1981,"",1.19,0.01,0.01,0.01,0.01,0.00,0.00,1.16,"",0,0.0,1,16.7,3,60.0,1,16.7,58478,44.8,0,0.0,0,0.0,211,11.9
"27123","2","62","74","0","2018","1","",5,36,33,36,513063,0,0,1128,"",0.53,0.02,0.02,0.02,0.02,0.00,0.00,0.85,"",0,0.0,1,2.9,-2,-5.7,2,5.9,-96764,-15.9,0,0.0,0,0.0,-225,-16.6
"27123","3","62","74","0","2018","1","",3,1425,1415,1398,19897197,0,0,1083,"",0.31,0.66,0.66,0.66,0.56,0.00,0.00,0.84,"",-1,-25.0,-100,-6.6,-111,-7.3,-126,-8.3,-1613105,-7.5,0,0.0,0,0.0,-2,-0.2
"27123","5","62","74","0","2018","1","",1869,63156,63275,63603,825296022,248123610,1389281,1002,"",0.87,1.40,1.40,1.43,1.29,0.85,0.63,0.91,"",117,6.7,1082,1.7,976,1.6,1264,2.0,38946260,5.0,9553050,4.0,-204936,-12.9,30,3.1
"27125","5","62","74","0","2018","1","",8,130,129,126,1080462,132215,6082,648,"",0.41,0.95,0.92,0.91,1.03,0.25,0.75,1.11,"",1,14.3,51,64.6,47,57.3,48,61.5,498878,85.8,52869,66.6,2940,93.6,86,15.3
"27127","3","62","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",4.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","5","62","74","0","2018","1","N",44,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",7,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27129","3","62","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
