"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"34005","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34009","5","21","74","0","2018","1","",4,104,48,58,706856,706856,31747,777,"",0.32,0.73,0.33,0.38,0.24,0.40,0.53,0.50,"",0,0.0,71,215.2,18,60.0,-34,-37.0,234129,49.5,234129,49.5,11787,59.1,73,10.4
"34011","5","21","74","0","2018","1","",6,161,160,162,3059495,2876968,38482,1462,"",0.60,0.63,0.62,0.62,0.51,0.83,0.35,0.83,"",0,0.0,0,0.0,2,1.3,6,3.8,356251,13.2,294408,11.4,11329,41.7,149,11.3
"34013","5","21","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34015","5","21","74","0","2018","1","",4,17,16,18,496814,407360,2700,2248,"",0.20,0.03,0.03,0.04,0.04,0.06,0.01,1.24,"",0,0.0,0,0.0,1,6.7,3,20.0,-1194,-0.2,-1514,-0.4,-278,-9.3,-197,-8.1
"34017","5","21","74","0","2018","1","",4,71,69,86,1401617,1259232,66744,1431,"",0.08,0.06,0.06,0.07,0.03,0.04,0.09,0.40,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34019","5","21","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","5","21","74","0","2018","1","",5,12,12,12,698816,297723,4892,4480,"",0.14,0.01,0.01,0.01,0.02,0.02,0.01,1.44,"",1,25.0,1,9.1,1,9.1,2,20.0,348810,99.7,76878,34.8,1942,65.8,1956,77.5
"34023","5","21","74","0","2018","1","",4,13,10,10,101339,101339,462,709,"",0.06,0.01,0.01,0.01,0.00,0.00,0.00,0.26,"",0,0.0,4,44.4,0,0.0,2,25.0,7151,7.6,7151,7.6,36,8.5,-96,-11.9
"34025","5","21","74","0","2018","1","",4,12,13,15,145573,145573,5705,840,"",0.06,0.01,0.01,0.01,0.00,0.01,0.01,0.37,"",1,33.3,6,100.0,7,116.7,9,150.0,117078,410.9,117078,410.9,5389,1705.4,475,130.1
"34027","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","5","21","74","0","2018","1","",9,93,96,98,1712476,1688472,53524,1377,"",0.21,0.13,0.13,0.13,0.10,0.17,0.19,0.78,"",1,12.5,-5,-5.1,2,2.1,3,3.2,98490,6.1,88922,5.6,-10866,-16.9,79,6.1
"34031","5","21","74","0","2018","1","",7,97,103,112,4438429,1945722,99093,3283,"",0.18,0.13,0.14,0.15,0.22,0.16,0.29,1.55,"",0,0.0,-7,-6.7,4,4.0,4,3.7,538182,13.8,16871,0.9,-2869,-2.8,389,13.4
"34035","5","21","74","0","2018","1","",4,330,334,337,7196178,6121370,293776,1659,"",0.12,0.40,0.40,0.40,0.16,0.26,0.51,0.39,"",0,0.0,2,0.6,13,4.0,9,2.7,296677,4.3,307986,5.3,88935,43.4,29,1.8
"34037","5","21","74","0","2018","1","",7,111,110,120,1836222,1826363,44756,1243,"",0.63,0.66,0.65,0.71,0.44,0.74,0.67,0.66,"",-1,-12.5,15,15.6,9,8.9,14,13.2,110238,6.4,149662,8.9,-12191,-21.4,-72,-5.5
"34039","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34041","5","21","74","0","2018","1","N",8,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34999","5","21","74","0","2018","1","",6,17,15,13,552438,542895,28517,2833,"",0.07,0.03,0.03,0.02,0.02,0.03,0.04,0.66,"",0,0.0,13,325.0,11,275.0,8,160.0,401832,266.8,412600,316.7,24757,658.4,160,6.0
"35000","5","21","54","0","2018","1","",1118,22968,23822,23800,479806437,402980569,7209970,1569,"",5.79,6.36,6.51,6.44,5.76,8.09,10.78,0.90,"",-36,-3.1,3397,17.4,3897,19.6,3685,18.3,84549249,21.4,71117136,21.4,1931190,36.6,39,2.5
"35001","5","21","74","0","2018","1","",17,107,110,113,1274537,1216039,25904,891,"",0.28,0.07,0.07,0.08,0.04,0.06,0.11,0.48,"",-3,-15.0,-5,-4.5,-5,-4.3,-4,-3.4,-177720,-12.2,-130497,-9.7,-1021,-3.8,-83,-8.5
"35003","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35005","5","21","74","0","2018","1","",50,371,382,390,5879295,5348949,84808,1187,"",8.44,3.95,4.02,4.07,3.53,4.93,7.48,0.88,"",1,2.0,-21,-5.4,-2,-0.5,3,0.8,861140,17.2,718678,15.5,-34159,-28.7,191,19.2
"35006","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35007","5","21","74","0","2018","1","",3,52,53,52,943166,863476,5640,1386,"",1.72,2.64,2.72,2.65,2.93,4.83,2.65,1.10,"",0,0.0,4,8.3,7,15.2,5,10.6,-189469,-16.7,-19775,-2.2,1972,53.8,-468,-25.2
"35009","5","21","74","0","2018","1","",3,13,11,12,95129,95129,1063,610,"",0.75,0.17,0.14,0.16,0.07,0.11,0.14,0.43,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35013","5","21","74","0","2018","1","",6,42,41,48,806247,745717,2756,1420,"",0.38,0.13,0.13,0.15,0.13,0.21,0.07,0.96,"",-1,-14.3,15,55.6,16,64.0,23,92.0,535745,198.1,475215,175.7,1191,76.1,609,75.1
"35015","5","21","74","0","2018","1","",243,6862,7283,7248,153631531,124842106,2184516,1657,"",42.31,53.26,54.96,54.07,39.47,45.67,45.45,0.73,"",3,1.2,1334,24.1,1680,30.0,1493,25.9,43719611,39.8,31479618,33.7,696565,46.8,155,10.3
"35017","5","21","74","0","2018","1","",8,1468,1487,1497,37211986,31289593,160492,1929,"",3.29,36.55,36.64,36.26,41.34,58.74,30.29,1.13,"N",-3,-27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35025","5","21","74","0","2018","1","",361,6576,6847,6934,127573224,111370230,2010489,1446,"",56.29,49.08,49.72,49.68,34.66,41.98,39.23,0.70,"",-6,-1.6,997,17.9,1053,18.2,1120,19.3,24415310,23.7,21731247,24.2,478537,31.2,61,4.4
"35027","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35028","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35029","5","21","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35031","5","21","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35033","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","5","21","74","0","2018","1","",5,70,69,69,628207,628207,3743,697,"",1.32,0.91,0.89,0.88,0.44,0.91,0.52,0.49,"",-1,-16.7,2,2.9,0,0.0,-2,-2.8,50758,8.8,50758,8.8,-1275,-25.4,56,8.7
"35037","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35039","5","21","74","0","2018","1","",6,125,134,150,2383810,2164643,42465,1345,"",2.22,2.96,3.11,3.43,3.11,5.13,7.95,0.98,"",1,20.0,113,941.7,106,378.6,120,400.0,2153138,933.4,1933971,838.4,35652,523.3,585,77.0
"35041","5","21","74","0","2018","1","",3,13,13,14,138657,138657,1570,800,"",2.09,0.49,0.48,0.51,0.31,0.53,0.73,0.62,"",0,0.0,1,8.3,1,8.3,1,7.7,35152,34.0,35152,34.0,616,64.6,154,23.8
"35043","5","21","74","0","2018","1","",13,109,112,114,1523748,1443513,18431,1050,"",1.73,0.80,0.82,0.84,0.56,0.84,0.57,0.68,"N",-4,-23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35045","5","21","74","0","2018","1","",203,4830,4857,4814,104800170,82632212,1458632,1668,"",21.12,23.02,22.85,22.42,20.98,26.73,20.35,0.92,"",-6,-2.9,-111,-2.2,-65,-1.3,-106,-2.2,-12634110,-10.8,-6725367,-7.5,22844,1.6,-165,-9.0
"35047","5","21","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35049","5","21","74","0","2018","1","",17,60,66,73,973744,845042,6198,1129,"",0.92,0.22,0.24,0.27,0.17,0.28,0.19,0.68,"",-3,-15.0,-101,-62.7,-96,-59.3,-91,-55.5,-691658,-41.5,-594227,-41.3,-8442,-57.7,340,43.1
"35051","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35053","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35055","5","21","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35057","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35059","5","21","74","0","2018","1","",3,19,20,20,184844,182277,1597,723,"",4.80,3.16,3.34,3.30,1.74,2.95,3.45,0.53,"",0,0.0,2,11.8,5,33.3,2,11.1,46938,34.0,44371,32.2,224,16.3,87,13.7
"35061","5","21","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35999","5","21","74","0","2018","1","",145,1767,1847,1752,34420094,32080340,918031,1480,"",8.45,19.36,19.15,18.53,12.02,14.41,17.49,0.63,"",-10,-6.5,1200,211.6,1218,193.6,1123,178.5,22899096,198.8,21523884,203.9,647972,239.9,23,1.6
"36000","5","21","54","0","2018","1","",376,3912,4033,4211,65691046,40579864,2214234,1247,"",0.18,0.10,0.10,0.10,0.04,0.09,0.12,0.38,"",3,0.8,408,11.6,317,8.5,401,10.5,9250268,16.4,5971852,17.3,34805,1.6,66,5.6
"36001","5","21","74","0","2018","1","",6,306,295,315,5290509,3333796,257450,1333,"",0.18,0.30,0.28,0.30,0.17,0.37,0.78,0.59,"",0,0.0,2,0.7,-10,-3.3,-8,-2.5,273918,5.5,166702,5.3,-6665,-2.5,91,7.3
"36003","5","21","74","0","2018","1","",7,23,21,22,200397,169123,13185,701,"",2.32,0.40,0.35,0.36,0.17,0.40,0.66,0.47,"",0,0.0,1,4.5,-3,-12.5,-3,-12.0,-20075,-9.1,-11999,-6.6,-920,-6.5,-16,-2.2
"36005","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36007","5","21","74","0","2018","1","",7,23,31,36,342340,219318,15988,878,"",0.49,0.06,0.08,0.09,0.04,0.07,0.14,0.50,"",1,16.7,3,15.0,0,0.0,-1,-2.7,18219,5.6,11124,5.3,-1249,-7.2,28,3.3
"36009","5","21","74","0","2018","1","",18,93,99,105,961171,776520,55453,747,"",3.09,0.72,0.75,0.80,0.37,0.73,1.27,0.49,"",0,0.0,7,8.1,7,7.6,0,0.0,9024,0.9,51489,7.1,2302,4.3,-29,-3.7
"36011","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36013","5","21","74","0","2018","1","",14,76,78,78,845384,658207,29442,841,"",1.38,0.36,0.36,0.36,0.19,0.34,0.37,0.53,"",-1,-6.7,-1,-1.3,4,5.4,5,6.8,2005,0.2,13542,2.1,-1632,-5.3,-28,-3.2
"36015","5","21","74","0","2018","1","",3,97,98,100,2672577,1086867,45952,2091,"",0.48,0.62,0.62,0.63,0.70,0.74,0.79,1.12,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36017","5","21","74","0","2018","1","",3,7,6,5,14384,14384,1150,184,"",0.87,0.09,0.08,0.06,0.01,0.02,0.04,0.10,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36019","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36021","5","21","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36023","5","21","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36025","5","21","74","0","2018","1","",6,96,95,93,1062067,838008,33856,863,"",1.59,1.53,1.47,1.43,0.72,1.45,1.60,0.49,"",-1,-14.3,-13,-11.9,-11,-10.4,-19,-17.0,-85415,-7.4,-58262,-6.5,-13052,-27.8,53,6.5
"36027","5","21","74","0","2018","1","",17,398,398,408,7095309,3906294,181337,1360,"",0.63,0.80,0.79,0.80,0.52,0.88,1.21,0.65,"",0,0.0,227,132.7,225,130.1,218,114.7,4010131,130.0,2194970,128.3,61760,51.6,27,2.0
"36029","5","21","74","0","2018","1","",19,171,191,199,2595940,1762559,98165,1068,"",0.24,0.08,0.09,0.09,0.05,0.08,0.13,0.53,"",1,5.6,23,15.5,20,11.7,28,16.4,194286,8.1,181918,11.5,-9519,-8.8,-63,-5.6
"36031","5","21","74","0","2018","1","",5,94,96,98,1620233,1403110,71652,1298,"",1.23,1.44,1.45,1.51,1.19,2.64,3.44,0.81,"",1,25.0,-12,-11.3,-7,-6.8,-8,-7.5,107,0.0,320977,29.7,15623,27.9,111,9.4
"36033","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36035","5","21","74","0","2018","1","",4,13,12,18,154579,126014,6410,830,"",1.03,0.18,0.16,0.24,0.10,0.20,0.30,0.53,"",0,0.0,-3,-18.8,-3,-20.0,0,0.0,38283,32.9,21127,20.1,-324,-4.8,282,51.5
"36037","5","21","74","0","2018","1","",8,57,65,63,730235,544373,35737,911,"",1.67,0.57,0.64,0.61,0.34,0.59,1.05,0.56,"",0,0.0,22,62.9,7,12.1,9,16.7,244497,50.3,195244,55.9,15778,79.1,148,19.4
"36039","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36043","5","21","74","0","2018","1","N",6,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36045","5","21","74","0","2018","1","",9,32,34,35,290083,243657,17794,663,"",0.98,0.18,0.19,0.19,0.08,0.18,0.32,0.41,"",0,0.0,4,14.3,0,0.0,6,20.7,57625,24.8,39452,19.3,3504,24.5,74,12.6
"36047","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36049","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36051","5","21","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36053","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36055","5","21","74","0","2018","1","",10,117,128,118,1549088,1134133,88869,985,"",0.17,0.07,0.07,0.07,0.03,0.07,0.14,0.49,"",0,0.0,24,25.8,9,7.6,-4,-3.3,256043,19.8,197387,21.1,13623,18.1,92,10.3
"36057","5","21","74","0","2018","1","",3,34,39,45,545804,368977,30626,1067,"",0.76,0.40,0.45,0.51,0.31,0.45,1.06,0.67,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","21","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36061","5","21","74","0","2018","1","",8,9,9,9,248920,100803,1994,2128,"",0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.34,"",1,14.3,-12,-57.1,-15,-62.5,-11,-55.0,-608477,-71.0,-165313,-62.1,-740,-27.1,-916,-30.1
"36063","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36065","5","21","74","0","2018","1","",9,90,116,123,1560762,1084439,82760,1095,"",0.53,0.19,0.25,0.26,0.15,0.31,0.70,0.64,"",0,0.0,48,114.3,30,34.9,39,46.4,999656,178.2,699003,181.4,64553,354.6,484,79.2
"36067","5","21","74","0","2018","1","",6,60,61,66,800550,558696,22934,988,"",0.15,0.06,0.06,0.06,0.03,0.05,0.06,0.49,"",-3,-33.3,-23,-27.7,-57,-48.3,-47,-41.6,-302865,-27.4,-226599,-28.9,-11929,-34.2,177,21.8
"36069","5","21","74","0","2018","1","",5,28,33,33,373374,274434,20983,917,"",0.48,0.12,0.14,0.14,0.06,0.12,0.23,0.48,"",0,0.0,2,7.7,-8,-19.5,-8,-19.5,28500,8.3,33579,13.9,6719,47.1,180,24.4
"36071","5","21","74","0","2018","1","",9,70,74,78,1181405,722879,36197,1228,"",0.27,0.11,0.11,0.12,0.08,0.12,0.16,0.67,"",0,0.0,6,9.4,4,5.7,8,11.4,154480,15.0,64798,9.8,-1289,-3.4,66,5.7
"36073","5","21","74","0","2018","1","",4,29,29,31,374913,274682,22798,972,"",1.58,0.55,0.55,0.57,0.32,0.63,1.30,0.58,"",0,0.0,0,0.0,-9,-23.7,-9,-22.5,-37453,-9.1,-28067,-9.3,-2714,-10.6,83,9.3
"36075","5","21","74","0","2018","1","",3,35,27,36,495235,351280,27333,1166,"",0.40,0.24,0.18,0.24,0.14,0.27,0.59,0.63,"",-1,-25.0,7,25.0,-7,-20.6,-1,-2.7,54933,12.5,23440,7.1,-278,-1.0,140,13.6
"36077","5","21","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36079","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36081","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36083","5","21","74","0","2018","1","",9,119,115,117,1961461,1202851,29540,1290,"",0.84,0.51,0.49,0.49,0.31,0.60,0.41,0.62,"",1,12.5,-4,-3.3,-3,-2.5,3,2.6,65668,3.5,21386,1.8,-7680,-20.6,58,4.7
"36087","5","21","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36089","5","21","74","0","2018","1","",4,91,102,113,1798472,1108671,29390,1356,"",0.57,0.58,0.64,0.70,0.48,1.07,0.71,0.75,"",0,0.0,49,116.7,51,100.0,64,130.6,1077270,149.4,658113,146.1,19437,195.3,184,15.7
"36091","5","21","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36093","5","21","74","0","2018","1","",3,48,43,51,651605,483848,40159,1059,"",0.27,0.17,0.15,0.18,0.08,0.17,0.42,0.48,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36095","5","21","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36097","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36099","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36101","5","21","74","0","2018","1","",12,40,45,48,513122,361619,29112,890,"",1.74,0.25,0.27,0.29,0.09,0.21,0.56,0.34,"",0,0.0,-5,-11.1,2,4.7,-6,-11.1,16138,3.2,1757,0.5,-543,-1.8,82,10.1
"36103","5","21","74","0","2018","1","",18,168,166,154,3597436,1702712,60130,1701,"",0.11,0.06,0.06,0.05,0.04,0.05,0.05,0.73,"",3,20.0,-7,-4.0,12,7.8,-9,-5.5,-241804,-6.3,-64763,-3.7,-22246,-27.0,-100,-5.6
"36105","5","21","74","0","2018","1","",8,80,83,91,1007801,767277,51208,916,"",1.23,0.67,0.68,0.73,0.38,0.79,1.55,0.55,"",0,0.0,3,3.9,4,5.1,6,7.1,41398,4.3,63353,9.0,-2534,-4.7,-9,-1.0
"36107","5","21","74","0","2018","1","N",6,0,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36109","5","21","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36111","5","21","74","0","2018","1","",9,78,91,98,1091508,801383,56422,943,"",0.53,0.30,0.34,0.36,0.19,0.34,0.70,0.56,"",1,12.5,17,27.9,22,31.9,30,44.1,145800,15.4,164689,25.9,11074,24.4,-159,-14.4
"36113","5","21","74","0","2018","1","",7,103,101,106,1494686,943220,32345,1113,"",0.89,0.64,0.62,0.65,0.40,0.59,0.57,0.63,"",0,0.0,9,9.6,4,4.1,10,10.4,-385974,-20.5,-1963,-0.2,-8129,-20.1,-399,-26.4
"36115","5","21","74","0","2018","1","",6,69,70,95,745620,612301,40294,735,"",1.54,1.02,1.01,1.38,0.49,1.05,1.66,0.43,"",1,20.0,-13,-15.9,-17,-19.5,4,4.4,549,0.1,-13756,-2.2,-6593,-14.1,74,11.2
"36117","5","21","74","0","2018","1","",5,34,42,35,526510,368548,30060,1095,"",0.76,0.28,0.34,0.28,0.20,0.33,0.77,0.65,"",0,0.0,-8,-19.0,-6,-12.5,-13,-27.1,18094,3.6,24711,7.2,163,0.5,245,28.8
"36119","5","21","74","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36121","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36123","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36999","5","21","74","0","2018","1","N",37,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",3,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","5","21","54","0","2018","1","",217,3067,3087,3105,49491138,35434774,475409,1234,"",0.24,0.16,0.16,0.16,0.09,0.12,0.18,0.60,"",7,3.3,305,11.0,307,11.0,297,10.6,-662568,-1.3,1684964,5.0,-258645,-35.2,-152,-11.0
"37001","5","21","74","0","2018","1","",4,46,48,51,614481,395263,3202,978,"",0.35,0.17,0.18,0.18,0.11,0.11,0.12,0.61,"",0,0.0,-1,-2.1,1,2.1,2,4.1,-247570,-28.7,-113929,-22.4,-4132,-56.3,-413,-29.7
"37003","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37005","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37007","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37009","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37011","5","21","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37013","5","21","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
