"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"31049","3","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",56.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31049","5","81","74","0","2018","1","",4,20,21,21,165790,130407,1201,617,"",0.57,1.24,1.37,1.36,2.14,2.47,4.72,1.62,"",0,0.0,2,11.1,2,10.5,3,16.7,3942,2.4,3188,2.5,232,23.9,-62,-9.1
"31051","5","81","74","0","2018","1","N",6,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31053","5","81","74","0","2018","1","",81,569,565,583,2610289,2188247,14432,351,"",0.80,1.09,1.08,1.10,0.81,0.84,0.86,0.74,"",-8,-9.0,-18,-3.1,-43,-7.1,12,2.1,-52117,-2.0,-91613,-4.0,-1237,-7.9,3,0.9
"31055","3","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31055","5","81","74","0","2018","1","",1342,8903,8960,8930,76141768,48375515,425188,656,"",0.83,0.87,0.87,0.86,0.87,0.90,0.99,1.00,"",5,0.4,218,2.5,192,2.2,173,2.0,4456845,6.2,2351503,5.1,45732,12.1,25,4.0
"31057","5","81","74","0","2018","1","",6,14,11,12,82809,77662,611,516,"",0.75,0.81,0.65,0.70,0.83,1.29,2.39,1.16,"",-1,-14.3,2,16.7,-2,-15.4,-4,-25.0,10689,14.8,9769,14.4,73,13.6,110,27.1
"31059","5","81","74","0","2018","1","",20,75,74,73,449361,343361,4361,467,"",0.79,1.15,1.14,1.11,1.10,1.26,2.32,0.97,"",1,5.3,3,4.2,7,10.4,3,4.3,-8630,-1.9,-8829,-2.5,1647,60.7,-39,-7.7
"31061","5","81","74","0","2018","1","N",8,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31063","5","81","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31065","5","81","74","0","2018","1","",12,18,18,18,114350,103204,657,489,"",0.57,0.30,0.30,0.30,0.36,0.45,0.31,1.18,"",0,0.0,-3,-14.3,-3,-14.3,-4,-18.2,-23792,-17.2,-22922,-18.2,-267,-28.9,-9,-1.8
"31067","5","81","74","0","2018","1","",56,224,231,225,1417530,1121239,7770,481,"",0.82,0.82,0.85,0.81,0.88,1.07,0.61,1.07,"",0,0.0,-5,-2.2,18,8.5,4,1.8,115013,8.8,67659,6.4,433,5.9,28,6.2
"31069","5","81","74","0","2018","1","N",6,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31071","5","81","74","0","2018","1","",13,39,40,40,315689,267390,1127,612,"",1.22,1.53,1.57,1.54,2.79,2.78,1.93,1.80,"",0,0.0,1,2.6,1,2.6,-1,-2.4,21327,7.2,17676,7.1,205,22.2,36,6.2
"31073","5","81","74","0","2018","1","",4,5,5,4,15267,14986,86,252,"",0.68,0.45,0.45,0.35,0.25,0.38,0.36,0.60,"",0,0.0,0,0.0,1,25.0,0,0.0,-4615,-23.2,-4559,-23.3,-16,-15.7,-101,-28.6
"31075","5","81","74","0","2018","1","",4,9,8,8,45827,45753,193,423,"",0.81,0.99,0.88,0.90,1.08,1.18,0.81,1.17,"",1,33.3,2,28.6,1,14.3,1,14.3,-559,-1.2,-633,-1.4,50,35.0,-87,-17.1
"31077","5","81","74","0","2018","1","",4,8,9,7,60966,54228,275,586,"",0.38,0.44,0.49,0.38,0.69,0.80,0.70,1.58,"",0,0.0,0,0.0,2,28.6,0,0.0,15289,33.5,11137,25.8,71,34.8,107,22.3
"31079","2","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",26.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31079","3","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31079","5","81","74","0","2018","1","",153,932,930,947,6403560,4498370,32437,526,"",0.84,0.89,0.88,0.89,0.99,0.83,0.75,1.12,"",-11,-6.7,-25,-2.6,-42,-4.3,-35,-3.6,-44957,-0.7,-63747,-1.4,-2489,-7.1,15,2.9
"31081","5","81","74","0","2018","1","N",28,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",2,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31083","5","81","74","0","2018","1","N",7,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31087","5","81","74","0","2018","1","",3,8,7,7,76860,37327,318,806,"",0.37,0.41,0.37,0.36,0.71,0.57,0.66,1.87,"",0,0.0,2,33.3,1,16.7,1,16.7,7160,10.3,5641,17.8,113,55.1,-88,-9.8
"31089","2","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",100.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31089","5","81","74","0","2018","1","",34,107,107,107,892172,722564,4650,641,"",0.70,0.81,0.81,0.79,1.18,1.28,1.11,1.48,"",-2,-5.6,-2,-1.8,-3,-2.7,-9,-7.8,88845,11.1,21585,3.1,-475,-9.3,88,15.9
"31091","5","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31093","3","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",21.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31093","5","81","74","0","2018","1","N",14,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31095","5","81","74","0","2018","1","",15,66,64,65,411504,351957,4543,487,"",0.60,0.66,0.65,0.64,0.74,0.69,1.13,1.14,"",0,0.0,-3,-4.3,-5,-7.2,-5,-7.1,-6268,-1.5,-6818,-1.9,1257,38.3,23,5.0
"31097","5","81","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31099","5","81","74","0","2018","1","",14,48,47,49,304104,280484,1690,487,"",0.73,0.72,0.71,0.74,0.72,1.01,1.06,1.00,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31101","5","81","74","0","2018","1","",22,68,67,68,545971,433367,2241,621,"",0.60,0.69,0.69,0.69,1.02,1.03,0.95,1.48,"",-2,-8.3,-12,-15.0,-12,-15.2,-11,-13.9,-55723,-9.3,-54353,-11.1,110,5.2,38,6.5
"31103","5","81","74","0","2018","1","",3,7,7,7,18898,18898,149,208,"",1.10,1.61,1.55,1.61,1.03,1.72,2.67,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31105","5","81","74","0","2018","1","N",9,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31107","5","81","74","0","2018","1","N",13,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31109","2","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",5.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31109","5","81","74","0","2018","1","",828,4891,4940,4993,42327586,26326995,193299,659,"",0.94,0.95,0.95,0.96,1.13,1.10,1.14,1.18,"",11,1.3,4,0.1,24,0.5,5,0.1,897844,2.2,479775,1.9,12064,6.7,13,2.0
"31111","1","81","74","0","2018","1","",1,7,6,7,81476,0,0,940,"",45.72,15.64,13.31,15.49,21.22,0.00,0.00,1.43,"",0,0.0,1,16.7,1,20.0,1,16.7,27714,51.5,0,0.0,0,0.0,210,28.8
"31111","2","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",43.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31111","5","81","74","0","2018","1","",82,444,452,454,3278990,2581774,15521,561,"",0.74,1.02,1.04,1.03,1.18,1.44,1.18,1.14,"",-3,-3.5,-13,-2.8,-9,-2.0,-5,-1.1,169861,5.5,49565,2.0,1690,12.2,40,7.7
"31113","5","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31115","5","81","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31119","3","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31119","5","81","74","0","2018","1","",103,681,695,691,4255343,3214404,16607,475,"",0.81,1.06,1.07,1.06,1.03,1.05,0.74,0.97,"",-6,-5.5,5,0.7,-1,-0.1,5,0.7,230861,5.7,66691,2.1,-1357,-7.6,24,5.3
"31121","3","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",15.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31121","5","81","74","0","2018","1","",12,35,36,41,424280,253030,1503,874,"",0.48,0.51,0.52,0.58,1.00,0.84,0.54,1.85,"",-2,-14.3,0,0.0,-2,-5.3,1,2.5,23778,5.9,11948,5.0,383,34.2,56,6.8
"31123","5","81","74","0","2018","1","N",5,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31125","3","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",32.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31125","5","81","74","0","2018","1","N",11,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31127","5","81","74","0","2018","1","",18,79,76,73,311713,286506,2114,315,"",0.88,0.84,0.81,0.77,0.41,1.22,1.19,0.51,"",1,5.9,11,16.2,10,15.2,3,4.3,8830,2.9,7430,2.7,368,21.1,-28,-8.2
"31129","3","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",23.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31129","5","81","74","0","2018","1","N",16,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31131","5","81","74","0","2018","1","",31,102,102,110,888930,609653,4348,653,"",0.65,0.57,0.57,0.60,0.81,0.77,0.81,1.40,"",1,3.3,-11,-9.7,-11,-9.7,-5,-4.3,-73221,-7.6,-12949,-2.1,395,10.0,2,0.3
"31133","5","81","74","0","2018","1","",7,16,16,15,73077,68012,99,359,"",0.76,0.69,0.70,0.65,0.57,0.64,0.12,0.85,"",0,0.0,-1,-5.9,0,0.0,0,0.0,-595,-0.8,-1316,-1.9,-53,-34.9,5,1.4
"31135","5","81","74","0","2018","1","",11,21,21,21,168843,117794,760,618,"",0.80,0.61,0.61,0.61,0.81,0.88,1.26,1.33,"N",3,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31137","5","81","74","0","2018","1","",25,83,80,83,652603,525221,4149,612,"",0.67,0.59,0.57,0.58,0.71,0.78,1.07,1.23,"",-2,-7.4,4,5.1,1,1.3,1,1.2,-4360,-0.7,6598,1.3,704,20.4,-20,-3.2
"31139","5","81","74","0","2018","1","",12,39,39,34,299551,254469,1259,617,"",0.54,0.67,0.67,0.57,0.96,0.97,0.71,1.51,"",0,0.0,4,11.4,5,14.7,-3,-8.1,274,0.1,2736,1.1,-32,-2.5,-35,-5.4
"31141","2","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",48.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31141","5","81","74","0","2018","1","",68,341,342,354,2814033,2035272,21603,626,"",0.67,0.59,0.60,0.61,0.73,0.66,1.10,1.21,"",0,0.0,-22,-6.1,-28,-7.6,-36,-9.2,-19881,-0.7,-110601,-5.2,-3372,-13.5,44,7.6
"31143","5","81","74","0","2018","1","N",9,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31145","2","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",116.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31145","5","81","74","0","2018","1","",28,141,138,139,688935,479457,2920,380,"",0.67,0.94,0.91,0.90,0.77,0.79,0.80,0.84,"",1,3.7,13,10.2,13,10.4,8,6.1,61843,9.9,53099,12.5,528,22.1,3,0.8
"31147","5","81","74","0","2018","1","",24,81,80,76,330119,308973,2646,321,"",0.84,1.09,1.09,0.99,0.86,0.95,1.12,0.81,"",-2,-7.7,14,20.9,8,11.1,1,1.3,46152,16.3,33071,12.0,856,47.8,15,4.9
"31149","5","81","74","0","2018","1","",4,8,8,7,36138,33738,78,363,"",0.77,0.53,0.54,0.49,0.44,0.77,0.34,0.85,"",0,0.0,-2,-20.0,-1,-11.1,-1,-12.5,-1374,-3.7,-1373,-3.9,-14,-15.2,42,13.1
"31151","5","81","74","0","2018","1","",22,96,96,95,613975,473433,2706,494,"",0.64,0.44,0.44,0.43,0.41,0.40,0.43,0.94,"",-3,-12.0,1,1.1,-4,-4.0,1,1.1,-92478,-13.1,-50861,-9.7,-71,-2.6,-70,-12.4
"31153","5","81","74","0","2018","1","",274,1393,1443,1480,10746721,7919195,61097,575,"",0.80,0.66,0.68,0.69,0.67,0.68,0.64,0.99,"",-9,-3.2,-87,-5.9,-32,-2.2,-14,-0.9,-1030382,-8.7,-474695,-5.7,-6466,-9.6,-36,-5.9
"31155","5","81","74","0","2018","1","",31,68,69,74,646755,478094,4132,707,"",0.60,0.43,0.44,0.46,0.72,0.71,0.71,1.62,"",-6,-16.2,-12,-15.0,-12,-14.8,-9,-10.8,-48808,-7.0,-30477,-6.0,308,8.1,49,7.4
"31157","5","81","74","0","2018","1","",76,462,456,459,2894370,2063477,14619,485,"",0.60,0.92,0.91,0.91,0.96,1.00,0.81,1.06,"",-6,-7.3,5,1.1,-15,-3.2,-25,-5.2,132302,4.8,74602,3.8,-122,-0.8,34,7.5
"31159","5","81","74","0","2018","1","",40,150,149,144,1025184,813421,4018,534,"",0.88,0.82,0.80,0.77,0.84,0.95,0.64,1.06,"",-1,-2.4,7,4.9,6,4.2,4,2.9,29139,2.9,30848,3.9,405,11.2,-6,-1.1
"31161","5","81","74","0","2018","1","",13,41,42,39,213436,191749,977,404,"",0.58,0.77,0.79,0.74,0.88,1.12,0.78,1.15,"",0,0.0,-1,-2.4,2,5.0,-2,-4.9,347,0.2,9537,5.2,293,42.8,4,1.0
"31163","5","81","74","0","2018","1","N",4,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31165","5","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31167","5","81","74","0","2018","1","",7,18,19,17,124293,114535,709,531,"",0.75,0.45,0.48,0.42,0.28,0.49,0.52,0.63,"",0,0.0,1,5.9,3,18.8,-1,-5.6,2415,2.0,6935,6.4,129,22.2,-20,-3.6
"31169","5","81","74","0","2018","1","",18,45,46,46,304266,249953,1786,513,"",0.82,0.62,0.63,0.63,0.70,0.82,1.30,1.13,"",0,0.0,4,9.8,2,4.5,-1,-2.1,31945,11.7,20883,9.1,150,9.2,37,7.8
"31171","5","81","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31173","5","81","74","0","2018","1","N",6,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31175","5","81","74","0","2018","1","",19,71,66,66,364136,317491,1279,414,"",0.91,1.31,1.24,1.22,1.23,1.58,0.83,0.98,"",2,11.8,8,12.7,0,0.0,4,6.5,-19411,-5.1,-25967,-7.6,-161,-11.2,-49,-10.6
"31177","5","81","74","0","2018","1","",45,169,166,163,1271071,1038719,9457,589,"",0.79,0.72,0.71,0.69,0.66,0.83,1.00,0.94,"",-1,-2.2,3,1.8,3,1.8,-4,-2.4,171907,15.6,110595,11.9,1606,20.5,78,15.3
"31179","5","81","74","0","2018","1","",14,50,56,51,249172,200969,971,366,"",0.58,0.39,0.44,0.40,0.35,0.41,0.32,0.86,"",-1,-6.7,1,2.0,6,12.0,1,2.0,19011,8.3,12872,6.8,21,2.2,10,2.8
"31181","3","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",33.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31181","5","81","74","0","2018","1","",5,16,16,16,83259,66107,98,400,"",0.42,0.50,0.50,0.51,0.53,0.51,0.15,1.05,"",0,0.0,0,0.0,-1,-5.9,0,0.0,5123,6.6,3696,5.9,16,19.5,32,8.7
"31183","5","81","74","0","2018","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31185","5","81","74","0","2018","1","",54,314,317,323,2094909,1583629,8896,507,"",1.01,1.40,1.41,1.42,1.51,1.60,1.10,1.07,"",2,3.8,11,3.6,13,4.3,15,4.9,122973,6.2,25367,1.6,-118,-1.3,10,2.0
"31999","5","81","74","0","2018","1","",134,358,354,362,4526478,2525289,31759,973,"",0.26,0.58,0.57,0.57,0.62,0.54,0.57,1.08,"",1,0.8,55,18.2,47,15.3,17,4.9,384581,9.3,308801,13.9,10080,46.5,-28,-2.8
"32000","1","81","54","0","2018","1","",1,1,1,1,2991,0,0,230,"",0.75,0.02,0.02,0.02,0.01,0.00,0.00,0.28,"",0,0.0,0,0.0,0,0.0,0,0.0,578,24.0,0,0.0,0,0.0,44,23.7
"32000","2","81","54","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","81","54","0","2018","1","N",3,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","81","54","0","2018","1","",4966,33406,33579,33911,313303657,290170325,5663077,717,"",0.73,0.82,0.82,0.82,0.94,0.80,0.89,1.15,"",48,1.0,977,3.0,1100,3.4,999,3.0,25211579,8.8,20886040,7.8,373017,7.1,37,5.4
"32001","5","81","74","0","2018","1","",49,175,192,186,1024700,967545,16755,428,"",0.90,0.69,0.75,0.72,0.54,0.49,0.45,0.74,"",2,4.3,-8,-4.4,13,7.3,5,2.8,-17881,-1.7,-30151,-3.0,-1239,-6.9,-15,-3.4
"32003","1","81","74","0","2018","1","",1,1,1,1,2991,0,0,230,"",1.10,0.03,0.03,0.03,0.01,0.00,0.00,0.28,"",0,0.0,0,0.0,0,0.0,0,0.0,578,24.0,0,0.0,0,0.0,44,23.7
"32003","5","81","74","0","2018","1","",3412,24808,24936,25116,227201961,212038756,4185747,700,"",0.74,0.83,0.83,0.83,0.95,0.80,0.89,1.14,"",58,1.7,750,3.1,925,3.9,850,3.5,19474492,9.4,16468516,8.4,337585,8.8,37,5.6
"32005","5","81","74","0","2018","1","",108,360,345,377,3235486,3009610,64033,690,"",0.70,0.61,0.59,0.64,0.78,0.63,0.76,1.28,"",-5,-4.4,-32,-8.2,-39,-10.2,-30,-7.4,-17006,-0.5,-36668,-1.2,-2650,-4.0,56,8.8
"32007","3","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",3.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32007","5","81","74","0","2018","1","",84,633,625,630,7771401,7363229,111145,950,"",0.73,0.96,0.94,0.93,1.41,1.18,1.06,1.50,"",2,2.4,6,1.0,2,0.3,-22,-3.4,419328,5.7,268410,3.8,-14466,-11.5,58,6.5
"32009","5","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32011","5","81","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32013","5","81","74","0","2018","1","",25,136,133,139,2125141,2048241,40995,1202,"",0.59,0.61,0.59,0.62,1.01,0.88,1.26,1.67,"",-3,-10.7,-17,-11.1,-20,-13.1,-13,-8.6,89011,4.4,31492,1.6,892,2.2,176,17.2
"32015","5","81","74","0","2018","1","",5,50,52,54,1071866,997536,20605,1586,"",0.47,0.48,0.50,0.51,0.71,0.57,0.97,1.43,"",0,0.0,0,0.0,2,4.0,3,5.9,-17899,-1.6,-548,-0.1,1305,6.8,-79,-4.7
"32017","5","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32019","5","81","74","0","2018","1","",56,255,279,274,2298695,2281634,46833,657,"",0.64,0.71,0.78,0.76,0.98,0.86,0.95,1.30,"",5,9.8,-41,-13.9,-5,-1.8,-14,-4.9,52561,2.3,71236,3.2,-4349,-8.5,60,10.1
"32021","5","81","74","0","2018","1","",3,13,13,12,84582,84582,1026,514,"",0.39,0.27,0.27,0.24,0.21,0.20,0.13,0.81,"",0,0.0,3,30.0,2,18.2,1,9.1,5050,6.3,5050,6.3,309,43.1,-60,-10.5
"32023","5","81","74","0","2018","1","",58,339,336,349,2822474,2579836,53081,636,"",0.81,0.95,0.93,0.95,0.98,0.75,0.87,1.04,"",-1,-1.7,14,4.3,1,0.3,18,5.4,140441,5.2,106373,4.3,-448,-0.8,11,1.8
"32027","5","81","74","0","2018","1","",4,25,26,24,242649,242649,3119,747,"",0.41,0.43,0.44,0.40,0.44,0.48,0.36,1.03,"",-1,-20.0,3,13.6,1,4.0,-3,-11.1,-12329,-4.8,-12329,-4.8,51,1.7,-48,-6.0
"32029","5","81","74","0","2018","1","",10,79,83,82,692808,692806,21923,655,"",0.46,0.19,0.19,0.18,0.18,0.13,0.25,0.95,"",1,11.1,3,3.9,7,9.2,2,2.5,-2292,-0.3,-2294,-0.3,230,1.1,-36,-5.2
"32031","3","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32031","5","81","74","0","2018","1","",968,5690,5722,5851,55543241,49370015,952479,742,"",0.78,0.86,0.86,0.87,1.05,0.90,1.00,1.22,"",-15,-1.5,284,5.3,204,3.7,220,3.9,4763134,9.4,3931666,8.7,54235,6.0,34,4.8
"32033","5","81","74","0","2018","1","",16,68,65,65,565079,560626,11751,659,"",0.68,0.55,0.52,0.52,0.47,0.46,0.50,0.89,"",-2,-11.1,-5,-6.8,-2,-3.0,-5,-7.1,-47602,-7.8,-41844,-6.9,-1592,-11.9,-14,-2.1
"32510","2","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",27.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32510","3","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32510","5","81","74","0","2018","1","",139,678,673,663,6174785,5807269,106956,708,"",0.79,0.75,0.74,0.73,0.88,1.09,1.06,1.19,"",7,5.3,39,6.1,22,3.4,8,1.2,191888,3.2,47547,0.8,3252,3.1,-2,-0.3
"32999","5","81","74","0","2018","1","",25,74,77,72,2157126,1866677,21369,2232,"",0.17,0.38,0.39,0.33,0.72,0.58,0.35,1.97,"",1,4.2,-25,-25.3,-14,-15.4,-16,-18.2,228212,11.8,130111,7.5,961,4.7,631,39.4
"33000","2","81","54","0","2018","1","",18,99,99,99,1301095,0,0,1011,"",19.83,7.66,7.61,7.63,7.67,0.00,0.00,1.01,"",0,0.0,1,1.0,1,1.0,0,0.0,3960,0.3,0,0.0,0,0.0,-4,-0.4
"33000","3","81","54","0","2018","1","",6,138,137,136,938524,0,0,527,"",0.54,0.95,0.95,0.94,0.61,0.00,0.00,0.64,"",0,0.0,0,0.0,-1,-0.7,-4,-2.9,20517,2.2,0,0.0,0,0.0,18,3.5
"33000","5","81","54","0","2018","1","",3878,20321,20399,20561,184971090,143096024,1230202,697,"",0.88,1.02,1.03,1.03,1.00,1.10,1.20,0.98,"",37,1.0,221,1.1,346,1.7,363,1.8,9141653,5.2,6977803,5.1,123034,11.1,25,3.7
"33001","2","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",28.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33001","5","81","74","0","2018","1","",173,797,787,786,6108861,5321064,46488,595,"",1.00,1.05,1.03,1.03,1.18,1.26,1.33,1.14,"",-5,-2.8,1,0.1,-1,-0.1,-13,-1.6,-26198,-0.4,66872,1.3,-812,-1.7,1,0.2
"33003","2","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",28.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33003","3","81","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
