"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"28029","5","1027","73","0","2023","1","",28,80,80,80,580172,522775,768,558,"",0.77,0.43,0.43,0.43,0.50,0.48,0.19,1.17,"",0,0.0,-7,-8.0,-7,-8.0,-8,-9.1,-82049,-12.4,-111816,-17.6,-3076,-80.0,-25,-4.3
"28031","5","1027","73","0","2023","1","N",28,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",6,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28033","5","1027","73","0","2023","1","",233,1377,1383,1411,16403169,12450992,44105,908,"",0.88,0.67,0.67,0.68,1.10,0.83,1.00,1.62,"N",16,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28035","5","1027","73","0","2023","1","",142,632,633,639,5235566,4000257,12271,635,"",0.98,0.54,0.54,0.54,0.56,0.57,0.56,1.03,"",12,9.2,29,4.8,31,5.1,33,5.4,731196,16.2,416408,11.6,3690,43.0,61,10.6
"28037","5","1027","73","0","2023","1","",9,30,55,48,557499,497012,2430,967,"",0.89,0.68,1.23,1.05,1.68,1.90,2.89,1.70,"",2,28.6,-28,-48.3,15,37.5,10,26.3,-149663,-21.2,-92427,-15.7,-586,-19.4,-233,-19.4
"28039","5","1027","73","0","2023","1","",30,122,140,141,1828282,1287463,15034,1047,"",1.02,0.83,0.94,0.93,1.91,1.65,4.97,2.13,"",5,20.0,35,40.2,56,66.7,60,74.1,975785,114.5,581863,82.5,8810,141.5,266,34.1
"28041","5","1027","73","0","2023","1","",13,66,72,74,852849,711985,1215,928,"",1.12,1.23,1.33,1.35,2.38,2.78,0.97,1.83,"",0,0.0,6,10.0,16,28.6,12,19.4,124048,17.0,89361,14.4,299,32.6,-17,-1.8
"28043","5","1027","73","0","2023","1","",29,95,95,92,785921,744825,765,643,"",0.66,0.34,0.33,0.33,0.40,0.38,0.12,1.19,"",-2,-6.5,0,0.0,3,3.3,-1,-1.1,52525,7.2,35231,5.0,-392,-33.9,39,6.5
"28045","5","1027","73","0","2023","1","",58,181,180,186,1785302,1551628,5722,753,"",0.79,0.44,0.43,0.44,0.42,0.57,0.59,0.97,"",3,5.5,18,11.0,14,8.4,24,14.8,443777,33.1,316696,25.6,947,19.8,122,19.3
"28047","1","1027","73","0","2023","1","",1,16,16,16,245935,0,0,1182,"",14.57,5.73,5.66,5.66,8.63,0.00,0.00,1.52,"",0,0.0,4,33.3,4,33.3,4,33.3,89952,57.7,0,0.0,0,0.0,182,18.2
"28047","5","1027","73","0","2023","1","",399,1867,1858,1870,18686893,15057017,57562,771,"",1.09,0.73,0.72,0.72,0.92,0.94,1.13,1.27,"",34,9.3,82,4.6,47,2.6,62,3.4,2623196,16.3,1491690,11.0,18226,46.3,85,12.4
"28049","3","1027","73","0","2023","1","",1,8,8,8,96829,0,0,931,"",0.99,0.35,0.35,0.34,0.40,0.00,0.00,1.15,"",0,0.0,-1,-11.1,-1,-11.1,0,0.0,-4909,-4.8,0,0.0,0,0.0,28,3.1
"28049","5","1027","73","0","2023","1","",507,2240,2258,2255,26949278,19191677,84147,921,"",1.20,0.70,0.70,0.69,0.88,1.08,1.38,1.26,"",6,1.2,-11,-0.5,-19,-0.8,-32,-1.4,2165033,8.7,854105,4.7,-318,-0.4,82,9.8
"28051","5","1027","73","0","2023","1","",14,75,73,72,526564,488178,1657,552,"",0.65,0.85,0.83,0.80,0.92,1.22,0.73,1.12,"",0,0.0,-3,-3.8,0,0.0,-3,-4.0,-32168,-5.8,-7070,-1.4,-2142,-56.4,-19,-3.3
"28053","5","1027","73","0","2023","1","",7,21,21,21,68833,67967,111,252,"",0.53,0.37,0.36,0.36,0.19,0.19,0.06,0.54,"",2,40.0,5,31.2,5,31.2,5,31.2,13606,24.6,13584,25.0,80,258.1,-14,-5.3
"28055","5","1027","73","0","2023","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28057","5","1027","73","0","2023","1","N",24,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",2,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","5","1027","73","0","2023","1","",190,916,959,928,9769746,8100573,48196,804,"",0.97,0.62,0.64,0.62,0.66,0.69,1.20,1.05,"",15,8.6,43,4.9,29,3.1,27,3.0,917451,10.4,868513,12.0,11426,31.1,49,6.5
"28061","5","1027","73","0","2023","1","",17,154,159,153,1372618,1256984,1565,680,"",0.95,1.31,1.35,1.30,1.44,1.44,0.51,1.09,"",1,6.2,39,33.9,42,35.9,39,34.2,179703,15.1,156332,14.2,-484,-23.6,-116,-14.6
"28063","5","1027","73","0","2023","1","N",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28065","5","1027","73","0","2023","1","N",13,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",3,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28067","5","1027","73","0","2023","1","",88,375,380,371,3913988,3348507,7606,802,"",0.84,0.45,0.45,0.43,0.64,0.60,0.45,1.45,"",1,1.1,25,7.1,26,7.3,17,4.8,546395,16.2,383271,12.9,987,14.9,67,9.1
"28069","5","1027","73","0","2023","1","N",6,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","5","1027","73","0","2023","1","",122,478,480,482,4516288,3376176,8721,724,"",1.08,0.67,0.65,0.65,0.79,0.91,0.62,1.21,"",5,4.3,-1,-0.2,-5,-1.0,0,0.0,-63545,-1.4,31691,0.9,-2006,-18.7,-7,-1.0
"28073","5","1027","73","0","2023","1","",98,423,423,436,4206191,3405621,14487,757,"",0.86,0.71,0.71,0.73,1.02,0.82,1.35,1.42,"",7,7.7,15,3.7,1,0.2,7,1.6,798640,23.4,465163,15.8,-2259,-13.5,132,21.1
"28075","5","1027","73","0","2023","1","",156,615,625,639,6135149,5073509,37065,753,"",1.12,0.67,0.68,0.69,0.88,0.91,1.85,1.30,"",1,0.6,35,6.0,47,8.1,62,10.7,1044441,20.5,611641,13.7,22437,153.4,76,11.2
"28077","5","1027","73","0","2023","1","N",11,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28079","5","1027","73","0","2023","1","N",17,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",2,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28081","5","1027","73","0","2023","1","",148,870,893,918,9633157,8017305,9566,829,"",0.75,0.55,0.57,0.58,0.76,0.71,0.21,1.34,"",0,0.0,-215,-19.8,-182,-16.9,-170,-15.6,-2533443,-20.8,-2088733,-20.7,-5371,-36.0,-35,-4.1
"28083","5","1027","73","0","2023","1","",48,184,179,180,1923186,1458964,4334,817,"",0.79,0.45,0.43,0.44,0.72,0.57,0.39,1.62,"",1,2.1,-3,-1.6,-18,-9.1,-17,-8.6,172250,9.8,58487,4.2,-579,-11.8,122,17.6
"28085","5","1027","73","0","2023","1","",60,329,326,331,3146044,2691744,4399,736,"",0.94,0.87,0.88,0.89,1.05,0.99,0.59,1.19,"",4,7.1,-1,-0.3,0,0.0,6,1.8,224099,7.7,113413,4.4,-942,-17.6,49,7.1
"28087","1","1027","73","0","2023","1","",1,1,1,1,4934,0,0,380,"",46.56,1.27,1.25,1.27,0.52,0.00,0.00,0.42,"",0,0.0,0,0.0,0,0.0,0,0.0,1828,58.9,0,0.0,0,0.0,141,59.0
"28087","5","1027","73","0","2023","1","",126,540,544,551,5994594,4890667,13307,846,"",1.10,0.74,0.74,0.76,0.89,0.92,0.68,1.19,"",2,1.6,-55,-9.2,-61,-10.1,-54,-8.9,-123159,-2.0,-362204,-6.9,-4753,-26.3,64,8.2
"28089","5","1027","73","0","2023","1","",284,1496,1471,1493,18835847,13551524,38894,975,"",0.99,0.85,0.84,0.85,1.21,0.90,0.71,1.43,"",12,4.4,78,5.5,37,2.6,22,1.5,2093462,12.5,990304,7.9,12353,46.5,81,9.1
"28091","5","1027","73","0","2023","1","",38,328,332,334,3357996,2667288,5080,780,"",0.85,1.37,1.39,1.39,1.89,1.52,0.98,1.37,"",4,11.8,17,5.5,23,7.4,26,8.4,495518,17.3,326193,13.9,-2114,-29.4,68,9.6
"28093","5","1027","73","0","2023","1","N",28,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",-2,-6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28095","5","1027","73","0","2023","1","",39,154,155,156,1753723,1182579,2536,870,"",0.81,0.56,0.56,0.56,0.78,0.59,0.39,1.39,"",1,2.6,13,9.2,14,9.9,13,9.1,403524,29.9,137635,13.2,374,17.3,137,18.7
"28097","5","1027","73","0","2023","1","N",17,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28099","3","1027","73","0","2023","1","",1,35,36,38,243368,215625,216,515,"",9.96,14.58,14.94,15.69,10.47,43.84,18.36,0.69,"",0,0.0,0,0.0,0,0.0,4,11.8,24215,11.0,25720,13.5,-164,-43.2,33,6.8
"28099","5","1027","73","0","2023","1","",29,94,94,96,903105,751015,1088,734,"",0.69,0.28,0.28,0.28,0.31,0.30,0.18,1.09,"",-4,-12.1,3,3.3,-8,-7.8,-6,-5.9,66843,8.0,42068,5.9,-603,-35.7,80,12.2
"28101","5","1027","73","0","2023","1","",20,141,141,138,1122446,925760,1369,617,"",0.71,0.90,0.91,0.88,1.07,1.06,0.40,1.19,"",0,0.0,2,1.4,2,1.4,-1,-0.7,11795,1.1,-11191,-1.2,-348,-20.3,2,0.3
"28103","5","1027","73","0","2023","1","",15,19,17,17,134132,120245,236,584,"",0.87,0.30,0.26,0.26,0.30,0.35,0.21,1.10,"",-1,-6.2,-5,-20.8,-7,-29.2,-8,-32.0,-49301,-26.9,-58705,-32.8,-960,-80.3,4,0.7
"28105","5","1027","73","0","2023","1","",81,324,325,325,5031558,2501305,9129,1192,"",1.03,0.56,0.55,0.55,1.13,1.03,1.06,2.03,"",0,0.0,-19,-5.5,-8,-2.4,-10,-3.0,-488954,-8.9,-24180,-1.0,5414,145.7,-68,-5.4
"28107","5","1027","73","0","2023","1","",29,76,81,80,774244,625011,4460,754,"",0.60,0.26,0.28,0.27,0.35,0.31,0.73,1.32,"",1,3.6,5,7.0,9,12.5,5,6.7,188496,32.2,95866,18.1,1315,41.8,134,21.6
"28109","5","1027","73","0","2023","1","",71,259,255,256,2096242,1929076,5835,628,"",0.99,0.78,0.77,0.76,0.98,1.03,1.11,1.27,"",3,4.4,14,5.7,9,3.7,2,0.8,265861,14.5,213052,12.4,1688,40.7,61,10.8
"28111","5","1027","73","0","2023","1","",14,36,35,39,225527,217253,306,473,"",1.08,0.60,0.57,0.63,0.49,0.55,0.31,0.82,"",2,16.7,1,2.9,0,0.0,3,8.3,40851,22.1,36217,20.0,-10,-3.2,71,17.7
"28113","3","1027","73","0","2023","1","",1,3,3,3,45307,0,0,1162,"",5.50,0.96,0.97,0.96,2.00,0.00,0.00,2.08,"",0,0.0,-28,-90.3,-28,-90.3,-28,-90.3,-128552,-73.9,0,0.0,0,0.0,731,169.6
"28113","5","1027","73","0","2023","1","",57,244,253,252,2446239,2095634,2952,754,"",0.75,0.56,0.58,0.57,0.85,0.82,0.38,1.49,"",0,0.0,-56,-18.7,-29,-10.3,-31,-11.0,-67241,-2.7,-82703,-3.8,461,18.5,83,12.4
"28115","5","1027","73","0","2023","1","N",34,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28117","5","1027","73","0","2023","1","",35,120,115,115,1056281,962803,8471,696,"",0.87,0.55,0.53,0.52,0.73,0.67,1.90,1.36,"",0,0.0,22,22.4,17,17.3,14,13.9,212786,25.2,167063,21.0,6564,344.2,41,6.3
"28119","5","1027","73","0","2023","1","",8,4,4,4,25539,24752,30,491,"",0.76,0.14,0.13,0.13,0.15,0.20,0.03,1.16,"",0,0.0,-4,-50.0,-2,-33.3,-2,-33.3,-2158,-7.8,-2285,-8.5,-6,-16.7,171,53.4
"28121","3","1027","73","0","2023","1","",1,12,12,12,131517,0,0,843,"",1.28,0.87,0.87,0.86,1.01,0.00,0.00,1.16,"",0,0.0,-2,-14.3,-2,-14.3,-2,-14.3,-33287,-20.2,0,0.0,0,0.0,-63,-7.0
"28121","5","1027","73","0","2023","1","",311,1583,1609,1614,18381373,14362016,62759,883,"",0.95,0.82,0.83,0.82,1.11,0.96,1.53,1.35,"",14,4.7,148,10.3,128,8.6,102,6.7,3139646,20.6,1506428,11.7,-7048,-10.1,89,11.2
"28123","5","1027","73","0","2023","1","",40,109,107,110,1039297,804644,4437,736,"",1.02,0.27,0.27,0.28,0.35,0.25,0.22,1.29,"",-1,-2.4,-11,-9.2,-12,-10.1,-12,-9.8,97857,10.4,48988,6.5,1632,58.2,134,22.3
"28125","5","1027","73","0","2023","1","N",3,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28127","5","1027","73","0","2023","1","",35,113,116,119,997261,887939,5823,661,"",0.97,0.52,0.54,0.54,0.81,0.84,1.41,1.51,"",4,12.9,-1,-0.9,-2,-1.7,-3,-2.5,162520,19.5,110762,14.3,3461,146.5,117,21.5
"28129","5","1027","73","0","2023","1","N",8,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28131","5","1027","73","0","2023","1","N",19,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",2,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28133","5","1027","73","0","2023","1","",25,152,152,154,1271288,1175181,2230,641,"",0.63,0.64,0.63,0.62,0.77,0.94,0.33,1.23,"",-2,-7.4,0,0.0,3,2.0,6,4.1,124332,10.8,133062,12.8,-312,-12.3,52,8.8
"28135","5","1027","73","0","2023","1","",15,121,122,125,1026797,834572,1540,644,"",0.91,1.71,1.70,1.71,1.97,1.96,0.50,1.15,"",0,0.0,4,3.4,3,2.5,3,2.5,137761,15.5,63208,8.2,659,74.8,71,12.4
"28137","3","1027","73","0","2023","1","",1,22,24,25,78573,0,0,255,"",13.24,18.05,19.28,19.53,8.20,0.00,0.00,0.43,"",0,0.0,-3,-12.0,0,0.0,1,4.2,5035,6.8,0,0.0,0,0.0,23,9.9
"28137","5","1027","73","0","2023","1","",20,70,70,70,714362,637296,2514,785,"",0.63,0.41,0.40,0.39,0.59,0.65,0.77,1.47,"",0,0.0,1,1.4,2,2.9,-4,-5.4,89654,14.4,60185,10.4,637,33.9,102,14.9
"28139","5","1027","73","0","2023","1","",16,71,72,70,575859,560371,1109,624,"",0.54,0.35,0.35,0.34,0.40,0.39,0.27,1.15,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28141","5","1027","73","0","2023","1","",35,119,118,122,886558,845490,1991,570,"",0.99,0.63,0.63,0.66,0.64,0.58,0.29,1.00,"",4,12.9,4,3.5,6,5.4,11,9.9,85839,10.7,64561,8.3,-302,-13.2,23,4.2
"28143","5","1027","73","0","2023","1","",9,30,30,30,484122,346477,305,1241,"",0.46,0.18,0.18,0.17,0.40,0.36,0.05,2.23,"",-1,-10.0,1,3.4,0,0.0,-4,-11.8,105313,27.8,57822,20.0,55,22.0,301,32.0
"28145","5","1027","73","0","2023","1","",29,81,76,73,587009,545261,1379,589,"",0.66,0.23,0.21,0.20,0.21,0.19,0.21,0.97,"",0,0.0,-7,-8.0,-12,-13.6,-14,-16.1,51145,9.5,33743,6.6,184,15.4,119,25.3
"28147","5","1027","73","0","2023","1","N",13,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","5","1027","73","0","2023","1","",68,202,210,220,1754171,1537123,6460,641,"",0.84,0.36,0.37,0.39,0.36,0.41,0.38,0.96,"",2,3.0,-16,-7.3,-13,-5.8,5,2.3,-49170,-2.7,-61739,-3.9,-1310,-16.9,7,1.1
"28151","3","1027","73","0","2023","1","",1,9,9,9,68967,0,0,589,"",4.72,2.95,2.96,2.92,2.99,0.00,0.00,1.01,"",0,0.0,1,12.5,1,12.5,1,12.5,12563,22.3,0,0.0,0,0.0,47,8.7
"28151","5","1027","73","0","2023","1","",88,542,537,541,5628151,4653097,16477,802,"",0.99,1.27,1.26,1.25,1.92,1.67,1.24,1.52,"",-3,-3.3,-41,-7.0,-45,-7.7,-45,-7.7,119328,2.2,-308848,-6.2,-58756,-78.1,76,10.5
"28153","5","1027","73","0","2023","1","",30,72,71,70,508762,464281,1995,551,"",1.03,0.53,0.52,0.51,0.52,0.54,0.70,1.01,"",3,11.1,-1,-1.4,-1,-1.4,-2,-2.8,9195,1.8,20088,4.5,-280,-12.3,20,3.8
"28155","5","1027","73","0","2023","1","",18,73,69,76,833919,710097,2126,883,"",1.18,1.23,1.16,1.26,2.23,2.33,1.41,1.83,"",3,20.0,19,35.2,11,19.0,21,38.2,146998,21.4,138730,24.3,876,70.1,-66,-7.0
"28157","5","1027","73","0","2023","1","",8,15,14,12,83965,83946,0,473,"",0.79,0.35,0.33,0.27,0.32,0.37,0.00,1.01,"",-1,-11.1,-1,-6.2,1,7.7,-4,-25.0,-13209,-13.6,-13228,-13.6,-92,-100.0,-25,-5.0
"28159","5","1027","73","0","2023","1","",25,81,87,89,718005,551251,724,645,"",0.93,0.55,0.58,0.59,0.63,0.52,0.19,1.11,"",1,4.2,-8,-9.0,4,4.8,-3,-3.3,65086,10.0,61324,12.5,-171,-19.1,74,13.0
"28161","5","1027","73","0","2023","1","N",10,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28163","3","1027","73","0","2023","1","",1,2,2,2,52525,0,0,2020,"",12.82,1.56,1.58,1.55,4.54,0.00,0.00,2.91,"",0,0.0,0,0.0,0,0.0,0,0.0,3243,6.6,0,0.0,0,0.0,125,6.6
"28163","5","1027","73","0","2023","1","",21,52,51,50,385174,360415,469,581,"",0.64,0.29,0.29,0.28,0.26,0.40,0.13,0.92,"",-1,-4.5,4,8.3,2,4.1,2,4.2,40720,11.8,30091,9.1,-3634,-88.6,33,6.0
"28999","2","1027","73","0","2023","1","",1,0,0,0,0,0,0,0,"",3.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28999","5","1027","73","0","2023","1","",536,1098,1112,1106,21360072,13835108,101707,1487,"",0.40,0.66,0.66,0.66,1.12,0.81,1.06,1.70,"",112,26.4,151,15.9,184,19.8,87,8.5,4344945,25.5,2174486,18.6,-13734,-11.9,130,9.6
"29000","1","1027","53","0","2023","1","",4,94,96,96,1962339,0,0,1583,"",1.19,1.04,1.05,1.05,1.59,0.00,0.00,1.52,"",0,0.0,10,11.9,10,11.6,4,4.3,262734,15.5,0,0.0,0,0.0,86,5.7
"29000","3","1027","53","0","2023","1","",105,1654,1644,1672,17533236,5651387,9717,814,"",2.46,2.78,2.76,2.76,2.52,5.27,0.87,0.91,"",-2,-1.9,-20,-1.2,-25,-1.5,2,0.1,1344649,8.3,-114025,-2.0,-10956,-53.0,69,9.3
"29000","5","1027","53","0","2023","1","",13757,75248,75279,76332,841303233,526986121,5570851,856,"",0.77,0.90,0.90,0.90,0.95,0.98,0.97,1.06,"",511,3.9,3613,5.0,3215,4.5,3182,4.3,127995433,17.9,41608921,8.6,588743,11.8,97,12.8
"29001","3","1027","73","0","2023","1","",1,1,1,1,8042,0,0,619,"",7.95,0.52,0.51,0.50,0.52,0.00,0.00,1.03,"",0,0.0,0,0.0,0,0.0,0,0.0,316,4.1,0,0.0,0,0.0,25,4.2
"29001","5","1027","73","0","2023","1","",55,195,198,201,1495121,1337627,8573,581,"",1.04,0.73,0.71,0.71,0.76,1.03,0.87,1.07,"",2,3.8,-4,-2.0,-7,-3.4,-7,-3.4,10460,0.7,-32641,-2.4,771,9.9,21,3.8
"29003","3","1027","73","0","2023","1","",1,1,1,1,9241,0,0,711,"",10.40,1.82,1.83,1.78,2.43,0.00,0.00,1.34,"",0,0.0,0,0.0,0,0.0,0,0.0,-11211,-54.8,0,0.0,0,0.0,-862,-54.8
"29003","5","1027","73","0","2023","1","",32,102,94,98,574927,538737,4978,451,"",0.79,1.33,1.22,1.25,1.19,1.33,0.88,0.94,"",0,0.0,9,9.7,-5,-5.1,-4,-3.9,43385,8.2,26874,5.3,-177,-3.4,34,8.2
"29005","5","1027","73","0","2023","1","",9,58,58,60,741971,521403,7303,973,"",0.53,1.27,1.25,1.31,2.37,2.15,4.82,1.86,"",1,12.5,15,34.9,13,28.9,15,33.3,268730,56.8,130935,33.5,3368,85.6,152,18.5
"29007","3","1027","73","0","2023","1","",1,2,2,2,24364,0,0,937,"",9.29,1.17,1.19,1.17,1.78,0.00,0.00,1.52,"",0,0.0,0,0.0,0,0.0,0,0.0,5907,32.0,0,0.0,0,0.0,227,32.0
"29007","5","1027","73","0","2023","1","",36,186,172,182,1741806,1312069,6433,744,"",0.80,0.78,0.72,0.76,1.01,0.95,0.61,1.33,"",2,5.9,0,0.0,-4,-2.3,4,2.2,186002,12.0,26464,2.1,-296,-4.4,79,11.9
"29009","5","1027","73","0","2023","1","",67,287,285,280,2054396,1670762,23693,556,"",0.97,0.73,0.73,0.71,0.72,0.65,1.05,1.00,"",-5,-6.9,-21,-6.8,-42,-12.8,-62,-18.1,116675,6.0,133771,8.7,2551,12.1,98,21.4
"29011","5","1027","73","0","2023","1","N",14,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29013","3","1027","73","0","2023","1","",2,2,2,3,28903,0,0,953,"",24.79,2.62,2.63,3.88,5.31,0.00,0.00,1.74,"",0,0.0,-1,-33.3,-1,-33.3,0,0.0,6862,31.1,0,0.0,0,0.0,388,68.7
"29013","5","1027","73","0","2023","1","",19,56,55,53,324048,289749,2688,456,"",0.56,0.53,0.51,0.49,0.47,0.55,0.52,0.92,"",1,5.6,-4,-6.7,-4,-6.8,-7,-11.7,-30284,-8.5,-37383,-11.4,-791,-22.7,-1,-0.2
"29015","5","1027","73","0","2023","1","",34,93,107,103,739946,666909,7387,564,"",0.78,0.88,0.99,0.94,1.15,1.34,1.19,1.23,"",4,13.3,14,17.7,9,9.2,23,28.8,230419,45.2,212616,46.8,3058,70.6,106,23.1
"29017","5","1027","73","0","2023","1","",17,67,67,60,724038,554005,7156,861,"",0.92,1.26,1.25,1.11,2.12,2.09,2.90,1.76,"",1,6.2,2,3.1,-1,-1.5,-4,-6.2,11170,1.6,29316,5.6,1575,28.2,26,3.1
"29019","3","1027","73","0","2023","1","",1,15,16,16,58106,0,0,285,"",1.09,0.74,0.78,0.77,0.28,0.00,0.00,0.37,"",0,0.0,0,0.0,2,14.3,3,23.1,-2679,-4.4,0,0.0,0,0.0,-49,-14.7
"29019","5","1027","73","0","2023","1","",413,2353,2351,2388,24575453,16461186,159348,800,"",1.08,0.83,0.81,0.82,0.93,1.11,1.05,1.14,"",10,2.5,74,3.2,81,3.6,111,4.9,3271622,15.4,1133058,7.4,20257,14.6,80,11.1
"29021","3","1027","73","0","2023","1","",1,95,93,95,1118591,0,0,912,"",2.15,10.05,9.83,9.93,11.13,0.00,0.00,1.12,"",0,0.0,5,5.6,4,4.5,6,6.7,64797,6.1,0,0.0,0,0.0,5,0.6
"29021","5","1027","73","0","2023","1","",166,873,869,882,9206325,6169421,43385,810,"",0.85,0.66,0.65,0.66,0.72,0.73,0.64,1.10,"",11,7.1,11,1.3,15,1.8,22,2.6,656343,7.7,-134809,-2.1,-303,-0.7,44,5.7
"29023","3","1027","73","0","2023","1","",1,3,2,2,27026,0,0,891,"",3.61,0.79,0.53,0.52,0.91,0.00,0.00,1.48,"",0,0.0,1,50.0,0,0.0,0,0.0,6328,30.6,0,0.0,0,0.0,95,11.9
"29023","5","1027","73","0","2023","1","",64,313,318,322,2941584,2462959,49650,712,"",0.55,0.59,0.60,0.60,0.78,0.82,1.71,1.31,"",-6,-8.6,-12,-3.7,7,2.3,-1,-0.3,451311,18.1,314651,14.6,10960,28.3,113,18.9
"29025","5","1027","73","0","2023","1","N",14,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29027","3","1027","73","0","2023","1","",2,4,4,4,32104,0,0,617,"",12.39,1.32,1.32,1.29,1.06,0.00,0.00,0.81,"",0,0.0,1,33.3,1,33.3,1,33.3,2469,8.3,0,0.0,0,0.0,-143,-18.8
"29027","5","1027","73","0","2023","1","",57,258,263,266,2563083,1774126,15180,752,"",0.84,0.61,0.62,0.61,0.67,0.67,0.62,1.09,"",-2,-3.4,11,4.5,17,6.9,14,5.6,368606,16.8,148456,9.1,3706,32.3,72,10.6
"29029","5","1027","73","0","2023","1","",114,531,521,544,4373109,3580887,43118,632,"",0.89,1.12,1.08,1.08,1.26,1.29,1.32,1.15,"",6,5.6,32,6.4,32,6.5,21,4.0,646968,17.4,306372,9.4,6123,16.6,63,11.1
"29031","3","1027","73","0","2023","1","",1,3,3,3,24943,0,0,640,"",1.94,0.35,0.35,0.34,0.31,0.00,0.00,0.90,"",0,0.0,0,0.0,0,0.0,0,0.0,1088,4.6,0,0.0,0,0.0,28,4.6
"29031","5","1027","73","0","2023","1","",177,976,971,959,8791686,6703975,70041,698,"",0.82,0.81,0.80,0.78,0.86,1.02,1.26,1.08,"",7,4.1,104,11.9,83,9.3,30,3.2,1722569,24.4,870267,14.9,14986,27.2,91,15.0
"29033","5","1027","73","0","2023","1","",19,70,71,69,519628,423456,3741,571,"",0.81,0.94,0.95,0.93,1.09,1.15,0.93,1.16,"",-2,-9.5,-1,-1.4,0,0.0,-3,-4.2,43414,9.1,44027,11.6,637,20.5,57,11.1
"29035","5","1027","73","0","2023","1","",14,35,38,39,294436,244426,7477,607,"",0.75,0.84,0.91,0.90,1.34,1.37,3.29,1.52,"",1,7.7,1,2.9,5,15.2,7,21.9,110798,60.3,63811,35.3,2738,57.8,179,41.8
