"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"54051","5","54","74","0","2018","1","",31,172,173,174,2058610,1218416,26833,915,"",0.44,0.24,0.24,0.23,0.11,0.14,0.08,0.46,"N",1,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54053","1","54","74","0","2018","1","",2,43,41,40,655408,0,0,1220,"",37.02,18.34,17.64,16.74,16.54,0.00,0.00,0.94,"",0,0.0,0,0.0,-2,-4.7,-1,-2.4,-73592,-10.1,0,0.0,0,0.0,-105,-7.9
"54053","5","54","74","0","2018","1","",14,57,63,63,853922,475996,9934,1077,"",0.28,0.17,0.19,0.18,0.14,0.18,0.13,0.76,"",0,0.0,2,3.6,4,6.8,-1,-1.6,121917,16.7,19913,4.4,-724,-6.8,128,13.5
"54055","5","54","74","0","2018","1","",89,469,471,453,4190140,3338570,68579,694,"",0.53,0.39,0.39,0.37,0.23,0.35,0.29,0.61,"",4,4.7,-9,-1.9,-15,-3.1,-28,-5.8,91707,2.2,-357,0.0,-4253,-5.8,39,6.0
"54057","1","54","74","0","2018","1","",1,8,8,8,121485,0,0,1168,"",14.03,2.33,2.32,2.34,2.26,0.00,0.00,0.97,"",0,0.0,2,33.3,2,33.3,2,33.3,12267,11.2,0,0.0,0,0.0,-232,-16.6
"54057","5","54","74","0","2018","1","",32,166,176,164,1474621,1070931,27762,673,"",0.49,0.33,0.35,0.33,0.17,0.23,0.21,0.51,"",4,14.3,43,35.0,39,28.5,28,20.6,220983,17.6,136516,14.6,1491,5.7,-58,-7.9
"54059","1","54","74","0","2018","1","",1,9,13,15,158787,0,0,990,"",14.03,3.88,5.63,6.49,4.09,0.00,0.00,0.77,"",0,0.0,-1,-10.0,3,30.0,3,25.0,10358,7.0,0,0.0,0,0.0,-80,-7.5
"54059","5","54","74","0","2018","1","N",49,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",-1,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54061","1","54","74","0","2018","1","",1,5,5,4,97852,0,0,1613,"",2.77,0.20,0.20,0.16,0.19,0.00,0.00,1.03,"",0,0.0,-1,-16.7,-1,-16.7,-2,-33.3,10483,12.0,0,0.0,0,0.0,493,44.0
"54061","2","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",7.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54061","5","54","74","0","2018","1","",260,2872,2815,2868,44244210,27742567,791440,1193,"",0.78,0.80,0.78,0.79,0.55,1.08,1.15,0.70,"",3,1.2,201,7.5,171,6.5,162,6.0,4385673,11.0,3060058,12.4,79231,11.1,46,4.0
"54063","5","54","74","0","2018","1","N",14,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54065","5","54","74","0","2018","1","",19,56,54,50,581889,441334,11047,839,"",0.59,0.32,0.31,0.28,0.23,0.33,0.37,0.77,"",0,0.0,9,19.1,3,5.9,0,0.0,-3359,-0.6,15271,3.6,442,4.2,-74,-8.1
"54067","1","54","74","0","2018","1","",1,12,10,10,169096,0,0,1219,"",10.60,3.77,3.20,3.15,4.01,0.00,0.00,1.19,"",0,0.0,0,0.0,-3,-23.1,-4,-28.6,-40104,-19.2,0,0.0,0,0.0,-19,-1.5
"54067","5","54","74","0","2018","1","",37,119,114,129,1355754,936185,31176,864,"",0.42,0.26,0.25,0.28,0.20,0.24,0.24,0.77,"N",-1,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54069","1","54","74","0","2018","1","",1,16,16,16,260503,0,0,1252,"",4.90,1.28,1.28,1.28,1.32,0.00,0.00,1.03,"",0,0.0,1,6.7,0,0.0,0,0.0,-10701,-3.9,0,0.0,0,0.0,-80,-6.0
"54069","5","54","74","0","2018","1","",150,1428,1431,1431,18052331,10471863,241701,971,"",0.79,0.79,0.79,0.79,0.57,0.69,0.59,0.73,"",-4,-2.6,2,0.1,1,0.1,-7,-0.5,-5372732,-22.9,16403,0.2,4907,2.1,-288,-22.9
"54071","5","54","74","0","2018","1","",7,8,10,11,50721,50721,1527,404,"",0.30,0.09,0.11,0.12,0.04,0.10,0.15,0.41,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54073","5","54","74","0","2018","1","",8,39,41,38,389983,289407,5144,763,"",0.40,0.23,0.24,0.22,0.11,0.16,0.10,0.47,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54075","5","54","74","0","2018","1","",8,116,115,116,1753968,69948,2453,1166,"",0.24,0.50,0.50,0.52,0.63,0.04,0.04,1.24,"",2,33.3,-5,-4.1,-6,-5.0,-2,-1.7,-72283,-4.0,-14526,-17.2,-2816,-53.4,-5,-0.4
"54077","5","54","74","0","2018","1","N",34,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54079","1","54","74","0","2018","1","",1,18,16,16,256612,0,0,1184,"",5.09,2.07,1.85,1.79,1.59,0.00,0.00,0.83,"",0,0.0,2,12.5,-1,-5.9,-1,-5.9,-38532,-13.1,0,0.0,0,0.0,-178,-13.1
"54079","5","54","74","0","2018","1","",126,888,910,916,13678792,8865725,261144,1163,"",0.69,0.71,0.72,0.70,0.53,0.60,0.52,0.75,"",0,0.0,86,10.7,91,11.1,89,10.8,1783462,15.0,834030,10.4,22045,9.2,42,3.7
"54081","5","54","74","0","2018","1","",134,993,998,984,12867836,8719287,291816,998,"",0.50,0.49,0.50,0.50,0.39,0.51,0.58,0.79,"",1,0.8,66,7.1,59,6.3,42,4.5,1889450,17.2,921679,11.8,44147,17.8,96,10.6
"54083","5","54","74","0","2018","1","",52,194,194,195,2164610,1554294,58166,857,"",0.49,0.27,0.27,0.27,0.22,0.29,0.41,0.79,"",2,4.0,15,8.4,19,10.9,15,8.3,483106,28.7,312890,25.2,16898,40.9,130,17.9
"54085","5","54","74","0","2018","1","",15,79,89,88,956230,671207,35410,862,"",0.48,0.39,0.44,0.43,0.29,0.30,0.38,0.69,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54087","5","54","74","0","2018","1","N",18,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",-1,-5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54089","1","54","74","0","2018","1","",1,15,14,14,259664,0,0,1394,"",37.38,16.83,15.93,16.09,24.55,0.00,0.00,1.51,"",0,0.0,1,7.1,0,0.0,0,0.0,-20293,-7.2,0,0.0,0,0.0,-144,-9.4
"54089","5","54","74","0","2018","1","",12,43,39,40,367705,271716,8762,696,"",0.48,0.33,0.30,0.32,0.22,0.33,0.43,0.69,"",0,0.0,-1,-2.3,-2,-4.9,-1,-2.4,2935,0.8,-23564,-8.0,-3515,-28.6,28,4.2
"54091","1","54","74","0","2018","1","",1,7,8,8,119765,0,0,1202,"",26.72,5.00,5.76,5.77,5.14,0.00,0.00,0.93,"",0,0.0,-2,-22.2,-1,-11.1,-1,-11.1,-48381,-28.8,0,0.0,0,0.0,-235,-16.4
"54091","5","54","74","0","2018","1","N",10,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54093","5","54","74","0","2018","1","N",9,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54095","5","54","74","0","2018","1","",7,24,26,26,116347,113347,2486,353,"",0.39,0.18,0.19,0.20,0.05,0.09,0.08,0.26,"",1,16.7,6,33.3,6,30.0,5,23.8,11457,10.9,20381,21.9,644,35.0,-57,-13.9
"54097","5","54","74","0","2018","1","",46,244,248,262,2156952,1829084,57004,660,"",0.56,0.53,0.54,0.56,0.30,0.49,0.44,0.55,"",-1,-2.1,-9,-3.6,-7,-2.7,14,5.6,61285,2.9,75909,4.3,3964,7.5,20,3.1
"54099","1","54","74","0","2018","1","",1,17,18,20,275641,0,0,1157,"",12.91,4.77,5.08,5.61,4.85,0.00,0.00,0.94,"",0,0.0,0,0.0,1,5.9,1,5.3,-25432,-8.4,0,0.0,0,0.0,-154,-11.7
"54099","5","54","74","0","2018","1","",23,148,142,148,1267690,878493,19491,668,"",0.32,0.29,0.27,0.28,0.14,0.26,0.20,0.50,"",1,4.5,4,2.8,0,0.0,4,2.8,-117572,-8.5,-49659,-5.4,-2578,-11.7,-75,-10.1
"54101","5","54","74","0","2018","1","",5,9,9,9,38307,36057,848,327,"",0.20,0.08,0.08,0.08,0.03,0.04,0.03,0.31,"",-3,-37.5,-6,-40.0,-6,-40.0,-6,-40.0,-152402,-79.9,-83560,-69.9,-3726,-81.5,-651,-66.6
"54103","5","54","74","0","2018","1","N",14,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54105","5","54","74","0","2018","1","",5,7,7,7,37720,37720,1101,415,"",0.49,0.20,0.20,0.20,0.09,0.25,0.20,0.46,"",0,0.0,-1,-12.5,0,0.0,-1,-12.5,-4392,-10.4,-4392,-10.4,-349,-24.1,-8,-1.9
"54107","3","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",4.02,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54107","5","54","74","0","2018","1","",157,963,969,1012,12029113,7490943,178397,943,"",0.56,0.43,0.44,0.46,0.32,0.42,0.38,0.71,"",-1,-0.6,-1,-0.1,-8,-0.8,31,3.2,-46498,-0.4,37288,0.5,-8358,-4.5,-11,-1.2
"54109","5","54","74","0","2018","1","",21,105,115,118,1618398,1060775,51855,1105,"",0.45,0.38,0.42,0.43,0.33,0.42,0.41,0.81,"",0,0.0,3,2.9,10,9.5,12,11.3,144065,9.8,91388,9.4,-11,0.0,18,1.7
"54999","1","54","74","0","2018","1","",1,1,1,1,35511,0,0,2732,"",1.21,0.09,0.09,0.09,0.13,0.00,0.00,1.48,"",0,0.0,1,100.0,1,100.0,0,0.0,24347,218.1,0,0.0,0,0.0,156,6.1
"54999","5","54","74","0","2018","1","",1489,3127,3306,3357,64512317,33532250,1274222,1521,"",1.95,2.02,2.07,1.96,1.52,1.35,1.25,0.75,"",112,8.1,340,12.2,411,14.2,424,14.5,13919455,27.5,5763613,20.8,250123,24.4,166,12.3
"55000","1","54","54","0","2018","1","",21,232,234,231,4954614,0,0,1640,"",0.92,0.19,0.19,0.19,0.21,0.00,0.00,1.14,"",0,0.0,2,0.9,11,4.9,-23,-9.1,-309382,-5.9,0,0.0,0,0.0,-78,-4.5
"55000","2","54","54","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","3","54","54","0","2018","1","",12,194,192,187,2736449,78801,2246,1102,"",0.64,0.44,0.43,0.42,0.42,0.11,0.38,0.96,"",-1,-7.7,-8,-4.0,-11,-5.4,-16,-7.9,-49008,-1.8,-15295,-16.3,-923,-29.1,45,4.3
"55000","5","54","54","0","2018","1","",15060,110825,112393,112784,2011177326,1215934784,18318641,1381,"",0.72,0.62,0.62,0.62,0.54,0.64,0.57,0.88,"",1707,12.8,3499,3.3,3380,3.1,3609,3.3,161065528,8.7,58192131,5.0,-1374344,-7.0,69,5.3
"55001","5","54","74","0","2018","1","N",8,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55003","5","54","74","0","2018","1","",34,183,197,202,1843442,1521815,17779,731,"",0.46,0.36,0.39,0.40,0.24,0.36,0.24,0.62,"N",2,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55005","5","54","74","0","2018","1","",66,280,284,286,3138471,2551517,61122,852,"",0.36,0.20,0.20,0.20,0.15,0.20,0.24,0.72,"",-2,-2.9,-19,-6.4,-19,-6.3,-21,-6.8,-331317,-9.5,-62144,-2.4,547,0.9,-29,-3.3
"55007","3","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",18.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55007","5","54","74","0","2018","1","N",11,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55009","1","54","74","0","2018","1","",2,26,26,26,632865,0,0,1872,"",2.16,0.38,0.38,0.38,0.48,0.00,0.00,1.26,"",0,0.0,-3,-10.3,-3,-10.3,-3,-10.3,-58266,-8.4,0,0.0,0,0.0,39,2.1
"55009","5","54","74","0","2018","1","",562,6327,6411,6440,114976674,70646472,1041499,1384,"",0.66,0.64,0.64,0.64,0.55,0.63,0.58,0.85,"",24,4.5,-178,-2.7,-212,-3.2,-191,-2.9,729044,0.6,-1703017,-2.4,-206078,-16.5,50,3.7
"55011","1","54","74","0","2018","1","",2,79,81,84,1656699,0,0,1567,"",40.15,49.64,50.59,52.31,74.07,0.00,0.00,1.46,"",0,0.0,-4,-4.8,7,9.5,-8,-8.7,-189151,-10.2,0,0.0,0,0.0,-144,-8.4
"55011","5","54","74","0","2018","1","N",16,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",3,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55013","5","54","74","0","2018","1","",23,63,63,62,739180,455973,2936,907,"",0.46,0.22,0.22,0.21,0.19,0.18,0.05,0.89,"",3,15.0,13,26.0,10,18.9,7,12.7,195011,35.8,48703,12.0,-3392,-53.6,112,14.1
"55015","5","54","74","0","2018","1","N",43,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55017","5","54","74","0","2018","1","",93,518,508,515,6483122,4994815,88821,971,"",0.47,0.35,0.34,0.34,0.26,0.34,0.34,0.76,"",5,5.7,10,2.0,-6,-1.2,-14,-2.6,31954,0.5,-9256,-0.2,-4557,-4.9,11,1.1
"55019","5","54","74","0","2018","1","",29,111,110,111,1127879,941347,22856,784,"",0.27,0.16,0.16,0.16,0.11,0.14,0.19,0.67,"",2,7.4,15,15.6,12,12.2,9,8.8,40138,3.7,57309,6.5,3880,20.4,-64,-7.5
"55021","5","54","74","0","2018","1","",79,404,416,420,3996429,3363618,38549,744,"",0.39,0.29,0.30,0.30,0.17,0.25,0.15,0.58,"",4,5.3,21,5.5,18,4.5,21,5.3,177263,4.6,274711,8.9,-2130,-5.2,-3,-0.4
"55023","1","54","74","0","2018","1","",1,12,11,9,233436,0,0,1683,"",16.46,3.76,3.49,2.85,5.54,0.00,0.00,1.64,"",0,0.0,4,50.0,3,37.5,-1,-10.0,44230,23.4,0,0.0,0,0.0,4,0.2
"55023","5","54","74","0","2018","1","N",17,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55025","1","54","74","0","2018","1","",1,1,1,1,23429,0,0,1802,"",0.48,0.01,0.01,0.01,0.01,0.00,0.00,1.06,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-35577,-60.3,0,0.0,0,0.0,-467,-20.6
"55025","2","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55025","3","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55025","5","54","74","0","2018","1","",2111,21384,21714,21760,426949573,250060717,3451856,1519,"",1.10,1.02,1.02,1.03,0.83,1.12,1.01,0.81,"",220,11.6,923,4.5,950,4.6,954,4.6,43926516,11.5,12879258,5.4,-224277,-6.1,94,6.6
"55027","5","54","74","0","2018","1","",84,468,476,472,5500432,4172011,35740,896,"",0.37,0.21,0.22,0.21,0.13,0.17,0.07,0.62,"",5,6.3,-107,-18.6,-96,-16.8,-104,-18.1,-2452168,-30.8,-1507262,-26.5,-78053,-68.6,-169,-15.9
"55029","5","54","74","0","2018","1","N",73,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55031","3","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",8.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55031","5","54","74","0","2018","1","",73,297,301,305,3065435,2596175,64754,783,"",0.53,0.30,0.30,0.30,0.18,0.27,0.30,0.60,"",4,5.8,-18,-5.7,-18,-5.6,-28,-8.4,-265312,-8.0,-192946,-6.9,-6363,-8.9,-12,-1.5
"55033","3","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",9.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55033","5","54","74","0","2018","1","",59,290,298,295,4043676,2908964,54417,1057,"",0.48,0.26,0.27,0.26,0.22,0.27,0.29,0.82,"",4,7.3,-22,-7.1,-27,-8.3,-24,-7.5,-443486,-9.9,-359238,-11.0,-6003,-9.9,-26,-2.4
"55035","5","54","74","0","2018","1","",199,2048,2105,2091,29290171,21053825,296146,1083,"",0.58,0.56,0.57,0.56,0.41,0.59,0.50,0.73,"",6,3.1,-24,-1.2,-4,-0.2,3,0.1,351146,1.2,67512,0.3,-54227,-15.5,18,1.7
"55037","5","54","74","0","2018","1","",5,17,18,19,421047,228850,5971,1799,"",0.29,0.26,0.28,0.29,0.59,0.55,0.68,2.11,"",-1,-16.7,-8,-32.0,-8,-30.8,-7,-26.9,-40269,-8.7,-47211,-17.1,-1915,-24.3,416,30.1
"55039","5","54","74","0","2018","1","",138,941,956,967,13899869,9553314,138387,1120,"",0.48,0.32,0.32,0.33,0.25,0.32,0.28,0.78,"",5,3.8,11,1.2,18,1.9,6,0.6,-345691,-2.4,-61047,-0.6,-16239,-10.5,-42,-3.6
"55041","5","54","74","0","2018","1","N",9,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55043","5","54","74","0","2018","1","",67,481,487,488,6190268,4754546,62466,981,"",0.40,0.43,0.43,0.43,0.36,0.53,0.48,0.84,"",2,3.1,-4,-0.8,-18,-3.6,-17,-3.4,-57497,-0.9,46013,1.0,-17510,-21.9,17,1.8
"55045","5","54","74","0","2018","1","N",59,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",3,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55047","5","54","74","0","2018","1","N",21,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",3,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55049","5","54","74","0","2018","1","",41,161,167,171,1721440,1436861,14699,796,"",0.51,0.26,0.27,0.27,0.16,0.23,0.17,0.61,"",4,10.8,4,2.5,2,1.2,2,1.2,-94527,-5.2,-83899,-5.5,-7943,-35.1,-58,-6.8
"55051","5","54","74","0","2018","1","",8,42,42,41,319134,301538,4144,589,"",0.30,0.41,0.40,0.40,0.26,0.41,0.20,0.63,"",0,0.0,5,13.5,6,16.7,2,5.1,46057,16.9,36731,13.9,-103,-2.4,26,4.6
"55053","5","54","74","0","2018","1","",21,68,83,86,660800,583319,13898,643,"",0.35,0.13,0.15,0.16,0.07,0.10,0.10,0.49,"",-1,-4.5,-11,-13.9,0,0.0,5,6.2,3358,0.5,13062,2.3,-1721,-11.0,19,3.0
"55055","1","54","74","0","2018","1","",1,22,22,21,567785,0,0,2016,"",3.64,1.55,1.56,1.48,2.70,0.00,0.00,1.76,"",0,0.0,2,10.0,2,10.0,1,5.0,10715,1.9,0,0.0,0,0.0,-127,-5.9
"55055","5","54","74","0","2018","1","",131,497,511,516,5554011,4373683,41093,841,"",0.51,0.24,0.25,0.25,0.17,0.21,0.13,0.67,"",6,4.8,0,0.0,-23,-4.3,1,0.2,276672,5.2,169980,4.0,-12939,-23.9,53,6.7
"55057","5","54","74","0","2018","1","",18,132,125,131,1260445,1151791,18814,750,"",0.22,0.23,0.22,0.22,0.13,0.24,0.28,0.58,"",-4,-18.2,4,3.1,-4,-3.1,-4,-3.0,48938,4.0,21376,1.9,644,3.5,37,5.2
"55059","5","54","74","0","2018","1","",226,1274,1287,1291,18119547,12910033,200499,1086,"",0.54,0.31,0.31,0.31,0.25,0.33,0.26,0.81,"",9,4.1,-52,-3.9,-34,-2.6,-39,-2.9,1820901,11.2,377940,3.0,-64174,-24.2,140,14.8
"55061","1","54","74","0","2018","1","",1,17,17,17,307213,0,0,1390,"",13.90,5.62,5.64,5.56,6.92,0.00,0.00,1.23,"",0,0.0,0,0.0,-1,-5.6,-2,-10.5,-36786,-10.7,0,0.0,0,0.0,-80,-5.4
"55061","5","54","74","0","2018","1","",31,162,165,163,2135890,1616001,20575,1006,"",0.47,0.37,0.37,0.37,0.30,0.34,0.30,0.82,"",3,10.7,18,12.5,18,12.2,14,9.4,282735,15.3,177980,12.4,-305,-1.5,34,3.5
"55063","1","54","74","0","2018","1","",1,21,21,21,529269,0,0,1939,"",2.45,0.69,0.69,0.69,1.04,0.00,0.00,1.51,"",0,0.0,-1,-4.5,-1,-4.5,-1,-4.5,-16297,-3.0,0,0.0,0,0.0,31,1.6
"55063","5","54","74","0","2018","1","",233,1896,1941,1945,31568147,20416873,340864,1260,"",0.62,0.43,0.44,0.44,0.39,0.53,0.50,0.90,"",2,0.9,19,1.0,39,2.1,29,1.5,2768344,9.6,731115,3.7,-60611,-15.1,93,8.0
"55065","5","54","74","0","2018","1","N",17,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",4,30.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55067","5","54","74","0","2018","1","",24,180,179,172,1315502,1124686,45205,572,"",0.32,0.39,0.38,0.37,0.20,0.28,0.60,0.54,"",3,14.3,5,2.9,-2,-1.1,0,0.0,49380,3.9,-10160,-0.9,-6827,-13.1,19,3.4
"55069","5","54","74","0","2018","1","",32,88,91,91,947400,688173,9889,810,"",0.34,0.13,0.13,0.13,0.08,0.10,0.07,0.59,"",1,3.2,6,7.3,5,5.8,4,4.6,100044,11.8,39837,6.1,-2735,-21.7,43,5.6
"55071","5","54","74","0","2018","1","",97,633,635,645,9447232,5960190,117881,1140,"",0.42,0.30,0.30,0.31,0.25,0.28,0.28,0.81,"",1,1.0,95,17.7,91,16.7,94,17.1,1896364,25.1,992926,20.0,24165,25.8,73,6.8
"55073","5","54","74","0","2018","1","",213,1858,1864,1861,28609402,20637679,255390,1183,"",0.50,0.41,0.41,0.41,0.34,0.42,0.33,0.83,"",10,4.9,5,0.3,7,0.4,5,0.3,468190,1.7,435518,2.2,-5383,-2.1,16,1.4
"55075","5","54","74","0","2018","1","",45,298,303,299,3617081,1854951,49375,927,"",0.31,0.26,0.26,0.26,0.19,0.15,0.26,0.72,"",-1,-2.2,-7,-2.3,4,1.3,3,1.0,578691,19.0,39783,2.2,-17008,-25.6,148,19.0
"55077","5","54","74","0","2018","1","",11,48,48,48,372526,351949,7743,597,"",0.26,0.20,0.20,0.20,0.10,0.15,0.24,0.49,"",1,10.0,2,4.3,3,6.7,3,6.7,25373,7.3,29084,9.0,-645,-7.7,8,1.4
"55078","5","54","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55079","3","54","74","0","2018","1","N",2,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55079","5","54","74","0","2018","1","",2071,22100,22430,22465,456184162,250883344,3691301,1571,"",0.64,0.72,0.72,0.72,0.64,0.83,0.73,0.88,"",133,6.9,134,0.6,152,0.7,173,0.8,27992181,6.5,5785392,2.4,-354471,-8.8,86,5.8
"55081","1","54","74","0","2018","1","",3,10,10,10,154028,0,0,1185,"",20.40,1.11,1.12,1.11,1.10,0.00,0.00,0.99,"",0,0.0,5,100.0,4,66.7,4,66.7,48923,46.5,0,0.0,0,0.0,-242,-17.0
"55081","3","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",8.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55081","5","54","74","0","2018","1","",66,391,390,397,4886406,3939664,79093,957,"",0.48,0.30,0.30,0.30,0.22,0.33,0.32,0.73,"N",6,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55083","5","54","74","0","2018","1","N",37,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",6,19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55085","5","54","74","0","2018","1","",72,338,351,352,4098853,2807778,45744,909,"",0.41,0.34,0.35,0.35,0.24,0.34,0.31,0.69,"",7,10.8,2,0.6,21,6.4,17,5.1,106774,2.7,120777,4.5,-6170,-11.9,-11,-1.2
"55087","1","54","74","0","2018","1","",1,4,5,5,77746,0,0,1282,"",1.41,0.09,0.11,0.11,0.09,0.00,0.00,0.93,"",0,0.0,-2,-33.3,-1,-16.7,-1,-16.7,-45251,-36.8,0,0.0,0,0.0,-295,-18.7
"55087","3","54","74","0","2018","1","N",1,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55087","5","54","74","0","2018","1","",391,3500,3546,3554,56050860,36304909,496413,1220,"",0.60,0.52,0.52,0.52,0.42,0.47,0.37,0.80,"",29,8.0,9,0.3,-25,-0.7,-20,-0.6,1543827,2.8,355722,1.0,-104606,-17.4,37,3.1
"55089","5","54","74","0","2018","1","",332,2597,2589,2614,41750671,26211709,384776,1235,"",0.93,0.98,0.96,0.97,0.80,0.94,0.90,0.82,"",23,7.4,3,0.1,-19,-0.7,-1,0.0,3582614,9.4,846708,3.3,-22142,-5.4,108,9.6
"55091","5","54","74","0","2018","1","",13,42,46,40,690094,352628,1226,1244,"",0.38,0.31,0.33,0.29,0.33,0.30,0.08,1.05,"",0,0.0,3,7.7,4,9.5,0,0.0,4937,0.7,-47803,-11.9,-596,-32.7,-63,-4.8
